,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
39,13,13,2018-05-24 13:19:36,2018-05-24 13:17:45,0 days 00:01:51.000000000,0,0,1.85,13.19
40,13,14,2018-05-24 13:42:36,2018-05-24 13:32:42,0 days 00:09:54.000000000,0,1,9.9,13.42
41,13,13,2018-05-24 13:49:10,2018-05-24 13:45:34,0 days 00:03:36.000000000,0,0,3.6,13.49
42,13,14,2018-05-24 14:05:00,2018-05-24 14:01:44,0 days 00:03:16.000000000,0,0,3.2666666666666666,14.05
43,13,13,2018-05-24 14:20:24,2018-05-24 14:16:28,0 days 00:03:56.000000000,0,0,3.933333333333333,14.2
44,13,14,2018-05-24 14:34:32,2018-05-24 14:30:41,0 days 00:03:51.000000000,0,0,3.85,14.34
45,13,13,2018-05-24 14:55:20,2018-05-24 14:49:49,0 days 00:05:31.000000000,0,0,5.516666666666667,14.55
47,13,14,2018-05-24 15:17:05,2018-05-24 15:15:15,0 days 00:01:50.000000000,0,0,1.8333333333333333,15.17
48,13,14,2018-05-24 15:35:22,2018-05-24 15:29:22,0 days 00:06:00.000000000,0,0,6.0,15.35
51,13,14,2018-05-24 16:05:00,2018-05-24 16:01:31,0 days 00:03:29.000000000,0,0,3.4833333333333334,16.05
52,17,17,2018-05-24 16:07:00,2018-05-24 16:01:31,0 days 00:05:29.000000000,0,0,5.483333333333333,16.07
56,3,3,2018-05-24 16:38:38,2018-05-24 16:31:39,0 days 00:06:59.000000000,0,1,6.983333333333333,16.38
57,13,14,2018-05-24 16:33:20,2018-05-24 16:31:39,0 days 00:01:41.000000000,0,0,1.6833333333333333,16.33
58,17,17,2018-05-24 16:37:35,2018-05-24 16:31:39,0 days 00:05:56.000000000,0,0,5.933333333333334,16.37
59,3,3,2018-05-24 16:51:56,2018-05-24 16:47:29,0 days 00:04:27.000000000,0,0,4.45,16.51
61,17,17,2018-05-24 16:52:00,2018-05-24 16:47:29,0 days 00:04:31.000000000,0,0,4.516666666666667,16.52
62,3,3,2018-05-24 17:08:38,2018-05-24 17:01:46,0 days 00:06:52.000000000,0,1,6.866666666666666,17.08
65,3,3,2018-05-24 17:22:45,2018-05-24 17:16:44,0 days 00:06:01.000000000,0,1,6.016666666666667,17.22
66,13,14,2018-05-24 17:20:23,2018-05-24 17:16:44,0 days 00:03:39.000000000,0,0,3.65,17.2
67,17,17,2018-05-24 17:22:32,2018-05-24 17:16:44,0 days 00:05:48.000000000,0,0,5.8,17.22
68,3,3,2018-05-24 17:37:54,2018-05-24 17:32:33,0 days 00:05:21.000000000,0,0,5.35,17.37
70,17,17,2018-05-24 17:37:00,2018-05-24 17:32:33,0 days 00:04:27.000000000,0,0,4.45,17.37
71,3,3,2018-05-24 17:51:25,2018-05-24 17:45:12,0 days 00:06:13.000000000,0,1,6.216666666666667,17.51
72,13,13,2018-05-24 17:45:51,2018-05-24 17:45:12,0 days 00:00:39.000000000,0,0,0.65,17.45
74,3,3,2018-05-24 18:08:35,2018-05-24 18:03:42,0 days 00:04:53.000000000,0,0,4.883333333333334,18.08
75,13,13,2018-05-24 18:06:00,2018-05-24 18:03:42,0 days 00:02:18.000000000,0,0,2.3,18.06
76,17,17,2018-05-24 18:07:47,2018-05-24 18:03:42,0 days 00:04:05.000000000,0,0,4.083333333333333,18.07
77,3,3,2018-05-24 18:21:36,2018-05-24 18:18:21,0 days 00:03:15.000000000,0,0,3.25,18.21
78,13,14,2018-05-24 18:21:31,2018-05-24 18:18:21,0 days 00:03:10.000000000,0,0,3.1666666666666665,18.21
79,17,17,2018-05-24 18:24:35,2018-05-24 18:18:21,0 days 00:06:14.000000000,0,1,6.233333333333333,18.24
83,17,17,2018-05-24 18:52:21,2018-05-24 18:50:47,0 days 00:01:34.000000000,0,0,1.5666666666666667,18.52
84,13,14,2018-05-24 19:03:37,2018-05-24 19:02:16,0 days 00:01:21.000000000,0,0,1.35,19.03
85,17,17,2018-05-24 19:09:21,2018-05-24 19:02:16,0 days 00:07:05.000000000,0,1,7.083333333333333,19.09
88,13,14,2018-05-24 19:37:52,2018-05-24 19:31:34,0 days 00:06:18.000000000,0,1,6.3,19.37
89,17,17,2018-05-24 19:37:41,2018-05-24 19:31:34,0 days 00:06:07.000000000,0,1,6.116666666666666,19.37
90,13,13,2018-05-24 19:51:00,2018-05-24 19:47:52,0 days 00:03:08.000000000,0,0,3.1333333333333333,19.51
91,17,17,2018-05-24 19:53:58,2018-05-24 19:47:52,0 days 00:06:06.000000000,0,1,6.1,19.53
92,13,14,2018-05-24 20:06:00,2018-05-24 20:02:51,0 days 00:03:09.000000000,0,0,3.15,20.06
94,13,13,2018-05-24 20:20:00,2018-05-24 20:19:41,0 days 00:00:19.000000000,0,0,0.31666666666666665,20.2
95,17,17,2018-05-24 20:22:42,2018-05-24 20:19:41,0 days 00:03:01.000000000,0,0,3.0166666666666666,20.22
96,13,14,2018-05-24 20:37:31,2018-05-24 20:33:53,0 days 00:03:38.000000000,0,0,3.6333333333333333,20.37
97,17,17,2018-05-24 20:38:34,2018-05-24 20:33:53,0 days 00:04:41.000000000,0,0,4.683333333333334,20.38
98,13,13,2018-05-24 20:50:00,2018-05-24 20:46:52,0 days 00:03:08.000000000,0,0,3.1333333333333333,20.5
101,13,14,2018-05-24 21:09:35,2018-05-24 21:03:57,0 days 00:05:38.000000000,0,0,5.633333333333334,21.09
102,17,17,2018-05-24 21:07:39,2018-05-24 21:03:57,0 days 00:03:42.000000000,0,0,3.7,21.07
104,13,13,2018-05-24 21:20:00,2018-05-24 21:15:09,0 days 00:04:51.000000000,0,0,4.85,21.2
105,3,3,2018-05-24 21:32:47,2018-05-24 21:30:05,0 days 00:02:42.000000000,0,0,2.7,21.32
106,13,14,2018-05-24 21:33:42,2018-05-24 21:30:05,0 days 00:03:37.000000000,0,0,3.6166666666666667,21.33
109,13,13,2018-05-24 21:50:00,2018-05-24 21:47:34,0 days 00:02:26.000000000,0,0,2.433333333333333,21.5
110,17,17,2018-05-24 21:52:35,2018-05-24 21:47:34,0 days 00:05:01.000000000,0,0,5.016666666666667,21.52
111,3,3,2018-05-24 22:07:22,2018-05-24 22:01:18,0 days 00:06:04.000000000,0,1,6.066666666666666,22.07
112,13,14,2018-05-24 22:09:10,2018-05-24 22:01:18,0 days 00:07:52.000000000,0,1,7.866666666666666,22.09
113,17,17,2018-05-24 22:07:00,2018-05-24 22:01:18,0 days 00:05:42.000000000,0,0,5.7,22.07
114,3,3,2018-05-24 22:16:32,2018-05-24 22:16:16,0 days 00:00:16.000000000,0,0,0.26666666666666666,22.16
115,13,13,2018-05-24 22:20:00,2018-05-24 22:16:16,0 days 00:03:44.000000000,0,0,3.7333333333333334,22.2
