,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
51,8,8,2018-06-27 10:12:22,2018-06-27 10:16:17,0 days 00:03:55.000000000,0,0,3.9166666666666665,10.12
52,8,8,2018-06-27 10:25:17,2018-06-27 10:34:17,0 days 00:09:00.000000000,0,1,9.0,10.25
53,8,8,2018-06-27 10:41:31,2018-06-27 10:47:12,0 days 00:05:41.000000000,0,0,5.683333333333334,10.41
54,8,8,2018-06-27 10:56:04,2018-06-27 11:01:28,0 days 00:05:24.000000000,0,0,5.4,10.56
56,8,8,2018-06-27 11:26:51,2018-06-27 11:33:44,0 days 00:06:53.000000000,0,1,6.883333333333334,11.26
57,8,8,2018-06-27 11:40:58,2018-06-27 11:46:48,0 days 00:05:50.000000000,0,0,5.833333333333333,11.4
59,8,8,2018-06-27 12:12:11,2018-06-27 12:16:55,0 days 00:04:44.000000000,0,0,4.733333333333333,12.12
60,8,8,2018-06-27 12:27:10,2018-06-27 12:33:41,0 days 00:06:31.000000000,0,1,6.516666666666667,12.27
62,8,8,2018-06-27 16:11:24,2018-06-27 16:17:25,0 days 00:06:01.000000000,0,1,6.016666666666667,16.11
63,8,8,2018-06-27 16:26:21,2018-06-27 16:33:22,0 days 00:07:01.000000000,0,1,7.016666666666667,16.26
64,8,8,2018-06-27 16:42:10,2018-06-27 16:47:10,0 days 00:05:00.000000000,0,0,5.0,16.42
65,8,8,2018-06-27 16:55:53,2018-06-27 17:02:20,0 days 00:06:27.000000000,0,1,6.45,16.55
66,8,8,2018-06-27 17:12:29,2018-06-27 17:15:42,0 days 00:03:13.000000000,0,0,3.216666666666667,17.12
67,8,8,2018-06-27 17:25:24,2018-06-27 17:31:00,0 days 00:05:36.000000000,0,0,5.6,17.25
68,8,8,2018-06-27 17:44:09,2018-06-27 17:46:57,0 days 00:02:48.000000000,0,0,2.8,17.44
69,8,8,2018-06-27 17:55:50,2018-06-27 18:03:02,0 days 00:07:12.000000000,0,1,7.2,17.55
70,8,8,2018-06-27 18:10:31,2018-06-27 18:17:22,0 days 00:06:51.000000000,0,1,6.85,18.1
71,8,8,2018-06-27 18:26:42,2018-06-27 18:32:52,0 days 00:06:10.000000000,0,1,6.166666666666667,18.26
72,8,8,2018-06-27 18:42:08,2018-06-27 18:47:01,0 days 00:04:53.000000000,0,0,4.883333333333334,18.42
73,8,8,2018-06-27 18:56:43,2018-06-27 19:02:00,0 days 00:05:17.000000000,0,0,5.283333333333333,18.56
74,8,8,2018-06-27 19:12:08,2018-06-27 19:17:52,0 days 00:05:44.000000000,0,0,5.733333333333333,19.12
75,8,8,2018-06-27 19:25:35,2018-06-27 19:32:52,0 days 00:07:17.000000000,0,1,7.283333333333333,19.25
76,8,8,2018-06-27 19:40:38,2018-06-27 19:46:14,0 days 00:05:36.000000000,0,0,5.6,19.4
77,8,8,2018-06-27 19:55:39,2018-06-27 20:02:06,0 days 00:06:27.000000000,0,1,6.45,19.55
78,8,8,2018-06-27 20:11:54,2018-06-27 20:17:02,0 days 00:05:08.000000000,0,0,5.133333333333334,20.11
79,8,8,2018-06-27 20:25:12,2018-06-27 20:30:53,0 days 00:05:41.000000000,0,0,5.683333333333334,20.25
80,8,8,2018-06-27 20:41:00,2018-06-27 20:47:59,0 days 00:06:59.000000000,0,1,6.983333333333333,20.41
81,8,8,2018-06-27 20:56:00,2018-06-27 21:03:03,0 days 00:07:03.000000000,0,1,7.05,20.56
82,8,8,2018-06-27 21:10:36,2018-06-27 21:15:44,0 days 00:05:08.000000000,0,0,5.133333333333334,21.1
83,8,8,2018-06-27 21:25:10,2018-06-27 21:32:29,0 days 00:07:19.000000000,0,1,7.316666666666666,21.25
84,8,8,2018-06-27 21:41:03,2018-06-27 21:47:28,0 days 00:06:25.000000000,0,1,6.416666666666667,21.41
85,8,8,2018-06-27 21:54:54,2018-06-27 22:01:44,0 days 00:06:50.000000000,0,1,6.833333333333333,21.54
86,8,8,2018-06-27 22:11:30,2018-06-27 22:16:00,0 days 00:04:30.000000000,0,0,4.5,22.11
87,8,8,2018-06-27 22:24:47,2018-06-27 22:34:18,0 days 00:09:31.000000000,0,1,9.516666666666667,22.24
