,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
61,3,3,2018-04-16 16:38:50,2018-04-16 16:30:44,0 days 00:08:06.000000000,0,1,8.1,16.38
62,13,14,2018-04-16 16:36:00,2018-04-16 16:30:44,0 days 00:05:16.000000000,0,0,5.266666666666667,16.36
63,17,17,2018-04-16 16:37:43,2018-04-16 16:30:44,0 days 00:06:59.000000000,0,1,6.983333333333333,16.37
64,3,3,2018-04-16 16:51:18,2018-04-16 16:47:47,0 days 00:03:31.000000000,0,0,3.5166666666666666,16.51
65,13,14,2018-04-16 16:49:28,2018-04-16 16:47:47,0 days 00:01:41.000000000,0,0,1.6833333333333333,16.49
66,17,17,2018-04-16 16:52:00,2018-04-16 16:47:47,0 days 00:04:13.000000000,0,0,4.216666666666667,16.52
67,3,3,2018-04-16 17:08:21,2018-04-16 17:01:03,0 days 00:07:18.000000000,0,1,7.3,17.08
68,13,13,2018-04-16 17:07:10,2018-04-16 17:01:03,0 days 00:06:07.000000000,0,1,6.116666666666666,17.07
70,3,3,2018-04-16 17:21:18,2018-04-16 17:17:23,0 days 00:03:55.000000000,0,0,3.9166666666666665,17.21
71,13,14,2018-04-16 17:22:49,2018-04-16 17:17:23,0 days 00:05:26.000000000,0,0,5.433333333333334,17.22
72,17,17,2018-04-16 17:22:39,2018-04-16 17:17:23,0 days 00:05:16.000000000,0,0,5.266666666666667,17.22
73,3,3,2018-04-16 17:38:28,2018-04-16 17:32:47,0 days 00:05:41.000000000,0,0,5.683333333333334,17.38
75,17,17,2018-04-16 17:37:00,2018-04-16 17:32:47,0 days 00:04:13.000000000,0,0,4.216666666666667,17.37
76,3,3,2018-04-16 17:51:50,2018-04-16 17:49:11,0 days 00:02:39.000000000,0,0,2.65,17.51
77,13,14,2018-04-16 17:52:27,2018-04-16 17:49:11,0 days 00:03:16.000000000,0,0,3.2666666666666666,17.52
79,3,3,2018-04-16 18:09:29,2018-04-16 18:01:00,0 days 00:08:29.000000000,0,1,8.483333333333333,18.09
80,13,13,2018-04-16 18:06:00,2018-04-16 18:01:00,0 days 00:05:00.000000000,0,0,5.0,18.06
81,17,17,2018-04-16 18:07:07,2018-04-16 18:01:00,0 days 00:06:07.000000000,0,1,6.116666666666666,18.07
82,3,3,2018-04-16 18:21:36,2018-04-16 18:18:58,0 days 00:02:38.000000000,0,0,2.6333333333333333,18.21
83,13,14,2018-04-16 18:22:30,2018-04-16 18:18:58,0 days 00:03:32.000000000,0,0,3.533333333333333,18.22
84,17,17,2018-04-16 18:24:12,2018-04-16 18:18:58,0 days 00:05:14.000000000,0,0,5.233333333333333,18.24
85,3,3,2018-04-16 18:36:40,2018-04-16 18:29:48,0 days 00:06:52.000000000,0,1,6.866666666666666,18.36
86,13,13,2018-04-16 18:39:49,2018-04-16 18:29:48,0 days 00:10:01.000000000,0,1,10.016666666666667,18.39
88,3,3,2018-04-16 18:51:00,2018-04-16 18:48:09,0 days 00:02:51.000000000,0,0,2.85,18.51
89,13,14,2018-04-16 18:55:21,2018-04-16 18:48:09,0 days 00:07:12.000000000,0,1,7.2,18.55
90,17,17,2018-04-16 18:50:03,2018-04-16 18:48:09,0 days 00:01:54.000000000,0,0,1.9,18.5
91,3,3,2018-04-16 19:06:40,2018-04-16 19:02:43,0 days 00:03:57.000000000,0,0,3.95,19.06
92,13,13,2018-04-16 19:12:19,2018-04-16 19:02:43,0 days 00:09:36.000000000,0,1,9.6,19.12
93,17,17,2018-04-16 19:09:38,2018-04-16 19:02:43,0 days 00:06:55.000000000,0,1,6.916666666666667,19.09
96,13,14,2018-04-16 19:38:45,2018-04-16 19:31:59,0 days 00:06:46.000000000,0,1,6.766666666666667,19.38
97,17,17,2018-04-16 19:37:32,2018-04-16 19:31:59,0 days 00:05:33.000000000,0,0,5.55,19.37
98,13,13,2018-04-16 19:52:21,2018-04-16 19:48:41,0 days 00:03:40.000000000,0,0,3.6666666666666665,19.52
99,17,17,2018-04-16 19:55:03,2018-04-16 19:48:41,0 days 00:06:22.000000000,0,1,6.366666666666666,19.55
100,13,14,2018-04-16 20:06:39,2018-04-16 20:02:03,0 days 00:04:36.000000000,0,0,4.6,20.06
102,13,13,2018-04-16 20:23:00,2018-04-16 20:18:45,0 days 00:04:15.000000000,0,0,4.25,20.23
103,17,17,2018-04-16 20:22:29,2018-04-16 20:18:45,0 days 00:03:44.000000000,0,0,3.7333333333333334,20.22
104,13,14,2018-04-16 20:34:56,2018-04-16 20:30:46,0 days 00:04:10.000000000,0,0,4.166666666666667,20.34
105,17,17,2018-04-16 20:39:11,2018-04-16 20:30:46,0 days 00:08:25.000000000,0,1,8.416666666666666,20.39
106,13,13,2018-04-16 20:51:47,2018-04-16 20:45:22,0 days 00:06:25.000000000,0,1,6.416666666666667,20.51
108,13,14,2018-04-16 21:04:03,2018-04-16 21:02:04,0 days 00:01:59.000000000,0,0,1.9833333333333334,21.04
109,17,17,2018-04-16 21:07:26,2018-04-16 21:02:04,0 days 00:05:22.000000000,0,0,5.366666666666666,21.07
111,13,13,2018-04-16 21:21:17,2018-04-16 21:15:23,0 days 00:05:54.000000000,0,0,5.9,21.21
112,17,17,2018-04-16 21:23:36,2018-04-16 21:15:23,0 days 00:08:13.000000000,0,1,8.216666666666667,21.23
113,3,3,2018-04-16 21:36:41,2018-04-16 21:28:41,0 days 00:08:00.000000000,0,1,8.0,21.36
114,13,14,2018-04-16 21:36:03,2018-04-16 21:28:41,0 days 00:07:22.000000000,0,1,7.366666666666666,21.36
116,3,3,2018-04-16 21:49:38,2018-04-16 21:47:22,0 days 00:02:16.000000000,0,0,2.2666666666666666,21.49
117,13,13,2018-04-16 21:52:27,2018-04-16 21:47:22,0 days 00:05:05.000000000,0,0,5.083333333333333,21.52
118,17,17,2018-04-16 21:53:30,2018-04-16 21:47:22,0 days 00:06:08.000000000,0,1,6.133333333333334,21.53
119,3,3,2018-04-16 22:04:36,2018-04-16 21:58:24,0 days 00:06:12.000000000,0,1,6.2,22.04
120,13,14,2018-04-16 22:03:09,2018-04-16 21:58:24,0 days 00:04:45.000000000,0,0,4.75,22.03
121,17,17,2018-04-16 22:08:51,2018-04-16 21:58:24,0 days 00:10:27.000000000,0,1,10.45,22.08
122,3,3,2018-04-16 22:19:37,2018-04-16 22:13:24,0 days 00:06:13.000000000,0,1,6.216666666666667,22.19
123,13,13,2018-04-16 22:22:02,2018-04-16 22:13:24,0 days 00:08:38.000000000,0,1,8.633333333333333,22.22
125,3,3,2018-04-16 22:33:57,2018-04-16 22:29:36,0 days 00:04:21.000000000,0,0,4.35,22.33
126,17,17,2018-04-16 22:32:00,2018-04-16 22:29:36,0 days 00:02:24.000000000,0,0,2.4,22.32
