,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
27,20,9,2018-09-11 16:57:12,2018-09-11 17:02:49,0 days 00:05:37.000000000,0,0,5.616666666666666,16.57
29,20,9,2018-09-11 17:27:10,2018-09-11 17:31:33,0 days 00:04:23.000000000,0,0,4.383333333333334,17.27
30,20,9,2018-09-11 17:58:23,2018-09-11 18:04:24,0 days 00:06:01.000000000,0,1,6.016666666666667,17.58
32,20,20,2018-09-11 18:24:25,2018-09-11 18:32:28,0 days 00:08:03.000000000,0,1,8.05,18.24
33,20,9,2018-09-11 18:28:46,2018-09-11 18:32:28,0 days 00:03:42.000000000,0,0,3.7,18.28
34,20,20,2018-09-11 18:40:00,2018-09-11 18:46:38,0 days 00:06:38.000000000,0,1,6.633333333333334,18.4
35,20,9,2018-09-11 18:57:05,2018-09-11 19:02:30,0 days 00:05:25.000000000,0,0,5.416666666666667,18.57
36,20,20,2018-09-11 19:13:33,2018-09-11 19:18:47,0 days 00:05:14.000000000,0,0,5.233333333333333,19.13
37,20,9,2018-09-11 19:29:06,2018-09-11 19:32:33,0 days 00:03:27.000000000,0,0,3.45,19.29
38,20,20,2018-09-11 19:40:12,2018-09-11 19:47:36,0 days 00:07:24.000000000,0,1,7.4,19.4
39,20,9,2018-09-11 20:01:05,2018-09-11 20:01:48,0 days 00:00:43.000000000,0,0,0.7166666666666667,20.01
40,20,20,2018-09-11 20:13:04,2018-09-11 20:17:47,0 days 00:04:43.000000000,0,0,4.716666666666667,20.13
41,20,9,2018-09-11 20:25:53,2018-09-11 20:32:25,0 days 00:06:32.000000000,0,1,6.533333333333333,20.25
42,20,20,2018-09-11 20:40:00,2018-09-11 20:47:24,0 days 00:07:24.000000000,0,1,7.4,20.4
43,20,9,2018-09-11 20:56:15,2018-09-11 21:01:05,0 days 00:04:50.000000000,0,0,4.833333333333333,20.56
44,20,20,2018-09-11 21:13:01,2018-09-11 21:16:06,0 days 00:03:05.000000000,0,0,3.0833333333333335,21.13
45,20,9,2018-09-11 21:26:15,2018-09-11 21:31:39,0 days 00:05:24.000000000,0,0,5.4,21.26
46,20,20,2018-09-11 21:40:00,2018-09-11 21:46:18,0 days 00:06:18.000000000,0,1,6.3,21.4
47,20,9,2018-09-11 21:54:59,2018-09-11 22:01:33,0 days 00:06:34.000000000,0,1,6.566666666666666,21.54
48,20,20,2018-09-11 22:13:23,2018-09-11 22:16:08,0 days 00:02:45.000000000,0,0,2.75,22.13
49,20,9,2018-09-11 22:25:21,2018-09-11 22:31:05,0 days 00:05:44.000000000,0,0,5.733333333333333,22.25
50,8,8,2018-09-11 09:45:30,2018-09-11 09:47:14,0 days 00:01:44.000000000,0,0,1.7333333333333334,9.45
52,8,8,2018-09-11 10:11:08,2018-09-11 10:16:57,0 days 00:05:49.000000000,0,0,5.816666666666666,10.11
53,8,8,2018-09-11 10:26:34,2018-09-11 10:33:37,0 days 00:07:03.000000000,0,1,7.05,10.26
54,8,8,2018-09-11 10:41:33,2018-09-11 10:46:33,0 days 00:05:00.000000000,0,0,5.0,10.41
56,8,8,2018-09-11 11:11:52,2018-09-11 11:17:56,0 days 00:06:04.000000000,0,1,6.066666666666666,11.11
57,8,8,2018-09-11 11:32:45,2018-09-11 11:32:57,0 days 00:00:12.000000000,0,0,0.2,11.32
58,8,8,2018-09-11 11:41:31,2018-09-11 11:46:55,0 days 00:05:24.000000000,0,0,5.4,11.41
59,8,8,2018-09-11 11:58:10,2018-09-11 12:03:41,0 days 00:05:31.000000000,0,0,5.516666666666667,11.58
60,8,8,2018-09-11 12:12:27,2018-09-11 12:18:14,0 days 00:05:47.000000000,0,0,5.783333333333333,12.12
61,8,8,2018-09-11 12:29:30,2018-09-11 12:32:52,0 days 00:03:22.000000000,0,0,3.3666666666666667,12.29
62,8,8,2018-09-11 12:42:50,2018-09-11 12:46:37,0 days 00:03:47.000000000,0,0,3.783333333333333,12.42
63,8,8,2018-09-11 16:14:00,2018-09-11 16:17:23,0 days 00:03:23.000000000,0,0,3.3833333333333333,16.14
64,8,8,2018-09-11 16:28:34,2018-09-11 16:34:30,0 days 00:05:56.000000000,0,0,5.933333333333334,16.28
65,8,8,2018-09-11 16:44:24,2018-09-11 16:46:58,0 days 00:02:34.000000000,0,0,2.566666666666667,16.44
66,8,8,2018-09-11 16:56:56,2018-09-11 17:02:49,0 days 00:05:53.000000000,0,0,5.883333333333334,16.56
68,8,8,2018-09-11 17:26:52,2018-09-11 17:31:33,0 days 00:04:41.000000000,0,0,4.683333333333334,17.26
69,8,8,2018-09-11 17:43:07,2018-09-11 17:46:58,0 days 00:03:51.000000000,0,0,3.85,17.43
70,8,8,2018-09-11 17:56:26,2018-09-11 18:04:24,0 days 00:07:58.000000000,0,1,7.966666666666667,17.56
72,8,8,2018-09-11 18:27:12,2018-09-11 18:32:28,0 days 00:05:16.000000000,0,0,5.266666666666667,18.27
73,8,8,2018-09-11 18:42:13,2018-09-11 18:46:38,0 days 00:04:25.000000000,0,0,4.416666666666667,18.42
74,8,8,2018-09-11 18:59:14,2018-09-11 19:02:30,0 days 00:03:16.000000000,0,0,3.2666666666666666,18.59
75,8,8,2018-09-11 19:14:40,2018-09-11 19:18:47,0 days 00:04:07.000000000,0,0,4.116666666666666,19.14
76,8,8,2018-09-11 19:27:36,2018-09-11 19:32:33,0 days 00:04:57.000000000,0,0,4.95,19.27
77,8,8,2018-09-11 19:45:28,2018-09-11 19:47:36,0 days 00:02:08.000000000,0,0,2.1333333333333333,19.45
78,8,8,2018-09-11 19:56:17,2018-09-11 20:01:48,0 days 00:05:31.000000000,0,0,5.516666666666667,19.56
79,8,8,2018-09-11 20:12:43,2018-09-11 20:17:47,0 days 00:05:04.000000000,0,0,5.066666666666666,20.12
80,8,8,2018-09-11 20:26:30,2018-09-11 20:32:25,0 days 00:05:55.000000000,0,0,5.916666666666667,20.26
81,8,8,2018-09-11 20:41:29,2018-09-11 20:47:24,0 days 00:05:55.000000000,0,0,5.916666666666667,20.41
82,8,8,2018-09-11 20:56:00,2018-09-11 21:01:05,0 days 00:05:05.000000000,0,0,5.083333333333333,20.56
83,8,8,2018-09-11 21:11:00,2018-09-11 21:16:06,0 days 00:05:06.000000000,0,0,5.1,21.11
84,8,8,2018-09-11 21:26:35,2018-09-11 21:31:39,0 days 00:05:04.000000000,0,0,5.066666666666666,21.26
85,8,8,2018-09-11 21:41:35,2018-09-11 21:46:18,0 days 00:04:43.000000000,0,0,4.716666666666667,21.41
86,8,8,2018-09-11 21:56:58,2018-09-11 22:01:33,0 days 00:04:35.000000000,0,0,4.583333333333333,21.56
87,8,8,2018-09-11 22:11:56,2018-09-11 22:16:08,0 days 00:04:12.000000000,0,0,4.2,22.11
88,8,8,2018-09-11 22:25:20,2018-09-11 22:31:05,0 days 00:05:45.000000000,0,0,5.75,22.25
