,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
96,3,3,2018-06-03 18:50:07,2018-06-03 18:43:54,0 days 00:06:13.000000000,0,1,6.216666666666667,18.5
98,17,17,2018-06-03 18:52:00,2018-06-03 18:43:54,0 days 00:08:06.000000000,0,1,8.1,18.52
99,3,3,2018-06-03 19:06:33,2018-06-03 18:58:56,0 days 00:07:37.000000000,0,1,7.616666666666666,19.06
100,13,13,2018-06-03 19:06:57,2018-06-03 18:58:56,0 days 00:08:01.000000000,0,1,8.016666666666667,19.06
101,3,3,2018-06-03 19:21:37,2018-06-03 19:13:59,0 days 00:07:38.000000000,0,1,7.633333333333334,19.21
104,3,3,2018-06-03 19:36:23,2018-06-03 19:27:21,0 days 00:09:02.000000000,0,1,9.033333333333333,19.36
106,17,17,2018-06-03 19:37:00,2018-06-03 19:27:21,0 days 00:09:39.000000000,0,1,9.65,19.37
107,3,3,2018-06-03 19:51:22,2018-06-03 19:43:36,0 days 00:07:46.000000000,0,1,7.766666666666667,19.51
108,13,13,2018-06-03 19:51:44,2018-06-03 19:43:36,0 days 00:08:08.000000000,0,1,8.133333333333333,19.51
109,3,3,2018-06-03 20:06:17,2018-06-03 19:58:37,0 days 00:07:40.000000000,0,1,7.666666666666667,20.06
111,3,3,2018-06-03 20:36:31,2018-06-03 20:30:42,0 days 00:05:49.000000000,0,0,5.816666666666666,20.36
112,13,14,2018-06-03 20:33:57,2018-06-03 20:30:42,0 days 00:03:15.000000000,0,0,3.25,20.33
113,3,3,2018-06-03 20:51:39,2018-06-03 20:43:38,0 days 00:08:01.000000000,0,1,8.016666666666667,20.51
114,13,13,2018-06-03 20:52:07,2018-06-03 20:43:38,0 days 00:08:29.000000000,0,1,8.483333333333333,20.52
117,3,3,2018-06-03 21:21:39,2018-06-03 21:15:53,0 days 00:05:46.000000000,0,0,5.766666666666667,21.21
118,13,13,2018-06-03 21:22:03,2018-06-03 21:15:53,0 days 00:06:10.000000000,0,1,6.166666666666667,21.22
119,3,3,2018-06-03 21:36:37,2018-06-03 21:28:52,0 days 00:07:45.000000000,0,1,7.75,21.36
120,13,14,2018-06-03 21:36:00,2018-06-03 21:28:52,0 days 00:07:08.000000000,0,1,7.133333333333334,21.36
121,3,3,2018-06-03 21:51:30,2018-06-03 21:42:16,0 days 00:09:14.000000000,0,1,9.233333333333333,21.51
122,13,13,2018-06-03 21:52:09,2018-06-03 21:42:16,0 days 00:09:53.000000000,0,1,9.883333333333333,21.52
123,3,3,2018-06-03 22:06:00,2018-06-03 21:57:08,0 days 00:08:52.000000000,0,1,8.866666666666667,22.06
125,3,3,2018-06-03 22:21:51,2018-06-03 22:11:56,0 days 00:09:55.000000000,0,1,9.916666666666666,22.21
126,13,13,2018-06-03 22:21:42,2018-06-03 22:11:56,0 days 00:09:46.000000000,0,1,9.766666666666667,22.21
