,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
48,13,13,2018-05-04 13:21:11,2018-05-04 13:23:56,0 days 00:02:45.000000000,0,0,2.75,13.21
49,13,14,2018-05-04 13:44:31,2018-05-04 13:53:55,0 days 00:09:24.000000000,0,1,9.4,13.44
50,13,13,2018-05-04 13:48:13,2018-05-04 13:53:55,0 days 00:05:42.000000000,0,0,5.7,13.48
51,13,14,2018-05-04 14:19:49,2018-05-04 14:23:29,0 days 00:03:40.000000000,0,0,3.6666666666666665,14.19
52,13,13,2018-05-04 14:20:11,2018-05-04 14:23:29,0 days 00:03:18.000000000,0,0,3.3,14.2
53,13,14,2018-05-04 14:38:07,2018-05-04 14:39:22,0 days 00:01:15.000000000,0,0,1.25,14.38
55,13,14,2018-05-04 15:20:04,2018-05-04 15:23:59,0 days 00:03:55.000000000,0,0,3.9166666666666665,15.2
56,13,13,2018-05-04 15:20:52,2018-05-04 15:23:59,0 days 00:03:07.000000000,0,0,3.1166666666666667,15.2
57,13,13,2018-05-04 15:49:59,2018-05-04 15:54:52,0 days 00:04:53.000000000,0,0,4.883333333333334,15.49
58,13,14,2018-05-04 15:50:08,2018-05-04 15:54:52,0 days 00:04:44.000000000,0,0,4.733333333333333,15.5
59,13,14,2018-05-04 16:14:11,2018-05-04 16:23:35,0 days 00:09:24.000000000,0,1,9.4,16.14
62,13,14,2018-05-04 17:03:31,2018-05-04 17:08:39,0 days 00:05:08.000000000,0,0,5.133333333333334,17.03
63,13,13,2018-05-04 17:05:46,2018-05-04 17:08:39,0 days 00:02:53.000000000,0,0,2.8833333333333333,17.05
64,13,13,2018-05-04 17:34:52,2018-05-04 17:38:58,0 days 00:04:06.000000000,0,0,4.1,17.34
65,13,14,2018-05-04 17:47:17,2018-05-04 17:54:04,0 days 00:06:47.000000000,0,1,6.783333333333333,17.47
66,13,13,2018-05-04 18:02:17,2018-05-04 18:07:50,0 days 00:05:33.000000000,0,0,5.55,18.02
67,13,14,2018-05-04 18:19:24,2018-05-04 18:23:27,0 days 00:04:03.000000000,0,0,4.05,18.19
68,13,13,2018-05-04 18:37:51,2018-05-04 18:38:54,0 days 00:01:03.000000000,0,0,1.05,18.37
69,13,14,2018-05-04 18:45:38,2018-05-04 18:53:54,0 days 00:08:16.000000000,0,1,8.266666666666667,18.45
70,13,13,2018-05-04 19:07:48,2018-05-04 19:08:25,0 days 00:00:37.000000000,0,0,0.6166666666666667,19.07
71,13,14,2018-05-04 19:20:38,2018-05-04 19:23:31,0 days 00:02:53.000000000,0,0,2.8833333333333333,19.2
72,13,13,2018-05-04 19:49:50,2018-05-04 19:54:43,0 days 00:04:53.000000000,0,0,4.883333333333334,19.49
73,13,14,2018-05-04 20:02:14,2018-05-04 20:08:00,0 days 00:05:46.000000000,0,0,5.766666666666667,20.02
74,13,13,2018-05-04 20:21:01,2018-05-04 20:23:00,0 days 00:01:59.000000000,0,0,1.9833333333333334,20.21
75,13,14,2018-05-04 20:32:18,2018-05-04 20:38:55,0 days 00:06:37.000000000,0,1,6.616666666666666,20.32
76,13,13,2018-05-04 20:50:00,2018-05-04 20:53:53,0 days 00:03:53.000000000,0,0,3.8833333333333333,20.5
77,13,14,2018-05-04 21:02:37,2018-05-04 21:03:02,0 days 00:00:25.000000000,0,0,0.4166666666666667,21.02
78,13,13,2018-05-04 21:20:57,2018-05-04 21:24:18,0 days 00:03:21.000000000,0,0,3.35,21.2
79,13,14,2018-05-04 21:30:56,2018-05-04 21:38:29,0 days 00:07:33.000000000,0,1,7.55,21.3
80,13,13,2018-05-04 21:49:15,2018-05-04 21:53:55,0 days 00:04:40.000000000,0,0,4.666666666666667,21.49
81,13,14,2018-05-04 21:59:16,2018-05-04 22:08:52,0 days 00:09:36.000000000,0,1,9.6,21.59
82,13,13,2018-05-04 22:17:32,2018-05-04 22:23:36,0 days 00:06:04.000000000,0,1,6.066666666666666,22.17
83,17,17,2018-05-04 10:08:00,2018-05-04 10:08:34,0 days 00:00:34.000000000,0,0,0.5666666666666667,10.08
84,17,17,2018-05-04 10:38:04,2018-05-04 10:38:48,0 days 00:00:44.000000000,0,0,0.7333333333333333,10.38
85,17,17,2018-05-04 10:53:00,2018-05-04 10:53:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,10.53
86,17,17,2018-05-04 11:22:56,2018-05-04 11:23:25,0 days 00:00:29.000000000,0,0,0.48333333333333334,11.22
87,17,17,2018-05-04 11:38:00,2018-05-04 11:38:50,0 days 00:00:50.000000000,0,0,0.8333333333333334,11.38
88,17,17,2018-05-04 12:08:41,2018-05-04 12:09:15,0 days 00:00:34.000000000,0,0,0.5666666666666667,12.08
89,17,17,2018-05-04 12:23:00,2018-05-04 12:24:15,0 days 00:01:15.000000000,0,0,1.25,12.23
90,17,17,2018-05-04 12:53:15,2018-05-04 12:53:30,0 days 00:00:15.000000000,0,0,0.25,12.53
91,17,17,2018-05-04 16:08:00,2018-05-04 16:09:03,0 days 00:01:03.000000000,0,0,1.05,16.08
92,17,17,2018-05-04 16:38:00,2018-05-04 16:38:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,16.38
93,17,17,2018-05-04 16:53:00,2018-05-04 16:53:15,0 days 00:00:15.000000000,0,0,0.25,16.53
94,17,17,2018-05-04 17:23:36,2018-05-04 17:24:08,0 days 00:00:32.000000000,0,0,0.5333333333333333,17.23
95,17,17,2018-05-04 17:38:00,2018-05-04 17:38:58,0 days 00:00:58.000000000,0,0,0.9666666666666667,17.38
97,17,17,2018-05-04 18:23:00,2018-05-04 18:23:27,0 days 00:00:27.000000000,0,0,0.45,18.23
98,17,17,2018-05-04 18:52:59,2018-05-04 18:53:54,0 days 00:00:55.000000000,0,0,0.9166666666666666,18.52
99,17,17,2018-05-04 19:07:57,2018-05-04 19:08:25,0 days 00:00:28.000000000,0,0,0.4666666666666667,19.07
100,17,17,2018-05-04 19:37:55,2018-05-04 19:38:09,0 days 00:00:14.000000000,0,0,0.23333333333333334,19.37
101,17,17,2018-05-04 19:52:55,2018-05-04 19:54:43,0 days 00:01:48.000000000,0,0,1.8,19.52
102,17,17,2018-05-04 20:22:53,2018-05-04 20:23:00,0 days 00:00:07.000000000,0,0,0.11666666666666667,20.22
103,17,17,2018-05-04 20:37:51,2018-05-04 20:38:55,0 days 00:01:04.000000000,0,0,1.0666666666666667,20.37
105,17,17,2018-05-04 21:23:11,2018-05-04 21:24:18,0 days 00:01:07.000000000,0,0,1.1166666666666667,21.23
106,17,17,2018-05-04 21:53:35,2018-05-04 21:53:55,0 days 00:00:20.000000000,0,0,0.3333333333333333,21.53
107,17,17,2018-05-04 22:08:00,2018-05-04 22:08:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,22.08
