,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
23,17,17,2018-04-25 10:52:00,2018-04-25 10:45:13,0 days 00:06:47.000000000,0,1,6.783333333333333,10.52
24,3,3,2018-04-25 11:08:34,2018-04-25 11:03:33,0 days 00:05:01.000000000,0,0,5.016666666666667,11.08
25,13,13,2018-04-25 11:06:43,2018-04-25 11:03:33,0 days 00:03:10.000000000,0,0,3.1666666666666665,11.06
27,3,3,2018-04-25 11:36:11,2018-04-25 11:31:51,0 days 00:04:20.000000000,0,0,4.333333333333333,11.36
29,17,17,2018-04-25 11:37:00,2018-04-25 11:31:51,0 days 00:05:09.000000000,0,0,5.15,11.37
30,3,3,2018-04-25 11:51:57,2018-04-25 11:45:20,0 days 00:06:37.000000000,0,1,6.616666666666666,11.51
31,13,13,2018-04-25 11:51:39,2018-04-25 11:45:20,0 days 00:06:19.000000000,0,1,6.316666666666666,11.51
32,3,3,2018-04-25 12:08:39,2018-04-25 12:01:56,0 days 00:06:43.000000000,0,1,6.716666666666667,12.08
33,13,14,2018-04-25 12:07:16,2018-04-25 12:01:56,0 days 00:05:20.000000000,0,0,5.333333333333333,12.07
35,3,3,2018-04-25 12:21:08,2018-04-25 12:21:07,0 days 00:00:01.000000000,0,0,0.016666666666666666,12.21
36,13,13,2018-04-25 12:22:04,2018-04-25 12:21:07,0 days 00:00:57.000000000,0,0,0.95,12.22
37,17,17,2018-04-25 12:22:00,2018-04-25 12:21:07,0 days 00:00:53.000000000,0,0,0.8833333333333333,12.22
38,3,3,2018-04-25 12:36:05,2018-04-25 12:32:48,0 days 00:03:17.000000000,0,0,3.283333333333333,12.36
39,13,14,2018-04-25 12:35:00,2018-04-25 12:32:48,0 days 00:02:12.000000000,0,0,2.2,12.35
41,13,13,2018-04-25 12:51:28,2018-04-25 12:48:05,0 days 00:03:23.000000000,0,0,3.3833333333333333,12.51
42,17,17,2018-04-25 12:53:00,2018-04-25 12:48:05,0 days 00:04:55.000000000,0,0,4.916666666666667,12.53
43,13,14,2018-04-25 13:09:39,2018-04-25 13:04:28,0 days 00:05:11.000000000,0,0,5.183333333333334,13.09
44,13,13,2018-04-25 13:21:51,2018-04-25 13:16:55,0 days 00:04:56.000000000,0,0,4.933333333333334,13.21
45,13,14,2018-04-25 13:35:00,2018-04-25 13:32:01,0 days 00:02:59.000000000,0,0,2.9833333333333334,13.35
46,13,13,2018-04-25 13:52:14,2018-04-25 13:50:00,0 days 00:02:14.000000000,0,0,2.2333333333333334,13.52
48,13,13,2018-04-25 14:21:46,2018-04-25 14:15:35,0 days 00:06:11.000000000,0,1,6.183333333333334,14.21
49,13,14,2018-04-25 14:35:00,2018-04-25 14:30:35,0 days 00:04:25.000000000,0,0,4.416666666666667,14.35
50,13,13,2018-04-25 14:51:35,2018-04-25 14:47:14,0 days 00:04:21.000000000,0,0,4.35,14.51
52,13,13,2018-04-25 15:21:53,2018-04-25 15:15:29,0 days 00:06:24.000000000,0,1,6.4,15.21
53,13,14,2018-04-25 15:36:29,2018-04-25 15:28:48,0 days 00:07:41.000000000,0,1,7.683333333333334,15.36
54,13,13,2018-04-25 15:51:09,2018-04-25 15:44:58,0 days 00:06:11.000000000,0,1,6.183333333333334,15.51
56,13,14,2018-04-25 16:05:51,2018-04-25 16:00:13,0 days 00:05:38.000000000,0,0,5.633333333333334,16.05
57,17,17,2018-04-25 16:07:00,2018-04-25 16:00:13,0 days 00:06:47.000000000,0,1,6.783333333333333,16.07
59,13,13,2018-04-25 16:21:47,2018-04-25 16:15:34,0 days 00:06:13.000000000,0,1,6.216666666666667,16.21
61,3,3,2018-04-25 16:38:03,2018-04-25 16:31:46,0 days 00:06:17.000000000,0,1,6.283333333333333,16.38
62,13,14,2018-04-25 16:35:01,2018-04-25 16:31:46,0 days 00:03:15.000000000,0,0,3.25,16.35
63,17,17,2018-04-25 16:37:22,2018-04-25 16:31:46,0 days 00:05:36.000000000,0,0,5.6,16.37
64,3,3,2018-04-25 16:48:27,2018-04-25 16:44:39,0 days 00:03:48.000000000,0,0,3.8,16.48
66,17,17,2018-04-25 16:52:45,2018-04-25 16:44:39,0 days 00:08:06.000000000,0,1,8.1,16.52
67,3,3,2018-04-25 17:09:40,2018-04-25 17:03:01,0 days 00:06:39.000000000,0,1,6.65,17.09
68,13,13,2018-04-25 17:07:02,2018-04-25 17:03:01,0 days 00:04:01.000000000,0,0,4.016666666666667,17.07
70,3,3,2018-04-25 17:21:19,2018-04-25 17:15:08,0 days 00:06:11.000000000,0,1,6.183333333333334,17.21
71,13,14,2018-04-25 17:18:45,2018-04-25 17:15:08,0 days 00:03:37.000000000,0,0,3.6166666666666667,17.18
72,17,17,2018-04-25 17:22:41,2018-04-25 17:15:08,0 days 00:07:33.000000000,0,1,7.55,17.22
73,3,3,2018-04-25 17:38:26,2018-04-25 17:31:53,0 days 00:06:33.000000000,0,1,6.55,17.38
74,13,13,2018-04-25 17:37:01,2018-04-25 17:31:53,0 days 00:05:08.000000000,0,0,5.133333333333334,17.37
75,17,17,2018-04-25 17:38:17,2018-04-25 17:31:53,0 days 00:06:24.000000000,0,1,6.4,17.38
76,3,3,2018-04-25 17:51:46,2018-04-25 17:48:34,0 days 00:03:12.000000000,0,0,3.2,17.51
77,13,14,2018-04-25 17:55:00,2018-04-25 17:48:34,0 days 00:06:26.000000000,0,1,6.433333333333334,17.55
79,3,3,2018-04-25 18:08:26,2018-04-25 18:02:38,0 days 00:05:48.000000000,0,0,5.8,18.08
80,13,13,2018-04-25 18:07:00,2018-04-25 18:02:38,0 days 00:04:22.000000000,0,0,4.366666666666666,18.07
81,17,17,2018-04-25 18:07:00,2018-04-25 18:02:38,0 days 00:04:22.000000000,0,0,4.366666666666666,18.07
82,3,3,2018-04-25 18:17:57,2018-04-25 18:15:58,0 days 00:01:59.000000000,0,0,1.9833333333333334,18.17
83,13,14,2018-04-25 18:22:00,2018-04-25 18:15:58,0 days 00:06:02.000000000,0,1,6.033333333333333,18.22
84,17,17,2018-04-25 18:22:57,2018-04-25 18:15:58,0 days 00:06:59.000000000,0,1,6.983333333333333,18.22
85,3,3,2018-04-25 18:36:41,2018-04-25 18:32:37,0 days 00:04:04.000000000,0,0,4.066666666666666,18.36
86,13,13,2018-04-25 18:36:51,2018-04-25 18:32:37,0 days 00:04:14.000000000,0,0,4.233333333333333,18.36
88,3,3,2018-04-25 18:51:00,2018-04-25 18:47:10,0 days 00:03:50.000000000,0,0,3.8333333333333335,18.51
89,13,14,2018-04-25 18:56:55,2018-04-25 18:47:10,0 days 00:09:45.000000000,0,1,9.75,18.56
90,17,17,2018-04-25 18:52:00,2018-04-25 18:47:10,0 days 00:04:50.000000000,0,0,4.833333333333333,18.52
91,3,3,2018-04-25 19:06:46,2018-04-25 19:01:57,0 days 00:04:49.000000000,0,0,4.816666666666666,19.06
92,13,13,2018-04-25 19:07:33,2018-04-25 19:01:57,0 days 00:05:36.000000000,0,0,5.6,19.07
93,17,17,2018-04-25 19:07:13,2018-04-25 19:01:57,0 days 00:05:16.000000000,0,0,5.266666666666667,19.07
96,13,14,2018-04-25 19:37:00,2018-04-25 19:34:28,0 days 00:02:32.000000000,0,0,2.533333333333333,19.37
97,17,17,2018-04-25 19:37:14,2018-04-25 19:34:28,0 days 00:02:46.000000000,0,0,2.7666666666666666,19.37
98,13,13,2018-04-25 19:51:42,2018-04-25 19:47:47,0 days 00:03:55.000000000,0,0,3.9166666666666665,19.51
99,17,17,2018-04-25 19:53:07,2018-04-25 19:47:47,0 days 00:05:20.000000000,0,0,5.333333333333333,19.53
100,13,14,2018-04-25 20:13:10,2018-04-25 20:00:29,0 days 00:12:41.000000000,0,1,12.683333333333334,20.13
102,13,13,2018-04-25 20:21:41,2018-04-25 20:16:23,0 days 00:05:18.000000000,0,0,5.3,20.21
103,17,17,2018-04-25 20:22:42,2018-04-25 20:16:23,0 days 00:06:19.000000000,0,1,6.316666666666666,20.22
104,13,14,2018-04-25 20:35:47,2018-04-25 20:31:25,0 days 00:04:22.000000000,0,0,4.366666666666666,20.35
105,17,17,2018-04-25 20:37:16,2018-04-25 20:31:25,0 days 00:05:51.000000000,0,0,5.85,20.37
106,13,13,2018-04-25 20:51:36,2018-04-25 20:46:30,0 days 00:05:06.000000000,0,0,5.1,20.51
108,13,14,2018-04-25 21:07:49,2018-04-25 21:00:44,0 days 00:07:05.000000000,0,1,7.083333333333333,21.07
109,17,17,2018-04-25 21:07:37,2018-04-25 21:00:44,0 days 00:06:53.000000000,0,1,6.883333333333334,21.07
111,13,13,2018-04-25 21:21:36,2018-04-25 21:15:03,0 days 00:06:33.000000000,0,1,6.55,21.21
112,17,17,2018-04-25 21:23:00,2018-04-25 21:15:03,0 days 00:07:57.000000000,0,1,7.95,21.23
113,3,3,2018-04-25 21:32:11,2018-04-25 21:29:12,0 days 00:02:59.000000000,0,0,2.9833333333333334,21.32
114,13,14,2018-04-25 21:33:37,2018-04-25 21:29:12,0 days 00:04:25.000000000,0,0,4.416666666666667,21.33
116,3,3,2018-04-25 21:46:48,2018-04-25 21:45:03,0 days 00:01:45.000000000,0,0,1.75,21.46
117,13,13,2018-04-25 21:53:16,2018-04-25 21:45:03,0 days 00:08:13.000000000,0,1,8.216666666666667,21.53
118,17,17,2018-04-25 21:52:54,2018-04-25 21:45:03,0 days 00:07:51.000000000,0,1,7.85,21.52
119,3,3,2018-04-25 22:03:01,2018-04-25 21:57:34,0 days 00:05:27.000000000,0,0,5.45,22.03
120,13,14,2018-04-25 22:04:03,2018-04-25 21:57:34,0 days 00:06:29.000000000,0,1,6.483333333333333,22.04
121,17,17,2018-04-25 22:09:09,2018-04-25 21:57:34,0 days 00:11:35.000000000,0,1,11.583333333333334,22.09
122,3,3,2018-04-25 22:22:12,2018-04-25 22:15:04,0 days 00:07:08.000000000,0,1,7.133333333333334,22.22
123,13,13,2018-04-25 22:22:00,2018-04-25 22:15:04,0 days 00:06:56.000000000,0,1,6.933333333333334,22.22
125,3,3,2018-04-25 22:33:00,2018-04-25 22:27:07,0 days 00:05:53.000000000,0,0,5.883333333333334,22.33
126,17,17,2018-04-25 22:32:00,2018-04-25 22:27:07,0 days 00:04:53.000000000,0,0,4.883333333333334,22.32
