,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
47,13,13,2018-08-28 20:21:44,2018-08-28 20:24:01,0 days 00:02:17.000000000,0,0,2.283333333333333,20.21
48,13,14,2018-08-28 20:33:06,2018-08-28 20:36:29,0 days 00:03:23.000000000,0,0,3.3833333333333333,20.33
49,13,13,2018-08-28 20:49:36,2018-08-28 20:53:33,0 days 00:03:57.000000000,0,0,3.95,20.49
50,13,14,2018-08-28 21:01:23,2018-08-28 21:08:37,0 days 00:07:14.000000000,0,1,7.233333333333333,21.01
51,13,13,2018-08-28 21:20:00,2018-08-28 21:23:43,0 days 00:03:43.000000000,0,0,3.716666666666667,21.2
52,13,14,2018-08-28 21:36:00,2018-08-28 21:38:44,0 days 00:02:44.000000000,0,0,2.7333333333333334,21.36
53,13,13,2018-08-28 21:49:30,2018-08-28 21:53:19,0 days 00:03:49.000000000,0,0,3.816666666666667,21.49
54,13,14,2018-08-28 22:01:50,2018-08-28 22:08:45,0 days 00:06:55.000000000,0,1,6.916666666666667,22.01
55,17,17,2018-08-28 10:07:47,2018-08-28 10:08:25,0 days 00:00:38.000000000,0,0,0.6333333333333333,10.07
56,17,17,2018-08-28 10:38:28,2018-08-28 10:40:40,0 days 00:02:12.000000000,0,0,2.2,10.38
58,17,17,2018-08-28 11:38:00,2018-08-28 11:39:12,0 days 00:01:12.000000000,0,0,1.2,11.38
59,17,17,2018-08-28 12:08:28,2018-08-28 12:08:51,0 days 00:00:23.000000000,0,0,0.38333333333333336,12.08
60,17,17,2018-08-28 12:53:02,2018-08-28 12:54:08,0 days 00:01:06.000000000,0,0,1.1,12.53
61,17,17,2018-08-28 16:08:00,2018-08-28 16:08:39,0 days 00:00:39.000000000,0,0,0.65,16.08
62,17,17,2018-08-28 16:38:00,2018-08-28 16:39:11,0 days 00:01:11.000000000,0,0,1.1833333333333333,16.38
63,17,17,2018-08-28 17:23:08,2018-08-28 17:23:56,0 days 00:00:48.000000000,0,0,0.8,17.23
64,17,17,2018-08-28 17:38:00,2018-08-28 17:38:33,0 days 00:00:33.000000000,0,0,0.55,17.38
65,17,17,2018-08-28 18:23:00,2018-08-28 18:23:47,0 days 00:00:47.000000000,0,0,0.7833333333333333,18.23
66,17,17,2018-08-28 18:52:17,2018-08-28 18:53:41,0 days 00:01:24.000000000,0,0,1.4,18.52
67,17,17,2018-08-28 18:53:00,2018-08-28 18:53:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,18.53
68,17,17,2018-08-28 19:08:00,2018-08-28 19:08:24,0 days 00:00:24.000000000,0,0,0.4,19.08
69,17,17,2018-08-28 19:38:42,2018-08-28 19:38:57,0 days 00:00:15.000000000,0,0,0.25,19.38
70,17,17,2018-08-28 19:53:00,2018-08-28 19:53:58,0 days 00:00:58.000000000,0,0,0.9666666666666667,19.53
71,17,17,2018-08-28 20:23:14,2018-08-28 20:24:01,0 days 00:00:47.000000000,0,0,0.7833333333333333,20.23
73,17,17,2018-08-28 21:08:33,2018-08-28 21:08:37,0 days 00:00:04.000000000,0,0,0.06666666666666667,21.08
74,17,17,2018-08-28 21:23:00,2018-08-28 21:23:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,21.23
75,17,17,2018-08-28 21:53:06,2018-08-28 21:53:19,0 days 00:00:13.000000000,0,0,0.21666666666666667,21.53
76,17,17,2018-08-28 22:08:00,2018-08-28 22:08:45,0 days 00:00:45.000000000,0,0,0.75,22.08
