,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
23,8,8,2018-09-06 11:17:09,2018-09-06 11:12:49,0 days 00:04:20.000000000,0,0,4.333333333333333,11.17
24,20,9,2018-09-06 11:31:46,2018-09-06 11:25:44,0 days 00:06:02.000000000,0,1,6.033333333333333,11.31
25,8,8,2018-09-06 11:29:38,2018-09-06 11:25:44,0 days 00:03:54.000000000,0,0,3.9,11.29
26,20,9,2018-09-06 12:03:02,2018-09-06 11:58:42,0 days 00:04:20.000000000,0,0,4.333333333333333,12.03
27,8,8,2018-09-06 12:00:29,2018-09-06 11:58:42,0 days 00:01:47.000000000,0,0,1.7833333333333334,12.0
28,20,20,2018-09-06 12:13:20,2018-09-06 12:09:59,0 days 00:03:21.000000000,0,0,3.35,12.13
29,8,8,2018-09-06 12:15:04,2018-09-06 12:09:59,0 days 00:05:05.000000000,0,0,5.083333333333333,12.15
30,20,9,2018-09-06 12:31:44,2018-09-06 12:29:33,0 days 00:02:11.000000000,0,0,2.183333333333333,12.31
31,8,8,2018-09-06 12:33:51,2018-09-06 12:29:33,0 days 00:04:18.000000000,0,0,4.3,12.33
34,20,20,2018-09-06 13:14:19,2018-09-06 13:11:06,0 days 00:03:13.000000000,0,0,3.216666666666667,13.14
36,20,20,2018-09-06 13:45:04,2018-09-06 13:42:00,0 days 00:03:04.000000000,0,0,3.066666666666667,13.45
38,20,20,2018-09-06 14:13:57,2018-09-06 14:10:42,0 days 00:03:15.000000000,0,0,3.25,14.13
40,20,20,2018-09-06 14:44:41,2018-09-06 14:36:05,0 days 00:08:36.000000000,0,1,8.6,14.44
42,20,20,2018-09-06 15:15:27,2018-09-06 15:07:16,0 days 00:08:11.000000000,0,1,8.183333333333334,15.15
44,20,20,2018-09-06 15:47:31,2018-09-06 15:38:04,0 days 00:09:27.000000000,0,1,9.45,15.47
45,20,9,2018-09-06 16:02:28,2018-09-06 15:52:40,0 days 00:09:48.000000000,0,1,9.8,16.02
47,20,20,2018-09-06 16:14:00,2018-09-06 16:10:05,0 days 00:03:55.000000000,0,0,3.9166666666666665,16.14
48,8,8,2018-09-06 16:18:55,2018-09-06 16:10:05,0 days 00:08:50.000000000,0,1,8.833333333333334,16.18
49,20,9,2018-09-06 16:32:45,2018-09-06 16:24:12,0 days 00:08:33.000000000,0,1,8.55,16.32
50,8,8,2018-09-06 16:29:46,2018-09-06 16:24:12,0 days 00:05:34.000000000,0,0,5.566666666666666,16.29
51,20,20,2018-09-06 16:45:20,2018-09-06 16:37:58,0 days 00:07:22.000000000,0,1,7.366666666666666,16.45
52,8,8,2018-09-06 16:46:29,2018-09-06 16:37:58,0 days 00:08:31.000000000,0,1,8.516666666666667,16.46
53,20,9,2018-09-06 17:03:18,2018-09-06 16:53:25,0 days 00:09:53.000000000,0,1,9.883333333333333,17.03
54,8,8,2018-09-06 17:00:21,2018-09-06 16:53:25,0 days 00:06:56.000000000,0,1,6.933333333333334,17.0
55,20,20,2018-09-06 17:14:00,2018-09-06 17:08:56,0 days 00:05:04.000000000,0,0,5.066666666666666,17.14
56,8,8,2018-09-06 17:17:57,2018-09-06 17:08:56,0 days 00:09:01.000000000,0,1,9.016666666666667,17.17
58,8,8,2018-09-06 17:29:37,2018-09-06 17:23:33,0 days 00:06:04.000000000,0,1,6.066666666666666,17.29
59,20,20,2018-09-06 17:44:17,2018-09-06 17:38:57,0 days 00:05:20.000000000,0,0,5.333333333333333,17.44
60,8,8,2018-09-06 17:45:28,2018-09-06 17:38:57,0 days 00:06:31.000000000,0,1,6.516666666666667,17.45
62,8,8,2018-09-06 18:01:16,2018-09-06 17:52:42,0 days 00:08:34.000000000,0,1,8.566666666666666,18.01
63,20,20,2018-09-06 18:15:30,2018-09-06 18:08:58,0 days 00:06:32.000000000,0,1,6.533333333333333,18.15
64,8,8,2018-09-06 18:16:42,2018-09-06 18:08:58,0 days 00:07:44.000000000,0,1,7.733333333333333,18.16
66,8,8,2018-09-06 18:30:20,2018-09-06 18:25:00,0 days 00:05:20.000000000,0,0,5.333333333333333,18.3
67,20,20,2018-09-06 18:44:00,2018-09-06 18:40:03,0 days 00:03:57.000000000,0,0,3.95,18.44
68,8,8,2018-09-06 18:46:13,2018-09-06 18:40:03,0 days 00:06:10.000000000,0,1,6.166666666666667,18.46
69,20,20,2018-09-06 19:15:10,2018-09-06 19:08:24,0 days 00:06:46.000000000,0,1,6.766666666666667,19.15
70,8,8,2018-09-06 19:15:13,2018-09-06 19:08:24,0 days 00:06:49.000000000,0,1,6.816666666666666,19.15
71,20,9,2018-09-06 19:32:19,2018-09-06 19:22:24,0 days 00:09:55.000000000,0,1,9.916666666666666,19.32
72,8,8,2018-09-06 19:30:37,2018-09-06 19:22:24,0 days 00:08:13.000000000,0,1,8.216666666666667,19.3
73,20,20,2018-09-06 19:44:00,2018-09-06 19:38:40,0 days 00:05:20.000000000,0,0,5.333333333333333,19.44
75,20,9,2018-09-06 20:01:28,2018-09-06 19:54:05,0 days 00:07:23.000000000,0,1,7.383333333333334,20.01
76,8,8,2018-09-06 19:59:50,2018-09-06 19:54:05,0 days 00:05:45.000000000,0,0,5.75,19.59
77,20,20,2018-09-06 20:17:20,2018-09-06 20:07:46,0 days 00:09:34.000000000,0,1,9.566666666666666,20.17
78,8,8,2018-09-06 20:16:06,2018-09-06 20:07:46,0 days 00:08:20.000000000,0,1,8.333333333333334,20.16
79,20,9,2018-09-06 20:32:11,2018-09-06 20:24:54,0 days 00:07:17.000000000,0,1,7.283333333333333,20.32
80,8,8,2018-09-06 20:31:04,2018-09-06 20:24:54,0 days 00:06:10.000000000,0,1,6.166666666666667,20.31
81,20,20,2018-09-06 20:44:00,2018-09-06 20:40:16,0 days 00:03:44.000000000,0,0,3.7333333333333334,20.44
82,8,8,2018-09-06 20:47:22,2018-09-06 20:40:16,0 days 00:07:06.000000000,0,1,7.1,20.47
83,20,9,2018-09-06 21:02:22,2018-09-06 20:54:02,0 days 00:08:20.000000000,0,1,8.333333333333334,21.02
84,8,8,2018-09-06 21:00:04,2018-09-06 20:54:02,0 days 00:06:02.000000000,0,1,6.033333333333333,21.0
85,20,20,2018-09-06 21:14:31,2018-09-06 21:07:24,0 days 00:07:07.000000000,0,1,7.116666666666666,21.14
86,8,8,2018-09-06 21:17:08,2018-09-06 21:07:24,0 days 00:09:44.000000000,0,1,9.733333333333333,21.17
87,20,9,2018-09-06 21:31:49,2018-09-06 21:24:50,0 days 00:06:59.000000000,0,1,6.983333333333333,21.31
88,8,8,2018-09-06 21:30:02,2018-09-06 21:24:50,0 days 00:05:12.000000000,0,0,5.2,21.3
89,20,20,2018-09-06 21:43:36,2018-09-06 21:36:53,0 days 00:06:43.000000000,0,1,6.716666666666667,21.43
90,8,8,2018-09-06 21:46:42,2018-09-06 21:36:53,0 days 00:09:49.000000000,0,1,9.816666666666666,21.46
91,20,9,2018-09-06 22:01:48,2018-09-06 21:52:45,0 days 00:09:03.000000000,0,1,9.05,22.01
92,8,8,2018-09-06 22:00:09,2018-09-06 21:52:45,0 days 00:07:24.000000000,0,1,7.4,22.0
93,20,20,2018-09-06 22:13:47,2018-09-06 22:09:51,0 days 00:03:56.000000000,0,0,3.933333333333333,22.13
94,8,8,2018-09-06 22:15:20,2018-09-06 22:09:51,0 days 00:05:29.000000000,0,0,5.483333333333333,22.15
95,20,9,2018-09-06 22:30:00,2018-09-06 22:23:12,0 days 00:06:48.000000000,0,1,6.8,22.3
96,8,8,2018-09-06 22:30:00,2018-09-06 22:23:12,0 days 00:06:48.000000000,0,1,6.8,22.3
