,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
45,3,3,2018-06-28 21:00:38,2018-06-28 21:09:06,0 days 00:08:28.000000000,0,1,8.466666666666667,21.0
46,3,3,2018-06-28 21:18:35,2018-06-28 21:23:39,0 days 00:05:04.000000000,0,0,5.066666666666666,21.18
47,3,3,2018-06-28 21:31:28,2018-06-28 21:39:48,0 days 00:08:20.000000000,0,1,8.333333333333334,21.31
48,3,3,2018-06-28 21:47:41,2018-06-28 21:53:34,0 days 00:05:53.000000000,0,0,5.883333333333334,21.47
49,3,3,2018-06-28 22:01:00,2018-06-28 22:09:25,0 days 00:08:25.000000000,0,1,8.416666666666666,22.01
50,3,3,2018-06-28 22:17:36,2018-06-28 22:23:00,0 days 00:05:24.000000000,0,0,5.4,22.17
52,13,14,2018-06-28 07:30:20,2018-06-28 07:38:52,0 days 00:08:32.000000000,0,1,8.533333333333333,7.3
53,13,13,2018-06-28 07:50:40,2018-06-28 07:53:53,0 days 00:03:13.000000000,0,0,3.216666666666667,7.5
54,13,14,2018-06-28 08:01:38,2018-06-28 08:09:12,0 days 00:07:34.000000000,0,1,7.566666666666666,8.01
55,13,13,2018-06-28 08:18:35,2018-06-28 08:24:09,0 days 00:05:34.000000000,0,0,5.566666666666666,8.18
56,13,14,2018-06-28 08:35:00,2018-06-28 08:38:42,0 days 00:03:42.000000000,0,0,3.7,8.35
57,13,13,2018-06-28 08:49:18,2018-06-28 08:54:25,0 days 00:05:07.000000000,0,0,5.116666666666666,8.49
58,13,14,2018-06-28 09:05:27,2018-06-28 09:08:35,0 days 00:03:08.000000000,0,0,3.1333333333333333,9.05
59,13,13,2018-06-28 09:20:07,2018-06-28 09:23:32,0 days 00:03:25.000000000,0,0,3.4166666666666665,9.2
60,13,14,2018-06-28 09:31:36,2018-06-28 09:38:43,0 days 00:07:07.000000000,0,1,7.116666666666666,9.31
61,13,13,2018-06-28 09:50:19,2018-06-28 09:53:35,0 days 00:03:16.000000000,0,0,3.2666666666666666,9.5
62,13,14,2018-06-28 10:18:02,2018-06-28 10:23:50,0 days 00:05:48.000000000,0,0,5.8,10.18
63,13,13,2018-06-28 10:34:32,2018-06-28 10:38:42,0 days 00:04:10.000000000,0,0,4.166666666666667,10.34
64,13,14,2018-06-28 10:47:58,2018-06-28 10:53:29,0 days 00:05:31.000000000,0,0,5.516666666666667,10.47
65,13,13,2018-06-28 11:04:24,2018-06-28 11:08:44,0 days 00:04:20.000000000,0,0,4.333333333333333,11.04
66,13,14,2018-06-28 11:15:47,2018-06-28 11:25:25,0 days 00:09:38.000000000,0,1,9.633333333333333,11.15
67,13,14,2018-06-28 11:47:00,2018-06-28 11:53:27,0 days 00:06:27.000000000,0,1,6.45,11.47
68,13,13,2018-06-28 11:48:31,2018-06-28 11:53:27,0 days 00:04:56.000000000,0,0,4.933333333333334,11.48
69,13,13,2018-06-28 12:21:34,2018-06-28 12:23:51,0 days 00:02:17.000000000,0,0,2.283333333333333,12.21
70,13,14,2018-06-28 12:33:01,2018-06-28 12:38:48,0 days 00:05:47.000000000,0,0,5.783333333333333,12.33
71,13,13,2018-06-28 12:52:43,2018-06-28 12:54:13,0 days 00:01:30.000000000,0,0,1.5,12.52
72,13,14,2018-06-28 13:02:20,2018-06-28 13:08:45,0 days 00:06:25.000000000,0,1,6.416666666666667,13.02
73,13,13,2018-06-28 13:20:05,2018-06-28 13:23:30,0 days 00:03:25.000000000,0,0,3.4166666666666665,13.2
74,13,14,2018-06-28 13:35:00,2018-06-28 13:38:39,0 days 00:03:39.000000000,0,0,3.65,13.35
75,13,13,2018-06-28 13:50:56,2018-06-28 13:54:28,0 days 00:03:32.000000000,0,0,3.533333333333333,13.5
76,13,14,2018-06-28 14:01:21,2018-06-28 14:08:35,0 days 00:07:14.000000000,0,1,7.233333333333333,14.01
77,13,13,2018-06-28 14:20:04,2018-06-28 14:23:37,0 days 00:03:33.000000000,0,0,3.55,14.2
78,13,14,2018-06-28 14:32:59,2018-06-28 14:39:01,0 days 00:06:02.000000000,0,1,6.033333333333333,14.32
79,13,13,2018-06-28 14:51:16,2018-06-28 14:53:38,0 days 00:02:22.000000000,0,0,2.3666666666666667,14.51
80,13,14,2018-06-28 15:00:54,2018-06-28 15:09:17,0 days 00:08:23.000000000,0,1,8.383333333333333,15.0
81,13,13,2018-06-28 15:19:07,2018-06-28 15:23:23,0 days 00:04:16.000000000,0,0,4.266666666666667,15.19
82,13,14,2018-06-28 15:32:26,2018-06-28 15:38:26,0 days 00:06:00.000000000,0,0,6.0,15.32
83,13,13,2018-06-28 15:48:28,2018-06-28 15:53:23,0 days 00:04:55.000000000,0,0,4.916666666666667,15.48
84,13,14,2018-06-28 16:00:40,2018-06-28 16:08:46,0 days 00:08:06.000000000,0,1,8.1,16.0
85,13,13,2018-06-28 16:18:23,2018-06-28 16:24:10,0 days 00:05:47.000000000,0,0,5.783333333333333,16.18
86,13,14,2018-06-28 16:33:55,2018-06-28 16:38:19,0 days 00:04:24.000000000,0,0,4.4,16.33
87,13,14,2018-06-28 17:01:22,2018-06-28 17:08:29,0 days 00:07:07.000000000,0,1,7.116666666666666,17.01
88,13,13,2018-06-28 17:03:44,2018-06-28 17:08:29,0 days 00:04:45.000000000,0,0,4.75,17.03
89,13,13,2018-06-28 17:33:16,2018-06-28 17:38:57,0 days 00:05:41.000000000,0,0,5.683333333333334,17.33
90,13,14,2018-06-28 17:51:18,2018-06-28 17:53:23,0 days 00:02:05.000000000,0,0,2.0833333333333335,17.51
91,13,13,2018-06-28 18:02:58,2018-06-28 18:09:12,0 days 00:06:14.000000000,0,1,6.233333333333333,18.02
92,13,14,2018-06-28 18:18:24,2018-06-28 18:23:25,0 days 00:05:01.000000000,0,0,5.016666666666667,18.18
93,13,13,2018-06-28 18:34:10,2018-06-28 18:38:53,0 days 00:04:43.000000000,0,0,4.716666666666667,18.34
94,13,14,2018-06-28 18:49:40,2018-06-28 18:53:26,0 days 00:03:46.000000000,0,0,3.7666666666666666,18.49
95,13,13,2018-06-28 19:03:23,2018-06-28 19:08:53,0 days 00:05:30.000000000,0,0,5.5,19.03
96,13,14,2018-06-28 19:16:43,2018-06-28 19:23:28,0 days 00:06:45.000000000,0,1,6.75,19.16
97,13,13,2018-06-28 19:49:53,2018-06-28 19:53:41,0 days 00:03:48.000000000,0,0,3.8,19.49
98,13,14,2018-06-28 20:06:53,2018-06-28 20:08:20,0 days 00:01:27.000000000,0,0,1.45,20.06
99,13,13,2018-06-28 20:17:23,2018-06-28 20:23:19,0 days 00:05:56.000000000,0,0,5.933333333333334,20.17
100,13,14,2018-06-28 20:30:10,2018-06-28 20:39:08,0 days 00:08:58.000000000,0,1,8.966666666666667,20.3
101,13,13,2018-06-28 20:46:03,2018-06-28 20:53:19,0 days 00:07:16.000000000,0,1,7.266666666666667,20.46
102,13,14,2018-06-28 21:05:39,2018-06-28 21:09:06,0 days 00:03:27.000000000,0,0,3.45,21.05
103,13,13,2018-06-28 21:18:31,2018-06-28 21:23:39,0 days 00:05:08.000000000,0,0,5.133333333333334,21.18
104,13,14,2018-06-28 21:30:56,2018-06-28 21:39:48,0 days 00:08:52.000000000,0,1,8.866666666666667,21.3
105,13,13,2018-06-28 21:47:54,2018-06-28 21:53:34,0 days 00:05:40.000000000,0,0,5.666666666666667,21.47
106,13,14,2018-06-28 22:01:45,2018-06-28 22:09:25,0 days 00:07:40.000000000,0,1,7.666666666666667,22.01
107,13,13,2018-06-28 22:16:09,2018-06-28 22:23:00,0 days 00:06:51.000000000,0,1,6.85,22.16
108,17,17,2018-06-28 10:07:52,2018-06-28 10:08:35,0 days 00:00:43.000000000,0,0,0.7166666666666667,10.07
109,17,17,2018-06-28 10:37:49,2018-06-28 10:38:42,0 days 00:00:53.000000000,0,0,0.8833333333333333,10.37
110,17,17,2018-06-28 11:23:33,2018-06-28 11:25:25,0 days 00:01:52.000000000,0,0,1.8666666666666667,11.23
111,17,17,2018-06-28 11:38:03,2018-06-28 11:41:18,0 days 00:03:15.000000000,0,0,3.25,11.38
112,17,17,2018-06-28 12:07:57,2018-06-28 12:08:31,0 days 00:00:34.000000000,0,0,0.5666666666666667,12.07
113,17,17,2018-06-28 12:53:36,2018-06-28 12:54:13,0 days 00:00:37.000000000,0,0,0.6166666666666667,12.53
114,17,17,2018-06-28 16:08:00,2018-06-28 16:08:46,0 days 00:00:46.000000000,0,0,0.7666666666666667,16.08
115,17,17,2018-06-28 16:37:54,2018-06-28 16:38:19,0 days 00:00:25.000000000,0,0,0.4166666666666667,16.37
116,17,17,2018-06-28 17:22:56,2018-06-28 17:23:25,0 days 00:00:29.000000000,0,0,0.48333333333333334,17.22
117,17,17,2018-06-28 17:38:00,2018-06-28 17:38:57,0 days 00:00:57.000000000,0,0,0.95,17.38
118,17,17,2018-06-28 18:07:27,2018-06-28 18:09:12,0 days 00:01:45.000000000,0,0,1.75,18.07
120,17,17,2018-06-28 18:52:47,2018-06-28 18:53:26,0 days 00:00:39.000000000,0,0,0.65,18.52
121,17,17,2018-06-28 19:08:00,2018-06-28 19:08:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,19.08
122,17,17,2018-06-28 19:38:00,2018-06-28 19:38:19,0 days 00:00:19.000000000,0,0,0.31666666666666665,19.38
123,17,17,2018-06-28 19:53:00,2018-06-28 19:53:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,19.53
124,17,17,2018-06-28 20:23:00,2018-06-28 20:23:19,0 days 00:00:19.000000000,0,0,0.31666666666666665,20.23
126,17,17,2018-06-28 21:07:58,2018-06-28 21:09:06,0 days 00:01:08.000000000,0,0,1.1333333333333333,21.07
127,17,17,2018-06-28 21:23:00,2018-06-28 21:23:39,0 days 00:00:39.000000000,0,0,0.65,21.23
128,17,17,2018-06-28 21:52:47,2018-06-28 21:53:34,0 days 00:00:47.000000000,0,0,0.7833333333333333,21.52
129,17,17,2018-06-28 22:08:00,2018-06-28 22:09:25,0 days 00:01:25.000000000,0,0,1.4166666666666667,22.08
