,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
84,13,13,2018-06-23 16:22:33,2018-06-23 16:15:13,0 days 00:07:20.000000000,0,1,7.333333333333333,16.22
86,3,3,2018-06-23 16:36:46,2018-06-23 16:36:17,0 days 00:00:29.000000000,0,0,0.48333333333333334,16.36
88,17,17,2018-06-23 16:37:00,2018-06-23 16:36:17,0 days 00:00:43.000000000,0,0,0.7166666666666667,16.37
89,3,3,2018-06-23 16:52:15,2018-06-23 16:44:43,0 days 00:07:32.000000000,0,1,7.533333333333333,16.52
90,13,13,2018-06-23 16:52:08,2018-06-23 16:44:43,0 days 00:07:25.000000000,0,1,7.416666666666667,16.52
91,3,3,2018-06-23 17:06:30,2018-06-23 17:02:50,0 days 00:03:40.000000000,0,0,3.6666666666666665,17.06
94,3,3,2018-06-23 17:22:11,2018-06-23 17:16:41,0 days 00:05:30.000000000,0,0,5.5,17.22
95,13,13,2018-06-23 17:21:19,2018-06-23 17:16:41,0 days 00:04:38.000000000,0,0,4.633333333333334,17.21
96,17,17,2018-06-23 17:22:00,2018-06-23 17:16:41,0 days 00:05:19.000000000,0,0,5.316666666666666,17.22
97,3,3,2018-06-23 17:36:50,2018-06-23 17:36:20,0 days 00:00:30.000000000,0,0,0.5,17.36
99,3,3,2018-06-23 18:08:02,2018-06-23 18:01:57,0 days 00:06:05.000000000,0,1,6.083333333333333,18.08
100,13,13,2018-06-23 18:06:20,2018-06-23 18:01:57,0 days 00:04:23.000000000,0,0,4.383333333333334,18.06
101,17,17,2018-06-23 18:07:00,2018-06-23 18:01:57,0 days 00:05:03.000000000,0,0,5.05,18.07
102,3,3,2018-06-23 18:21:22,2018-06-23 18:15:08,0 days 00:06:14.000000000,0,1,6.233333333333333,18.21
103,13,14,2018-06-23 18:19:16,2018-06-23 18:15:08,0 days 00:04:08.000000000,0,0,4.133333333333334,18.19
104,3,3,2018-06-23 18:37:19,2018-06-23 18:30:18,0 days 00:07:01.000000000,0,1,7.016666666666667,18.37
105,13,13,2018-06-23 18:36:20,2018-06-23 18:30:18,0 days 00:06:02.000000000,0,1,6.033333333333333,18.36
107,3,3,2018-06-23 18:51:53,2018-06-23 18:46:58,0 days 00:04:55.000000000,0,0,4.916666666666667,18.51
109,17,17,2018-06-23 18:52:00,2018-06-23 18:46:58,0 days 00:05:02.000000000,0,0,5.033333333333333,18.52
110,3,3,2018-06-23 19:07:45,2018-06-23 19:06:51,0 days 00:00:54.000000000,0,0,0.9,19.07
111,13,13,2018-06-23 19:07:05,2018-06-23 19:06:51,0 days 00:00:14.000000000,0,0,0.23333333333333334,19.07
112,3,3,2018-06-23 19:21:31,2018-06-23 19:13:33,0 days 00:07:58.000000000,0,1,7.966666666666667,19.21
115,3,3,2018-06-23 19:37:45,2018-06-23 19:33:39,0 days 00:04:06.000000000,0,0,4.1,19.37
116,13,14,2018-06-23 19:34:37,2018-06-23 19:33:39,0 days 00:00:58.000000000,0,0,0.9666666666666667,19.34
117,17,17,2018-06-23 19:37:00,2018-06-23 19:33:39,0 days 00:03:21.000000000,0,0,3.35,19.37
118,3,3,2018-06-23 19:52:23,2018-06-23 19:50:42,0 days 00:01:41.000000000,0,0,1.6833333333333333,19.52
119,13,13,2018-06-23 19:52:06,2018-06-23 19:50:42,0 days 00:01:24.000000000,0,0,1.4,19.52
120,3,3,2018-06-23 20:08:13,2018-06-23 20:00:38,0 days 00:07:35.000000000,0,1,7.583333333333333,20.08
122,3,3,2018-06-23 20:34:59,2018-06-23 20:33:09,0 days 00:01:50.000000000,0,0,1.8333333333333333,20.34
123,13,14,2018-06-23 20:33:17,2018-06-23 20:33:09,0 days 00:00:08.000000000,0,0,0.13333333333333333,20.33
124,3,3,2018-06-23 20:51:40,2018-06-23 20:46:56,0 days 00:04:44.000000000,0,0,4.733333333333333,20.51
125,13,13,2018-06-23 20:52:59,2018-06-23 20:46:56,0 days 00:06:03.000000000,0,1,6.05,20.52
128,3,3,2018-06-23 21:23:48,2018-06-23 21:20:15,0 days 00:03:33.000000000,0,0,3.55,21.23
129,13,13,2018-06-23 21:22:07,2018-06-23 21:20:15,0 days 00:01:52.000000000,0,0,1.8666666666666667,21.22
130,3,3,2018-06-23 21:36:18,2018-06-23 21:33:37,0 days 00:02:41.000000000,0,0,2.683333333333333,21.36
132,3,3,2018-06-23 21:52:59,2018-06-23 21:44:50,0 days 00:08:09.000000000,0,1,8.15,21.52
133,13,13,2018-06-23 21:51:42,2018-06-23 21:44:50,0 days 00:06:52.000000000,0,1,6.866666666666666,21.51
136,3,3,2018-06-23 22:22:39,2018-06-23 22:17:06,0 days 00:05:33.000000000,0,0,5.55,22.22
137,13,13,2018-06-23 22:21:45,2018-06-23 22:17:06,0 days 00:04:39.000000000,0,0,4.65,22.21
