,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
48,20,9,2018-08-09 16:31:16,2018-08-09 16:23:41,0 days 00:07:35.000000000,0,1,7.583333333333333,16.31
49,8,8,2018-08-09 16:32:08,2018-08-09 16:23:41,0 days 00:08:27.000000000,0,1,8.45,16.32
50,20,20,2018-08-09 16:44:15,2018-08-09 16:38:39,0 days 00:05:36.000000000,0,0,5.6,16.44
51,8,8,2018-08-09 16:44:39,2018-08-09 16:38:39,0 days 00:06:00.000000000,0,0,6.0,16.44
52,20,9,2018-08-09 17:00:37,2018-08-09 16:53:43,0 days 00:06:54.000000000,0,1,6.9,17.0
53,8,8,2018-08-09 16:59:53,2018-08-09 16:53:43,0 days 00:06:10.000000000,0,1,6.166666666666667,16.59
54,20,20,2018-08-09 17:14:33,2018-08-09 17:08:36,0 days 00:05:57.000000000,0,0,5.95,17.14
55,8,8,2018-08-09 17:14:53,2018-08-09 17:08:36,0 days 00:06:17.000000000,0,1,6.283333333333333,17.14
57,8,8,2018-08-09 17:30:42,2018-08-09 17:21:06,0 days 00:09:36.000000000,0,1,9.6,17.3
58,20,20,2018-08-09 17:44:53,2018-08-09 17:39:29,0 days 00:05:24.000000000,0,0,5.4,17.44
59,8,8,2018-08-09 17:47:21,2018-08-09 17:39:29,0 days 00:07:52.000000000,0,1,7.866666666666666,17.47
60,20,9,2018-08-09 18:01:30,2018-08-09 17:55:07,0 days 00:06:23.000000000,0,1,6.383333333333334,18.01
61,8,8,2018-08-09 18:00:03,2018-08-09 17:55:07,0 days 00:04:56.000000000,0,0,4.933333333333334,18.0
63,8,8,2018-08-09 18:30:53,2018-08-09 18:21:46,0 days 00:09:07.000000000,0,1,9.116666666666667,18.3
64,20,9,2018-08-09 18:32:20,2018-08-09 18:28:02,0 days 00:04:18.000000000,0,0,4.3,18.32
65,8,8,2018-08-09 18:30:53,2018-08-09 18:28:02,0 days 00:02:51.000000000,0,0,2.85,18.3
66,20,20,2018-08-09 18:48:00,2018-08-09 18:41:49,0 days 00:06:11.000000000,0,1,6.183333333333334,18.48
67,8,8,2018-08-09 18:48:22,2018-08-09 18:41:49,0 days 00:06:33.000000000,0,1,6.55,18.48
68,20,20,2018-08-09 19:13:47,2018-08-09 19:09:47,0 days 00:04:00.000000000,0,0,4.0,19.13
69,8,8,2018-08-09 19:17:07,2018-08-09 19:09:47,0 days 00:07:20.000000000,0,1,7.333333333333333,19.17
70,20,9,2018-08-09 19:32:38,2018-08-09 19:29:23,0 days 00:03:15.000000000,0,0,3.25,19.32
71,8,8,2018-08-09 19:30:02,2018-08-09 19:29:23,0 days 00:00:39.000000000,0,0,0.65,19.3
74,20,9,2018-08-09 20:03:00,2018-08-09 19:55:42,0 days 00:07:18.000000000,0,1,7.3,20.03
75,8,8,2018-08-09 20:00:26,2018-08-09 19:55:42,0 days 00:04:44.000000000,0,0,4.733333333333333,20.0
76,20,20,2018-08-09 20:14:35,2018-08-09 20:07:48,0 days 00:06:47.000000000,0,1,6.783333333333333,20.14
77,8,8,2018-08-09 20:15:00,2018-08-09 20:07:48,0 days 00:07:12.000000000,0,1,7.2,20.15
78,20,9,2018-08-09 20:32:28,2018-08-09 20:26:07,0 days 00:06:21.000000000,0,1,6.35,20.32
79,8,8,2018-08-09 20:30:06,2018-08-09 20:26:07,0 days 00:03:59.000000000,0,0,3.9833333333333334,20.3
80,20,20,2018-08-09 20:44:54,2018-08-09 20:40:40,0 days 00:04:14.000000000,0,0,4.233333333333333,20.44
81,8,8,2018-08-09 20:45:05,2018-08-09 20:40:40,0 days 00:04:25.000000000,0,0,4.416666666666667,20.45
82,20,9,2018-08-09 21:00:46,2018-08-09 20:52:49,0 days 00:07:57.000000000,0,1,7.95,21.0
83,8,8,2018-08-09 20:59:39,2018-08-09 20:52:49,0 days 00:06:50.000000000,0,1,6.833333333333333,20.59
84,20,20,2018-08-09 21:15:42,2018-08-09 21:08:39,0 days 00:07:03.000000000,0,1,7.05,21.15
85,8,8,2018-08-09 21:15:04,2018-08-09 21:08:39,0 days 00:06:25.000000000,0,1,6.416666666666667,21.15
86,20,9,2018-08-09 21:29:51,2018-08-09 21:22:49,0 days 00:07:02.000000000,0,1,7.033333333333333,21.29
87,8,8,2018-08-09 21:29:57,2018-08-09 21:22:49,0 days 00:07:08.000000000,0,1,7.133333333333334,21.29
88,20,20,2018-08-09 21:44:05,2018-08-09 21:36:20,0 days 00:07:45.000000000,0,1,7.75,21.44
89,8,8,2018-08-09 21:44:58,2018-08-09 21:36:20,0 days 00:08:38.000000000,0,1,8.633333333333333,21.44
90,20,9,2018-08-09 22:02:09,2018-08-09 21:55:12,0 days 00:06:57.000000000,0,1,6.95,22.02
91,8,8,2018-08-09 22:01:47,2018-08-09 21:55:12,0 days 00:06:35.000000000,0,1,6.583333333333333,22.01
92,20,20,2018-08-09 22:13:40,2018-08-09 22:07:15,0 days 00:06:25.000000000,0,1,6.416666666666667,22.13
93,8,8,2018-08-09 22:14:42,2018-08-09 22:07:15,0 days 00:07:27.000000000,0,1,7.45,22.14
94,20,9,2018-08-09 22:30:01,2018-08-09 22:20:32,0 days 00:09:29.000000000,0,1,9.483333333333333,22.3
95,8,8,2018-08-09 22:29:00,2018-08-09 22:20:32,0 days 00:08:28.000000000,0,1,8.466666666666667,22.29
