,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
59,8,8,2018-09-07 11:58:03,2018-09-07 12:03:48,0 days 00:05:45.000000000,0,0,5.75,11.58
60,8,8,2018-09-07 12:13:26,2018-09-07 12:17:36,0 days 00:04:10.000000000,0,0,4.166666666666667,12.13
61,8,8,2018-09-07 12:26:00,2018-09-07 12:32:36,0 days 00:06:36.000000000,0,1,6.6,12.26
62,8,8,2018-09-07 12:42:58,2018-09-07 12:46:20,0 days 00:03:22.000000000,0,0,3.3666666666666667,12.42
63,8,8,2018-09-07 16:11:32,2018-09-07 16:17:52,0 days 00:06:20.000000000,0,1,6.333333333333333,16.11
64,8,8,2018-09-07 16:27:21,2018-09-07 16:34:06,0 days 00:06:45.000000000,0,1,6.75,16.27
65,8,8,2018-09-07 16:43:35,2018-09-07 16:47:01,0 days 00:03:26.000000000,0,0,3.433333333333333,16.43
66,8,8,2018-09-07 16:58:10,2018-09-07 17:02:29,0 days 00:04:19.000000000,0,0,4.316666666666666,16.58
68,8,8,2018-09-07 17:26:32,2018-09-07 17:33:03,0 days 00:06:31.000000000,0,1,6.516666666666667,17.26
69,8,8,2018-09-07 17:43:37,2018-09-07 17:47:50,0 days 00:04:13.000000000,0,0,4.216666666666667,17.43
70,8,8,2018-09-07 17:56:00,2018-09-07 18:00:46,0 days 00:04:46.000000000,0,0,4.766666666666667,17.56
72,8,8,2018-09-07 18:27:42,2018-09-07 18:34:29,0 days 00:06:47.000000000,0,1,6.783333333333333,18.27
73,8,8,2018-09-07 18:40:37,2018-09-07 18:47:53,0 days 00:07:16.000000000,0,1,7.266666666666667,18.4
74,8,8,2018-09-07 18:56:27,2018-09-07 19:04:32,0 days 00:08:05.000000000,0,1,8.083333333333334,18.56
75,8,8,2018-09-07 19:11:03,2018-09-07 19:16:00,0 days 00:04:57.000000000,0,0,4.95,19.11
76,8,8,2018-09-07 19:27:18,2018-09-07 19:31:18,0 days 00:04:00.000000000,0,0,4.0,19.27
77,8,8,2018-09-07 19:42:17,2018-09-07 19:48:23,0 days 00:06:06.000000000,0,1,6.1,19.42
78,8,8,2018-09-07 19:57:41,2018-09-07 20:02:10,0 days 00:04:29.000000000,0,0,4.483333333333333,19.57
79,8,8,2018-09-07 20:11:06,2018-09-07 20:18:34,0 days 00:07:28.000000000,0,1,7.466666666666667,20.11
80,8,8,2018-09-07 20:26:00,2018-09-07 20:32:22,0 days 00:06:22.000000000,0,1,6.366666666666666,20.26
81,8,8,2018-09-07 20:41:51,2018-09-07 20:48:13,0 days 00:06:22.000000000,0,1,6.366666666666666,20.41
82,8,8,2018-09-07 20:59:21,2018-09-07 21:03:13,0 days 00:03:52.000000000,0,0,3.8666666666666667,20.59
83,8,8,2018-09-07 21:11:28,2018-09-07 21:16:59,0 days 00:05:31.000000000,0,0,5.516666666666667,21.11
84,8,8,2018-09-07 21:28:32,2018-09-07 21:32:00,0 days 00:03:28.000000000,0,0,3.466666666666667,21.28
85,8,8,2018-09-07 21:42:17,2018-09-07 21:45:48,0 days 00:03:31.000000000,0,0,3.5166666666666666,21.42
86,8,8,2018-09-07 21:58:31,2018-09-07 22:02:27,0 days 00:03:56.000000000,0,0,3.933333333333333,21.58
87,8,8,2018-09-07 22:11:00,2018-09-07 22:15:50,0 days 00:04:50.000000000,0,0,4.833333333333333,22.11
88,8,8,2018-09-07 22:26:53,2018-09-07 22:31:44,0 days 00:04:51.000000000,0,0,4.85,22.26
