,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
50,13,14,2018-09-12 21:03:00,2018-09-12 21:08:21,0 days 00:05:21.000000000,0,0,5.35,21.03
51,13,13,2018-09-12 21:20:36,2018-09-12 21:23:31,0 days 00:02:55.000000000,0,0,2.9166666666666665,21.2
52,13,14,2018-09-12 21:32:34,2018-09-12 21:38:30,0 days 00:05:56.000000000,0,0,5.933333333333334,21.32
53,13,13,2018-09-12 21:49:17,2018-09-12 21:53:35,0 days 00:04:18.000000000,0,0,4.3,21.49
54,13,14,2018-09-12 22:03:00,2018-09-12 22:08:08,0 days 00:05:08.000000000,0,0,5.133333333333334,22.03
55,17,17,2018-09-12 10:08:00,2018-09-12 10:08:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,10.08
56,17,17,2018-09-12 10:37:59,2018-09-12 10:39:15,0 days 00:01:16.000000000,0,0,1.2666666666666666,10.37
57,17,17,2018-09-12 11:23:25,2018-09-12 11:23:29,0 days 00:00:04.000000000,0,0,0.06666666666666667,11.23
58,17,17,2018-09-12 11:38:00,2018-09-12 11:38:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,11.38
59,17,17,2018-09-12 12:09:12,2018-09-12 12:10:12,0 days 00:01:00.000000000,0,0,1.0,12.09
60,17,17,2018-09-12 12:53:03,2018-09-12 12:53:31,0 days 00:00:28.000000000,0,0,0.4666666666666667,12.53
61,17,17,2018-09-12 16:08:00,2018-09-12 16:08:19,0 days 00:00:19.000000000,0,0,0.31666666666666665,16.08
62,17,17,2018-09-12 16:37:47,2018-09-12 16:37:59,0 days 00:00:12.000000000,0,0,0.2,16.37
64,17,17,2018-09-12 17:38:00,2018-09-12 17:39:03,0 days 00:01:03.000000000,0,0,1.05,17.38
66,17,17,2018-09-12 18:23:00,2018-09-12 18:23:27,0 days 00:00:27.000000000,0,0,0.45,18.23
67,17,17,2018-09-12 18:52:58,2018-09-12 18:53:53,0 days 00:00:55.000000000,0,0,0.9166666666666666,18.52
68,17,17,2018-09-12 19:08:00,2018-09-12 19:08:34,0 days 00:00:34.000000000,0,0,0.5666666666666667,19.08
69,17,17,2018-09-12 19:37:49,2018-09-12 19:38:30,0 days 00:00:41.000000000,0,0,0.6833333333333333,19.37
70,17,17,2018-09-12 19:53:00,2018-09-12 19:53:11,0 days 00:00:11.000000000,0,0,0.18333333333333332,19.53
71,17,17,2018-09-12 20:23:00,2018-09-12 20:23:38,0 days 00:00:38.000000000,0,0,0.6333333333333333,20.23
72,17,17,2018-09-12 20:38:00,2018-09-12 20:38:16,0 days 00:00:16.000000000,0,0,0.26666666666666666,20.38
73,17,17,2018-09-12 21:07:48,2018-09-12 21:08:21,0 days 00:00:33.000000000,0,0,0.55,21.07
74,17,17,2018-09-12 21:23:00,2018-09-12 21:23:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,21.23
75,17,17,2018-09-12 21:52:50,2018-09-12 21:53:35,0 days 00:00:45.000000000,0,0,0.75,21.52
76,17,17,2018-09-12 22:08:00,2018-09-12 22:08:08,0 days 00:00:08.000000000,0,0,0.13333333333333333,22.08
