,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
82,3,3,2018-04-17 18:22:01,2018-04-17 18:18:57,0 days 00:03:04.000000000,0,0,3.066666666666667,18.22
83,13,14,2018-04-17 18:23:06,2018-04-17 18:18:57,0 days 00:04:09.000000000,0,0,4.15,18.23
84,17,17,2018-04-17 18:24:04,2018-04-17 18:18:57,0 days 00:05:07.000000000,0,0,5.116666666666666,18.24
85,3,3,2018-04-17 18:36:00,2018-04-17 18:33:39,0 days 00:02:21.000000000,0,0,2.35,18.36
86,13,13,2018-04-17 18:36:22,2018-04-17 18:33:39,0 days 00:02:43.000000000,0,0,2.716666666666667,18.36
88,3,3,2018-04-17 18:51:00,2018-04-17 18:48:14,0 days 00:02:46.000000000,0,0,2.7666666666666666,18.51
89,13,14,2018-04-17 18:51:00,2018-04-17 18:48:14,0 days 00:02:46.000000000,0,0,2.7666666666666666,18.51
90,17,17,2018-04-17 18:53:14,2018-04-17 18:48:14,0 days 00:05:00.000000000,0,0,5.0,18.53
91,3,3,2018-04-17 19:06:40,2018-04-17 19:03:44,0 days 00:02:56.000000000,0,0,2.933333333333333,19.06
92,13,13,2018-04-17 19:07:10,2018-04-17 19:03:44,0 days 00:03:26.000000000,0,0,3.433333333333333,19.07
93,17,17,2018-04-17 19:08:13,2018-04-17 19:03:44,0 days 00:04:29.000000000,0,0,4.483333333333333,19.08
95,13,14,2018-04-17 19:36:55,2018-04-17 19:33:55,0 days 00:03:00.000000000,0,0,3.0,19.36
97,13,14,2018-04-17 20:06:00,2018-04-17 19:51:37,0 days 00:14:23.000000000,0,1,14.383333333333333,20.06
98,17,17,2018-04-17 19:53:49,2018-04-17 19:51:37,0 days 00:02:12.000000000,0,0,2.2,19.53
99,13,14,2018-04-17 20:06:00,2018-04-17 20:03:43,0 days 00:02:17.000000000,0,0,2.283333333333333,20.06
101,13,13,2018-04-17 20:21:00,2018-04-17 20:18:21,0 days 00:02:39.000000000,0,0,2.65,20.21
102,17,17,2018-04-17 20:22:28,2018-04-17 20:18:21,0 days 00:04:07.000000000,0,0,4.116666666666666,20.22
103,13,14,2018-04-17 20:36:35,2018-04-17 20:32:35,0 days 00:04:00.000000000,0,0,4.0,20.36
104,17,17,2018-04-17 20:38:42,2018-04-17 20:32:35,0 days 00:06:07.000000000,0,1,6.116666666666666,20.38
105,13,13,2018-04-17 20:51:48,2018-04-17 20:45:29,0 days 00:06:19.000000000,0,1,6.316666666666666,20.51
107,13,14,2018-04-17 21:06:30,2018-04-17 21:00:10,0 days 00:06:20.000000000,0,1,6.333333333333333,21.06
108,17,17,2018-04-17 21:07:29,2018-04-17 21:00:10,0 days 00:07:19.000000000,0,1,7.316666666666666,21.07
110,13,13,2018-04-17 21:21:45,2018-04-17 21:15:59,0 days 00:05:46.000000000,0,0,5.766666666666667,21.21
111,17,17,2018-04-17 21:23:18,2018-04-17 21:15:59,0 days 00:07:19.000000000,0,1,7.316666666666666,21.23
112,3,3,2018-04-17 21:36:20,2018-04-17 21:30:10,0 days 00:06:10.000000000,0,1,6.166666666666667,21.36
113,13,14,2018-04-17 21:34:50,2018-04-17 21:30:10,0 days 00:04:40.000000000,0,0,4.666666666666667,21.34
115,3,3,2018-04-17 21:52:22,2018-04-17 21:46:23,0 days 00:05:59.000000000,0,0,5.983333333333333,21.52
117,17,17,2018-04-17 21:52:31,2018-04-17 21:46:23,0 days 00:06:08.000000000,0,1,6.133333333333334,21.52
118,3,3,2018-04-17 22:08:25,2018-04-17 22:01:05,0 days 00:07:20.000000000,0,1,7.333333333333333,22.08
119,13,14,2018-04-17 22:06:00,2018-04-17 22:01:05,0 days 00:04:55.000000000,0,0,4.916666666666667,22.06
120,17,17,2018-04-17 22:07:56,2018-04-17 22:01:05,0 days 00:06:51.000000000,0,1,6.85,22.07
121,3,3,2018-04-17 22:23:22,2018-04-17 22:13:36,0 days 00:09:46.000000000,0,1,9.766666666666667,22.23
122,13,13,2018-04-17 22:21:10,2018-04-17 22:13:36,0 days 00:07:34.000000000,0,1,7.566666666666666,22.21
124,3,3,2018-04-17 22:38:24,2018-04-17 22:29:00,0 days 00:09:24.000000000,0,1,9.4,22.38
125,17,17,2018-04-17 22:32:00,2018-04-17 22:29:00,0 days 00:03:00.000000000,0,0,3.0,22.32
