,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
58,20,9,2018-07-09 17:30:44,2018-07-09 17:30:09,0 days 00:00:35.000000000,0,0,0.5833333333333334,17.3
59,8,8,2018-07-09 17:31:53,2018-07-09 17:30:09,0 days 00:01:44.000000000,0,0,1.7333333333333334,17.31
63,8,8,2018-07-09 18:02:45,2018-07-09 17:53:37,0 days 00:09:08.000000000,0,1,9.133333333333333,18.02
64,20,20,2018-07-09 18:15:30,2018-07-09 18:08:37,0 days 00:06:53.000000000,0,1,6.883333333333334,18.15
65,8,8,2018-07-09 18:18:34,2018-07-09 18:08:37,0 days 00:09:57.000000000,0,1,9.95,18.18
66,20,9,2018-07-09 18:32:12,2018-07-09 18:25:47,0 days 00:06:25.000000000,0,1,6.416666666666667,18.32
67,8,8,2018-07-09 18:30:59,2018-07-09 18:25:47,0 days 00:05:12.000000000,0,0,5.2,18.3
68,20,20,2018-07-09 18:47:28,2018-07-09 18:39:51,0 days 00:07:37.000000000,0,1,7.616666666666666,18.47
69,8,8,2018-07-09 18:48:22,2018-07-09 18:39:51,0 days 00:08:31.000000000,0,1,8.516666666666667,18.48
70,20,20,2018-07-09 19:14:58,2018-07-09 19:07:16,0 days 00:07:42.000000000,0,1,7.7,19.14
72,20,9,2018-07-09 19:31:13,2018-07-09 19:22:43,0 days 00:08:30.000000000,0,1,8.5,19.31
73,8,8,2018-07-09 19:32:11,2018-07-09 19:22:43,0 days 00:09:28.000000000,0,1,9.466666666666667,19.32
74,20,20,2018-07-09 19:44:24,2018-07-09 19:41:29,0 days 00:02:55.000000000,0,0,2.9166666666666665,19.44
76,20,9,2018-07-09 20:02:53,2018-07-09 19:56:33,0 days 00:06:20.000000000,0,1,6.333333333333333,20.02
77,8,8,2018-07-09 20:04:04,2018-07-09 19:56:33,0 days 00:07:31.000000000,0,1,7.516666666666667,20.04
79,8,8,2018-07-09 20:14:00,2018-07-09 20:07:48,0 days 00:06:12.000000000,0,1,6.2,20.14
82,20,20,2018-07-09 20:45:51,2018-07-09 20:40:48,0 days 00:05:03.000000000,0,0,5.05,20.45
85,8,8,2018-07-09 20:53:10,2018-07-09 20:52:02,0 days 00:01:08.000000000,0,0,1.1333333333333333,20.53
87,8,8,2018-07-09 21:19:03,2018-07-09 21:09:15,0 days 00:09:48.000000000,0,1,9.8,21.19
88,20,9,2018-07-09 21:30:35,2018-07-09 21:25:30,0 days 00:05:05.000000000,0,0,5.083333333333333,21.3
89,8,8,2018-07-09 21:30:00,2018-07-09 21:25:30,0 days 00:04:30.000000000,0,0,4.5,21.3
90,20,20,2018-07-09 21:43:44,2018-07-09 21:38:28,0 days 00:05:16.000000000,0,0,5.266666666666667,21.43
91,8,8,2018-07-09 21:45:26,2018-07-09 21:38:28,0 days 00:06:58.000000000,0,1,6.966666666666667,21.45
92,20,9,2018-07-09 22:00:30,2018-07-09 21:53:56,0 days 00:06:34.000000000,0,1,6.566666666666666,22.0
93,8,8,2018-07-09 22:02:01,2018-07-09 21:53:56,0 days 00:08:05.000000000,0,1,8.083333333333334,22.02
94,20,20,2018-07-09 22:14:00,2018-07-09 22:08:33,0 days 00:05:27.000000000,0,0,5.45,22.14
95,8,8,2018-07-09 22:16:40,2018-07-09 22:08:33,0 days 00:08:07.000000000,0,1,8.116666666666667,22.16
96,20,9,2018-07-09 22:29:36,2018-07-09 22:21:55,0 days 00:07:41.000000000,0,1,7.683333333333334,22.29
97,8,8,2018-07-09 22:29:59,2018-07-09 22:21:55,0 days 00:08:04.000000000,0,1,8.066666666666666,22.29
