,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
18,3,3,2018-05-31 18:06:02,2018-05-31 18:09:00,0 days 00:02:58.000000000,0,0,2.966666666666667,18.06
19,3,3,2018-05-31 18:20:39,2018-05-31 18:23:39,0 days 00:03:00.000000000,0,0,3.0,18.2
20,3,3,2018-05-31 21:03:58,2018-05-31 21:08:26,0 days 00:04:28.000000000,0,0,4.466666666666667,21.03
21,3,3,2018-05-31 21:19:24,2018-05-31 21:23:54,0 days 00:04:30.000000000,0,0,4.5,21.19
22,3,3,2018-05-31 21:32:40,2018-05-31 21:38:53,0 days 00:06:13.000000000,0,1,6.216666666666667,21.32
23,3,3,2018-05-31 21:47:13,2018-05-31 21:53:32,0 days 00:06:19.000000000,0,1,6.316666666666666,21.47
24,3,3,2018-05-31 22:03:27,2018-05-31 22:08:30,0 days 00:05:03.000000000,0,0,5.05,22.03
25,3,3,2018-05-31 22:21:48,2018-05-31 22:23:34,0 days 00:01:46.000000000,0,0,1.7666666666666666,22.21
27,13,14,2018-05-31 07:30:28,2018-05-31 07:38:21,0 days 00:07:53.000000000,0,1,7.883333333333334,7.3
28,13,13,2018-05-31 07:52:21,2018-05-31 07:54:12,0 days 00:01:51.000000000,0,0,1.85,7.52
29,13,14,2018-05-31 08:03:00,2018-05-31 08:08:37,0 days 00:05:37.000000000,0,0,5.616666666666666,8.03
30,13,13,2018-05-31 08:22:42,2018-05-31 08:24:00,0 days 00:01:18.000000000,0,0,1.3,8.22
31,13,14,2018-05-31 08:29:29,2018-05-31 08:39:02,0 days 00:09:33.000000000,0,1,9.55,8.29
33,13,14,2018-05-31 09:01:56,2018-05-31 09:08:41,0 days 00:06:45.000000000,0,1,6.75,9.01
35,13,14,2018-05-31 09:30:19,2018-05-31 09:38:16,0 days 00:07:57.000000000,0,1,7.95,9.3
37,13,14,2018-05-31 10:18:09,2018-05-31 10:23:24,0 days 00:05:15.000000000,0,0,5.25,10.18
39,13,14,2018-05-31 10:44:52,2018-05-31 10:53:50,0 days 00:08:58.000000000,0,1,8.966666666666667,10.44
41,13,14,2018-05-31 11:19:00,2018-05-31 11:23:29,0 days 00:04:29.000000000,0,0,4.483333333333333,11.19
42,13,14,2018-05-31 11:20:00,2018-05-31 11:23:29,0 days 00:03:29.000000000,0,0,3.4833333333333334,11.2
43,13,14,2018-05-31 11:46:44,2018-05-31 11:53:33,0 days 00:06:49.000000000,0,1,6.816666666666666,11.46
46,13,14,2018-05-31 12:33:40,2018-05-31 12:38:38,0 days 00:04:58.000000000,0,0,4.966666666666667,12.33
47,13,13,2018-05-31 12:59:50,2018-05-31 13:08:41,0 days 00:08:51.000000000,0,1,8.85,12.59
48,13,14,2018-05-31 13:01:33,2018-05-31 13:08:41,0 days 00:07:08.000000000,0,1,7.133333333333334,13.01
50,13,14,2018-05-31 13:34:01,2018-05-31 13:38:24,0 days 00:04:23.000000000,0,0,4.383333333333334,13.34
52,13,14,2018-05-31 14:00:41,2018-05-31 14:08:51,0 days 00:08:10.000000000,0,1,8.166666666666666,14.0
54,13,14,2018-05-31 14:34:31,2018-05-31 14:42:13,0 days 00:07:42.000000000,0,1,7.7,14.34
55,13,13,2018-05-31 14:52:01,2018-05-31 14:56:47,0 days 00:04:46.000000000,0,0,4.766666666666667,14.52
56,13,14,2018-05-31 15:01:10,2018-05-31 15:09:42,0 days 00:08:32.000000000,0,1,8.533333333333333,15.01
57,13,13,2018-05-31 15:19:25,2018-05-31 15:23:49,0 days 00:04:24.000000000,0,0,4.4,15.19
58,13,14,2018-05-31 15:31:56,2018-05-31 15:38:52,0 days 00:06:56.000000000,0,1,6.933333333333334,15.31
59,13,13,2018-05-31 15:51:20,2018-05-31 15:53:30,0 days 00:02:10.000000000,0,0,2.1666666666666665,15.51
60,13,14,2018-05-31 16:02:52,2018-05-31 16:08:33,0 days 00:05:41.000000000,0,0,5.683333333333334,16.02
61,13,13,2018-05-31 16:19:43,2018-05-31 16:23:47,0 days 00:04:04.000000000,0,0,4.066666666666666,16.19
62,13,14,2018-05-31 16:31:54,2018-05-31 16:39:37,0 days 00:07:43.000000000,0,1,7.716666666666667,16.31
63,13,13,2018-05-31 17:04:42,2018-05-31 17:08:50,0 days 00:04:08.000000000,0,0,4.133333333333334,17.04
64,13,14,2018-05-31 17:05:00,2018-05-31 17:08:50,0 days 00:03:50.000000000,0,0,3.8333333333333335,17.05
65,13,13,2018-05-31 17:35:55,2018-05-31 17:38:59,0 days 00:03:04.000000000,0,0,3.066666666666667,17.35
66,13,14,2018-05-31 17:48:33,2018-05-31 17:53:35,0 days 00:05:02.000000000,0,0,5.033333333333333,17.48
67,13,13,2018-05-31 18:05:28,2018-05-31 18:09:00,0 days 00:03:32.000000000,0,0,3.533333333333333,18.05
68,13,14,2018-05-31 18:17:41,2018-05-31 18:23:39,0 days 00:05:58.000000000,0,0,5.966666666666667,18.17
69,13,13,2018-05-31 18:37:03,2018-05-31 18:38:45,0 days 00:01:42.000000000,0,0,1.7,18.37
70,13,14,2018-05-31 18:49:32,2018-05-31 18:53:24,0 days 00:03:52.000000000,0,0,3.8666666666666667,18.49
71,13,13,2018-05-31 19:07:03,2018-05-31 19:08:48,0 days 00:01:45.000000000,0,0,1.75,19.07
72,13,14,2018-05-31 19:19:04,2018-05-31 19:23:49,0 days 00:04:45.000000000,0,0,4.75,19.19
73,13,13,2018-05-31 19:51:37,2018-05-31 19:54:18,0 days 00:02:41.000000000,0,0,2.683333333333333,19.51
74,13,14,2018-05-31 20:02:25,2018-05-31 20:08:52,0 days 00:06:27.000000000,0,1,6.45,20.02
75,13,13,2018-05-31 20:19:06,2018-05-31 20:23:25,0 days 00:04:19.000000000,0,0,4.316666666666666,20.19
76,13,14,2018-05-31 20:33:20,2018-05-31 20:38:52,0 days 00:05:32.000000000,0,0,5.533333333333333,20.33
77,13,13,2018-05-31 20:49:07,2018-05-31 20:54:17,0 days 00:05:10.000000000,0,0,5.166666666666667,20.49
78,13,14,2018-05-31 21:00:50,2018-05-31 21:08:26,0 days 00:07:36.000000000,0,1,7.6,21.0
79,13,13,2018-05-31 21:17:24,2018-05-31 21:23:54,0 days 00:06:30.000000000,0,1,6.5,21.17
80,13,14,2018-05-31 21:30:48,2018-05-31 21:38:53,0 days 00:08:05.000000000,0,1,8.083333333333334,21.3
81,13,13,2018-05-31 21:48:11,2018-05-31 21:53:32,0 days 00:05:21.000000000,0,0,5.35,21.48
82,13,14,2018-05-31 21:59:10,2018-05-31 22:08:30,0 days 00:09:20.000000000,0,1,9.333333333333334,21.59
83,13,13,2018-05-31 22:20:00,2018-05-31 22:23:34,0 days 00:03:34.000000000,0,0,3.566666666666667,22.2
84,17,17,2018-05-31 10:08:00,2018-05-31 10:08:21,0 days 00:00:21.000000000,0,0,0.35,10.08
86,17,17,2018-05-31 10:53:00,2018-05-31 10:53:50,0 days 00:00:50.000000000,0,0,0.8333333333333334,10.53
87,17,17,2018-05-31 11:23:00,2018-05-31 11:23:29,0 days 00:00:29.000000000,0,0,0.48333333333333334,11.23
88,17,17,2018-05-31 11:38:00,2018-05-31 11:38:30,0 days 00:00:30.000000000,0,0,0.5,11.38
90,17,17,2018-05-31 12:23:00,2018-05-31 12:24:00,0 days 00:01:00.000000000,0,0,1.0,12.23
92,17,17,2018-05-31 16:08:00,2018-05-31 16:08:33,0 days 00:00:33.000000000,0,0,0.55,16.08
93,17,17,2018-05-31 16:37:57,2018-05-31 16:39:37,0 days 00:01:40.000000000,0,0,1.6666666666666667,16.37
94,17,17,2018-05-31 16:53:00,2018-05-31 16:53:45,0 days 00:00:45.000000000,0,0,0.75,16.53
95,17,17,2018-05-31 17:23:19,2018-05-31 17:23:47,0 days 00:00:28.000000000,0,0,0.4666666666666667,17.23
96,17,17,2018-05-31 17:38:00,2018-05-31 17:38:59,0 days 00:00:59.000000000,0,0,0.9833333333333333,17.38
97,17,17,2018-05-31 18:07:57,2018-05-31 18:09:00,0 days 00:01:03.000000000,0,0,1.05,18.07
98,17,17,2018-05-31 18:23:00,2018-05-31 18:23:39,0 days 00:00:39.000000000,0,0,0.65,18.23
100,17,17,2018-05-31 19:08:00,2018-05-31 19:08:48,0 days 00:00:48.000000000,0,0,0.8,19.08
101,17,17,2018-05-31 19:38:05,2018-05-31 19:38:50,0 days 00:00:45.000000000,0,0,0.75,19.38
102,17,17,2018-05-31 19:53:00,2018-05-31 19:54:18,0 days 00:01:18.000000000,0,0,1.3,19.53
103,17,17,2018-05-31 20:23:00,2018-05-31 20:23:25,0 days 00:00:25.000000000,0,0,0.4166666666666667,20.23
104,17,17,2018-05-31 20:38:00,2018-05-31 20:38:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,20.38
105,17,17,2018-05-31 21:07:40,2018-05-31 21:08:26,0 days 00:00:46.000000000,0,0,0.7666666666666667,21.07
106,17,17,2018-05-31 21:23:00,2018-05-31 21:23:54,0 days 00:00:54.000000000,0,0,0.9,21.23
107,17,17,2018-05-31 21:53:03,2018-05-31 21:53:32,0 days 00:00:29.000000000,0,0,0.48333333333333334,21.53
108,17,17,2018-05-31 22:08:00,2018-05-31 22:08:30,0 days 00:00:30.000000000,0,0,0.5,22.08
