,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
43,20,20,2018-06-05 21:10:00,2018-06-05 21:17:07,0 days 00:07:07.000000000,0,1,7.116666666666666,21.1
44,20,9,2018-06-05 21:26:19,2018-06-05 21:30:27,0 days 00:04:08.000000000,0,0,4.133333333333334,21.26
46,20,9,2018-06-05 21:55:51,2018-06-05 22:01:42,0 days 00:05:51.000000000,0,0,5.85,21.55
47,20,20,2018-06-05 22:05:39,2018-06-05 22:15:23,0 days 00:09:44.000000000,0,1,9.733333333333333,22.05
48,20,9,2018-06-05 22:27:28,2018-06-05 22:30:25,0 days 00:02:57.000000000,0,0,2.95,22.27
49,8,8,2018-06-05 09:41:45,2018-06-05 09:47:07,0 days 00:05:22.000000000,0,0,5.366666666666666,9.41
51,8,8,2018-06-05 10:10:57,2018-06-05 10:16:30,0 days 00:05:33.000000000,0,0,5.55,10.1
52,8,8,2018-06-05 10:27:13,2018-06-05 10:32:47,0 days 00:05:34.000000000,0,0,5.566666666666666,10.27
53,8,8,2018-06-05 10:40:37,2018-06-05 10:46:53,0 days 00:06:16.000000000,0,1,6.266666666666667,10.4
55,8,8,2018-06-05 11:10:36,2018-06-05 11:16:44,0 days 00:06:08.000000000,0,1,6.133333333333334,11.1
56,8,8,2018-06-05 11:27:14,2018-06-05 11:31:22,0 days 00:04:08.000000000,0,0,4.133333333333334,11.27
57,8,8,2018-06-05 11:41:21,2018-06-05 11:45:58,0 days 00:04:37.000000000,0,0,4.616666666666666,11.41
58,8,8,2018-06-05 11:57:33,2018-06-05 12:01:45,0 days 00:04:12.000000000,0,0,4.2,11.57
60,8,8,2018-06-05 12:28:00,2018-06-05 12:31:10,0 days 00:03:10.000000000,0,0,3.1666666666666665,12.28
61,8,8,2018-06-05 12:40:39,2018-06-05 12:46:35,0 days 00:05:56.000000000,0,0,5.933333333333334,12.4
62,8,8,2018-06-05 16:12:45,2018-06-05 16:18:16,0 days 00:05:31.000000000,0,0,5.516666666666667,16.12
63,8,8,2018-06-05 16:26:52,2018-06-05 16:31:38,0 days 00:04:46.000000000,0,0,4.766666666666667,16.26
64,8,8,2018-06-05 16:41:02,2018-06-05 16:47:05,0 days 00:06:03.000000000,0,1,6.05,16.41
65,8,8,2018-06-05 16:56:50,2018-06-05 17:02:06,0 days 00:05:16.000000000,0,0,5.266666666666667,16.56
67,8,8,2018-06-05 17:26:32,2018-06-05 17:31:43,0 days 00:05:11.000000000,0,0,5.183333333333334,17.26
68,8,8,2018-06-05 17:40:40,2018-06-05 17:47:55,0 days 00:07:15.000000000,0,1,7.25,17.4
69,8,8,2018-06-05 17:56:00,2018-06-05 18:01:53,0 days 00:05:53.000000000,0,0,5.883333333333334,17.56
71,8,8,2018-06-05 18:28:19,2018-06-05 18:32:37,0 days 00:04:18.000000000,0,0,4.3,18.28
72,8,8,2018-06-05 18:40:53,2018-06-05 18:47:21,0 days 00:06:28.000000000,0,1,6.466666666666667,18.4
73,8,8,2018-06-05 18:57:06,2018-06-05 19:02:23,0 days 00:05:17.000000000,0,0,5.283333333333333,18.57
74,8,8,2018-06-05 19:11:38,2018-06-05 19:16:59,0 days 00:05:21.000000000,0,0,5.35,19.11
75,8,8,2018-06-05 19:29:58,2018-06-05 19:31:39,0 days 00:01:41.000000000,0,0,1.6833333333333333,19.29
76,8,8,2018-06-05 19:41:13,2018-06-05 19:46:39,0 days 00:05:26.000000000,0,0,5.433333333333334,19.41
77,8,8,2018-06-05 19:57:03,2018-06-05 20:01:43,0 days 00:04:40.000000000,0,0,4.666666666666667,19.57
78,8,8,2018-06-05 20:11:34,2018-06-05 20:18:26,0 days 00:06:52.000000000,0,1,6.866666666666666,20.11
79,8,8,2018-06-05 20:26:00,2018-06-05 20:32:07,0 days 00:06:07.000000000,0,1,6.116666666666666,20.26
80,8,8,2018-06-05 20:40:41,2018-06-05 20:45:28,0 days 00:04:47.000000000,0,0,4.783333333333333,20.4
81,8,8,2018-06-05 20:56:03,2018-06-05 21:02:57,0 days 00:06:54.000000000,0,1,6.9,20.56
82,8,8,2018-06-05 21:10:14,2018-06-05 21:17:07,0 days 00:06:53.000000000,0,1,6.883333333333334,21.1
83,8,8,2018-06-05 21:26:00,2018-06-05 21:30:27,0 days 00:04:27.000000000,0,0,4.45,21.26
84,8,8,2018-06-05 21:41:00,2018-06-05 21:46:41,0 days 00:05:41.000000000,0,0,5.683333333333334,21.41
85,8,8,2018-06-05 21:55:32,2018-06-05 22:01:42,0 days 00:06:10.000000000,0,1,6.166666666666667,21.55
86,8,8,2018-06-05 22:10:52,2018-06-05 22:15:23,0 days 00:04:31.000000000,0,0,4.516666666666667,22.1
87,8,8,2018-06-05 22:26:00,2018-06-05 22:30:25,0 days 00:04:25.000000000,0,0,4.416666666666667,22.26
