,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
46,13,14,2018-05-07 12:36:01,2018-05-07 12:38:38,0 days 00:02:37.000000000,0,0,2.6166666666666667,12.36
47,13,13,2018-05-07 12:48:47,2018-05-07 12:54:01,0 days 00:05:14.000000000,0,0,5.233333333333333,12.48
48,13,14,2018-05-07 13:05:00,2018-05-07 13:09:25,0 days 00:04:25.000000000,0,0,4.416666666666667,13.05
49,13,14,2018-05-07 13:06:00,2018-05-07 13:09:25,0 days 00:03:25.000000000,0,0,3.4166666666666665,13.06
50,13,13,2018-05-07 13:20:26,2018-05-07 13:23:08,0 days 00:02:42.000000000,0,0,2.7,13.2
51,13,14,2018-05-07 13:47:38,2018-05-07 13:53:58,0 days 00:06:20.000000000,0,1,6.333333333333333,13.47
52,13,13,2018-05-07 13:49:54,2018-05-07 13:53:58,0 days 00:04:04.000000000,0,0,4.066666666666666,13.49
53,13,14,2018-05-07 14:02:38,2018-05-07 14:08:00,0 days 00:05:22.000000000,0,0,5.366666666666666,14.02
54,13,13,2018-05-07 14:21:05,2018-05-07 14:23:22,0 days 00:02:17.000000000,0,0,2.283333333333333,14.21
55,13,14,2018-05-07 14:46:43,2018-05-07 14:54:38,0 days 00:07:55.000000000,0,1,7.916666666666667,14.46
56,13,13,2018-05-07 14:50:49,2018-05-07 14:54:38,0 days 00:03:49.000000000,0,0,3.816666666666667,14.5
57,13,14,2018-05-07 15:00:53,2018-05-07 15:08:50,0 days 00:07:57.000000000,0,1,7.95,15.0
59,13,14,2018-05-07 15:37:04,2018-05-07 15:38:23,0 days 00:01:19.000000000,0,0,1.3166666666666667,15.37
61,13,14,2018-05-07 16:01:35,2018-05-07 16:09:16,0 days 00:07:41.000000000,0,1,7.683333333333334,16.01
62,13,13,2018-05-07 16:20:00,2018-05-07 16:23:31,0 days 00:03:31.000000000,0,0,3.5166666666666666,16.2
63,13,13,2018-05-07 16:25:35,2018-05-07 16:32:40,0 days 00:07:05.000000000,0,1,7.083333333333333,16.25
64,13,14,2018-05-07 16:32:26,2018-05-07 16:32:40,0 days 00:00:14.000000000,0,0,0.23333333333333334,16.32
65,13,14,2018-05-07 17:01:36,2018-05-07 17:08:31,0 days 00:06:55.000000000,0,1,6.916666666666667,17.01
66,13,13,2018-05-07 17:04:00,2018-05-07 17:08:31,0 days 00:04:31.000000000,0,0,4.516666666666667,17.04
67,13,13,2018-05-07 17:04:42,2018-05-07 17:08:31,0 days 00:03:49.000000000,0,0,3.816666666666667,17.04
68,13,13,2018-05-07 17:34:00,2018-05-07 17:38:37,0 days 00:04:37.000000000,0,0,4.616666666666666,17.34
69,13,13,2018-05-07 17:36:24,2018-05-07 17:38:37,0 days 00:02:13.000000000,0,0,2.216666666666667,17.36
70,13,14,2018-05-07 17:50:23,2018-05-07 17:53:38,0 days 00:03:15.000000000,0,0,3.25,17.5
71,13,13,2018-05-07 18:04:00,2018-05-07 18:08:47,0 days 00:04:47.000000000,0,0,4.783333333333333,18.04
72,13,13,2018-05-07 18:04:40,2018-05-07 18:08:47,0 days 00:04:07.000000000,0,0,4.116666666666666,18.04
73,13,14,2018-05-07 18:21:43,2018-05-07 18:23:50,0 days 00:02:07.000000000,0,0,2.1166666666666667,18.21
74,13,13,2018-05-07 18:34:00,2018-05-07 18:39:51,0 days 00:05:51.000000000,0,0,5.85,18.34
75,13,13,2018-05-07 18:35:03,2018-05-07 18:39:51,0 days 00:04:48.000000000,0,0,4.8,18.35
76,13,14,2018-05-07 18:48:08,2018-05-07 18:54:20,0 days 00:06:12.000000000,0,1,6.2,18.48
77,13,13,2018-05-07 19:04:00,2018-05-07 19:08:55,0 days 00:04:55.000000000,0,0,4.916666666666667,19.04
78,13,13,2018-05-07 19:04:36,2018-05-07 19:08:55,0 days 00:04:19.000000000,0,0,4.316666666666666,19.04
79,13,14,2018-05-07 19:18:40,2018-05-07 19:24:51,0 days 00:06:11.000000000,0,1,6.183333333333334,19.18
80,13,13,2018-05-07 19:48:58,2018-05-07 19:55:01,0 days 00:06:03.000000000,0,1,6.05,19.48
81,13,13,2018-05-07 19:49:00,2018-05-07 19:55:01,0 days 00:06:01.000000000,0,1,6.016666666666667,19.49
82,13,14,2018-05-07 20:07:03,2018-05-07 20:08:20,0 days 00:01:17.000000000,0,0,1.2833333333333334,20.07
83,13,13,2018-05-07 20:19:00,2018-05-07 20:24:10,0 days 00:05:10.000000000,0,0,5.166666666666667,20.19
84,13,13,2018-05-07 20:20:31,2018-05-07 20:24:10,0 days 00:03:39.000000000,0,0,3.65,20.2
85,13,14,2018-05-07 20:33:40,2018-05-07 20:38:48,0 days 00:05:08.000000000,0,0,5.133333333333334,20.33
86,13,13,2018-05-07 20:48:24,2018-05-07 20:53:45,0 days 00:05:21.000000000,0,0,5.35,20.48
87,13,13,2018-05-07 20:49:00,2018-05-07 20:53:45,0 days 00:04:45.000000000,0,0,4.75,20.49
88,13,14,2018-05-07 21:01:11,2018-05-07 21:08:46,0 days 00:07:35.000000000,0,1,7.583333333333333,21.01
89,13,13,2018-05-07 21:19:00,2018-05-07 21:23:45,0 days 00:04:45.000000000,0,0,4.75,21.19
90,13,13,2018-05-07 21:19:40,2018-05-07 21:23:45,0 days 00:04:05.000000000,0,0,4.083333333333333,21.19
91,13,14,2018-05-07 21:31:34,2018-05-07 21:39:00,0 days 00:07:26.000000000,0,1,7.433333333333334,21.31
92,13,13,2018-05-07 21:47:35,2018-05-07 21:53:36,0 days 00:06:01.000000000,0,1,6.016666666666667,21.47
93,13,13,2018-05-07 21:49:00,2018-05-07 21:53:36,0 days 00:04:36.000000000,0,0,4.6,21.49
95,13,13,2018-05-07 22:15:21,2018-05-07 22:23:24,0 days 00:08:03.000000000,0,1,8.05,22.15
96,13,13,2018-05-07 22:19:00,2018-05-07 22:23:24,0 days 00:04:24.000000000,0,0,4.4,22.19
97,17,17,2018-05-07 10:08:00,2018-05-07 10:08:57,0 days 00:00:57.000000000,0,0,0.95,10.08
98,17,17,2018-05-07 10:38:00,2018-05-07 10:38:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,10.38
99,17,17,2018-05-07 10:53:00,2018-05-07 10:53:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,10.53
100,17,17,2018-05-07 11:23:07,2018-05-07 11:23:42,0 days 00:00:35.000000000,0,0,0.5833333333333334,11.23
101,17,17,2018-05-07 11:38:00,2018-05-07 11:38:23,0 days 00:00:23.000000000,0,0,0.38333333333333336,11.38
103,17,17,2018-05-07 12:23:00,2018-05-07 12:23:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,12.23
104,17,17,2018-05-07 12:53:34,2018-05-07 12:54:01,0 days 00:00:27.000000000,0,0,0.45,12.53
105,17,17,2018-05-07 16:08:00,2018-05-07 16:09:16,0 days 00:01:16.000000000,0,0,1.2666666666666666,16.08
107,17,17,2018-05-07 16:53:00,2018-05-07 16:54:18,0 days 00:01:18.000000000,0,0,1.3,16.53
108,17,17,2018-05-07 17:23:08,2018-05-07 17:24:20,0 days 00:01:12.000000000,0,0,1.2,17.23
109,17,17,2018-05-07 17:38:00,2018-05-07 17:38:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,17.38
110,17,17,2018-05-07 18:08:15,2018-05-07 18:08:47,0 days 00:00:32.000000000,0,0,0.5333333333333333,18.08
111,17,17,2018-05-07 18:23:00,2018-05-07 18:23:50,0 days 00:00:50.000000000,0,0,0.8333333333333334,18.23
112,17,17,2018-05-07 18:53:33,2018-05-07 18:54:20,0 days 00:00:47.000000000,0,0,0.7833333333333333,18.53
113,17,17,2018-05-07 19:08:00,2018-05-07 19:08:55,0 days 00:00:55.000000000,0,0,0.9166666666666666,19.08
114,17,17,2018-05-07 19:38:00,2018-05-07 19:39:03,0 days 00:01:03.000000000,0,0,1.05,19.38
115,17,17,2018-05-07 19:53:00,2018-05-07 19:55:01,0 days 00:02:01.000000000,0,0,2.0166666666666666,19.53
116,17,17,2018-05-07 20:23:04,2018-05-07 20:24:10,0 days 00:01:06.000000000,0,0,1.1,20.23
117,17,17,2018-05-07 20:38:00,2018-05-07 20:38:48,0 days 00:00:48.000000000,0,0,0.8,20.38
118,17,17,2018-05-07 21:08:30,2018-05-07 21:08:46,0 days 00:00:16.000000000,0,0,0.26666666666666666,21.08
119,17,17,2018-05-07 21:23:00,2018-05-07 21:23:45,0 days 00:00:45.000000000,0,0,0.75,21.23
120,17,17,2018-05-07 21:53:01,2018-05-07 21:53:36,0 days 00:00:35.000000000,0,0,0.5833333333333334,21.53
121,17,17,2018-05-07 22:08:00,2018-05-07 22:08:19,0 days 00:00:19.000000000,0,0,0.31666666666666665,22.08
