,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
56,8,8,2018-06-01 11:14:00,2018-06-01 11:16:47,0 days 00:02:47.000000000,0,0,2.783333333333333,11.14
57,8,8,2018-06-01 11:27:43,2018-06-01 11:31:24,0 days 00:03:41.000000000,0,0,3.683333333333333,11.27
58,8,8,2018-06-01 11:43:32,2018-06-01 11:46:33,0 days 00:03:01.000000000,0,0,3.0166666666666666,11.43
59,8,8,2018-06-01 11:58:32,2018-06-01 12:01:42,0 days 00:03:10.000000000,0,0,3.1666666666666665,11.58
60,8,8,2018-06-01 12:11:00,2018-06-01 12:17:35,0 days 00:06:35.000000000,0,1,6.583333333333333,12.11
61,8,8,2018-06-01 12:27:10,2018-06-01 12:30:58,0 days 00:03:48.000000000,0,0,3.8,12.27
62,8,8,2018-06-01 12:43:00,2018-06-01 12:47:40,0 days 00:04:40.000000000,0,0,4.666666666666667,12.43
63,8,8,2018-06-01 16:11:05,2018-06-01 16:16:46,0 days 00:05:41.000000000,0,0,5.683333333333334,16.11
64,8,8,2018-06-01 16:26:00,2018-06-01 16:32:59,0 days 00:06:59.000000000,0,1,6.983333333333333,16.26
65,8,8,2018-06-01 16:40:33,2018-06-01 16:45:57,0 days 00:05:24.000000000,0,0,5.4,16.4
66,8,8,2018-06-01 16:55:54,2018-06-01 17:03:52,0 days 00:07:58.000000000,0,1,7.966666666666667,16.55
68,8,8,2018-06-01 17:26:18,2018-06-01 17:33:06,0 days 00:06:48.000000000,0,1,6.8,17.26
69,8,8,2018-06-01 17:40:50,2018-06-01 17:46:57,0 days 00:06:07.000000000,0,1,6.116666666666666,17.4
70,8,8,2018-06-01 17:57:50,2018-06-01 18:02:24,0 days 00:04:34.000000000,0,0,4.566666666666666,17.57
72,8,8,2018-06-01 18:26:28,2018-06-01 18:34:41,0 days 00:08:13.000000000,0,1,8.216666666666667,18.26
73,8,8,2018-06-01 18:43:00,2018-06-01 18:45:55,0 days 00:02:55.000000000,0,0,2.9166666666666665,18.43
74,8,8,2018-06-01 18:56:00,2018-06-01 19:00:28,0 days 00:04:28.000000000,0,0,4.466666666666667,18.56
75,8,8,2018-06-01 19:10:33,2018-06-01 19:17:07,0 days 00:06:34.000000000,0,1,6.566666666666666,19.1
76,8,8,2018-06-01 19:27:12,2018-06-01 19:32:10,0 days 00:04:58.000000000,0,0,4.966666666666667,19.27
77,8,8,2018-06-01 19:40:57,2018-06-01 19:47:41,0 days 00:06:44.000000000,0,1,6.733333333333333,19.4
78,8,8,2018-06-01 19:58:02,2018-06-01 20:01:25,0 days 00:03:23.000000000,0,0,3.3833333333333333,19.58
79,8,8,2018-06-01 20:11:00,2018-06-01 20:15:37,0 days 00:04:37.000000000,0,0,4.616666666666666,20.11
80,8,8,2018-06-01 20:25:55,2018-06-01 20:31:02,0 days 00:05:07.000000000,0,0,5.116666666666666,20.25
81,8,8,2018-06-01 20:40:06,2018-06-01 20:46:51,0 days 00:06:45.000000000,0,1,6.75,20.4
82,8,8,2018-06-01 20:55:02,2018-06-01 21:02:00,0 days 00:06:58.000000000,0,1,6.966666666666667,20.55
83,8,8,2018-06-01 21:10:03,2018-06-01 21:16:59,0 days 00:06:56.000000000,0,1,6.933333333333334,21.1
84,8,8,2018-06-01 21:25:54,2018-06-01 21:31:34,0 days 00:05:40.000000000,0,0,5.666666666666667,21.25
85,8,8,2018-06-01 21:41:00,2018-06-01 21:47:25,0 days 00:06:25.000000000,0,1,6.416666666666667,21.41
86,8,8,2018-06-01 21:56:00,2018-06-01 22:01:03,0 days 00:05:03.000000000,0,0,5.05,21.56
87,8,8,2018-06-01 22:11:00,2018-06-01 22:15:40,0 days 00:04:40.000000000,0,0,4.666666666666667,22.11
88,8,8,2018-06-01 22:25:52,2018-06-01 22:30:48,0 days 00:04:56.000000000,0,0,4.933333333333334,22.25
