,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
26,20,20,2018-07-17 16:39:06,2018-07-17 16:45:59,0 days 00:06:53.000000000,0,1,6.883333333333334,16.39
27,20,9,2018-07-17 16:57:59,2018-07-17 17:01:34,0 days 00:03:35.000000000,0,0,3.5833333333333335,16.57
29,20,9,2018-07-17 17:26:37,2018-07-17 17:31:01,0 days 00:04:24.000000000,0,0,4.4,17.26
32,20,9,2018-07-17 18:30:06,2018-07-17 18:32:23,0 days 00:02:17.000000000,0,0,2.283333333333333,18.3
33,20,20,2018-07-17 18:43:03,2018-07-17 18:46:57,0 days 00:03:54.000000000,0,0,3.9,18.43
34,20,9,2018-07-17 18:58:23,2018-07-17 19:01:03,0 days 00:02:40.000000000,0,0,2.6666666666666665,18.58
35,20,20,2018-07-17 19:11:31,2018-07-17 19:17:18,0 days 00:05:47.000000000,0,0,5.783333333333333,19.11
36,20,9,2018-07-17 19:29:15,2018-07-17 19:31:32,0 days 00:02:17.000000000,0,0,2.283333333333333,19.29
37,20,20,2018-07-17 19:45:16,2018-07-17 19:46:34,0 days 00:01:18.000000000,0,0,1.3,19.45
38,20,9,2018-07-17 20:00:01,2018-07-17 20:01:58,0 days 00:01:57.000000000,0,0,1.95,20.0
39,20,20,2018-07-17 20:11:58,2018-07-17 20:16:15,0 days 00:04:17.000000000,0,0,4.283333333333333,20.11
40,20,9,2018-07-17 20:29:29,2018-07-17 20:31:00,0 days 00:01:31.000000000,0,0,1.5166666666666666,20.29
41,20,20,2018-07-17 20:40:00,2018-07-17 20:46:52,0 days 00:06:52.000000000,0,1,6.866666666666666,20.4
42,20,9,2018-07-17 20:56:00,2018-07-17 21:01:00,0 days 00:05:00.000000000,0,0,5.0,20.56
43,20,20,2018-07-17 21:10:00,2018-07-17 21:16:35,0 days 00:06:35.000000000,0,1,6.583333333333333,21.1
44,20,9,2018-07-17 21:26:56,2018-07-17 21:32:25,0 days 00:05:29.000000000,0,0,5.483333333333333,21.26
45,20,20,2018-07-17 21:40:29,2018-07-17 21:46:00,0 days 00:05:31.000000000,0,0,5.516666666666667,21.4
46,20,9,2018-07-17 21:56:09,2018-07-17 22:01:17,0 days 00:05:08.000000000,0,0,5.133333333333334,21.56
47,20,20,2018-07-17 22:06:47,2018-07-17 22:15:32,0 days 00:08:45.000000000,0,1,8.75,22.06
48,20,9,2018-07-17 22:25:41,2018-07-17 22:30:32,0 days 00:04:51.000000000,0,0,4.85,22.25
49,8,8,2018-07-17 09:42:09,2018-07-17 09:47:43,0 days 00:05:34.000000000,0,0,5.566666666666666,9.42
51,8,8,2018-07-17 10:14:54,2018-07-17 10:18:47,0 days 00:03:53.000000000,0,0,3.8833333333333333,10.14
52,8,8,2018-07-17 10:29:56,2018-07-17 10:32:26,0 days 00:02:30.000000000,0,0,2.5,10.29
53,8,8,2018-07-17 10:45:15,2018-07-17 10:46:32,0 days 00:01:17.000000000,0,0,1.2833333333333334,10.45
55,8,8,2018-07-17 11:12:48,2018-07-17 11:17:25,0 days 00:04:37.000000000,0,0,4.616666666666666,11.12
56,8,8,2018-07-17 11:31:04,2018-07-17 11:32:03,0 days 00:00:59.000000000,0,0,0.9833333333333333,11.31
57,8,8,2018-07-17 11:42:45,2018-07-17 11:47:11,0 days 00:04:26.000000000,0,0,4.433333333333334,11.42
58,8,8,2018-07-17 12:01:47,2018-07-17 12:02:14,0 days 00:00:27.000000000,0,0,0.45,12.01
59,8,8,2018-07-17 12:12:37,2018-07-17 12:17:14,0 days 00:04:37.000000000,0,0,4.616666666666666,12.12
60,8,8,2018-07-17 12:29:40,2018-07-17 12:32:18,0 days 00:02:38.000000000,0,0,2.6333333333333333,12.29
61,8,8,2018-07-17 12:43:25,2018-07-17 12:46:52,0 days 00:03:27.000000000,0,0,3.45,12.43
62,8,8,2018-07-17 16:12:21,2018-07-17 16:17:17,0 days 00:04:56.000000000,0,0,4.933333333333334,16.12
63,8,8,2018-07-17 16:27:04,2018-07-17 16:32:41,0 days 00:05:37.000000000,0,0,5.616666666666666,16.27
64,8,8,2018-07-17 16:44:33,2018-07-17 16:45:59,0 days 00:01:26.000000000,0,0,1.4333333333333333,16.44
65,8,8,2018-07-17 17:00:28,2018-07-17 17:01:34,0 days 00:01:06.000000000,0,0,1.1,17.0
67,8,8,2018-07-17 17:29:08,2018-07-17 17:31:01,0 days 00:01:53.000000000,0,0,1.8833333333333333,17.29
68,8,8,2018-07-17 17:41:00,2018-07-17 17:46:00,0 days 00:05:00.000000000,0,0,5.0,17.41
69,8,8,2018-07-17 17:57:35,2018-07-17 17:59:47,0 days 00:02:12.000000000,0,0,2.2,17.57
71,8,8,2018-07-17 18:28:54,2018-07-17 18:32:23,0 days 00:03:29.000000000,0,0,3.4833333333333334,18.28
72,8,8,2018-07-17 18:41:22,2018-07-17 18:46:57,0 days 00:05:35.000000000,0,0,5.583333333333333,18.41
73,8,8,2018-07-17 18:55:32,2018-07-17 19:01:03,0 days 00:05:31.000000000,0,0,5.516666666666667,18.55
74,8,8,2018-07-17 19:12:12,2018-07-17 19:17:18,0 days 00:05:06.000000000,0,0,5.1,19.12
75,8,8,2018-07-17 19:26:48,2018-07-17 19:31:32,0 days 00:04:44.000000000,0,0,4.733333333333333,19.26
76,8,8,2018-07-17 19:41:24,2018-07-17 19:46:34,0 days 00:05:10.000000000,0,0,5.166666666666667,19.41
77,8,8,2018-07-17 19:57:40,2018-07-17 20:01:58,0 days 00:04:18.000000000,0,0,4.3,19.57
78,8,8,2018-07-17 20:11:00,2018-07-17 20:16:15,0 days 00:05:15.000000000,0,0,5.25,20.11
79,8,8,2018-07-17 20:28:06,2018-07-17 20:31:00,0 days 00:02:54.000000000,0,0,2.9,20.28
80,8,8,2018-07-17 20:40:36,2018-07-17 20:46:52,0 days 00:06:16.000000000,0,1,6.266666666666667,20.4
81,8,8,2018-07-17 20:55:11,2018-07-17 21:01:00,0 days 00:05:49.000000000,0,0,5.816666666666666,20.55
82,8,8,2018-07-17 21:11:00,2018-07-17 21:16:35,0 days 00:05:35.000000000,0,0,5.583333333333333,21.11
83,8,8,2018-07-17 21:26:54,2018-07-17 21:32:25,0 days 00:05:31.000000000,0,0,5.516666666666667,21.26
84,8,8,2018-07-17 21:41:05,2018-07-17 21:46:00,0 days 00:04:55.000000000,0,0,4.916666666666667,21.41
85,8,8,2018-07-17 21:55:16,2018-07-17 22:01:17,0 days 00:06:01.000000000,0,1,6.016666666666667,21.55
86,8,8,2018-07-17 22:10:14,2018-07-17 22:15:32,0 days 00:05:18.000000000,0,0,5.3,22.1
87,8,8,2018-07-17 22:26:03,2018-07-17 22:30:32,0 days 00:04:29.000000000,0,0,4.483333333333333,22.26
