,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
29,13,13,2018-07-31 15:18:11,2018-07-31 15:27:00,0 days 00:08:49.000000000,0,1,8.816666666666666,15.18
30,13,14,2018-07-31 15:32:09,2018-07-31 15:39:05,0 days 00:06:56.000000000,0,1,6.933333333333334,15.32
31,13,13,2018-07-31 15:50:00,2018-07-31 15:53:41,0 days 00:03:41.000000000,0,0,3.683333333333333,15.5
32,13,13,2018-07-31 16:17:45,2018-07-31 16:23:14,0 days 00:05:29.000000000,0,0,5.483333333333333,16.17
33,13,14,2018-07-31 16:19:11,2018-07-31 16:23:14,0 days 00:04:03.000000000,0,0,4.05,16.19
34,13,14,2018-07-31 16:47:11,2018-07-31 16:55:25,0 days 00:08:14.000000000,0,1,8.233333333333333,16.47
35,13,13,2018-07-31 17:02:42,2018-07-31 17:09:01,0 days 00:06:19.000000000,0,1,6.316666666666666,17.02
36,13,14,2018-07-31 17:16:22,2018-07-31 17:23:54,0 days 00:07:32.000000000,0,1,7.533333333333333,17.16
37,13,13,2018-07-31 17:35:00,2018-07-31 17:38:28,0 days 00:03:28.000000000,0,0,3.466666666666667,17.35
38,13,14,2018-07-31 17:47:15,2018-07-31 17:54:01,0 days 00:06:46.000000000,0,1,6.766666666666667,17.47
39,13,13,2018-07-31 18:04:29,2018-07-31 18:07:54,0 days 00:03:25.000000000,0,0,3.4166666666666665,18.04
40,13,14,2018-07-31 18:19:18,2018-07-31 18:23:53,0 days 00:04:35.000000000,0,0,4.583333333333333,18.19
41,13,13,2018-07-31 18:35:22,2018-07-31 18:43:15,0 days 00:07:53.000000000,0,1,7.883333333333334,18.35
43,13,13,2018-07-31 19:04:09,2018-07-31 19:08:17,0 days 00:04:08.000000000,0,0,4.133333333333334,19.04
44,13,14,2018-07-31 19:32:26,2018-07-31 19:41:13,0 days 00:08:47.000000000,0,1,8.783333333333333,19.32
45,13,13,2018-07-31 19:49:30,2018-07-31 19:53:18,0 days 00:03:48.000000000,0,0,3.8,19.49
46,13,14,2018-07-31 20:03:17,2018-07-31 20:08:52,0 days 00:05:35.000000000,0,0,5.583333333333333,20.03
47,13,13,2018-07-31 20:20:06,2018-07-31 20:23:55,0 days 00:03:49.000000000,0,0,3.816666666666667,20.2
48,13,14,2018-07-31 20:30:21,2018-07-31 20:38:00,0 days 00:07:39.000000000,0,1,7.65,20.3
49,13,13,2018-07-31 20:49:17,2018-07-31 20:53:33,0 days 00:04:16.000000000,0,0,4.266666666666667,20.49
50,13,14,2018-07-31 21:02:10,2018-07-31 21:11:43,0 days 00:09:33.000000000,0,1,9.55,21.02
51,13,13,2018-07-31 21:18:18,2018-07-31 21:23:24,0 days 00:05:06.000000000,0,0,5.1,21.18
52,13,14,2018-07-31 21:30:51,2018-07-31 21:38:22,0 days 00:07:31.000000000,0,1,7.516666666666667,21.3
53,13,13,2018-07-31 21:49:30,2018-07-31 21:55:02,0 days 00:05:32.000000000,0,0,5.533333333333333,21.49
54,13,14,2018-07-31 22:04:55,2018-07-31 22:08:30,0 days 00:03:35.000000000,0,0,3.5833333333333335,22.04
55,17,17,2018-07-31 10:08:00,2018-07-31 10:08:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,10.08
56,17,17,2018-07-31 10:38:56,2018-07-31 10:42:32,0 days 00:03:36.000000000,0,0,3.6,10.38
58,17,17,2018-07-31 11:38:00,2018-07-31 11:39:07,0 days 00:01:07.000000000,0,0,1.1166666666666667,11.38
60,17,17,2018-07-31 12:54:11,2018-07-31 13:02:14,0 days 00:08:03.000000000,0,1,8.05,12.54
61,17,17,2018-07-31 16:08:00,2018-07-31 16:09:29,0 days 00:01:29.000000000,0,0,1.4833333333333334,16.08
62,17,17,2018-07-31 16:37:42,2018-07-31 16:38:43,0 days 00:01:01.000000000,0,0,1.0166666666666666,16.37
63,17,17,2018-07-31 17:23:06,2018-07-31 17:23:54,0 days 00:00:48.000000000,0,0,0.8,17.23
64,17,17,2018-07-31 17:38:00,2018-07-31 17:38:28,0 days 00:00:28.000000000,0,0,0.4666666666666667,17.38
66,17,17,2018-07-31 18:23:00,2018-07-31 18:23:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,18.23
67,17,17,2018-07-31 18:54:00,2018-07-31 18:57:04,0 days 00:03:04.000000000,0,0,3.066666666666667,18.54
68,17,17,2018-07-31 19:08:00,2018-07-31 19:08:17,0 days 00:00:17.000000000,0,0,0.2833333333333333,19.08
69,17,17,2018-07-31 19:37:45,2018-07-31 19:41:13,0 days 00:03:28.000000000,0,0,3.466666666666667,19.37
70,17,17,2018-07-31 19:53:00,2018-07-31 19:53:18,0 days 00:00:18.000000000,0,0,0.3,19.53
71,17,17,2018-07-31 20:23:34,2018-07-31 20:23:55,0 days 00:00:21.000000000,0,0,0.35,20.23
72,17,17,2018-07-31 20:38:00,2018-07-31 20:38:00,0 days 00:00:00.000000000,0,0,0.0,20.38
73,17,17,2018-07-31 21:08:44,2018-07-31 21:11:43,0 days 00:02:59.000000000,0,0,2.9833333333333334,21.08
74,17,17,2018-07-31 21:23:00,2018-07-31 21:23:24,0 days 00:00:24.000000000,0,0,0.4,21.23
75,17,17,2018-07-31 21:53:21,2018-07-31 21:55:02,0 days 00:01:41.000000000,0,0,1.6833333333333333,21.53
76,17,17,2018-07-31 22:08:00,2018-07-31 22:08:30,0 days 00:00:30.000000000,0,0,0.5,22.08
