,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
32,13,13,2018-09-12 13:52:39,2018-09-12 13:48:11,0 days 00:04:28.000000000,0,0,4.466666666666667,13.52
34,13,13,2018-09-12 14:21:25,2018-09-12 14:16:52,0 days 00:04:33.000000000,0,0,4.55,14.21
35,13,14,2018-09-12 14:36:50,2018-09-12 14:28:33,0 days 00:08:17.000000000,0,1,8.283333333333333,14.36
36,13,13,2018-09-12 14:52:10,2018-09-12 14:45:45,0 days 00:06:25.000000000,0,1,6.416666666666667,14.52
37,13,14,2018-09-12 15:08:37,2018-09-12 15:00:15,0 days 00:08:22.000000000,0,1,8.366666666666667,15.08
38,13,13,2018-09-12 15:22:34,2018-09-12 15:15:15,0 days 00:07:19.000000000,0,1,7.316666666666666,15.22
39,13,14,2018-09-12 15:30:14,2018-09-12 15:29:46,0 days 00:00:28.000000000,0,0,0.4666666666666667,15.3
40,13,13,2018-09-12 15:51:42,2018-09-12 15:43:39,0 days 00:08:03.000000000,0,1,8.05,15.51
42,13,14,2018-09-12 16:03:13,2018-09-12 16:02:00,0 days 00:01:13.000000000,0,0,1.2166666666666666,16.03
43,17,17,2018-09-12 16:07:38,2018-09-12 16:02:00,0 days 00:05:38.000000000,0,0,5.633333333333334,16.07
44,13,13,2018-09-12 16:21:37,2018-09-12 16:16:13,0 days 00:05:24.000000000,0,0,5.4,16.21
46,13,14,2018-09-12 16:34:03,2018-09-12 16:30:54,0 days 00:03:09.000000000,0,0,3.15,16.34
47,17,17,2018-09-12 16:37:22,2018-09-12 16:30:54,0 days 00:06:28.000000000,0,1,6.466666666666667,16.37
49,13,13,2018-09-12 17:06:35,2018-09-12 17:01:46,0 days 00:04:49.000000000,0,0,4.816666666666666,17.06
55,13,13,2018-09-12 18:06:28,2018-09-12 18:01:43,0 days 00:04:45.000000000,0,0,4.75,18.06
56,17,17,2018-09-12 18:08:23,2018-09-12 18:01:43,0 days 00:06:40.000000000,0,1,6.666666666666667,18.08
58,17,17,2018-09-12 18:22:00,2018-09-12 18:16:01,0 days 00:05:59.000000000,0,0,5.983333333333333,18.22
60,17,17,2018-09-12 18:52:33,2018-09-12 18:47:35,0 days 00:04:58.000000000,0,0,4.966666666666667,18.52
61,13,13,2018-09-12 19:07:15,2018-09-12 19:02:16,0 days 00:04:59.000000000,0,0,4.983333333333333,19.07
62,17,17,2018-09-12 19:07:00,2018-09-12 19:02:16,0 days 00:04:44.000000000,0,0,4.733333333333333,19.07
63,13,14,2018-09-12 19:21:12,2018-09-12 19:13:42,0 days 00:07:30.000000000,0,1,7.5,19.21
66,17,17,2018-09-12 19:37:17,2018-09-12 19:31:49,0 days 00:05:28.000000000,0,0,5.466666666666667,19.37
67,13,14,2018-09-12 19:50:48,2018-09-12 19:44:48,0 days 00:06:00.000000000,0,0,6.0,19.5
68,17,17,2018-09-12 19:52:00,2018-09-12 19:44:48,0 days 00:07:12.000000000,0,1,7.2,19.52
71,13,13,2018-09-12 20:21:47,2018-09-12 20:18:37,0 days 00:03:10.000000000,0,0,3.1666666666666665,20.21
72,17,17,2018-09-12 20:22:16,2018-09-12 20:18:37,0 days 00:03:39.000000000,0,0,3.65,20.22
74,17,17,2018-09-12 20:37:00,2018-09-12 20:32:25,0 days 00:04:35.000000000,0,0,4.583333333333333,20.37
75,13,13,2018-09-12 20:52:16,2018-09-12 20:44:33,0 days 00:07:43.000000000,0,1,7.716666666666667,20.52
77,13,14,2018-09-12 21:05:08,2018-09-12 21:01:17,0 days 00:03:51.000000000,0,0,3.85,21.05
78,17,17,2018-09-12 21:07:23,2018-09-12 21:01:17,0 days 00:06:06.000000000,0,1,6.1,21.07
79,13,13,2018-09-12 21:22:15,2018-09-12 21:16:27,0 days 00:05:48.000000000,0,0,5.8,21.22
80,17,17,2018-09-12 21:22:00,2018-09-12 21:16:27,0 days 00:05:33.000000000,0,0,5.55,21.22
81,13,14,2018-09-12 21:36:00,2018-09-12 21:32:42,0 days 00:03:18.000000000,0,0,3.3,21.36
84,17,17,2018-09-12 21:52:24,2018-09-12 21:44:24,0 days 00:08:00.000000000,0,1,8.0,21.52
85,13,14,2018-09-12 22:03:04,2018-09-12 21:59:45,0 days 00:03:19.000000000,0,0,3.316666666666667,22.03
86,17,17,2018-09-12 22:07:00,2018-09-12 21:59:45,0 days 00:07:15.000000000,0,1,7.25,22.07
87,13,13,2018-09-12 22:21:14,2018-09-12 22:11:54,0 days 00:09:20.000000000,0,1,9.333333333333334,22.21
