,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
25,13,13,2018-09-10 12:54:48,2018-09-10 12:46:53,0 days 00:07:55.000000000,0,1,7.916666666666667,12.54
26,17,17,2018-09-10 12:52:44,2018-09-10 12:46:53,0 days 00:05:51.000000000,0,0,5.85,12.52
27,13,14,2018-09-10 13:09:02,2018-09-10 13:04:26,0 days 00:04:36.000000000,0,0,4.6,13.09
28,13,13,2018-09-10 13:24:43,2018-09-10 13:19:52,0 days 00:04:51.000000000,0,0,4.85,13.24
30,13,14,2018-09-10 13:47:54,2018-09-10 13:47:20,0 days 00:00:34.000000000,0,0,0.5666666666666667,13.47
31,13,14,2018-09-10 14:07:01,2018-09-10 14:03:32,0 days 00:03:29.000000000,0,0,3.4833333333333334,14.07
33,13,14,2018-09-10 14:40:39,2018-09-10 14:30:44,0 days 00:09:55.000000000,0,1,9.916666666666666,14.4
35,13,13,2018-09-10 15:00:46,2018-09-10 14:59:00,0 days 00:01:46.000000000,0,0,1.7666666666666666,15.0
36,13,14,2018-09-10 15:22:50,2018-09-10 15:13:35,0 days 00:09:15.000000000,0,1,9.25,15.22
38,13,13,2018-09-10 15:51:29,2018-09-10 15:45:52,0 days 00:05:37.000000000,0,0,5.616666666666666,15.51
40,13,14,2018-09-10 16:06:34,2018-09-10 15:58:45,0 days 00:07:49.000000000,0,1,7.816666666666666,16.06
41,17,17,2018-09-10 16:07:25,2018-09-10 15:58:45,0 days 00:08:40.000000000,0,1,8.666666666666666,16.07
42,13,13,2018-09-10 16:21:57,2018-09-10 16:14:14,0 days 00:07:43.000000000,0,1,7.716666666666667,16.21
45,17,17,2018-09-10 16:37:38,2018-09-10 16:34:08,0 days 00:03:30.000000000,0,0,3.5,16.37
46,13,14,2018-09-10 16:47:20,2018-09-10 16:44:18,0 days 00:03:02.000000000,0,0,3.033333333333333,16.47
47,13,13,2018-09-10 17:07:15,2018-09-10 17:03:00,0 days 00:04:15.000000000,0,0,4.25,17.07
50,17,17,2018-09-10 17:22:33,2018-09-10 17:17:21,0 days 00:05:12.000000000,0,0,5.2,17.22
51,13,14,2018-09-10 17:51:02,2018-09-10 17:47:41,0 days 00:03:21.000000000,0,0,3.35,17.51
53,13,13,2018-09-10 18:07:15,2018-09-10 18:01:23,0 days 00:05:52.000000000,0,0,5.866666666666666,18.07
54,17,17,2018-09-10 18:07:27,2018-09-10 18:01:23,0 days 00:06:04.000000000,0,1,6.066666666666666,18.07
55,13,14,2018-09-10 18:28:00,2018-09-10 18:18:28,0 days 00:09:32.000000000,0,1,9.533333333333333,18.28
56,17,17,2018-09-10 18:22:29,2018-09-10 18:18:28,0 days 00:04:01.000000000,0,0,4.016666666666667,18.22
57,13,14,2018-09-10 18:49:45,2018-09-10 18:47:36,0 days 00:02:09.000000000,0,0,2.15,18.49
58,17,17,2018-09-10 18:52:38,2018-09-10 18:47:36,0 days 00:05:02.000000000,0,0,5.033333333333333,18.52
59,13,13,2018-09-10 19:07:24,2018-09-10 19:02:16,0 days 00:05:08.000000000,0,0,5.133333333333334,19.07
60,17,17,2018-09-10 19:08:04,2018-09-10 19:02:16,0 days 00:05:48.000000000,0,0,5.8,19.08
61,13,14,2018-09-10 19:22:14,2018-09-10 19:18:55,0 days 00:03:19.000000000,0,0,3.316666666666667,19.22
64,17,17,2018-09-10 19:37:29,2018-09-10 19:31:49,0 days 00:05:40.000000000,0,0,5.666666666666667,19.37
65,13,13,2018-09-10 19:51:36,2018-09-10 19:48:30,0 days 00:03:06.000000000,0,0,3.1,19.51
66,17,17,2018-09-10 19:52:00,2018-09-10 19:48:30,0 days 00:03:30.000000000,0,0,3.5,19.52
69,13,13,2018-09-10 20:21:50,2018-09-10 20:19:00,0 days 00:02:50.000000000,0,0,2.8333333333333335,20.21
70,17,17,2018-09-10 20:22:38,2018-09-10 20:19:00,0 days 00:03:38.000000000,0,0,3.6333333333333333,20.22
72,17,17,2018-09-10 20:37:00,2018-09-10 20:32:17,0 days 00:04:43.000000000,0,0,4.716666666666667,20.37
73,13,13,2018-09-10 20:51:45,2018-09-10 20:48:41,0 days 00:03:04.000000000,0,0,3.066666666666667,20.51
75,13,14,2018-09-10 21:05:00,2018-09-10 21:01:40,0 days 00:03:20.000000000,0,0,3.3333333333333335,21.05
76,17,17,2018-09-10 21:07:48,2018-09-10 21:01:40,0 days 00:06:08.000000000,0,1,6.133333333333334,21.07
77,13,13,2018-09-10 21:21:00,2018-09-10 21:14:38,0 days 00:06:22.000000000,0,1,6.366666666666666,21.21
78,17,17,2018-09-10 21:22:00,2018-09-10 21:14:38,0 days 00:07:22.000000000,0,1,7.366666666666666,21.22
79,13,14,2018-09-10 21:37:30,2018-09-10 21:32:36,0 days 00:04:54.000000000,0,0,4.9,21.37
82,17,17,2018-09-10 21:52:52,2018-09-10 21:43:04,0 days 00:09:48.000000000,0,1,9.8,21.52
83,13,14,2018-09-10 22:05:00,2018-09-10 21:58:05,0 days 00:06:55.000000000,0,1,6.916666666666667,22.05
84,17,17,2018-09-10 22:07:00,2018-09-10 21:58:05,0 days 00:08:55.000000000,0,1,8.916666666666666,22.07
85,13,13,2018-09-10 22:20:31,2018-09-10 22:16:03,0 days 00:04:28.000000000,0,0,4.466666666666667,22.2
