,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
22,17,17,2018-04-19 10:52:00,2018-04-19 10:50:29,0 days 00:01:31.000000000,0,0,1.5166666666666666,10.52
23,3,3,2018-04-19 11:08:46,2018-04-19 11:01:40,0 days 00:07:06.000000000,0,1,7.1,11.08
24,13,13,2018-04-19 11:06:49,2018-04-19 11:01:40,0 days 00:05:09.000000000,0,0,5.15,11.06
26,3,3,2018-04-19 11:36:44,2018-04-19 11:33:46,0 days 00:02:58.000000000,0,0,2.966666666666667,11.36
28,17,17,2018-04-19 11:37:00,2018-04-19 11:33:46,0 days 00:03:14.000000000,0,0,3.2333333333333334,11.37
29,3,3,2018-04-19 11:52:11,2018-04-19 11:50:49,0 days 00:01:22.000000000,0,0,1.3666666666666667,11.52
30,13,13,2018-04-19 11:52:12,2018-04-19 11:50:49,0 days 00:01:23.000000000,0,0,1.3833333333333333,11.52
32,3,3,2018-04-19 12:09:44,2018-04-19 12:01:38,0 days 00:08:06.000000000,0,1,8.1,12.09
33,13,14,2018-04-19 12:04:59,2018-04-19 12:01:38,0 days 00:03:21.000000000,0,0,3.35,12.04
34,17,17,2018-04-19 12:07:20,2018-04-19 12:01:38,0 days 00:05:42.000000000,0,0,5.7,12.07
35,3,3,2018-04-19 12:23:53,2018-04-19 12:17:55,0 days 00:05:58.000000000,0,0,5.966666666666667,12.23
36,13,13,2018-04-19 12:23:23,2018-04-19 12:17:55,0 days 00:05:28.000000000,0,0,5.466666666666667,12.23
37,17,17,2018-04-19 12:22:00,2018-04-19 12:17:55,0 days 00:04:05.000000000,0,0,4.083333333333333,12.22
38,3,3,2018-04-19 12:38:58,2018-04-19 12:33:46,0 days 00:05:12.000000000,0,0,5.2,12.38
39,13,14,2018-04-19 12:37:50,2018-04-19 12:33:46,0 days 00:04:04.000000000,0,0,4.066666666666666,12.37
41,13,13,2018-04-19 12:56:37,2018-04-19 12:47:08,0 days 00:09:29.000000000,0,1,9.483333333333333,12.56
42,17,17,2018-04-19 12:51:33,2018-04-19 12:47:08,0 days 00:04:25.000000000,0,0,4.416666666666667,12.51
43,13,14,2018-04-19 13:05:00,2018-04-19 13:04:11,0 days 00:00:49.000000000,0,0,0.8166666666666667,13.05
44,13,13,2018-04-19 13:30:33,2018-04-19 13:16:41,0 days 00:13:52.000000000,0,1,13.866666666666667,13.3
45,13,14,2018-04-19 13:35:51,2018-04-19 13:31:30,0 days 00:04:21.000000000,0,0,4.35,13.35
46,13,13,2018-04-19 14:01:49,2018-04-19 13:49:47,0 days 00:12:02.000000000,0,1,12.033333333333333,14.01
47,13,14,2018-04-19 14:05:00,2018-04-19 14:02:28,0 days 00:02:32.000000000,0,0,2.533333333333333,14.05
48,13,13,2018-04-19 14:27:36,2018-04-19 14:17:24,0 days 00:10:12.000000000,0,1,10.2,14.27
49,13,14,2018-04-19 14:35:39,2018-04-19 14:33:42,0 days 00:01:57.000000000,0,0,1.95,14.35
50,13,13,2018-04-19 14:54:40,2018-04-19 14:49:54,0 days 00:04:46.000000000,0,0,4.766666666666667,14.54
51,13,14,2018-04-19 15:15:38,2018-04-19 15:02:49,0 days 00:12:49.000000000,0,1,12.816666666666666,15.15
52,13,13,2018-04-19 15:21:41,2018-04-19 15:15:44,0 days 00:05:57.000000000,0,0,5.95,15.21
54,13,14,2018-04-19 15:46:24,2018-04-19 15:42:54,0 days 00:03:30.000000000,0,0,3.5,15.46
56,13,14,2018-04-19 16:15:43,2018-04-19 16:01:18,0 days 00:14:25.000000000,0,1,14.416666666666666,16.15
57,17,17,2018-04-19 16:07:00,2018-04-19 16:01:18,0 days 00:05:42.000000000,0,0,5.7,16.07
59,13,14,2018-04-19 16:15:43,2018-04-19 16:15:06,0 days 00:00:37.000000000,0,0,0.6166666666666667,16.15
61,3,3,2018-04-19 16:38:26,2018-04-19 16:31:22,0 days 00:07:04.000000000,0,1,7.066666666666666,16.38
63,17,17,2018-04-19 16:37:14,2018-04-19 16:31:22,0 days 00:05:52.000000000,0,0,5.866666666666666,16.37
64,3,3,2018-04-19 16:50:35,2018-04-19 16:47:39,0 days 00:02:56.000000000,0,0,2.933333333333333,16.5
65,13,14,2018-04-19 17:00:21,2018-04-19 16:47:39,0 days 00:12:42.000000000,0,1,12.7,17.0
66,17,17,2018-04-19 16:52:00,2018-04-19 16:47:39,0 days 00:04:21.000000000,0,0,4.35,16.52
67,3,3,2018-04-19 17:08:28,2018-04-19 17:03:30,0 days 00:04:58.000000000,0,0,4.966666666666667,17.08
68,13,13,2018-04-19 17:06:51,2018-04-19 17:03:30,0 days 00:03:21.000000000,0,0,3.35,17.06
70,3,3,2018-04-19 17:21:54,2018-04-19 17:17:40,0 days 00:04:14.000000000,0,0,4.233333333333333,17.21
71,13,14,2018-04-19 17:21:12,2018-04-19 17:17:40,0 days 00:03:32.000000000,0,0,3.533333333333333,17.21
72,17,17,2018-04-19 17:23:54,2018-04-19 17:17:40,0 days 00:06:14.000000000,0,1,6.233333333333333,17.23
73,3,3,2018-04-19 17:37:25,2018-04-19 17:31:24,0 days 00:06:01.000000000,0,1,6.016666666666667,17.37
74,13,13,2018-04-19 17:37:11,2018-04-19 17:31:24,0 days 00:05:47.000000000,0,0,5.783333333333333,17.37
75,17,17,2018-04-19 17:37:00,2018-04-19 17:31:24,0 days 00:05:36.000000000,0,0,5.6,17.37
76,3,3,2018-04-19 17:49:56,2018-04-19 17:48:32,0 days 00:01:24.000000000,0,0,1.4,17.49
77,13,14,2018-04-19 17:49:00,2018-04-19 17:48:32,0 days 00:00:28.000000000,0,0,0.4666666666666667,17.49
79,3,3,2018-04-19 18:09:32,2018-04-19 18:02:43,0 days 00:06:49.000000000,0,1,6.816666666666666,18.09
80,13,13,2018-04-19 18:07:36,2018-04-19 18:02:43,0 days 00:04:53.000000000,0,0,4.883333333333334,18.07
81,17,17,2018-04-19 18:07:14,2018-04-19 18:02:43,0 days 00:04:31.000000000,0,0,4.516666666666667,18.07
82,3,3,2018-04-19 18:20:50,2018-04-19 18:16:58,0 days 00:03:52.000000000,0,0,3.8666666666666667,18.2
83,13,14,2018-04-19 18:23:06,2018-04-19 18:16:58,0 days 00:06:08.000000000,0,1,6.133333333333334,18.23
84,17,17,2018-04-19 18:23:31,2018-04-19 18:16:58,0 days 00:06:33.000000000,0,1,6.55,18.23
85,3,3,2018-04-19 18:37:57,2018-04-19 18:33:54,0 days 00:04:03.000000000,0,0,4.05,18.37
86,13,13,2018-04-19 18:36:44,2018-04-19 18:33:54,0 days 00:02:50.000000000,0,0,2.8333333333333335,18.36
88,3,3,2018-04-19 18:51:00,2018-04-19 18:46:27,0 days 00:04:33.000000000,0,0,4.55,18.51
89,13,14,2018-04-19 18:49:00,2018-04-19 18:46:27,0 days 00:02:33.000000000,0,0,2.55,18.49
90,17,17,2018-04-19 18:54:38,2018-04-19 18:46:27,0 days 00:08:11.000000000,0,1,8.183333333333334,18.54
91,3,3,2018-04-19 19:07:00,2018-04-19 19:05:09,0 days 00:01:51.000000000,0,0,1.85,19.07
92,13,13,2018-04-19 19:06:36,2018-04-19 19:05:09,0 days 00:01:27.000000000,0,0,1.45,19.06
93,17,17,2018-04-19 19:10:04,2018-04-19 19:05:09,0 days 00:04:55.000000000,0,0,4.916666666666667,19.1
96,13,14,2018-04-19 19:38:17,2018-04-19 19:36:15,0 days 00:02:02.000000000,0,0,2.033333333333333,19.38
97,17,17,2018-04-19 19:38:51,2018-04-19 19:36:15,0 days 00:02:36.000000000,0,0,2.6,19.38
98,13,13,2018-04-19 19:52:46,2018-04-19 19:49:04,0 days 00:03:42.000000000,0,0,3.7,19.52
99,17,17,2018-04-19 19:53:51,2018-04-19 19:49:04,0 days 00:04:47.000000000,0,0,4.783333333333333,19.53
100,13,14,2018-04-19 20:04:00,2018-04-19 20:02:00,0 days 00:02:00.000000000,0,0,2.0,20.04
102,13,13,2018-04-19 20:21:54,2018-04-19 20:18:40,0 days 00:03:14.000000000,0,0,3.2333333333333334,20.21
103,17,17,2018-04-19 20:22:31,2018-04-19 20:18:40,0 days 00:03:51.000000000,0,0,3.85,20.22
104,13,14,2018-04-19 20:35:47,2018-04-19 20:31:08,0 days 00:04:39.000000000,0,0,4.65,20.35
105,17,17,2018-04-19 20:37:00,2018-04-19 20:31:08,0 days 00:05:52.000000000,0,0,5.866666666666666,20.37
106,13,13,2018-04-19 20:51:48,2018-04-19 20:45:42,0 days 00:06:06.000000000,0,1,6.1,20.51
108,13,14,2018-04-19 21:04:00,2018-04-19 21:03:06,0 days 00:00:54.000000000,0,0,0.9,21.04
109,17,17,2018-04-19 21:07:45,2018-04-19 21:03:06,0 days 00:04:39.000000000,0,0,4.65,21.07
111,13,13,2018-04-19 21:21:26,2018-04-19 21:16:45,0 days 00:04:41.000000000,0,0,4.683333333333334,21.21
112,17,17,2018-04-19 21:23:26,2018-04-19 21:16:45,0 days 00:06:41.000000000,0,1,6.683333333333334,21.23
113,3,3,2018-04-19 21:36:26,2018-04-19 21:31:00,0 days 00:05:26.000000000,0,0,5.433333333333334,21.36
114,13,14,2018-04-19 21:35:00,2018-04-19 21:31:00,0 days 00:04:00.000000000,0,0,4.0,21.35
116,3,3,2018-04-19 21:51:25,2018-04-19 21:46:17,0 days 00:05:08.000000000,0,0,5.133333333333334,21.51
117,13,13,2018-04-19 21:52:05,2018-04-19 21:46:17,0 days 00:05:48.000000000,0,0,5.8,21.52
118,17,17,2018-04-19 21:52:29,2018-04-19 21:46:17,0 days 00:06:12.000000000,0,1,6.2,21.52
119,3,3,2018-04-19 22:08:26,2018-04-19 21:58:48,0 days 00:09:38.000000000,0,1,9.633333333333333,22.08
120,13,14,2018-04-19 22:04:00,2018-04-19 21:58:48,0 days 00:05:12.000000000,0,0,5.2,22.04
121,17,17,2018-04-19 22:08:16,2018-04-19 21:58:48,0 days 00:09:28.000000000,0,1,9.466666666666667,22.08
122,3,3,2018-04-19 22:21:22,2018-04-19 22:13:41,0 days 00:07:41.000000000,0,1,7.683333333333334,22.21
123,13,13,2018-04-19 22:21:33,2018-04-19 22:13:41,0 days 00:07:52.000000000,0,1,7.866666666666666,22.21
125,3,3,2018-04-19 22:33:58,2018-04-19 22:27:06,0 days 00:06:52.000000000,0,1,6.866666666666666,22.33
126,17,17,2018-04-19 22:32:00,2018-04-19 22:27:06,0 days 00:04:54.000000000,0,0,4.9,22.32
