,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
121,13,14,2018-07-13 21:06:32,2018-07-13 21:02:26,0 days 00:04:06.000000000,0,0,4.1,21.06
122,17,17,2018-07-13 21:07:00,2018-07-13 21:02:26,0 days 00:04:34.000000000,0,0,4.566666666666666,21.07
123,3,3,2018-07-13 21:27:46,2018-07-13 21:20:44,0 days 00:07:02.000000000,0,1,7.033333333333333,21.27
124,13,13,2018-07-13 21:21:17,2018-07-13 21:20:44,0 days 00:00:33.000000000,0,0,0.55,21.21
125,17,17,2018-07-13 21:24:14,2018-07-13 21:20:44,0 days 00:03:30.000000000,0,0,3.5,21.24
127,13,14,2018-07-13 21:36:29,2018-07-13 21:34:54,0 days 00:01:35.000000000,0,0,1.5833333333333333,21.36
129,3,3,2018-07-13 21:51:53,2018-07-13 21:45:22,0 days 00:06:31.000000000,0,1,6.516666666666667,21.51
131,17,17,2018-07-13 21:53:21,2018-07-13 21:45:22,0 days 00:07:59.000000000,0,1,7.983333333333333,21.53
133,13,14,2018-07-13 22:03:55,2018-07-13 21:58:38,0 days 00:05:17.000000000,0,0,5.283333333333333,22.03
135,3,3,2018-07-13 22:14:32,2018-07-13 22:13:41,0 days 00:00:51.000000000,0,0,0.85,22.14
136,13,13,2018-07-13 22:22:02,2018-07-13 22:13:41,0 days 00:08:21.000000000,0,1,8.35,22.22
