,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
50,8,8,2018-04-17 09:41:08,2018-04-17 09:46:00,0 days 00:04:52.000000000,0,0,4.866666666666666,9.41
52,8,8,2018-04-17 10:14:28,2018-04-17 10:17:36,0 days 00:03:08.000000000,0,0,3.1333333333333333,10.14
53,8,8,2018-04-17 10:26:09,2018-04-17 10:32:38,0 days 00:06:29.000000000,0,1,6.483333333333333,10.26
55,8,8,2018-04-17 11:13:41,2018-04-17 11:19:04,0 days 00:05:23.000000000,0,0,5.383333333333334,11.13
56,8,8,2018-04-17 11:26:57,2018-04-17 11:31:43,0 days 00:04:46.000000000,0,0,4.766666666666667,11.26
57,8,8,2018-04-17 11:41:00,2018-04-17 11:46:41,0 days 00:05:41.000000000,0,0,5.683333333333334,11.41
58,8,8,2018-04-17 11:56:51,2018-04-17 12:02:08,0 days 00:05:17.000000000,0,0,5.283333333333333,11.56
59,8,8,2018-04-17 12:12:17,2018-04-17 12:16:00,0 days 00:03:43.000000000,0,0,3.716666666666667,12.12
60,8,8,2018-04-17 12:26:40,2018-04-17 12:31:43,0 days 00:05:03.000000000,0,0,5.05,12.26
61,8,8,2018-04-17 12:41:00,2018-04-17 12:48:03,0 days 00:07:03.000000000,0,1,7.05,12.41
62,8,8,2018-04-17 16:11:00,2018-04-17 16:17:38,0 days 00:06:38.000000000,0,1,6.633333333333334,16.11
63,8,8,2018-04-17 16:32:59,2018-04-17 16:46:00,0 days 00:13:01.000000000,0,1,13.016666666666667,16.32
64,8,8,2018-04-17 16:40:55,2018-04-17 16:46:00,0 days 00:05:05.000000000,0,0,5.083333333333333,16.4
65,8,8,2018-04-17 16:58:48,2018-04-17 17:01:00,0 days 00:02:12.000000000,0,0,2.2,16.58
67,8,8,2018-04-17 17:27:35,2018-04-17 17:31:00,0 days 00:03:25.000000000,0,0,3.4166666666666665,17.27
68,8,8,2018-04-17 17:40:54,2018-04-17 17:45:54,0 days 00:05:00.000000000,0,0,5.0,17.4
69,8,8,2018-04-17 17:56:23,2018-04-17 18:01:00,0 days 00:04:37.000000000,0,0,4.616666666666666,17.56
71,8,8,2018-04-17 18:27:53,2018-04-17 18:31:58,0 days 00:04:05.000000000,0,0,4.083333333333333,18.27
72,8,8,2018-04-17 18:41:36,2018-04-17 18:47:26,0 days 00:05:50.000000000,0,0,5.833333333333333,18.41
73,8,8,2018-04-17 18:57:00,2018-04-17 19:01:00,0 days 00:04:00.000000000,0,0,4.0,18.57
74,8,8,2018-04-17 19:11:10,2018-04-17 19:16:00,0 days 00:04:50.000000000,0,0,4.833333333333333,19.11
75,8,8,2018-04-17 19:25:45,2018-04-17 19:33:05,0 days 00:07:20.000000000,0,1,7.333333333333333,19.25
76,8,8,2018-04-17 19:41:00,2018-04-17 19:46:00,0 days 00:05:00.000000000,0,0,5.0,19.41
77,8,8,2018-04-17 19:56:31,2018-04-17 20:01:40,0 days 00:05:09.000000000,0,0,5.15,19.56
78,8,8,2018-04-17 20:11:29,2018-04-17 20:15:26,0 days 00:03:57.000000000,0,0,3.95,20.11
79,8,8,2018-04-17 20:26:53,2018-04-17 20:31:00,0 days 00:04:07.000000000,0,0,4.116666666666666,20.26
80,8,8,2018-04-17 20:41:03,2018-04-17 20:46:44,0 days 00:05:41.000000000,0,0,5.683333333333334,20.41
81,8,8,2018-04-17 20:56:50,2018-04-17 21:01:00,0 days 00:04:10.000000000,0,0,4.166666666666667,20.56
82,8,8,2018-04-17 21:10:34,2018-04-17 21:16:24,0 days 00:05:50.000000000,0,0,5.833333333333333,21.1
83,8,8,2018-04-17 21:26:23,2018-04-17 21:32:40,0 days 00:06:17.000000000,0,1,6.283333333333333,21.26
84,8,8,2018-04-17 21:41:00,2018-04-17 21:46:49,0 days 00:05:49.000000000,0,0,5.816666666666666,21.41
85,8,8,2018-04-17 21:56:17,2018-04-17 22:01:00,0 days 00:04:43.000000000,0,0,4.716666666666667,21.56
86,8,8,2018-04-17 22:11:00,2018-04-17 22:16:05,0 days 00:05:05.000000000,0,0,5.083333333333333,22.11
87,8,8,2018-04-17 22:25:51,2018-04-17 22:30:45,0 days 00:04:54.000000000,0,0,4.9,22.25
