,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
26,20,20,2018-08-13 16:41:52,2018-08-13 16:47:16,0 days 00:05:24.000000000,0,0,5.4,16.41
27,20,9,2018-08-13 16:58:53,2018-08-13 17:02:16,0 days 00:03:23.000000000,0,0,3.3833333333333333,16.58
29,20,9,2018-08-13 17:28:12,2018-08-13 17:33:54,0 days 00:05:42.000000000,0,0,5.7,17.28
30,20,20,2018-08-13 17:43:05,2018-08-13 17:47:40,0 days 00:04:35.000000000,0,0,4.583333333333333,17.43
31,20,9,2018-08-13 17:59:01,2018-08-13 18:02:17,0 days 00:03:16.000000000,0,0,3.2666666666666666,17.59
33,20,9,2018-08-13 18:30:14,2018-08-13 18:34:59,0 days 00:04:45.000000000,0,0,4.75,18.3
34,20,20,2018-08-13 18:44:54,2018-08-13 18:49:27,0 days 00:04:33.000000000,0,0,4.55,18.44
35,20,9,2018-08-13 18:56:00,2018-08-13 19:01:04,0 days 00:05:04.000000000,0,0,5.066666666666666,18.56
36,20,20,2018-08-13 19:17:01,2018-08-13 19:26:09,0 days 00:09:08.000000000,0,1,9.133333333333333,19.17
37,20,9,2018-08-13 19:30:52,2018-08-13 19:37:25,0 days 00:06:33.000000000,0,1,6.55,19.3
38,20,20,2018-08-13 19:41:58,2018-08-13 19:47:09,0 days 00:05:11.000000000,0,0,5.183333333333334,19.41
39,20,9,2018-08-13 19:59:20,2018-08-13 20:04:18,0 days 00:04:58.000000000,0,0,4.966666666666667,19.59
41,20,9,2018-08-13 20:27:39,2018-08-13 20:31:58,0 days 00:04:19.000000000,0,0,4.316666666666666,20.27
42,20,20,2018-08-13 20:38:37,2018-08-13 20:46:32,0 days 00:07:55.000000000,0,1,7.916666666666667,20.38
43,20,9,2018-08-13 20:58:26,2018-08-13 21:04:37,0 days 00:06:11.000000000,0,1,6.183333333333334,20.58
44,20,20,2018-08-13 21:07:46,2018-08-13 21:16:14,0 days 00:08:28.000000000,0,1,8.466666666666667,21.07
45,20,9,2018-08-13 21:26:44,2018-08-13 21:32:54,0 days 00:06:10.000000000,0,1,6.166666666666667,21.26
46,20,20,2018-08-13 21:38:41,2018-08-13 21:47:09,0 days 00:08:28.000000000,0,1,8.466666666666667,21.38
47,20,9,2018-08-13 21:57:08,2018-08-13 22:02:07,0 days 00:04:59.000000000,0,0,4.983333333333333,21.57
48,20,20,2018-08-13 22:06:58,2018-08-13 22:16:14,0 days 00:09:16.000000000,0,1,9.266666666666667,22.06
49,20,9,2018-08-13 22:27:15,2018-08-13 22:31:49,0 days 00:04:34.000000000,0,0,4.566666666666666,22.27
50,8,8,2018-08-13 09:40:52,2018-08-13 09:45:41,0 days 00:04:49.000000000,0,0,4.816666666666666,9.4
52,8,8,2018-08-13 10:11:16,2018-08-13 10:17:19,0 days 00:06:03.000000000,0,1,6.05,10.11
53,8,8,2018-08-13 10:27:03,2018-08-13 10:32:13,0 days 00:05:10.000000000,0,0,5.166666666666667,10.27
54,8,8,2018-08-13 10:41:35,2018-08-13 10:47:34,0 days 00:05:59.000000000,0,0,5.983333333333333,10.41
56,8,8,2018-08-13 11:12:01,2018-08-13 11:18:31,0 days 00:06:30.000000000,0,1,6.5,11.12
57,8,8,2018-08-13 11:26:32,2018-08-13 11:33:28,0 days 00:06:56.000000000,0,1,6.933333333333334,11.26
59,8,8,2018-08-13 11:57:24,2018-08-13 12:02:12,0 days 00:04:48.000000000,0,0,4.8,11.57
60,8,8,2018-08-13 12:15:41,2018-08-13 12:18:47,0 days 00:03:06.000000000,0,0,3.1,12.15
61,8,8,2018-08-13 12:26:47,2018-08-13 12:31:55,0 days 00:05:08.000000000,0,0,5.133333333333334,12.26
62,8,8,2018-08-13 12:42:10,2018-08-13 12:47:27,0 days 00:05:17.000000000,0,0,5.283333333333333,12.42
63,8,8,2018-08-13 16:11:52,2018-08-13 16:18:56,0 days 00:07:04.000000000,0,1,7.066666666666666,16.11
64,8,8,2018-08-13 16:28:32,2018-08-13 16:31:51,0 days 00:03:19.000000000,0,0,3.316666666666667,16.28
65,8,8,2018-08-13 16:41:29,2018-08-13 16:47:16,0 days 00:05:47.000000000,0,0,5.783333333333333,16.41
66,8,8,2018-08-13 16:56:54,2018-08-13 17:02:16,0 days 00:05:22.000000000,0,0,5.366666666666666,16.56
68,8,8,2018-08-13 17:26:27,2018-08-13 17:33:54,0 days 00:07:27.000000000,0,1,7.45,17.26
69,8,8,2018-08-13 17:45:13,2018-08-13 17:47:40,0 days 00:02:27.000000000,0,0,2.45,17.45
70,8,8,2018-08-13 17:56:03,2018-08-13 18:02:17,0 days 00:06:14.000000000,0,1,6.233333333333333,17.56
72,8,8,2018-08-13 18:27:43,2018-08-13 18:34:59,0 days 00:07:16.000000000,0,1,7.266666666666667,18.27
73,8,8,2018-08-13 18:41:04,2018-08-13 18:49:27,0 days 00:08:23.000000000,0,1,8.383333333333333,18.41
74,8,8,2018-08-13 18:56:44,2018-08-13 19:01:04,0 days 00:04:20.000000000,0,0,4.333333333333333,18.56
77,8,8,2018-08-13 19:43:07,2018-08-13 19:47:09,0 days 00:04:02.000000000,0,0,4.033333333333333,19.43
78,8,8,2018-08-13 19:58:07,2018-08-13 20:04:18,0 days 00:06:11.000000000,0,1,6.183333333333334,19.58
80,8,8,2018-08-13 20:25:37,2018-08-13 20:31:58,0 days 00:06:21.000000000,0,1,6.35,20.25
81,8,8,2018-08-13 20:44:21,2018-08-13 20:46:32,0 days 00:02:11.000000000,0,0,2.183333333333333,20.44
82,8,8,2018-08-13 20:56:05,2018-08-13 21:04:37,0 days 00:08:32.000000000,0,1,8.533333333333333,20.56
83,8,8,2018-08-13 21:11:00,2018-08-13 21:16:14,0 days 00:05:14.000000000,0,0,5.233333333333333,21.11
84,8,8,2018-08-13 21:26:55,2018-08-13 21:32:54,0 days 00:05:59.000000000,0,0,5.983333333333333,21.26
85,8,8,2018-08-13 21:40:42,2018-08-13 21:47:09,0 days 00:06:27.000000000,0,1,6.45,21.4
86,8,8,2018-08-13 21:56:55,2018-08-13 22:02:07,0 days 00:05:12.000000000,0,0,5.2,21.56
87,8,8,2018-08-13 22:11:25,2018-08-13 22:16:14,0 days 00:04:49.000000000,0,0,4.816666666666666,22.11
88,8,8,2018-08-13 22:25:19,2018-08-13 22:31:49,0 days 00:06:30.000000000,0,1,6.5,22.25
