,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
23,8,8,2018-06-06 11:14:17,2018-06-06 11:08:55,0 days 00:05:22.000000000,0,0,5.366666666666666,11.14
24,20,9,2018-06-06 11:30:17,2018-06-06 11:23:54,0 days 00:06:23.000000000,0,1,6.383333333333334,11.3
25,8,8,2018-06-06 11:31:23,2018-06-06 11:23:54,0 days 00:07:29.000000000,0,1,7.483333333333333,11.31
26,20,9,2018-06-06 12:02:39,2018-06-06 11:54:57,0 days 00:07:42.000000000,0,1,7.7,12.02
27,8,8,2018-06-06 12:00:57,2018-06-06 11:54:57,0 days 00:06:00.000000000,0,0,6.0,12.0
28,20,20,2018-06-06 12:16:28,2018-06-06 12:07:49,0 days 00:08:39.000000000,0,1,8.65,12.16
29,8,8,2018-06-06 12:15:08,2018-06-06 12:07:49,0 days 00:07:19.000000000,0,1,7.316666666666666,12.15
30,20,9,2018-06-06 12:33:21,2018-06-06 12:24:02,0 days 00:09:19.000000000,0,1,9.316666666666666,12.33
31,8,8,2018-06-06 12:29:00,2018-06-06 12:24:02,0 days 00:04:58.000000000,0,0,4.966666666666667,12.29
32,20,20,2018-06-06 12:43:50,2018-06-06 12:36:33,0 days 00:07:17.000000000,0,1,7.283333333333333,12.43
33,8,8,2018-06-06 12:45:58,2018-06-06 12:36:33,0 days 00:09:25.000000000,0,1,9.416666666666666,12.45
34,20,9,2018-06-06 13:00:26,2018-06-06 12:55:20,0 days 00:05:06.000000000,0,0,5.1,13.0
35,20,20,2018-06-06 13:14:13,2018-06-06 13:09:58,0 days 00:04:15.000000000,0,0,4.25,13.14
37,20,20,2018-06-06 13:44:06,2018-06-06 13:40:28,0 days 00:03:38.000000000,0,0,3.6333333333333333,13.44
39,20,20,2018-06-06 14:14:28,2018-06-06 14:12:55,0 days 00:01:33.000000000,0,0,1.55,14.14
41,20,20,2018-06-06 14:44:00,2018-06-06 14:40:00,0 days 00:04:00.000000000,0,0,4.0,14.44
43,20,20,2018-06-06 15:14:48,2018-06-06 15:12:00,0 days 00:02:48.000000000,0,0,2.8,15.14
45,20,20,2018-06-06 15:43:34,2018-06-06 15:37:54,0 days 00:05:40.000000000,0,0,5.666666666666667,15.43
46,20,9,2018-06-06 16:01:55,2018-06-06 15:53:51,0 days 00:08:04.000000000,0,1,8.066666666666666,16.01
48,20,20,2018-06-06 16:17:02,2018-06-06 16:08:21,0 days 00:08:41.000000000,0,1,8.683333333333334,16.17
49,8,8,2018-06-06 16:14:50,2018-06-06 16:08:21,0 days 00:06:29.000000000,0,1,6.483333333333333,16.14
50,20,9,2018-06-06 16:30:36,2018-06-06 16:21:39,0 days 00:08:57.000000000,0,1,8.95,16.3
51,8,8,2018-06-06 16:29:23,2018-06-06 16:21:39,0 days 00:07:44.000000000,0,1,7.733333333333333,16.29
52,20,20,2018-06-06 16:47:55,2018-06-06 16:39:33,0 days 00:08:22.000000000,0,1,8.366666666666667,16.47
53,8,8,2018-06-06 16:47:43,2018-06-06 16:39:33,0 days 00:08:10.000000000,0,1,8.166666666666666,16.47
54,20,9,2018-06-06 17:02:40,2018-06-06 16:53:47,0 days 00:08:53.000000000,0,1,8.883333333333333,17.02
55,8,8,2018-06-06 17:00:12,2018-06-06 16:53:47,0 days 00:06:25.000000000,0,1,6.416666666666667,17.0
56,20,20,2018-06-06 17:14:33,2018-06-06 17:06:48,0 days 00:07:45.000000000,0,1,7.75,17.14
57,8,8,2018-06-06 17:15:12,2018-06-06 17:06:48,0 days 00:08:24.000000000,0,1,8.4,17.15
58,20,9,2018-06-06 17:31:47,2018-06-06 17:25:00,0 days 00:06:47.000000000,0,1,6.783333333333333,17.31
59,8,8,2018-06-06 17:29:23,2018-06-06 17:25:00,0 days 00:04:23.000000000,0,0,4.383333333333334,17.29
60,20,20,2018-06-06 17:49:03,2018-06-06 17:41:53,0 days 00:07:10.000000000,0,1,7.166666666666667,17.49
61,8,8,2018-06-06 17:44:45,2018-06-06 17:41:53,0 days 00:02:52.000000000,0,0,2.8666666666666667,17.44
62,20,9,2018-06-06 18:02:10,2018-06-06 17:54:47,0 days 00:07:23.000000000,0,1,7.383333333333334,18.02
63,8,8,2018-06-06 17:59:18,2018-06-06 17:54:47,0 days 00:04:31.000000000,0,0,4.516666666666667,17.59
65,8,8,2018-06-06 18:14:41,2018-06-06 18:06:37,0 days 00:08:04.000000000,0,1,8.066666666666666,18.14
66,20,9,2018-06-06 18:31:20,2018-06-06 18:25:00,0 days 00:06:20.000000000,0,1,6.333333333333333,18.31
67,8,8,2018-06-06 18:30:50,2018-06-06 18:25:00,0 days 00:05:50.000000000,0,0,5.833333333333333,18.3
68,20,20,2018-06-06 18:45:56,2018-06-06 18:38:18,0 days 00:07:38.000000000,0,1,7.633333333333334,18.45
69,8,8,2018-06-06 18:44:58,2018-06-06 18:38:18,0 days 00:06:40.000000000,0,1,6.666666666666667,18.44
71,8,8,2018-06-06 19:14:51,2018-06-06 19:07:30,0 days 00:07:21.000000000,0,1,7.35,19.14
72,20,9,2018-06-06 19:33:43,2018-06-06 19:23:43,0 days 00:10:00.000000000,0,1,10.0,19.33
73,8,8,2018-06-06 19:29:47,2018-06-06 19:23:43,0 days 00:06:04.000000000,0,1,6.066666666666666,19.29
74,20,20,2018-06-06 19:45:00,2018-06-06 19:41:37,0 days 00:03:23.000000000,0,0,3.3833333333333333,19.45
75,8,8,2018-06-06 19:45:13,2018-06-06 19:41:37,0 days 00:03:36.000000000,0,0,3.6,19.45
76,20,9,2018-06-06 20:01:11,2018-06-06 19:54:32,0 days 00:06:39.000000000,0,1,6.65,20.01
77,8,8,2018-06-06 20:00:40,2018-06-06 19:54:32,0 days 00:06:08.000000000,0,1,6.133333333333334,20.0
78,20,20,2018-06-06 20:14:37,2018-06-06 20:09:03,0 days 00:05:34.000000000,0,0,5.566666666666666,20.14
79,8,8,2018-06-06 20:15:36,2018-06-06 20:09:03,0 days 00:06:33.000000000,0,1,6.55,20.15
80,20,9,2018-06-06 20:32:17,2018-06-06 20:22:30,0 days 00:09:47.000000000,0,1,9.783333333333333,20.32
81,8,8,2018-06-06 20:29:45,2018-06-06 20:22:30,0 days 00:07:15.000000000,0,1,7.25,20.29
82,20,20,2018-06-06 20:44:35,2018-06-06 20:36:37,0 days 00:07:58.000000000,0,1,7.966666666666667,20.44
83,8,8,2018-06-06 20:45:09,2018-06-06 20:36:37,0 days 00:08:32.000000000,0,1,8.533333333333333,20.45
84,20,9,2018-06-06 21:01:01,2018-06-06 20:58:24,0 days 00:02:37.000000000,0,0,2.6166666666666667,21.01
85,8,8,2018-06-06 20:59:19,2018-06-06 20:58:24,0 days 00:00:55.000000000,0,0,0.9166666666666666,20.59
86,20,20,2018-06-06 21:13:43,2018-06-06 21:08:49,0 days 00:04:54.000000000,0,0,4.9,21.13
87,8,8,2018-06-06 21:14:19,2018-06-06 21:08:49,0 days 00:05:30.000000000,0,0,5.5,21.14
88,20,9,2018-06-06 21:30:10,2018-06-06 21:21:21,0 days 00:08:49.000000000,0,1,8.816666666666666,21.3
89,8,8,2018-06-06 21:29:19,2018-06-06 21:21:21,0 days 00:07:58.000000000,0,1,7.966666666666667,21.29
90,20,20,2018-06-06 21:44:05,2018-06-06 21:36:20,0 days 00:07:45.000000000,0,1,7.75,21.44
91,8,8,2018-06-06 21:44:19,2018-06-06 21:36:20,0 days 00:07:59.000000000,0,1,7.983333333333333,21.44
92,20,9,2018-06-06 22:00:08,2018-06-06 21:51:46,0 days 00:08:22.000000000,0,1,8.366666666666667,22.0
93,8,8,2018-06-06 21:59:40,2018-06-06 21:51:46,0 days 00:07:54.000000000,0,1,7.9,21.59
94,20,20,2018-06-06 22:14:05,2018-06-06 22:06:16,0 days 00:07:49.000000000,0,1,7.816666666666666,22.14
95,8,8,2018-06-06 22:14:41,2018-06-06 22:06:16,0 days 00:08:25.000000000,0,1,8.416666666666666,22.14
96,20,9,2018-06-06 22:30:31,2018-06-06 22:20:52,0 days 00:09:39.000000000,0,1,9.65,22.3
97,8,8,2018-06-06 22:28:57,2018-06-06 22:20:52,0 days 00:08:05.000000000,0,1,8.083333333333334,22.28
