,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
37,20,20,2018-07-26 13:45:12,2018-07-26 13:40:26,0 days 00:04:46.000000000,0,0,4.766666666666667,13.45
39,20,20,2018-07-26 14:16:41,2018-07-26 14:13:40,0 days 00:03:01.000000000,0,0,3.0166666666666666,14.16
41,20,20,2018-07-26 14:43:46,2018-07-26 14:39:06,0 days 00:04:40.000000000,0,0,4.666666666666667,14.43
43,20,20,2018-07-26 15:14:39,2018-07-26 15:09:32,0 days 00:05:07.000000000,0,0,5.116666666666666,15.14
45,20,20,2018-07-26 15:43:48,2018-07-26 15:37:02,0 days 00:06:46.000000000,0,1,6.766666666666667,15.43
48,20,20,2018-07-26 16:14:41,2018-07-26 16:07:04,0 days 00:07:37.000000000,0,1,7.616666666666666,16.14
49,8,8,2018-07-26 16:17:02,2018-07-26 16:07:04,0 days 00:09:58.000000000,0,1,9.966666666666667,16.17
50,20,9,2018-07-26 16:32:41,2018-07-26 16:22:53,0 days 00:09:48.000000000,0,1,9.8,16.32
51,8,8,2018-07-26 16:29:32,2018-07-26 16:22:53,0 days 00:06:39.000000000,0,1,6.65,16.29
52,20,20,2018-07-26 16:44:15,2018-07-26 16:39:38,0 days 00:04:37.000000000,0,0,4.616666666666666,16.44
53,8,8,2018-07-26 16:46:09,2018-07-26 16:39:38,0 days 00:06:31.000000000,0,1,6.516666666666667,16.46
55,8,8,2018-07-26 17:02:46,2018-07-26 16:53:27,0 days 00:09:19.000000000,0,1,9.316666666666666,17.02
56,20,9,2018-07-26 17:34:41,2018-07-26 17:25:00,0 days 00:09:41.000000000,0,1,9.683333333333334,17.34
57,8,8,2018-07-26 17:29:00,2018-07-26 17:25:00,0 days 00:04:00.000000000,0,0,4.0,17.29
58,20,9,2018-07-26 17:34:41,2018-07-26 17:28:32,0 days 00:06:09.000000000,0,1,6.15,17.34
59,8,8,2018-07-26 17:29:00,2018-07-26 17:28:32,0 days 00:00:28.000000000,0,0,0.4666666666666667,17.29
60,20,20,2018-07-26 17:45:34,2018-07-26 17:42:22,0 days 00:03:12.000000000,0,0,3.2,17.45
61,8,8,2018-07-26 17:47:16,2018-07-26 17:42:22,0 days 00:04:54.000000000,0,0,4.9,17.47
63,8,8,2018-07-26 18:00:36,2018-07-26 17:55:15,0 days 00:05:21.000000000,0,0,5.35,18.0
64,20,20,2018-07-26 18:17:32,2018-07-26 18:13:11,0 days 00:04:21.000000000,0,0,4.35,18.17
65,8,8,2018-07-26 18:17:12,2018-07-26 18:13:11,0 days 00:04:01.000000000,0,0,4.016666666666667,18.17
66,20,9,2018-07-26 18:37:26,2018-07-26 18:30:22,0 days 00:07:04.000000000,0,1,7.066666666666666,18.37
67,8,8,2018-07-26 18:31:21,2018-07-26 18:30:22,0 days 00:00:59.000000000,0,0,0.9833333333333333,18.31
68,20,20,2018-07-26 18:48:57,2018-07-26 18:40:52,0 days 00:08:05.000000000,0,1,8.083333333333334,18.48
69,8,8,2018-07-26 18:47:30,2018-07-26 18:40:52,0 days 00:06:38.000000000,0,1,6.633333333333334,18.47
70,20,9,2018-07-26 19:11:30,2018-07-26 19:10:21,0 days 00:01:09.000000000,0,0,1.15,19.11
71,8,8,2018-07-26 19:18:40,2018-07-26 19:10:21,0 days 00:08:19.000000000,0,1,8.316666666666666,19.18
73,8,8,2018-07-26 19:31:09,2018-07-26 19:29:36,0 days 00:01:33.000000000,0,0,1.55,19.31
74,20,20,2018-07-26 19:47:02,2018-07-26 19:45:07,0 days 00:01:55.000000000,0,0,1.9166666666666667,19.47
75,8,8,2018-07-26 19:49:28,2018-07-26 19:45:07,0 days 00:04:21.000000000,0,0,4.35,19.49
77,8,8,2018-07-26 20:01:09,2018-07-26 19:57:30,0 days 00:03:39.000000000,0,0,3.65,20.01
78,20,20,2018-07-26 20:14:00,2018-07-26 20:09:34,0 days 00:04:26.000000000,0,0,4.433333333333334,20.14
80,20,9,2018-07-26 20:29:00,2018-07-26 20:25:50,0 days 00:03:10.000000000,0,0,3.1666666666666665,20.29
81,8,8,2018-07-26 20:30:04,2018-07-26 20:25:50,0 days 00:04:14.000000000,0,0,4.233333333333333,20.3
82,20,20,2018-07-26 20:47:04,2018-07-26 20:45:27,0 days 00:01:37.000000000,0,0,1.6166666666666667,20.47
83,8,8,2018-07-26 20:49:14,2018-07-26 20:45:27,0 days 00:03:47.000000000,0,0,3.783333333333333,20.49
84,20,9,2018-07-26 21:00:57,2018-07-26 20:54:35,0 days 00:06:22.000000000,0,1,6.366666666666666,21.0
85,8,8,2018-07-26 21:00:02,2018-07-26 20:54:35,0 days 00:05:27.000000000,0,0,5.45,21.0
87,8,8,2018-07-26 21:19:09,2018-07-26 21:13:50,0 days 00:05:19.000000000,0,0,5.316666666666666,21.19
88,20,9,2018-07-26 21:32:10,2018-07-26 21:22:57,0 days 00:09:13.000000000,0,1,9.216666666666667,21.32
89,8,8,2018-07-26 21:30:51,2018-07-26 21:22:57,0 days 00:07:54.000000000,0,1,7.9,21.3
90,20,20,2018-07-26 21:46:36,2018-07-26 21:39:44,0 days 00:06:52.000000000,0,1,6.866666666666666,21.46
91,8,8,2018-07-26 21:48:44,2018-07-26 21:39:44,0 days 00:09:00.000000000,0,1,9.0,21.48
92,20,9,2018-07-26 22:01:23,2018-07-26 21:56:51,0 days 00:04:32.000000000,0,0,4.533333333333333,22.01
93,8,8,2018-07-26 21:59:35,2018-07-26 21:56:51,0 days 00:02:44.000000000,0,0,2.7333333333333334,21.59
94,20,20,2018-07-26 22:14:07,2018-07-26 22:08:56,0 days 00:05:11.000000000,0,0,5.183333333333334,22.14
95,8,8,2018-07-26 22:15:49,2018-07-26 22:08:56,0 days 00:06:53.000000000,0,1,6.883333333333334,22.15
96,20,9,2018-07-26 22:32:38,2018-07-26 22:24:50,0 days 00:07:48.000000000,0,1,7.8,22.32
97,8,8,2018-07-26 22:29:36,2018-07-26 22:24:50,0 days 00:04:46.000000000,0,0,4.766666666666667,22.29
