,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
23,3,3,2018-06-03 14:14:50,2018-06-03 14:23:52,0 days 00:09:02.000000000,0,1,9.033333333333333,14.14
25,3,3,2018-06-03 14:47:43,2018-06-03 14:54:04,0 days 00:06:21.000000000,0,1,6.35,14.47
26,3,3,2018-06-03 15:05:58,2018-06-03 15:08:40,0 days 00:02:42.000000000,0,0,2.7,15.05
27,3,3,2018-06-03 15:20:53,2018-06-03 15:24:26,0 days 00:03:33.000000000,0,0,3.55,15.2
28,3,3,2018-06-03 15:30:00,2018-06-03 15:38:35,0 days 00:08:35.000000000,0,1,8.583333333333334,15.3
29,3,3,2018-06-03 15:50:30,2018-06-03 15:54:07,0 days 00:03:37.000000000,0,0,3.6166666666666667,15.5
30,3,3,2018-06-03 16:01:55,2018-06-03 16:08:48,0 days 00:06:53.000000000,0,1,6.883333333333334,16.01
31,3,3,2018-06-03 16:20:25,2018-06-03 16:23:25,0 days 00:03:00.000000000,0,0,3.0,16.2
32,3,3,2018-06-03 16:31:19,2018-06-03 16:38:49,0 days 00:07:30.000000000,0,1,7.5,16.31
33,3,3,2018-06-03 16:49:44,2018-06-03 16:53:26,0 days 00:03:42.000000000,0,0,3.7,16.49
34,3,3,2018-06-03 17:03:27,2018-06-03 17:09:05,0 days 00:05:38.000000000,0,0,5.633333333333334,17.03
35,3,3,2018-06-03 17:18:29,2018-06-03 17:23:46,0 days 00:05:17.000000000,0,0,5.283333333333333,17.18
36,3,3,2018-06-03 17:33:15,2018-06-03 17:38:43,0 days 00:05:28.000000000,0,0,5.466666666666667,17.33
37,3,3,2018-06-03 18:05:26,2018-06-03 18:08:31,0 days 00:03:05.000000000,0,0,3.0833333333333335,18.05
38,3,3,2018-06-03 18:16:18,2018-06-03 18:23:28,0 days 00:07:10.000000000,0,1,7.166666666666667,18.16
39,3,3,2018-06-03 18:31:45,2018-06-03 18:38:30,0 days 00:06:45.000000000,0,1,6.75,18.31
40,3,3,2018-06-03 18:48:02,2018-06-03 18:53:31,0 days 00:05:29.000000000,0,0,5.483333333333333,18.48
41,3,3,2018-06-03 19:01:56,2018-06-03 19:08:56,0 days 00:07:00.000000000,0,1,7.0,19.01
42,3,3,2018-06-03 19:17:51,2018-06-03 19:23:35,0 days 00:05:44.000000000,0,0,5.733333333333333,19.17
43,3,3,2018-06-03 19:33:29,2018-06-03 19:38:36,0 days 00:05:07.000000000,0,0,5.116666666666666,19.33
44,3,3,2018-06-03 19:48:00,2018-06-03 19:53:36,0 days 00:05:36.000000000,0,0,5.6,19.48
45,3,3,2018-06-03 20:03:27,2018-06-03 20:08:10,0 days 00:04:43.000000000,0,0,4.716666666666667,20.03
47,3,3,2018-06-03 20:33:34,2018-06-03 20:38:39,0 days 00:05:05.000000000,0,0,5.083333333333333,20.33
48,3,3,2018-06-03 20:47:48,2018-06-03 20:53:16,0 days 00:05:28.000000000,0,0,5.466666666666667,20.47
49,3,3,2018-06-03 21:17:28,2018-06-03 21:23:27,0 days 00:05:59.000000000,0,0,5.983333333333333,21.17
50,3,3,2018-06-03 21:33:13,2018-06-03 21:38:32,0 days 00:05:19.000000000,0,0,5.316666666666666,21.33
51,3,3,2018-06-03 21:49:26,2018-06-03 21:53:28,0 days 00:04:02.000000000,0,0,4.033333333333333,21.49
52,3,3,2018-06-03 22:05:58,2018-06-03 22:08:34,0 days 00:02:36.000000000,0,0,2.6,22.05
53,3,3,2018-06-03 22:18:04,2018-06-03 22:23:12,0 days 00:05:08.000000000,0,0,5.133333333333334,22.18
54,13,13,2018-06-03 07:46:15,2018-06-03 07:53:36,0 days 00:07:21.000000000,0,1,7.35,7.46
55,13,14,2018-06-03 07:59:19,2018-06-03 08:08:41,0 days 00:09:22.000000000,0,1,9.366666666666667,7.59
56,13,13,2018-06-03 08:16:10,2018-06-03 08:23:43,0 days 00:07:33.000000000,0,1,7.55,8.16
57,13,13,2018-06-03 08:46:33,2018-06-03 08:53:43,0 days 00:07:10.000000000,0,1,7.166666666666667,8.46
58,13,14,2018-06-03 09:00:57,2018-06-03 09:09:00,0 days 00:08:03.000000000,0,1,8.05,9.0
59,13,13,2018-06-03 09:20:00,2018-06-03 09:24:00,0 days 00:04:00.000000000,0,0,4.0,9.2
60,13,13,2018-06-03 09:48:28,2018-06-03 09:53:39,0 days 00:05:11.000000000,0,0,5.183333333333334,9.48
62,13,13,2018-06-03 10:32:36,2018-06-03 10:38:51,0 days 00:06:15.000000000,0,1,6.25,10.32
63,13,13,2018-06-03 11:02:05,2018-06-03 11:08:43,0 days 00:06:38.000000000,0,1,6.633333333333334,11.02
64,13,14,2018-06-03 11:15:27,2018-06-03 11:24:08,0 days 00:08:41.000000000,0,1,8.683333333333334,11.15
65,13,13,2018-06-03 11:47:53,2018-06-03 11:53:16,0 days 00:05:23.000000000,0,0,5.383333333333334,11.47
67,13,14,2018-06-03 12:29:32,2018-06-03 12:38:23,0 days 00:08:51.000000000,0,1,8.85,12.29
68,13,13,2018-06-03 12:47:23,2018-06-03 12:54:14,0 days 00:06:51.000000000,0,1,6.85,12.47
69,13,13,2018-06-03 13:19:52,2018-06-03 13:23:27,0 days 00:03:35.000000000,0,0,3.5833333333333335,13.19
70,13,14,2018-06-03 13:29:37,2018-06-03 13:38:52,0 days 00:09:15.000000000,0,1,9.25,13.29
71,13,13,2018-06-03 13:48:59,2018-06-03 13:53:55,0 days 00:04:56.000000000,0,0,4.933333333333334,13.48
72,13,13,2018-06-03 14:19:23,2018-06-03 14:23:52,0 days 00:04:29.000000000,0,0,4.483333333333333,14.19
73,13,14,2018-06-03 14:29:10,2018-06-03 14:38:53,0 days 00:09:43.000000000,0,1,9.716666666666667,14.29
74,13,13,2018-06-03 14:52:41,2018-06-03 14:54:04,0 days 00:01:23.000000000,0,0,1.3833333333333333,14.52
75,13,13,2018-06-03 15:16:29,2018-06-03 15:24:26,0 days 00:07:57.000000000,0,1,7.95,15.16
76,13,14,2018-06-03 15:29:14,2018-06-03 15:38:35,0 days 00:09:21.000000000,0,1,9.35,15.29
77,13,13,2018-06-03 15:50:00,2018-06-03 15:54:07,0 days 00:04:07.000000000,0,0,4.116666666666666,15.5
78,13,13,2018-06-03 16:18:35,2018-06-03 16:23:25,0 days 00:04:50.000000000,0,0,4.833333333333333,16.18
79,13,14,2018-06-03 16:36:05,2018-06-03 16:38:49,0 days 00:02:44.000000000,0,0,2.7333333333333334,16.36
80,13,13,2018-06-03 16:46:47,2018-06-03 16:53:26,0 days 00:06:39.000000000,0,1,6.65,16.46
81,13,13,2018-06-03 17:17:56,2018-06-03 17:23:46,0 days 00:05:50.000000000,0,0,5.833333333333333,17.17
83,13,13,2018-06-03 18:01:15,2018-06-03 18:08:31,0 days 00:07:16.000000000,0,1,7.266666666666667,18.01
84,13,13,2018-06-03 18:32:51,2018-06-03 18:38:30,0 days 00:05:39.000000000,0,0,5.65,18.32
85,13,14,2018-06-03 18:46:06,2018-06-03 18:53:31,0 days 00:07:25.000000000,0,1,7.416666666666667,18.46
86,13,13,2018-06-03 19:02:23,2018-06-03 19:08:56,0 days 00:06:33.000000000,0,1,6.55,19.02
87,13,13,2018-06-03 19:48:51,2018-06-03 19:53:36,0 days 00:04:45.000000000,0,0,4.75,19.48
88,13,14,2018-06-03 20:02:49,2018-06-03 20:08:10,0 days 00:05:21.000000000,0,0,5.35,20.02
90,13,13,2018-06-03 20:47:32,2018-06-03 20:53:16,0 days 00:05:44.000000000,0,0,5.733333333333333,20.47
91,13,14,2018-06-03 20:59:55,2018-06-03 21:08:23,0 days 00:08:28.000000000,0,1,8.466666666666667,20.59
92,13,13,2018-06-03 21:17:29,2018-06-03 21:23:27,0 days 00:05:58.000000000,0,0,5.966666666666667,21.17
93,13,13,2018-06-03 21:48:02,2018-06-03 21:53:28,0 days 00:05:26.000000000,0,0,5.433333333333334,21.48
94,13,14,2018-06-03 21:59:16,2018-06-03 22:08:34,0 days 00:09:18.000000000,0,1,9.3,21.59
95,13,13,2018-06-03 22:20:00,2018-06-03 22:23:12,0 days 00:03:12.000000000,0,0,3.2,22.2
97,17,17,2018-06-03 10:38:00,2018-06-03 10:38:51,0 days 00:00:51.000000000,0,0,0.85,10.38
98,17,17,2018-06-03 11:23:00,2018-06-03 11:24:08,0 days 00:01:08.000000000,0,0,1.1333333333333333,11.23
99,17,17,2018-06-03 12:08:00,2018-06-03 12:08:46,0 days 00:00:46.000000000,0,0,0.7666666666666667,12.08
100,17,17,2018-06-03 12:53:00,2018-06-03 12:54:14,0 days 00:01:14.000000000,0,0,1.2333333333333334,12.53
101,17,17,2018-06-03 14:05:36,2018-06-03 14:08:53,0 days 00:03:17.000000000,0,0,3.283333333333333,14.05
102,17,17,2018-06-03 16:38:00,2018-06-03 16:38:49,0 days 00:00:49.000000000,0,0,0.8166666666666667,16.38
103,17,17,2018-06-03 17:23:00,2018-06-03 17:23:46,0 days 00:00:46.000000000,0,0,0.7666666666666667,17.23
104,17,17,2018-06-03 18:08:00,2018-06-03 18:08:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,18.08
105,17,17,2018-06-03 18:53:00,2018-06-03 18:53:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,18.53
106,17,17,2018-06-03 19:38:00,2018-06-03 19:38:36,0 days 00:00:36.000000000,0,0,0.6,19.38
