,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
96,17,17,2018-04-13 17:23:00,2018-04-13 17:29:22,0 days 00:06:22.000000000,0,1,6.366666666666666,17.23
97,17,17,2018-04-13 17:38:00,2018-04-13 17:38:57,0 days 00:00:57.000000000,0,0,0.95,17.38
98,17,17,2018-04-13 18:11:07,2018-04-13 18:23:51,0 days 00:12:44.000000000,0,1,12.733333333333333,18.11
99,17,17,2018-04-13 18:23:00,2018-04-13 18:23:51,0 days 00:00:51.000000000,0,0,0.85,18.23
101,17,17,2018-04-13 19:08:00,2018-04-13 19:08:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,19.08
102,17,17,2018-04-13 19:37:52,2018-04-13 19:38:48,0 days 00:00:56.000000000,0,0,0.9333333333333333,19.37
103,17,17,2018-04-13 19:53:00,2018-04-13 19:53:54,0 days 00:00:54.000000000,0,0,0.9,19.53
105,17,17,2018-04-13 20:38:00,2018-04-13 20:39:06,0 days 00:01:06.000000000,0,0,1.1,20.38
106,17,17,2018-04-13 21:08:00,2018-04-13 21:08:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,21.08
107,17,17,2018-04-13 21:23:00,2018-04-13 21:23:36,0 days 00:00:36.000000000,0,0,0.6,21.23
108,17,17,2018-04-13 21:53:18,2018-04-13 21:53:40,0 days 00:00:22.000000000,0,0,0.36666666666666664,21.53
109,17,17,2018-04-13 22:08:00,2018-04-13 22:08:42,0 days 00:00:42.000000000,0,0,0.7,22.08
