,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
67,8,8,2018-05-18 18:32:09,2018-05-18 18:23:16,0 days 00:08:53.000000000,0,1,8.883333333333333,18.32
68,20,20,2018-05-18 18:44:45,2018-05-18 18:35:44,0 days 00:09:01.000000000,0,1,9.016666666666667,18.44
70,20,20,2018-05-18 19:16:00,2018-05-18 19:09:08,0 days 00:06:52.000000000,0,1,6.866666666666666,19.16
71,8,8,2018-05-18 19:18:02,2018-05-18 19:09:08,0 days 00:08:54.000000000,0,1,8.9,19.18
73,8,8,2018-05-18 19:33:01,2018-05-18 19:23:23,0 days 00:09:38.000000000,0,1,9.633333333333333,19.33
74,20,20,2018-05-18 19:47:39,2018-05-18 19:38:49,0 days 00:08:50.000000000,0,1,8.833333333333334,19.47
75,8,8,2018-05-18 19:47:11,2018-05-18 19:38:49,0 days 00:08:22.000000000,0,1,8.366666666666667,19.47
76,20,9,2018-05-18 20:02:43,2018-05-18 19:53:29,0 days 00:09:14.000000000,0,1,9.233333333333333,20.02
78,20,20,2018-05-18 20:14:20,2018-05-18 20:10:31,0 days 00:03:49.000000000,0,0,3.816666666666667,20.14
79,8,8,2018-05-18 20:17:38,2018-05-18 20:10:31,0 days 00:07:07.000000000,0,1,7.116666666666666,20.17
81,8,8,2018-05-18 20:31:20,2018-05-18 20:22:14,0 days 00:09:06.000000000,0,1,9.1,20.31
84,20,9,2018-05-18 20:59:00,2018-05-18 20:53:57,0 days 00:05:03.000000000,0,0,5.05,20.59
85,8,8,2018-05-18 21:02:58,2018-05-18 20:53:57,0 days 00:09:01.000000000,0,1,9.016666666666667,21.02
86,20,20,2018-05-18 21:15:08,2018-05-18 21:08:04,0 days 00:07:04.000000000,0,1,7.066666666666666,21.15
87,8,8,2018-05-18 21:15:54,2018-05-18 21:08:04,0 days 00:07:50.000000000,0,1,7.833333333333333,21.15
88,20,9,2018-05-18 21:30:09,2018-05-18 21:22:32,0 days 00:07:37.000000000,0,1,7.616666666666666,21.3
89,8,8,2018-05-18 21:31:18,2018-05-18 21:22:32,0 days 00:08:46.000000000,0,1,8.766666666666667,21.31
90,20,20,2018-05-18 21:43:54,2018-05-18 21:37:38,0 days 00:06:16.000000000,0,1,6.266666666666667,21.43
91,8,8,2018-05-18 21:46:13,2018-05-18 21:37:38,0 days 00:08:35.000000000,0,1,8.583333333333334,21.46
92,20,9,2018-05-18 21:59:37,2018-05-18 21:53:26,0 days 00:06:11.000000000,0,1,6.183333333333334,21.59
93,8,8,2018-05-18 22:01:11,2018-05-18 21:53:26,0 days 00:07:45.000000000,0,1,7.75,22.01
94,20,20,2018-05-18 22:14:14,2018-05-18 22:07:21,0 days 00:06:53.000000000,0,1,6.883333333333334,22.14
95,8,8,2018-05-18 22:16:10,2018-05-18 22:07:21,0 days 00:08:49.000000000,0,1,8.816666666666666,22.16
96,20,9,2018-05-18 22:30:00,2018-05-18 22:22:18,0 days 00:07:42.000000000,0,1,7.7,22.3
97,8,8,2018-05-18 22:30:18,2018-05-18 22:22:18,0 days 00:08:00.000000000,0,1,8.0,22.3
