,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
23,13,13,2018-07-30 13:49:24,2018-07-30 13:53:16,0 days 00:03:52.000000000,0,0,3.8666666666666667,13.49
24,13,14,2018-07-30 14:03:00,2018-07-30 14:08:38,0 days 00:05:38.000000000,0,0,5.633333333333334,14.03
25,13,14,2018-07-30 14:03:01,2018-07-30 14:08:38,0 days 00:05:37.000000000,0,0,5.616666666666666,14.03
26,13,13,2018-07-30 14:19:23,2018-07-30 14:24:13,0 days 00:04:50.000000000,0,0,4.833333333333333,14.19
27,13,14,2018-07-30 14:33:28,2018-07-30 14:38:46,0 days 00:05:18.000000000,0,0,5.3,14.33
28,13,13,2018-07-30 14:46:25,2018-07-30 14:53:51,0 days 00:07:26.000000000,0,1,7.433333333333334,14.46
29,13,14,2018-07-30 15:01:56,2018-07-30 15:08:27,0 days 00:06:31.000000000,0,1,6.516666666666667,15.01
30,13,13,2018-07-30 15:19:18,2018-07-30 15:23:06,0 days 00:03:48.000000000,0,0,3.8,15.19
31,13,14,2018-07-30 15:31:56,2018-07-30 15:34:46,0 days 00:02:50.000000000,0,0,2.8333333333333335,15.31
32,13,13,2018-07-30 15:50:34,2018-07-30 15:53:34,0 days 00:03:00.000000000,0,0,3.0,15.5
33,13,14,2018-07-30 16:16:24,2018-07-30 16:21:06,0 days 00:04:42.000000000,0,0,4.7,16.16
34,13,13,2018-07-30 16:19:41,2018-07-30 16:21:06,0 days 00:01:25.000000000,0,0,1.4166666666666667,16.19
35,13,14,2018-07-30 16:46:49,2018-07-30 16:55:14,0 days 00:08:25.000000000,0,1,8.416666666666666,16.46
36,13,13,2018-07-30 17:04:16,2018-07-30 17:08:58,0 days 00:04:42.000000000,0,0,4.7,17.04
37,13,14,2018-07-30 17:17:40,2018-07-30 17:23:43,0 days 00:06:03.000000000,0,1,6.05,17.17
38,13,13,2018-07-30 17:35:02,2018-07-30 17:38:45,0 days 00:03:43.000000000,0,0,3.716666666666667,17.35
39,13,14,2018-07-30 17:49:29,2018-07-30 17:53:43,0 days 00:04:14.000000000,0,0,4.233333333333333,17.49
40,13,13,2018-07-30 18:04:58,2018-07-30 18:09:10,0 days 00:04:12.000000000,0,0,4.2,18.04
41,13,14,2018-07-30 18:16:37,2018-07-30 18:23:43,0 days 00:07:06.000000000,0,1,7.1,18.16
42,13,13,2018-07-30 18:34:36,2018-07-30 18:38:45,0 days 00:04:09.000000000,0,0,4.15,18.34
43,13,14,2018-07-30 18:47:17,2018-07-30 18:53:23,0 days 00:06:06.000000000,0,1,6.1,18.47
44,13,13,2018-07-30 19:05:02,2018-07-30 19:08:43,0 days 00:03:41.000000000,0,0,3.683333333333333,19.05
45,13,14,2018-07-30 19:33:00,2018-07-30 19:37:53,0 days 00:04:53.000000000,0,0,4.883333333333334,19.33
46,13,13,2018-07-30 19:47:01,2018-07-30 19:54:07,0 days 00:07:06.000000000,0,1,7.1,19.47
48,13,13,2018-07-30 20:19:01,2018-07-30 20:23:18,0 days 00:04:17.000000000,0,0,4.283333333333333,20.19
49,13,14,2018-07-30 20:35:20,2018-07-30 20:39:35,0 days 00:04:15.000000000,0,0,4.25,20.35
50,13,13,2018-07-30 20:51:04,2018-07-30 20:53:47,0 days 00:02:43.000000000,0,0,2.716666666666667,20.51
51,13,14,2018-07-30 21:01:23,2018-07-30 21:08:36,0 days 00:07:13.000000000,0,1,7.216666666666667,21.01
52,13,13,2018-07-30 21:20:57,2018-07-30 21:23:36,0 days 00:02:39.000000000,0,0,2.65,21.2
53,13,14,2018-07-30 21:30:16,2018-07-30 21:38:38,0 days 00:08:22.000000000,0,1,8.366666666666667,21.3
54,13,13,2018-07-30 21:47:55,2018-07-30 21:52:33,0 days 00:04:38.000000000,0,0,4.633333333333334,21.47
55,13,14,2018-07-30 22:03:06,2018-07-30 22:08:56,0 days 00:05:50.000000000,0,0,5.833333333333333,22.03
56,17,17,2018-07-30 10:08:00,2018-07-30 10:08:47,0 days 00:00:47.000000000,0,0,0.7833333333333333,10.08
58,17,17,2018-07-30 11:23:00,2018-07-30 11:23:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,11.23
59,17,17,2018-07-30 11:38:00,2018-07-30 11:38:38,0 days 00:00:38.000000000,0,0,0.6333333333333333,11.38
60,17,17,2018-07-30 12:08:20,2018-07-30 12:09:04,0 days 00:00:44.000000000,0,0,0.7333333333333333,12.08
61,17,17,2018-07-30 12:53:21,2018-07-30 12:53:47,0 days 00:00:26.000000000,0,0,0.43333333333333335,12.53
62,17,17,2018-07-30 16:08:00,2018-07-30 16:08:10,0 days 00:00:10.000000000,0,0,0.16666666666666666,16.08
63,17,17,2018-07-30 16:38:13,2018-07-30 16:39:02,0 days 00:00:49.000000000,0,0,0.8166666666666667,16.38
64,17,17,2018-07-30 17:23:00,2018-07-30 17:23:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,17.23
65,17,17,2018-07-30 17:38:00,2018-07-30 17:38:45,0 days 00:00:45.000000000,0,0,0.75,17.38
66,17,17,2018-07-30 18:08:00,2018-07-30 18:09:10,0 days 00:01:10.000000000,0,0,1.1666666666666667,18.08
67,17,17,2018-07-30 18:23:00,2018-07-30 18:23:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,18.23
68,17,17,2018-07-30 18:52:53,2018-07-30 18:53:23,0 days 00:00:30.000000000,0,0,0.5,18.52
69,17,17,2018-07-30 19:08:00,2018-07-30 19:08:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,19.08
71,17,17,2018-07-30 19:52:59,2018-07-30 19:54:07,0 days 00:01:08.000000000,0,0,1.1333333333333333,19.52
73,17,17,2018-07-30 20:37:56,2018-07-30 20:39:35,0 days 00:01:39.000000000,0,0,1.65,20.37
74,17,17,2018-07-30 21:07:54,2018-07-30 21:08:36,0 days 00:00:42.000000000,0,0,0.7,21.07
75,17,17,2018-07-30 21:22:54,2018-07-30 21:23:36,0 days 00:00:42.000000000,0,0,0.7,21.22
77,17,17,2018-07-30 22:08:10,2018-07-30 22:08:56,0 days 00:00:46.000000000,0,0,0.7666666666666667,22.08
