,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
65,8,8,2018-07-06 18:16:29,2018-07-06 18:10:14,0 days 00:06:15.000000000,0,1,6.25,18.16
66,20,9,2018-07-06 18:31:28,2018-07-06 18:24:22,0 days 00:07:06.000000000,0,1,7.1,18.31
67,8,8,2018-07-06 18:33:12,2018-07-06 18:24:22,0 days 00:08:50.000000000,0,1,8.833333333333334,18.33
68,20,20,2018-07-06 18:46:39,2018-07-06 18:37:46,0 days 00:08:53.000000000,0,1,8.883333333333333,18.46
69,8,8,2018-07-06 18:45:44,2018-07-06 18:37:46,0 days 00:07:58.000000000,0,1,7.966666666666667,18.45
72,20,9,2018-07-06 19:32:44,2018-07-06 19:26:58,0 days 00:05:46.000000000,0,0,5.766666666666667,19.32
73,8,8,2018-07-06 19:31:44,2018-07-06 19:26:58,0 days 00:04:46.000000000,0,0,4.766666666666667,19.31
74,20,20,2018-07-06 19:45:21,2018-07-06 19:37:49,0 days 00:07:32.000000000,0,1,7.533333333333333,19.45
75,8,8,2018-07-06 19:45:53,2018-07-06 19:37:49,0 days 00:08:04.000000000,0,1,8.066666666666666,19.45
76,20,9,2018-07-06 20:04:22,2018-07-06 20:01:42,0 days 00:02:40.000000000,0,0,2.6666666666666665,20.04
77,8,8,2018-07-06 20:01:45,2018-07-06 20:01:42,0 days 00:00:03.000000000,0,0,0.05,20.01
78,20,20,2018-07-06 20:14:28,2018-07-06 20:07:37,0 days 00:06:51.000000000,0,1,6.85,20.14
79,8,8,2018-07-06 20:15:02,2018-07-06 20:07:37,0 days 00:07:25.000000000,0,1,7.416666666666667,20.15
80,20,9,2018-07-06 20:31:29,2018-07-06 20:22:40,0 days 00:08:49.000000000,0,1,8.816666666666666,20.31
81,8,8,2018-07-06 20:30:46,2018-07-06 20:22:40,0 days 00:08:06.000000000,0,1,8.1,20.3
82,20,20,2018-07-06 20:44:54,2018-07-06 20:38:36,0 days 00:06:18.000000000,0,1,6.3,20.44
83,8,8,2018-07-06 20:46:13,2018-07-06 20:38:36,0 days 00:07:37.000000000,0,1,7.616666666666666,20.46
84,20,9,2018-07-06 21:03:10,2018-07-06 20:55:20,0 days 00:07:50.000000000,0,1,7.833333333333333,21.03
85,8,8,2018-07-06 21:02:26,2018-07-06 20:55:20,0 days 00:07:06.000000000,0,1,7.1,21.02
86,20,20,2018-07-06 21:15:19,2018-07-06 21:08:40,0 days 00:06:39.000000000,0,1,6.65,21.15
87,8,8,2018-07-06 21:14:32,2018-07-06 21:08:40,0 days 00:05:52.000000000,0,0,5.866666666666666,21.14
88,20,9,2018-07-06 21:29:00,2018-07-06 21:23:24,0 days 00:05:36.000000000,0,0,5.6,21.29
89,8,8,2018-07-06 21:28:42,2018-07-06 21:23:24,0 days 00:05:18.000000000,0,0,5.3,21.28
90,20,20,2018-07-06 21:45:18,2018-07-06 21:36:22,0 days 00:08:56.000000000,0,1,8.933333333333334,21.45
91,8,8,2018-07-06 21:44:06,2018-07-06 21:36:22,0 days 00:07:44.000000000,0,1,7.733333333333333,21.44
92,20,9,2018-07-06 22:01:01,2018-07-06 21:53:34,0 days 00:07:27.000000000,0,1,7.45,22.01
93,8,8,2018-07-06 22:00:20,2018-07-06 21:53:34,0 days 00:06:46.000000000,0,1,6.766666666666667,22.0
94,20,20,2018-07-06 22:15:40,2018-07-06 22:09:58,0 days 00:05:42.000000000,0,0,5.7,22.15
95,8,8,2018-07-06 22:15:21,2018-07-06 22:09:58,0 days 00:05:23.000000000,0,0,5.383333333333334,22.15
96,20,9,2018-07-06 22:30:32,2018-07-06 22:21:41,0 days 00:08:51.000000000,0,1,8.85,22.3
97,8,8,2018-07-06 22:30:21,2018-07-06 22:21:41,0 days 00:08:40.000000000,0,1,8.666666666666666,22.3
