,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
58,8,8,2018-05-24 11:43:39,2018-05-24 11:46:54,0 days 00:03:15.000000000,0,0,3.25,11.43
59,8,8,2018-05-24 11:58:38,2018-05-24 12:01:50,0 days 00:03:12.000000000,0,0,3.2,11.58
60,8,8,2018-05-24 12:13:34,2018-05-24 12:17:12,0 days 00:03:38.000000000,0,0,3.6333333333333333,12.13
61,8,8,2018-05-24 12:27:45,2018-05-24 12:32:13,0 days 00:04:28.000000000,0,0,4.466666666666667,12.27
62,8,8,2018-05-24 12:42:43,2018-05-24 12:47:10,0 days 00:04:27.000000000,0,0,4.45,12.42
63,8,8,2018-05-24 16:09:41,2018-05-24 16:16:59,0 days 00:07:18.000000000,0,1,7.3,16.09
64,8,8,2018-05-24 16:27:36,2018-05-24 16:31:12,0 days 00:03:36.000000000,0,0,3.6,16.27
65,8,8,2018-05-24 16:40:54,2018-05-24 16:46:14,0 days 00:05:20.000000000,0,0,5.333333333333333,16.4
66,8,8,2018-05-24 16:57:27,2018-05-24 17:02:12,0 days 00:04:45.000000000,0,0,4.75,16.57
68,8,8,2018-05-24 17:27:02,2018-05-24 17:30:52,0 days 00:03:50.000000000,0,0,3.8333333333333335,17.27
69,8,8,2018-05-24 17:41:30,2018-05-24 17:46:53,0 days 00:05:23.000000000,0,0,5.383333333333334,17.41
70,8,8,2018-05-24 17:57:47,2018-05-24 18:02:05,0 days 00:04:18.000000000,0,0,4.3,17.57
72,8,8,2018-05-24 18:26:09,2018-05-24 18:31:59,0 days 00:05:50.000000000,0,0,5.833333333333333,18.26
73,8,8,2018-05-24 18:40:14,2018-05-24 18:46:10,0 days 00:05:56.000000000,0,0,5.933333333333334,18.4
74,8,8,2018-05-24 18:57:19,2018-05-24 19:03:05,0 days 00:05:46.000000000,0,0,5.766666666666667,18.57
75,8,8,2018-05-24 19:11:30,2018-05-24 19:16:29,0 days 00:04:59.000000000,0,0,4.983333333333333,19.11
76,8,8,2018-05-24 19:26:05,2018-05-24 19:32:00,0 days 00:05:55.000000000,0,0,5.916666666666667,19.26
77,8,8,2018-05-24 19:41:07,2018-05-24 19:47:52,0 days 00:06:45.000000000,0,1,6.75,19.41
78,8,8,2018-05-24 19:58:13,2018-05-24 20:01:36,0 days 00:03:23.000000000,0,0,3.3833333333333333,19.58
79,8,8,2018-05-24 20:11:57,2018-05-24 20:16:46,0 days 00:04:49.000000000,0,0,4.816666666666666,20.11
80,8,8,2018-05-24 20:26:30,2018-05-24 20:32:12,0 days 00:05:42.000000000,0,0,5.7,20.26
81,8,8,2018-05-24 20:40:15,2018-05-24 20:46:01,0 days 00:05:46.000000000,0,0,5.766666666666667,20.4
82,8,8,2018-05-24 20:56:27,2018-05-24 21:01:53,0 days 00:05:26.000000000,0,0,5.433333333333334,20.56
83,8,8,2018-05-24 21:11:00,2018-05-24 21:16:21,0 days 00:05:21.000000000,0,0,5.35,21.11
84,8,8,2018-05-24 21:27:15,2018-05-24 21:32:35,0 days 00:05:20.000000000,0,0,5.333333333333333,21.27
85,8,8,2018-05-24 21:40:59,2018-05-24 21:46:20,0 days 00:05:21.000000000,0,0,5.35,21.4
86,8,8,2018-05-24 21:55:59,2018-05-24 22:01:00,0 days 00:05:01.000000000,0,0,5.016666666666667,21.55
87,8,8,2018-05-24 22:10:57,2018-05-24 22:15:54,0 days 00:04:57.000000000,0,0,4.95,22.1
88,8,8,2018-05-24 22:26:25,2018-05-24 22:30:33,0 days 00:04:08.000000000,0,0,4.133333333333334,22.26
