,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
29,3,3,2018-07-13 20:53:13,2018-07-13 20:53:15,0 days 00:00:02.000000000,0,0,0.03333333333333333,20.53
30,3,3,2018-07-13 21:16:58,2018-07-13 21:23:14,0 days 00:06:16.000000000,0,1,6.266666666666667,21.16
31,3,3,2018-07-13 21:36:30,2018-07-13 21:38:39,0 days 00:02:09.000000000,0,0,2.15,21.36
32,3,3,2018-07-13 22:04:00,2018-07-13 22:08:13,0 days 00:04:13.000000000,0,0,4.216666666666667,22.04
34,13,14,2018-07-13 07:32:53,2018-07-13 07:40:11,0 days 00:07:18.000000000,0,1,7.3,7.32
35,13,13,2018-07-13 07:49:08,2018-07-13 07:53:33,0 days 00:04:25.000000000,0,0,4.416666666666667,7.49
36,13,14,2018-07-13 08:02:28,2018-07-13 08:08:48,0 days 00:06:20.000000000,0,1,6.333333333333333,8.02
37,13,13,2018-07-13 08:18:28,2018-07-13 08:23:47,0 days 00:05:19.000000000,0,0,5.316666666666666,8.18
38,13,14,2018-07-13 08:33:17,2018-07-13 08:38:44,0 days 00:05:27.000000000,0,0,5.45,8.33
39,13,13,2018-07-13 08:49:10,2018-07-13 08:54:07,0 days 00:04:57.000000000,0,0,4.95,8.49
40,13,14,2018-07-13 09:02:14,2018-07-13 09:09:09,0 days 00:06:55.000000000,0,1,6.916666666666667,9.02
41,13,13,2018-07-13 09:20:19,2018-07-13 09:24:15,0 days 00:03:56.000000000,0,0,3.933333333333333,9.2
42,13,14,2018-07-13 09:48:03,2018-07-13 09:53:01,0 days 00:04:58.000000000,0,0,4.966666666666667,9.48
43,13,13,2018-07-13 09:49:27,2018-07-13 09:53:01,0 days 00:03:34.000000000,0,0,3.566666666666667,9.49
44,13,14,2018-07-13 10:20:09,2018-07-13 10:23:36,0 days 00:03:27.000000000,0,0,3.45,10.2
45,13,13,2018-07-13 10:33:57,2018-07-13 10:34:02,0 days 00:00:05.000000000,0,0,0.08333333333333333,10.33
46,13,14,2018-07-13 11:03:38,2018-07-13 11:08:00,0 days 00:04:22.000000000,0,0,4.366666666666666,11.03
48,13,14,2018-07-13 11:34:49,2018-07-13 11:38:41,0 days 00:03:52.000000000,0,0,3.8666666666666667,11.34
49,13,13,2018-07-13 11:50:08,2018-07-13 11:53:42,0 days 00:03:34.000000000,0,0,3.566666666666667,11.5
51,13,13,2018-07-13 12:19:40,2018-07-13 12:23:45,0 days 00:04:05.000000000,0,0,4.083333333333333,12.19
52,13,14,2018-07-13 12:37:23,2018-07-13 12:38:22,0 days 00:00:59.000000000,0,0,0.9833333333333333,12.37
53,13,13,2018-07-13 12:51:18,2018-07-13 12:54:11,0 days 00:02:53.000000000,0,0,2.8833333333333333,12.51
54,13,13,2018-07-13 13:19:31,2018-07-13 13:23:34,0 days 00:04:03.000000000,0,0,4.05,13.19
55,13,14,2018-07-13 13:32:00,2018-07-13 13:38:59,0 days 00:06:59.000000000,0,1,6.983333333333333,13.32
56,13,14,2018-07-13 13:32:09,2018-07-13 13:38:59,0 days 00:06:50.000000000,0,1,6.833333333333333,13.32
57,13,13,2018-07-13 13:47:51,2018-07-13 13:53:33,0 days 00:05:42.000000000,0,0,5.7,13.47
58,13,14,2018-07-13 14:03:49,2018-07-13 14:08:32,0 days 00:04:43.000000000,0,0,4.716666666666667,14.03
59,13,13,2018-07-13 14:22:01,2018-07-13 14:23:35,0 days 00:01:34.000000000,0,0,1.5666666666666667,14.22
60,13,14,2018-07-13 14:33:50,2018-07-13 14:39:01,0 days 00:05:11.000000000,0,0,5.183333333333334,14.33
61,13,13,2018-07-13 14:47:28,2018-07-13 14:53:16,0 days 00:05:48.000000000,0,0,5.8,14.47
62,13,14,2018-07-13 15:14:08,2018-07-13 15:23:20,0 days 00:09:12.000000000,0,1,9.2,15.14
63,13,13,2018-07-13 15:22:01,2018-07-13 15:23:20,0 days 00:01:19.000000000,0,0,1.3166666666666667,15.22
64,13,14,2018-07-13 15:36:37,2018-07-13 15:38:18,0 days 00:01:41.000000000,0,0,1.6833333333333333,15.36
65,13,13,2018-07-13 15:49:20,2018-07-13 15:53:44,0 days 00:04:24.000000000,0,0,4.4,15.49
66,13,14,2018-07-13 16:16:38,2018-07-13 16:23:02,0 days 00:06:24.000000000,0,1,6.4,16.16
67,13,13,2018-07-13 16:18:32,2018-07-13 16:23:02,0 days 00:04:30.000000000,0,0,4.5,16.18
68,13,14,2018-07-13 16:44:37,2018-07-13 16:54:01,0 days 00:09:24.000000000,0,1,9.4,16.44
69,13,13,2018-07-13 17:03:58,2018-07-13 17:08:13,0 days 00:04:15.000000000,0,0,4.25,17.03
70,13,14,2018-07-13 17:21:09,2018-07-13 17:24:13,0 days 00:03:04.000000000,0,0,3.066666666666667,17.21
71,13,13,2018-07-13 17:31:50,2018-07-13 17:38:50,0 days 00:07:00.000000000,0,1,7.0,17.31
72,13,14,2018-07-13 17:47:12,2018-07-13 17:49:20,0 days 00:02:08.000000000,0,0,2.1333333333333333,17.47
74,13,14,2018-07-13 18:16:00,2018-07-13 18:23:41,0 days 00:07:41.000000000,0,1,7.683333333333334,18.16
75,13,13,2018-07-13 18:32:05,2018-07-13 18:38:41,0 days 00:06:36.000000000,0,1,6.6,18.32
76,13,14,2018-07-13 18:50:31,2018-07-13 18:53:51,0 days 00:03:20.000000000,0,0,3.3333333333333335,18.5
78,13,14,2018-07-13 19:31:30,2018-07-13 19:34:51,0 days 00:03:21.000000000,0,0,3.35,19.31
79,13,13,2018-07-13 19:50:03,2018-07-13 19:51:32,0 days 00:01:29.000000000,0,0,1.4833333333333334,19.5
80,13,14,2018-07-13 20:00:41,2018-07-13 20:08:41,0 days 00:08:00.000000000,0,1,8.0,20.0
81,13,13,2018-07-13 20:19:38,2018-07-13 20:23:15,0 days 00:03:37.000000000,0,0,3.6166666666666667,20.19
82,13,14,2018-07-13 20:33:34,2018-07-13 20:35:21,0 days 00:01:47.000000000,0,0,1.7833333333333334,20.33
83,13,13,2018-07-13 20:47:04,2018-07-13 20:53:15,0 days 00:06:11.000000000,0,1,6.183333333333334,20.47
84,13,14,2018-07-13 21:03:00,2018-07-13 21:08:41,0 days 00:05:41.000000000,0,0,5.683333333333334,21.03
85,13,13,2018-07-13 21:17:34,2018-07-13 21:23:14,0 days 00:05:40.000000000,0,0,5.666666666666667,21.17
86,13,14,2018-07-13 21:30:39,2018-07-13 21:38:39,0 days 00:08:00.000000000,0,1,8.0,21.3
87,13,13,2018-07-13 21:50:02,2018-07-13 21:53:40,0 days 00:03:38.000000000,0,0,3.6333333333333333,21.5
88,13,14,2018-07-13 21:59:46,2018-07-13 22:08:13,0 days 00:08:27.000000000,0,1,8.45,21.59
89,17,17,2018-07-13 10:08:00,2018-07-13 10:08:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,10.08
91,17,17,2018-07-13 10:52:49,2018-07-13 10:53:31,0 days 00:00:42.000000000,0,0,0.7,10.52
92,17,17,2018-07-13 11:23:10,2018-07-13 11:23:19,0 days 00:00:09.000000000,0,0,0.15,11.23
93,17,17,2018-07-13 11:38:00,2018-07-13 11:38:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,11.38
94,17,17,2018-07-13 12:08:00,2018-07-13 12:08:00,0 days 00:00:00.000000000,0,0,0.0,12.08
95,17,17,2018-07-13 12:23:00,2018-07-13 12:23:45,0 days 00:00:45.000000000,0,0,0.75,12.23
96,17,17,2018-07-13 12:53:12,2018-07-13 12:54:11,0 days 00:00:59.000000000,0,0,0.9833333333333333,12.53
97,17,17,2018-07-13 16:08:00,2018-07-13 16:08:26,0 days 00:00:26.000000000,0,0,0.43333333333333335,16.08
98,17,17,2018-07-13 16:38:15,2018-07-13 16:39:18,0 days 00:01:03.000000000,0,0,1.05,16.38
99,17,17,2018-07-13 16:53:00,2018-07-13 16:54:01,0 days 00:01:01.000000000,0,0,1.0166666666666666,16.53
100,17,17,2018-07-13 17:22:51,2018-07-13 17:24:13,0 days 00:01:22.000000000,0,0,1.3666666666666667,17.22
101,17,17,2018-07-13 17:38:00,2018-07-13 17:38:50,0 days 00:00:50.000000000,0,0,0.8333333333333334,17.38
103,17,17,2018-07-13 18:23:00,2018-07-13 18:23:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,18.23
104,17,17,2018-07-13 18:53:39,2018-07-13 18:53:51,0 days 00:00:12.000000000,0,0,0.2,18.53
110,17,17,2018-07-13 21:08:00,2018-07-13 21:08:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,21.08
111,17,17,2018-07-13 21:23:00,2018-07-13 21:23:14,0 days 00:00:14.000000000,0,0,0.23333333333333334,21.23
113,17,17,2018-07-13 22:08:00,2018-07-13 22:08:13,0 days 00:00:13.000000000,0,0,0.21666666666666667,22.08
