,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
33,8,8,2018-05-31 12:47:24,2018-05-31 12:41:10,0 days 00:06:14.000000000,0,1,6.233333333333333,12.47
34,20,9,2018-05-31 13:00:11,2018-05-31 12:54:53,0 days 00:05:18.000000000,0,0,5.3,13.0
35,20,20,2018-05-31 13:15:24,2018-05-31 13:07:53,0 days 00:07:31.000000000,0,1,7.516666666666667,13.15
37,20,20,2018-05-31 13:44:33,2018-05-31 13:37:59,0 days 00:06:34.000000000,0,1,6.566666666666666,13.44
39,20,20,2018-05-31 14:14:16,2018-05-31 14:08:28,0 days 00:05:48.000000000,0,0,5.8,14.14
41,20,20,2018-05-31 14:45:28,2018-05-31 14:41:23,0 days 00:04:05.000000000,0,0,4.083333333333333,14.45
43,20,20,2018-05-31 15:20:22,2018-05-31 15:11:47,0 days 00:08:35.000000000,0,1,8.583333333333334,15.2
45,20,20,2018-05-31 15:44:33,2018-05-31 15:39:39,0 days 00:04:54.000000000,0,0,4.9,15.44
46,20,9,2018-05-31 16:01:56,2018-05-31 15:53:32,0 days 00:08:24.000000000,0,1,8.4,16.01
48,20,20,2018-05-31 16:18:46,2018-05-31 16:09:00,0 days 00:09:46.000000000,0,1,9.766666666666667,16.18
49,8,8,2018-05-31 16:14:45,2018-05-31 16:09:00,0 days 00:05:45.000000000,0,0,5.75,16.14
50,20,9,2018-05-31 16:30:41,2018-05-31 16:23:22,0 days 00:07:19.000000000,0,1,7.316666666666666,16.3
51,8,8,2018-05-31 16:29:45,2018-05-31 16:23:22,0 days 00:06:23.000000000,0,1,6.383333333333334,16.29
52,20,20,2018-05-31 16:45:49,2018-05-31 16:37:59,0 days 00:07:50.000000000,0,1,7.833333333333333,16.45
53,8,8,2018-05-31 16:45:35,2018-05-31 16:37:59,0 days 00:07:36.000000000,0,1,7.6,16.45
54,20,9,2018-05-31 17:01:53,2018-05-31 16:54:35,0 days 00:07:18.000000000,0,1,7.3,17.01
55,8,8,2018-05-31 16:59:45,2018-05-31 16:54:35,0 days 00:05:10.000000000,0,0,5.166666666666667,16.59
56,20,20,2018-05-31 17:19:27,2018-05-31 17:14:16,0 days 00:05:11.000000000,0,0,5.183333333333334,17.19
57,8,8,2018-05-31 17:16:51,2018-05-31 17:14:16,0 days 00:02:35.000000000,0,0,2.5833333333333335,17.16
58,20,9,2018-05-31 17:33:56,2018-05-31 17:25:28,0 days 00:08:28.000000000,0,1,8.466666666666667,17.33
59,8,8,2018-05-31 17:31:26,2018-05-31 17:25:28,0 days 00:05:58.000000000,0,0,5.966666666666667,17.31
60,20,9,2018-05-31 18:01:00,2018-05-31 17:54:51,0 days 00:06:09.000000000,0,1,6.15,18.01
61,8,8,2018-05-31 18:00:43,2018-05-31 17:54:51,0 days 00:05:52.000000000,0,0,5.866666666666666,18.0
62,20,9,2018-05-31 18:01:00,2018-05-31 17:56:56,0 days 00:04:04.000000000,0,0,4.066666666666666,18.01
63,8,8,2018-05-31 18:00:43,2018-05-31 17:56:56,0 days 00:03:47.000000000,0,0,3.783333333333333,18.0
64,20,20,2018-05-31 18:14:00,2018-05-31 18:08:11,0 days 00:05:49.000000000,0,0,5.816666666666666,18.14
65,8,8,2018-05-31 18:14:27,2018-05-31 18:08:11,0 days 00:06:16.000000000,0,1,6.266666666666667,18.14
66,20,9,2018-05-31 18:30:29,2018-05-31 18:24:52,0 days 00:05:37.000000000,0,0,5.616666666666666,18.3
67,8,8,2018-05-31 18:29:49,2018-05-31 18:24:52,0 days 00:04:57.000000000,0,0,4.95,18.29
68,20,20,2018-05-31 18:50:46,2018-05-31 18:40:51,0 days 00:09:55.000000000,0,1,9.916666666666666,18.5
69,8,8,2018-05-31 18:46:06,2018-05-31 18:40:51,0 days 00:05:15.000000000,0,0,5.25,18.46
70,20,20,2018-05-31 19:15:18,2018-05-31 19:06:43,0 days 00:08:35.000000000,0,1,8.583333333333334,19.15
71,8,8,2018-05-31 19:14:22,2018-05-31 19:06:43,0 days 00:07:39.000000000,0,1,7.65,19.14
72,20,9,2018-05-31 19:31:10,2018-05-31 19:25:04,0 days 00:06:06.000000000,0,1,6.1,19.31
73,8,8,2018-05-31 19:30:12,2018-05-31 19:25:04,0 days 00:05:08.000000000,0,0,5.133333333333334,19.3
75,8,8,2018-05-31 19:46:05,2018-05-31 19:38:26,0 days 00:07:39.000000000,0,1,7.65,19.46
76,20,9,2018-05-31 20:00:21,2018-05-31 19:53:28,0 days 00:06:53.000000000,0,1,6.883333333333334,20.0
77,8,8,2018-05-31 19:59:51,2018-05-31 19:53:28,0 days 00:06:23.000000000,0,1,6.383333333333334,19.59
78,20,20,2018-05-31 20:14:55,2018-05-31 20:12:11,0 days 00:02:44.000000000,0,0,2.7333333333333334,20.14
79,8,8,2018-05-31 20:14:51,2018-05-31 20:12:11,0 days 00:02:40.000000000,0,0,2.6666666666666665,20.14
80,20,9,2018-05-31 20:30:20,2018-05-31 20:23:01,0 days 00:07:19.000000000,0,1,7.316666666666666,20.3
81,8,8,2018-05-31 20:29:26,2018-05-31 20:23:01,0 days 00:06:25.000000000,0,1,6.416666666666667,20.29
83,8,8,2018-05-31 20:44:28,2018-05-31 20:38:03,0 days 00:06:25.000000000,0,1,6.416666666666667,20.44
84,20,9,2018-05-31 21:00:37,2018-05-31 20:55:32,0 days 00:05:05.000000000,0,0,5.083333333333333,21.0
85,8,8,2018-05-31 20:59:25,2018-05-31 20:55:32,0 days 00:03:53.000000000,0,0,3.8833333333333333,20.59
86,20,20,2018-05-31 21:14:32,2018-05-31 21:09:16,0 days 00:05:16.000000000,0,0,5.266666666666667,21.14
87,8,8,2018-05-31 21:14:46,2018-05-31 21:09:16,0 days 00:05:30.000000000,0,0,5.5,21.14
88,20,9,2018-05-31 21:30:58,2018-05-31 21:23:02,0 days 00:07:56.000000000,0,1,7.933333333333334,21.3
89,8,8,2018-05-31 21:31:01,2018-05-31 21:23:02,0 days 00:07:59.000000000,0,1,7.983333333333333,21.31
90,20,20,2018-05-31 21:44:05,2018-05-31 21:39:15,0 days 00:04:50.000000000,0,0,4.833333333333333,21.44
91,8,8,2018-05-31 21:44:21,2018-05-31 21:39:15,0 days 00:05:06.000000000,0,0,5.1,21.44
92,20,9,2018-05-31 22:00:08,2018-05-31 21:52:18,0 days 00:07:50.000000000,0,1,7.833333333333333,22.0
93,8,8,2018-05-31 21:59:22,2018-05-31 21:52:18,0 days 00:07:04.000000000,0,1,7.066666666666666,21.59
94,20,20,2018-05-31 22:14:28,2018-05-31 22:04:46,0 days 00:09:42.000000000,0,1,9.7,22.14
96,20,9,2018-05-31 22:30:13,2018-05-31 22:21:29,0 days 00:08:44.000000000,0,1,8.733333333333333,22.3
97,8,8,2018-05-31 22:29:24,2018-05-31 22:21:29,0 days 00:07:55.000000000,0,1,7.916666666666667,22.29
