,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
51,8,8,2018-06-26 16:31:09,2018-06-26 16:24:19,0 days 00:06:50.000000000,0,1,6.833333333333333,16.31
52,20,20,2018-06-26 16:45:01,2018-06-26 16:41:24,0 days 00:03:37.000000000,0,0,3.6166666666666667,16.45
53,8,8,2018-06-26 16:45:17,2018-06-26 16:41:24,0 days 00:03:53.000000000,0,0,3.8833333333333333,16.45
55,8,8,2018-06-26 16:59:48,2018-06-26 16:59:27,0 days 00:00:21.000000000,0,0,0.35,16.59
56,20,20,2018-06-26 17:16:36,2018-06-26 17:09:35,0 days 00:07:01.000000000,0,1,7.016666666666667,17.16
57,8,8,2018-06-26 17:16:55,2018-06-26 17:09:35,0 days 00:07:20.000000000,0,1,7.333333333333333,17.16
58,20,20,2018-06-26 17:45:48,2018-06-26 17:37:15,0 days 00:08:33.000000000,0,1,8.55,17.45
60,20,20,2018-06-26 17:45:48,2018-06-26 17:44:25,0 days 00:01:23.000000000,0,0,1.3833333333333333,17.45
61,8,8,2018-06-26 17:47:46,2018-06-26 17:44:25,0 days 00:03:21.000000000,0,0,3.35,17.47
62,20,9,2018-06-26 17:59:26,2018-06-26 17:57:35,0 days 00:01:51.000000000,0,0,1.85,17.59
63,8,8,2018-06-26 18:01:44,2018-06-26 17:57:35,0 days 00:04:09.000000000,0,0,4.15,18.01
65,8,8,2018-06-26 18:15:54,2018-06-26 18:08:27,0 days 00:07:27.000000000,0,1,7.45,18.15
66,20,9,2018-06-26 18:30:37,2018-06-26 18:24:44,0 days 00:05:53.000000000,0,0,5.883333333333334,18.3
67,8,8,2018-06-26 18:30:25,2018-06-26 18:24:44,0 days 00:05:41.000000000,0,0,5.683333333333334,18.3
68,20,20,2018-06-26 18:47:42,2018-06-26 18:40:42,0 days 00:07:00.000000000,0,1,7.0,18.47
69,8,8,2018-06-26 18:45:56,2018-06-26 18:40:42,0 days 00:05:14.000000000,0,0,5.233333333333333,18.45
70,20,20,2018-06-26 19:15:12,2018-06-26 19:07:25,0 days 00:07:47.000000000,0,1,7.783333333333333,19.15
71,8,8,2018-06-26 19:15:37,2018-06-26 19:07:25,0 days 00:08:12.000000000,0,1,8.2,19.15
72,20,9,2018-06-26 19:29:59,2018-06-26 19:25:25,0 days 00:04:34.000000000,0,0,4.566666666666666,19.29
73,8,8,2018-06-26 19:31:03,2018-06-26 19:25:25,0 days 00:05:38.000000000,0,0,5.633333333333334,19.31
74,20,20,2018-06-26 19:47:44,2018-06-26 19:40:05,0 days 00:07:39.000000000,0,1,7.65,19.47
75,8,8,2018-06-26 19:45:42,2018-06-26 19:40:05,0 days 00:05:37.000000000,0,0,5.616666666666666,19.45
76,20,9,2018-06-26 20:01:12,2018-06-26 19:54:17,0 days 00:06:55.000000000,0,1,6.916666666666667,20.01
77,8,8,2018-06-26 19:59:51,2018-06-26 19:54:17,0 days 00:05:34.000000000,0,0,5.566666666666666,19.59
78,20,20,2018-06-26 20:14:47,2018-06-26 20:07:37,0 days 00:07:10.000000000,0,1,7.166666666666667,20.14
79,8,8,2018-06-26 20:15:14,2018-06-26 20:07:37,0 days 00:07:37.000000000,0,1,7.616666666666666,20.15
80,20,9,2018-06-26 20:29:55,2018-06-26 20:24:39,0 days 00:05:16.000000000,0,0,5.266666666666667,20.29
81,8,8,2018-06-26 20:30:11,2018-06-26 20:24:39,0 days 00:05:32.000000000,0,0,5.533333333333333,20.3
82,20,20,2018-06-26 20:47:11,2018-06-26 20:38:02,0 days 00:09:09.000000000,0,1,9.15,20.47
83,8,8,2018-06-26 20:45:11,2018-06-26 20:38:02,0 days 00:07:09.000000000,0,1,7.15,20.45
84,20,9,2018-06-26 20:59:47,2018-06-26 20:55:54,0 days 00:03:53.000000000,0,0,3.8833333333333333,20.59
85,8,8,2018-06-26 21:00:06,2018-06-26 20:55:54,0 days 00:04:12.000000000,0,0,4.2,21.0
86,20,20,2018-06-26 21:14:37,2018-06-26 21:08:24,0 days 00:06:13.000000000,0,1,6.216666666666667,21.14
87,8,8,2018-06-26 21:14:43,2018-06-26 21:08:24,0 days 00:06:19.000000000,0,1,6.316666666666666,21.14
88,20,9,2018-06-26 21:29:47,2018-06-26 21:26:17,0 days 00:03:30.000000000,0,0,3.5,21.29
89,8,8,2018-06-26 21:30:08,2018-06-26 21:26:17,0 days 00:03:51.000000000,0,0,3.85,21.3
90,20,20,2018-06-26 21:44:36,2018-06-26 21:40:24,0 days 00:04:12.000000000,0,0,4.2,21.44
91,8,8,2018-06-26 21:45:07,2018-06-26 21:40:24,0 days 00:04:43.000000000,0,0,4.716666666666667,21.45
92,20,9,2018-06-26 21:59:49,2018-06-26 21:52:51,0 days 00:06:58.000000000,0,1,6.966666666666667,21.59
93,8,8,2018-06-26 22:00:08,2018-06-26 21:52:51,0 days 00:07:17.000000000,0,1,7.283333333333333,22.0
94,20,20,2018-06-26 22:14:58,2018-06-26 22:07:01,0 days 00:07:57.000000000,0,1,7.95,22.14
95,8,8,2018-06-26 22:15:07,2018-06-26 22:07:01,0 days 00:08:06.000000000,0,1,8.1,22.15
96,20,9,2018-06-26 22:29:44,2018-06-26 22:22:51,0 days 00:06:53.000000000,0,1,6.883333333333334,22.29
97,8,8,2018-06-26 22:30:17,2018-06-26 22:22:51,0 days 00:07:26.000000000,0,1,7.433333333333334,22.3
