,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
72,20,20,2018-09-24 19:44:46,2018-09-24 19:40:45,0 days 00:04:01.000000000,0,0,4.016666666666667,19.44
73,8,8,2018-09-24 19:48:36,2018-09-24 19:40:45,0 days 00:07:51.000000000,0,1,7.85,19.48
74,20,9,2018-09-24 19:59:44,2018-09-24 19:54:33,0 days 00:05:11.000000000,0,0,5.183333333333334,19.59
75,8,8,2018-09-24 20:01:07,2018-09-24 19:54:33,0 days 00:06:34.000000000,0,1,6.566666666666666,20.01
76,20,20,2018-09-24 20:14:00,2018-09-24 20:07:32,0 days 00:06:28.000000000,0,1,6.466666666666667,20.14
77,8,8,2018-09-24 20:16:57,2018-09-24 20:07:32,0 days 00:09:25.000000000,0,1,9.416666666666666,20.16
78,20,9,2018-09-24 20:29:41,2018-09-24 20:25:02,0 days 00:04:39.000000000,0,0,4.65,20.29
79,8,8,2018-09-24 20:30:22,2018-09-24 20:25:02,0 days 00:05:20.000000000,0,0,5.333333333333333,20.3
80,20,20,2018-09-24 20:46:50,2018-09-24 20:40:03,0 days 00:06:47.000000000,0,1,6.783333333333333,20.46
81,8,8,2018-09-24 20:45:45,2018-09-24 20:40:03,0 days 00:05:42.000000000,0,0,5.7,20.45
82,20,9,2018-09-24 21:00:49,2018-09-24 20:53:22,0 days 00:07:27.000000000,0,1,7.45,21.0
83,8,8,2018-09-24 20:59:53,2018-09-24 20:53:22,0 days 00:06:31.000000000,0,1,6.516666666666667,20.59
84,20,20,2018-09-24 21:14:00,2018-09-24 21:10:28,0 days 00:03:32.000000000,0,0,3.533333333333333,21.14
85,8,8,2018-09-24 21:14:55,2018-09-24 21:10:28,0 days 00:04:27.000000000,0,0,4.45,21.14
86,20,9,2018-09-24 21:30:21,2018-09-24 21:21:42,0 days 00:08:39.000000000,0,1,8.65,21.3
87,8,8,2018-09-24 21:30:41,2018-09-24 21:21:42,0 days 00:08:59.000000000,0,1,8.983333333333333,21.3
88,20,20,2018-09-24 21:43:24,2018-09-24 21:36:25,0 days 00:06:59.000000000,0,1,6.983333333333333,21.43
89,8,8,2018-09-24 21:45:15,2018-09-24 21:36:25,0 days 00:08:50.000000000,0,1,8.833333333333334,21.45
90,20,9,2018-09-24 21:59:23,2018-09-24 21:52:40,0 days 00:06:43.000000000,0,1,6.716666666666667,21.59
91,8,8,2018-09-24 21:59:22,2018-09-24 21:52:40,0 days 00:06:42.000000000,0,1,6.7,21.59
92,20,20,2018-09-24 22:12:52,2018-09-24 22:05:55,0 days 00:06:57.000000000,0,1,6.95,22.12
93,8,8,2018-09-24 22:14:45,2018-09-24 22:05:55,0 days 00:08:50.000000000,0,1,8.833333333333334,22.14
94,20,9,2018-09-24 22:29:11,2018-09-24 22:21:04,0 days 00:08:07.000000000,0,1,8.116666666666667,22.29
95,8,8,2018-09-24 22:29:20,2018-09-24 22:21:04,0 days 00:08:16.000000000,0,1,8.266666666666667,22.29
