,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
22,20,20,2018-06-13 15:39:48,2018-06-13 15:47:00,0 days 00:07:12.000000000,0,1,7.2,15.39
23,20,9,2018-06-13 15:57:16,2018-06-13 16:01:38,0 days 00:04:22.000000000,0,0,4.366666666666666,15.57
24,20,20,2018-06-13 16:08:04,2018-06-13 16:17:01,0 days 00:08:57.000000000,0,1,8.95,16.08
25,20,9,2018-06-13 16:28:26,2018-06-13 16:34:06,0 days 00:05:40.000000000,0,0,5.666666666666667,16.28
26,20,20,2018-06-13 16:40:00,2018-06-13 16:49:33,0 days 00:09:33.000000000,0,1,9.55,16.4
27,20,9,2018-06-13 16:58:24,2018-06-13 17:01:41,0 days 00:03:17.000000000,0,0,3.283333333333333,16.58
28,20,20,2018-06-13 17:08:22,2018-06-13 17:16:45,0 days 00:08:23.000000000,0,1,8.383333333333333,17.08
29,20,9,2018-06-13 17:27:06,2018-06-13 17:33:26,0 days 00:06:20.000000000,0,1,6.333333333333333,17.27
30,20,20,2018-06-13 17:41:14,2018-06-13 17:47:10,0 days 00:05:56.000000000,0,0,5.933333333333334,17.41
31,20,9,2018-06-13 18:00:00,2018-06-13 18:01:57,0 days 00:01:57.000000000,0,0,1.95,18.0
32,20,9,2018-06-13 18:27:33,2018-06-13 18:32:27,0 days 00:04:54.000000000,0,0,4.9,18.27
33,20,20,2018-06-13 18:39:00,2018-06-13 18:46:42,0 days 00:07:42.000000000,0,1,7.7,18.39
34,20,9,2018-06-13 18:58:43,2018-06-13 19:02:08,0 days 00:03:25.000000000,0,0,3.4166666666666665,18.58
35,20,20,2018-06-13 19:13:35,2018-06-13 19:18:02,0 days 00:04:27.000000000,0,0,4.45,19.13
36,20,9,2018-06-13 19:27:52,2018-06-13 19:34:17,0 days 00:06:25.000000000,0,1,6.416666666666667,19.27
37,20,20,2018-06-13 19:38:59,2018-06-13 19:45:57,0 days 00:06:58.000000000,0,1,6.966666666666667,19.38
38,20,9,2018-06-13 19:58:16,2018-06-13 20:01:49,0 days 00:03:33.000000000,0,0,3.55,19.58
39,20,20,2018-06-13 20:12:46,2018-06-13 20:17:13,0 days 00:04:27.000000000,0,0,4.45,20.12
40,20,9,2018-06-13 20:27:23,2018-06-13 20:31:48,0 days 00:04:25.000000000,0,0,4.416666666666667,20.27
41,20,20,2018-06-13 20:37:42,2018-06-13 20:46:29,0 days 00:08:47.000000000,0,1,8.783333333333333,20.37
42,20,9,2018-06-13 20:57:26,2018-06-13 21:01:33,0 days 00:04:07.000000000,0,0,4.116666666666666,20.57
43,20,20,2018-06-13 21:08:02,2018-06-13 21:15:44,0 days 00:07:42.000000000,0,1,7.7,21.08
44,20,9,2018-06-13 21:27:21,2018-06-13 21:32:02,0 days 00:04:41.000000000,0,0,4.683333333333334,21.27
45,20,20,2018-06-13 21:40:00,2018-06-13 21:47:50,0 days 00:07:50.000000000,0,1,7.833333333333333,21.4
46,20,9,2018-06-13 21:56:04,2018-06-13 22:00:50,0 days 00:04:46.000000000,0,0,4.766666666666667,21.56
47,20,20,2018-06-13 22:05:53,2018-06-13 22:15:48,0 days 00:09:55.000000000,0,1,9.916666666666666,22.05
48,20,9,2018-06-13 22:26:00,2018-06-13 22:30:49,0 days 00:04:49.000000000,0,0,4.816666666666666,22.26
49,8,8,2018-06-13 09:41:29,2018-06-13 09:47:24,0 days 00:05:55.000000000,0,0,5.916666666666667,9.41
50,8,8,2018-06-13 09:59:54,2018-06-13 10:07:30,0 days 00:07:36.000000000,0,1,7.6,9.59
51,8,8,2018-06-13 10:11:56,2018-06-13 10:16:42,0 days 00:04:46.000000000,0,0,4.766666666666667,10.11
52,8,8,2018-06-13 10:28:35,2018-06-13 10:33:53,0 days 00:05:18.000000000,0,0,5.3,10.28
53,8,8,2018-06-13 10:42:21,2018-06-13 10:47:40,0 days 00:05:19.000000000,0,0,5.316666666666666,10.42
54,8,8,2018-06-13 10:57:24,2018-06-13 11:00:38,0 days 00:03:14.000000000,0,0,3.2333333333333334,10.57
55,8,8,2018-06-13 11:12:02,2018-06-13 11:16:40,0 days 00:04:38.000000000,0,0,4.633333333333334,11.12
56,8,8,2018-06-13 11:27:50,2018-06-13 11:34:37,0 days 00:06:47.000000000,0,1,6.783333333333333,11.27
57,8,8,2018-06-13 11:42:24,2018-06-13 11:47:09,0 days 00:04:45.000000000,0,0,4.75,11.42
58,8,8,2018-06-13 11:58:57,2018-06-13 12:04:04,0 days 00:05:07.000000000,0,0,5.116666666666666,11.58
59,8,8,2018-06-13 12:12:39,2018-06-13 12:18:34,0 days 00:05:55.000000000,0,0,5.916666666666667,12.12
60,8,8,2018-06-13 12:28:25,2018-06-13 12:31:55,0 days 00:03:30.000000000,0,0,3.5,12.28
61,8,8,2018-06-13 12:42:54,2018-06-13 12:46:51,0 days 00:03:57.000000000,0,0,3.95,12.42
62,8,8,2018-06-13 16:12:47,2018-06-13 16:17:01,0 days 00:04:14.000000000,0,0,4.233333333333333,16.12
63,8,8,2018-06-13 16:26:53,2018-06-13 16:34:06,0 days 00:07:13.000000000,0,1,7.216666666666667,16.26
64,8,8,2018-06-13 16:42:43,2018-06-13 16:49:33,0 days 00:06:50.000000000,0,1,6.833333333333333,16.42
65,8,8,2018-06-13 16:56:50,2018-06-13 17:01:41,0 days 00:04:51.000000000,0,0,4.85,16.56
66,8,8,2018-06-13 17:12:13,2018-06-13 17:16:45,0 days 00:04:32.000000000,0,0,4.533333333333333,17.12
67,8,8,2018-06-13 17:28:29,2018-06-13 17:33:26,0 days 00:04:57.000000000,0,0,4.95,17.28
68,8,8,2018-06-13 17:41:47,2018-06-13 17:47:10,0 days 00:05:23.000000000,0,0,5.383333333333334,17.41
69,8,8,2018-06-13 17:56:46,2018-06-13 18:01:57,0 days 00:05:11.000000000,0,0,5.183333333333334,17.56
70,8,8,2018-06-13 18:13:04,2018-06-13 18:16:53,0 days 00:03:49.000000000,0,0,3.816666666666667,18.13
71,8,8,2018-06-13 18:28:27,2018-06-13 18:32:27,0 days 00:04:00.000000000,0,0,4.0,18.28
72,8,8,2018-06-13 18:42:59,2018-06-13 18:46:42,0 days 00:03:43.000000000,0,0,3.716666666666667,18.42
73,8,8,2018-06-13 18:57:07,2018-06-13 19:02:08,0 days 00:05:01.000000000,0,0,5.016666666666667,18.57
74,8,8,2018-06-13 19:12:32,2018-06-13 19:18:02,0 days 00:05:30.000000000,0,0,5.5,19.12
75,8,8,2018-06-13 19:27:32,2018-06-13 19:34:17,0 days 00:06:45.000000000,0,1,6.75,19.27
76,8,8,2018-06-13 19:42:06,2018-06-13 19:45:57,0 days 00:03:51.000000000,0,0,3.85,19.42
77,8,8,2018-06-13 19:56:19,2018-06-13 20:01:49,0 days 00:05:30.000000000,0,0,5.5,19.56
78,8,8,2018-06-13 20:11:19,2018-06-13 20:17:13,0 days 00:05:54.000000000,0,0,5.9,20.11
79,8,8,2018-06-13 20:26:43,2018-06-13 20:31:48,0 days 00:05:05.000000000,0,0,5.083333333333333,20.26
80,8,8,2018-06-13 20:42:08,2018-06-13 20:46:29,0 days 00:04:21.000000000,0,0,4.35,20.42
81,8,8,2018-06-13 20:57:09,2018-06-13 21:01:33,0 days 00:04:24.000000000,0,0,4.4,20.57
82,8,8,2018-06-13 21:12:34,2018-06-13 21:15:44,0 days 00:03:10.000000000,0,0,3.1666666666666665,21.12
83,8,8,2018-06-13 21:26:17,2018-06-13 21:32:02,0 days 00:05:45.000000000,0,0,5.75,21.26
84,8,8,2018-06-13 21:41:17,2018-06-13 21:47:50,0 days 00:06:33.000000000,0,1,6.55,21.41
85,8,8,2018-06-13 21:55:47,2018-06-13 22:00:50,0 days 00:05:03.000000000,0,0,5.05,21.55
86,8,8,2018-06-13 22:11:34,2018-06-13 22:15:48,0 days 00:04:14.000000000,0,0,4.233333333333333,22.11
87,8,8,2018-06-13 22:27:04,2018-06-13 22:30:49,0 days 00:03:45.000000000,0,0,3.75,22.27
