,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
16,13,13,2018-07-24 11:49:44,2018-07-24 11:53:33,0 days 00:03:49.000000000,0,0,3.816666666666667,11.49
17,13,14,2018-07-24 12:05:30,2018-07-24 12:08:56,0 days 00:03:26.000000000,0,0,3.433333333333333,12.05
18,13,13,2018-07-24 12:20:00,2018-07-24 12:28:29,0 days 00:08:29.000000000,0,1,8.483333333333333,12.2
19,13,14,2018-07-24 12:32:00,2018-07-24 12:41:51,0 days 00:09:51.000000000,0,1,9.85,12.32
20,13,14,2018-07-24 12:40:04,2018-07-24 12:41:51,0 days 00:01:47.000000000,0,0,1.7833333333333334,12.4
21,13,13,2018-07-24 12:50:29,2018-07-24 12:53:35,0 days 00:03:06.000000000,0,0,3.1,12.5
22,13,13,2018-07-24 13:18:07,2018-07-24 13:23:34,0 days 00:05:27.000000000,0,0,5.45,13.18
24,13,13,2018-07-24 13:51:51,2018-07-24 13:53:49,0 days 00:01:58.000000000,0,0,1.9666666666666666,13.51
25,13,14,2018-07-24 14:01:35,2018-07-24 14:08:33,0 days 00:06:58.000000000,0,1,6.966666666666667,14.01
26,13,14,2018-07-24 14:02:00,2018-07-24 14:08:33,0 days 00:06:33.000000000,0,1,6.55,14.02
27,13,13,2018-07-24 14:22:13,2018-07-24 14:23:36,0 days 00:01:23.000000000,0,0,1.3833333333333333,14.22
28,13,14,2018-07-24 14:33:08,2018-07-24 14:39:51,0 days 00:06:43.000000000,0,1,6.716666666666667,14.33
29,13,13,2018-07-24 14:49:16,2018-07-24 14:56:03,0 days 00:06:47.000000000,0,1,6.783333333333333,14.49
30,13,14,2018-07-24 15:20:46,2018-07-24 15:23:59,0 days 00:03:13.000000000,0,0,3.216666666666667,15.2
31,13,13,2018-07-24 15:21:46,2018-07-24 15:23:59,0 days 00:02:13.000000000,0,0,2.216666666666667,15.21
32,13,14,2018-07-24 15:32:00,2018-07-24 15:38:42,0 days 00:06:42.000000000,0,1,6.7,15.32
33,13,14,2018-07-24 15:33:17,2018-07-24 15:38:42,0 days 00:05:25.000000000,0,0,5.416666666666667,15.33
34,13,13,2018-07-24 15:52:03,2018-07-24 15:53:46,0 days 00:01:43.000000000,0,0,1.7166666666666666,15.52
35,13,14,2018-07-24 16:17:15,2018-07-24 16:23:49,0 days 00:06:34.000000000,0,1,6.566666666666666,16.17
36,13,13,2018-07-24 16:18:17,2018-07-24 16:23:49,0 days 00:05:32.000000000,0,0,5.533333333333333,16.18
37,13,14,2018-07-24 16:46:02,2018-07-24 16:53:32,0 days 00:07:30.000000000,0,1,7.5,16.46
39,13,14,2018-07-24 17:19:11,2018-07-24 17:24:06,0 days 00:04:55.000000000,0,0,4.916666666666667,17.19
40,13,13,2018-07-24 17:35:34,2018-07-24 17:39:32,0 days 00:03:58.000000000,0,0,3.966666666666667,17.35
41,13,14,2018-07-24 17:47:33,2018-07-24 17:54:30,0 days 00:06:57.000000000,0,1,6.95,17.47
42,13,13,2018-07-24 18:06:37,2018-07-24 18:09:02,0 days 00:02:25.000000000,0,0,2.4166666666666665,18.06
43,13,14,2018-07-24 18:21:01,2018-07-24 18:23:37,0 days 00:02:36.000000000,0,0,2.6,18.21
44,13,13,2018-07-24 18:39:00,2018-07-24 18:39:03,0 days 00:00:03.000000000,0,0,0.05,18.39
46,13,13,2018-07-24 19:08:02,2018-07-24 19:08:45,0 days 00:00:43.000000000,0,0,0.7166666666666667,19.08
47,13,14,2018-07-24 19:32:14,2018-07-24 19:38:47,0 days 00:06:33.000000000,0,1,6.55,19.32
48,13,13,2018-07-24 19:50:21,2018-07-24 19:53:34,0 days 00:03:13.000000000,0,0,3.216666666666667,19.5
49,13,14,2018-07-24 20:02:08,2018-07-24 20:08:42,0 days 00:06:34.000000000,0,1,6.566666666666666,20.02
50,13,13,2018-07-24 20:19:36,2018-07-24 20:24:36,0 days 00:05:00.000000000,0,0,5.0,20.19
51,13,14,2018-07-24 20:38:01,2018-07-24 20:39:39,0 days 00:01:38.000000000,0,0,1.6333333333333333,20.38
52,13,13,2018-07-24 20:50:00,2018-07-24 20:55:55,0 days 00:05:55.000000000,0,0,5.916666666666667,20.5
54,13,13,2018-07-24 21:18:46,2018-07-24 21:26:33,0 days 00:07:47.000000000,0,1,7.783333333333333,21.18
55,13,14,2018-07-24 21:40:52,2018-07-24 21:43:52,0 days 00:03:00.000000000,0,0,3.0,21.4
57,13,14,2018-07-24 22:00:02,2018-07-24 22:04:51,0 days 00:04:49.000000000,0,0,4.816666666666666,22.0
58,13,14,2018-07-24 22:30:52,2018-07-24 22:35:45,0 days 00:04:53.000000000,0,0,4.883333333333334,22.3
59,17,17,2018-07-24 10:08:00,2018-07-24 10:08:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,10.08
60,17,17,2018-07-24 10:38:08,2018-07-24 10:42:38,0 days 00:04:30.000000000,0,0,4.5,10.38
61,17,17,2018-07-24 11:23:00,2018-07-24 11:23:29,0 days 00:00:29.000000000,0,0,0.48333333333333334,11.23
62,17,17,2018-07-24 11:38:00,2018-07-24 11:40:12,0 days 00:02:12.000000000,0,0,2.2,11.38
63,17,17,2018-07-24 12:08:00,2018-07-24 12:08:56,0 days 00:00:56.000000000,0,0,0.9333333333333333,12.08
64,17,17,2018-07-24 12:53:00,2018-07-24 12:53:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,12.53
65,17,17,2018-07-24 16:08:00,2018-07-24 16:08:23,0 days 00:00:23.000000000,0,0,0.38333333333333336,16.08
66,17,17,2018-07-24 16:37:48,2018-07-24 16:38:31,0 days 00:00:43.000000000,0,0,0.7166666666666667,16.37
67,17,17,2018-07-24 17:23:08,2018-07-24 17:24:06,0 days 00:00:58.000000000,0,0,0.9666666666666667,17.23
68,17,17,2018-07-24 17:38:00,2018-07-24 17:39:32,0 days 00:01:32.000000000,0,0,1.5333333333333334,17.38
69,17,17,2018-07-24 18:08:22,2018-07-24 18:09:02,0 days 00:00:40.000000000,0,0,0.6666666666666666,18.08
70,17,17,2018-07-24 18:23:00,2018-07-24 18:23:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,18.23
71,17,17,2018-07-24 18:52:16,2018-07-24 18:53:43,0 days 00:01:27.000000000,0,0,1.45,18.52
72,17,17,2018-07-24 19:08:00,2018-07-24 19:08:45,0 days 00:00:45.000000000,0,0,0.75,19.08
73,17,17,2018-07-24 19:37:58,2018-07-24 19:38:47,0 days 00:00:49.000000000,0,0,0.8166666666666667,19.37
74,17,17,2018-07-24 19:53:00,2018-07-24 19:53:34,0 days 00:00:34.000000000,0,0,0.5666666666666667,19.53
75,17,17,2018-07-24 20:22:06,2018-07-24 20:24:36,0 days 00:02:30.000000000,0,0,2.5,20.22
76,17,17,2018-07-24 20:38:00,2018-07-24 20:39:39,0 days 00:01:39.000000000,0,0,1.65,20.38
77,17,17,2018-07-24 21:07:26,2018-07-24 21:14:49,0 days 00:07:23.000000000,0,1,7.383333333333334,21.07
78,17,17,2018-07-24 21:23:00,2018-07-24 21:26:33,0 days 00:03:33.000000000,0,0,3.55,21.23
80,17,17,2018-07-24 22:08:00,2018-07-24 22:13:13,0 days 00:05:13.000000000,0,0,5.216666666666667,22.08
