,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
20,3,3,2018-05-09 21:01:47,2018-05-09 21:08:46,0 days 00:06:59.000000000,0,1,6.983333333333333,21.01
21,3,3,2018-05-09 21:18:10,2018-05-09 21:23:53,0 days 00:05:43.000000000,0,0,5.716666666666667,21.18
22,3,3,2018-05-09 21:31:57,2018-05-09 21:38:30,0 days 00:06:33.000000000,0,1,6.55,21.31
23,3,3,2018-05-09 21:48:58,2018-05-09 21:53:29,0 days 00:04:31.000000000,0,0,4.516666666666667,21.48
24,3,3,2018-05-09 22:02:19,2018-05-09 22:08:54,0 days 00:06:35.000000000,0,1,6.583333333333333,22.02
25,3,3,2018-05-09 22:19:56,2018-05-09 22:23:31,0 days 00:03:35.000000000,0,0,3.5833333333333335,22.19
27,13,14,2018-05-09 07:31:09,2018-05-09 07:38:41,0 days 00:07:32.000000000,0,1,7.533333333333333,7.31
28,13,13,2018-05-09 07:49:08,2018-05-09 07:53:23,0 days 00:04:15.000000000,0,0,4.25,7.49
29,13,14,2018-05-09 08:05:30,2018-05-09 08:09:15,0 days 00:03:45.000000000,0,0,3.75,8.05
31,13,14,2018-05-09 08:32:03,2018-05-09 08:38:55,0 days 00:06:52.000000000,0,1,6.866666666666666,8.32
32,13,13,2018-05-09 08:52:49,2018-05-09 08:54:20,0 days 00:01:31.000000000,0,0,1.5166666666666666,8.52
33,13,14,2018-05-09 09:00:43,2018-05-09 09:08:28,0 days 00:07:45.000000000,0,1,7.75,9.0
34,13,13,2018-05-09 09:21:56,2018-05-09 09:24:19,0 days 00:02:23.000000000,0,0,2.3833333333333333,9.21
35,13,14,2018-05-09 09:32:05,2018-05-09 09:38:50,0 days 00:06:45.000000000,0,1,6.75,9.32
36,13,13,2018-05-09 09:49:21,2018-05-09 09:53:31,0 days 00:04:10.000000000,0,0,4.166666666666667,9.49
37,13,14,2018-05-09 10:19:53,2018-05-09 10:23:32,0 days 00:03:39.000000000,0,0,3.65,10.19
38,13,13,2018-05-09 10:35:00,2018-05-09 10:39:25,0 days 00:04:25.000000000,0,0,4.416666666666667,10.35
39,13,14,2018-05-09 10:45:43,2018-05-09 10:53:37,0 days 00:07:54.000000000,0,1,7.9,10.45
40,13,13,2018-05-09 11:06:41,2018-05-09 11:08:37,0 days 00:01:56.000000000,0,0,1.9333333333333333,11.06
41,13,14,2018-05-09 11:15:15,2018-05-09 11:24:02,0 days 00:08:47.000000000,0,1,8.783333333333333,11.15
42,13,14,2018-05-09 11:47:16,2018-05-09 11:54:05,0 days 00:06:49.000000000,0,1,6.816666666666666,11.47
43,13,13,2018-05-09 11:50:00,2018-05-09 11:54:05,0 days 00:04:05.000000000,0,0,4.083333333333333,11.5
44,13,13,2018-05-09 12:23:09,2018-05-09 12:24:27,0 days 00:01:18.000000000,0,0,1.3,12.23
45,13,14,2018-05-09 12:32:12,2018-05-09 12:38:38,0 days 00:06:26.000000000,0,1,6.433333333333334,12.32
46,13,13,2018-05-09 12:49:21,2018-05-09 12:53:52,0 days 00:04:31.000000000,0,0,4.516666666666667,12.49
47,13,14,2018-05-09 13:02:21,2018-05-09 13:08:46,0 days 00:06:25.000000000,0,1,6.416666666666667,13.02
48,13,13,2018-05-09 13:20:05,2018-05-09 13:24:03,0 days 00:03:58.000000000,0,0,3.966666666666667,13.2
49,13,14,2018-05-09 13:31:59,2018-05-09 13:38:59,0 days 00:07:00.000000000,0,1,7.0,13.31
50,13,13,2018-05-09 13:49:38,2018-05-09 13:53:56,0 days 00:04:18.000000000,0,0,4.3,13.49
51,13,14,2018-05-09 14:05:19,2018-05-09 14:08:00,0 days 00:02:41.000000000,0,0,2.683333333333333,14.05
52,13,13,2018-05-09 14:22:04,2018-05-09 14:23:00,0 days 00:00:56.000000000,0,0,0.9333333333333333,14.22
53,13,14,2018-05-09 14:31:13,2018-05-09 14:38:50,0 days 00:07:37.000000000,0,1,7.616666666666666,14.31
54,13,13,2018-05-09 14:49:25,2018-05-09 14:53:48,0 days 00:04:23.000000000,0,0,4.383333333333334,14.49
55,13,14,2018-05-09 15:02:28,2018-05-09 15:08:56,0 days 00:06:28.000000000,0,1,6.466666666666667,15.02
56,13,13,2018-05-09 15:18:58,2018-05-09 15:23:59,0 days 00:05:01.000000000,0,0,5.016666666666667,15.18
57,13,14,2018-05-09 15:34:39,2018-05-09 15:38:39,0 days 00:04:00.000000000,0,0,4.0,15.34
58,13,13,2018-05-09 15:49:18,2018-05-09 15:53:41,0 days 00:04:23.000000000,0,0,4.383333333333334,15.49
59,13,14,2018-05-09 16:03:47,2018-05-09 16:09:05,0 days 00:05:18.000000000,0,0,5.3,16.03
60,13,13,2018-05-09 16:19:03,2018-05-09 16:21:37,0 days 00:02:34.000000000,0,0,2.566666666666667,16.19
61,13,14,2018-05-09 16:32:54,2018-05-09 16:38:42,0 days 00:05:48.000000000,0,0,5.8,16.32
64,13,13,2018-05-09 17:32:44,2018-05-09 17:39:22,0 days 00:06:38.000000000,0,1,6.633333333333334,17.32
65,13,14,2018-05-09 17:48:18,2018-05-09 17:55:11,0 days 00:06:53.000000000,0,1,6.883333333333334,17.48
66,13,13,2018-05-09 18:07:39,2018-05-09 18:08:58,0 days 00:01:19.000000000,0,0,1.3166666666666667,18.07
67,13,14,2018-05-09 18:22:53,2018-05-09 18:23:59,0 days 00:01:06.000000000,0,0,1.1,18.22
68,13,13,2018-05-09 18:35:00,2018-05-09 18:39:21,0 days 00:04:21.000000000,0,0,4.35,18.35
69,13,14,2018-05-09 18:46:10,2018-05-09 18:54:02,0 days 00:07:52.000000000,0,1,7.866666666666666,18.46
70,13,13,2018-05-09 19:05:06,2018-05-09 19:08:37,0 days 00:03:31.000000000,0,0,3.5166666666666666,19.05
72,13,13,2018-05-09 19:50:26,2018-05-09 19:53:44,0 days 00:03:18.000000000,0,0,3.3,19.5
73,13,14,2018-05-09 20:04:34,2018-05-09 20:09:03,0 days 00:04:29.000000000,0,0,4.483333333333333,20.04
74,13,13,2018-05-09 20:20:05,2018-05-09 20:23:39,0 days 00:03:34.000000000,0,0,3.566666666666667,20.2
75,13,14,2018-05-09 20:34:33,2018-05-09 20:39:04,0 days 00:04:31.000000000,0,0,4.516666666666667,20.34
76,13,13,2018-05-09 20:47:07,2018-05-09 20:53:39,0 days 00:06:32.000000000,0,1,6.533333333333333,20.47
77,13,14,2018-05-09 21:06:11,2018-05-09 21:08:46,0 days 00:02:35.000000000,0,0,2.5833333333333335,21.06
78,13,13,2018-05-09 21:19:56,2018-05-09 21:23:53,0 days 00:03:57.000000000,0,0,3.95,21.19
79,13,14,2018-05-09 21:31:20,2018-05-09 21:38:30,0 days 00:07:10.000000000,0,1,7.166666666666667,21.31
80,13,13,2018-05-09 21:46:25,2018-05-09 21:53:29,0 days 00:07:04.000000000,0,1,7.066666666666666,21.46
82,13,13,2018-05-09 22:18:00,2018-05-09 22:23:31,0 days 00:05:31.000000000,0,0,5.516666666666667,22.18
83,17,17,2018-05-09 10:08:00,2018-05-09 10:08:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,10.08
84,17,17,2018-05-09 10:38:45,2018-05-09 10:39:25,0 days 00:00:40.000000000,0,0,0.6666666666666666,10.38
85,17,17,2018-05-09 10:53:00,2018-05-09 10:53:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,10.53
86,17,17,2018-05-09 11:22:58,2018-05-09 11:24:02,0 days 00:01:04.000000000,0,0,1.0666666666666667,11.22
87,17,17,2018-05-09 11:38:00,2018-05-09 11:38:38,0 days 00:00:38.000000000,0,0,0.6333333333333333,11.38
88,17,17,2018-05-09 12:07:55,2018-05-09 12:08:38,0 days 00:00:43.000000000,0,0,0.7166666666666667,12.07
89,17,17,2018-05-09 12:23:00,2018-05-09 12:24:27,0 days 00:01:27.000000000,0,0,1.45,12.23
90,17,17,2018-05-09 12:53:01,2018-05-09 12:53:52,0 days 00:00:51.000000000,0,0,0.85,12.53
91,17,17,2018-05-09 16:08:00,2018-05-09 16:09:05,0 days 00:01:05.000000000,0,0,1.0833333333333333,16.08
92,17,17,2018-05-09 16:38:08,2018-05-09 16:38:42,0 days 00:00:34.000000000,0,0,0.5666666666666667,16.38
93,17,17,2018-05-09 16:53:00,2018-05-09 16:54:10,0 days 00:01:10.000000000,0,0,1.1666666666666667,16.53
94,17,17,2018-05-09 17:23:11,2018-05-09 17:25:12,0 days 00:02:01.000000000,0,0,2.0166666666666666,17.23
95,17,17,2018-05-09 17:38:00,2018-05-09 17:39:22,0 days 00:01:22.000000000,0,0,1.3666666666666667,17.38
96,17,17,2018-05-09 18:08:12,2018-05-09 18:08:58,0 days 00:00:46.000000000,0,0,0.7666666666666667,18.08
97,17,17,2018-05-09 18:23:00,2018-05-09 18:23:59,0 days 00:00:59.000000000,0,0,0.9833333333333333,18.23
98,17,17,2018-05-09 18:52:58,2018-05-09 18:54:02,0 days 00:01:04.000000000,0,0,1.0666666666666667,18.52
99,17,17,2018-05-09 19:08:00,2018-05-09 19:08:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,19.08
100,17,17,2018-05-09 19:38:17,2018-05-09 19:38:40,0 days 00:00:23.000000000,0,0,0.38333333333333336,19.38
101,17,17,2018-05-09 19:53:00,2018-05-09 19:53:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,19.53
102,17,17,2018-05-09 20:23:08,2018-05-09 20:23:39,0 days 00:00:31.000000000,0,0,0.5166666666666667,20.23
103,17,17,2018-05-09 20:38:00,2018-05-09 20:39:04,0 days 00:01:04.000000000,0,0,1.0666666666666667,20.38
104,17,17,2018-05-09 21:08:03,2018-05-09 21:08:46,0 days 00:00:43.000000000,0,0,0.7166666666666667,21.08
105,17,17,2018-05-09 21:23:00,2018-05-09 21:23:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,21.23
106,17,17,2018-05-09 21:53:20,2018-05-09 21:53:29,0 days 00:00:09.000000000,0,0,0.15,21.53
107,17,17,2018-05-09 22:08:00,2018-05-09 22:08:54,0 days 00:00:54.000000000,0,0,0.9,22.08
