,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
34,20,20,2018-08-03 18:43:07,2018-08-03 18:50:23,0 days 00:07:16.000000000,0,1,7.266666666666667,18.43
35,20,9,2018-08-03 19:01:07,2018-08-03 19:03:19,0 days 00:02:12.000000000,0,0,2.2,19.01
36,20,20,2018-08-03 19:14:18,2018-08-03 19:16:00,0 days 00:01:42.000000000,0,0,1.7,19.14
37,20,9,2018-08-03 19:27:30,2018-08-03 19:34:18,0 days 00:06:48.000000000,0,1,6.8,19.27
38,20,20,2018-08-03 19:41:01,2018-08-03 19:50:13,0 days 00:09:12.000000000,0,1,9.2,19.41
39,20,9,2018-08-03 19:57:52,2018-08-03 20:03:57,0 days 00:06:05.000000000,0,1,6.083333333333333,19.57
40,20,20,2018-08-03 20:10:00,2018-08-03 20:17:43,0 days 00:07:43.000000000,0,1,7.716666666666667,20.1
41,20,9,2018-08-03 20:27:21,2018-08-03 20:33:19,0 days 00:05:58.000000000,0,0,5.966666666666667,20.27
42,20,20,2018-08-03 20:40:00,2018-08-03 20:48:19,0 days 00:08:19.000000000,0,1,8.316666666666666,20.4
43,20,20,2018-08-03 20:41:00,2018-08-03 20:48:19,0 days 00:07:19.000000000,0,1,7.316666666666666,20.41
44,20,9,2018-08-03 20:58:03,2018-08-03 21:02:57,0 days 00:04:54.000000000,0,0,4.9,20.58
45,20,20,2018-08-03 21:13:46,2018-08-03 21:18:28,0 days 00:04:42.000000000,0,0,4.7,21.13
46,20,9,2018-08-03 21:39:03,2018-08-03 21:47:41,0 days 00:08:38.000000000,0,1,8.633333333333333,21.39
47,20,20,2018-08-03 21:39:15,2018-08-03 21:47:41,0 days 00:08:26.000000000,0,1,8.433333333333334,21.39
49,20,20,2018-08-03 22:10:00,2018-08-03 22:19:45,0 days 00:09:45.000000000,0,1,9.75,22.1
50,8,8,2018-08-03 09:43:20,2018-08-03 09:46:20,0 days 00:03:00.000000000,0,0,3.0,9.43
52,8,8,2018-08-03 10:11:37,2018-08-03 10:16:52,0 days 00:05:15.000000000,0,0,5.25,10.11
53,8,8,2018-08-03 10:26:36,2018-08-03 10:33:34,0 days 00:06:58.000000000,0,1,6.966666666666667,10.26
54,8,8,2018-08-03 10:43:41,2018-08-03 10:46:32,0 days 00:02:51.000000000,0,0,2.85,10.43
56,8,8,2018-08-03 11:12:23,2018-08-03 11:19:10,0 days 00:06:47.000000000,0,1,6.783333333333333,11.12
57,8,8,2018-08-03 11:27:24,2018-08-03 11:30:53,0 days 00:03:29.000000000,0,0,3.4833333333333334,11.27
58,8,8,2018-08-03 11:42:52,2018-08-03 11:48:03,0 days 00:05:11.000000000,0,0,5.183333333333334,11.42
59,8,8,2018-08-03 11:59:54,2018-08-03 12:07:44,0 days 00:07:50.000000000,0,1,7.833333333333333,11.59
60,8,8,2018-08-03 12:11:57,2018-08-03 12:18:04,0 days 00:06:07.000000000,0,1,6.116666666666666,12.11
61,8,8,2018-08-03 12:26:36,2018-08-03 12:32:14,0 days 00:05:38.000000000,0,0,5.633333333333334,12.26
63,8,8,2018-08-03 16:13:26,2018-08-03 16:17:14,0 days 00:03:48.000000000,0,0,3.8,16.13
64,8,8,2018-08-03 16:28:27,2018-08-03 16:34:22,0 days 00:05:55.000000000,0,0,5.916666666666667,16.28
65,8,8,2018-08-03 16:42:10,2018-08-03 16:48:06,0 days 00:05:56.000000000,0,0,5.933333333333334,16.42
66,8,8,2018-08-03 16:57:36,2018-08-03 17:01:26,0 days 00:03:50.000000000,0,0,3.8333333333333335,16.57
68,8,8,2018-08-03 17:28:20,2018-08-03 17:34:32,0 days 00:06:12.000000000,0,1,6.2,17.28
69,8,8,2018-08-03 17:41:40,2018-08-03 17:49:04,0 days 00:07:24.000000000,0,1,7.4,17.41
70,8,8,2018-08-03 17:56:56,2018-08-03 18:02:26,0 days 00:05:30.000000000,0,0,5.5,17.56
73,8,8,2018-08-03 18:42:41,2018-08-03 18:50:23,0 days 00:07:42.000000000,0,1,7.7,18.42
74,8,8,2018-08-03 18:58:54,2018-08-03 19:03:19,0 days 00:04:25.000000000,0,0,4.416666666666667,18.58
75,8,8,2018-08-03 19:12:42,2018-08-03 19:16:00,0 days 00:03:18.000000000,0,0,3.3,19.12
76,8,8,2018-08-03 19:27:01,2018-08-03 19:34:18,0 days 00:07:17.000000000,0,1,7.283333333333333,19.27
77,8,8,2018-08-03 19:42:00,2018-08-03 19:50:13,0 days 00:08:13.000000000,0,1,8.216666666666667,19.42
78,8,8,2018-08-03 19:58:13,2018-08-03 20:03:57,0 days 00:05:44.000000000,0,0,5.733333333333333,19.58
79,8,8,2018-08-03 20:14:30,2018-08-03 20:17:43,0 days 00:03:13.000000000,0,0,3.216666666666667,20.14
80,8,8,2018-08-03 20:28:39,2018-08-03 20:33:19,0 days 00:04:40.000000000,0,0,4.666666666666667,20.28
81,8,8,2018-08-03 20:44:29,2018-08-03 20:48:19,0 days 00:03:50.000000000,0,0,3.8333333333333335,20.44
82,8,8,2018-08-03 20:56:32,2018-08-03 21:02:57,0 days 00:06:25.000000000,0,1,6.416666666666667,20.56
83,8,8,2018-08-03 21:11:31,2018-08-03 21:18:28,0 days 00:06:57.000000000,0,1,6.95,21.11
84,8,8,2018-08-03 21:27:21,2018-08-03 21:35:07,0 days 00:07:46.000000000,0,1,7.766666666666667,21.27
85,8,8,2018-08-03 21:41:58,2018-08-03 21:47:41,0 days 00:05:43.000000000,0,0,5.716666666666667,21.41
86,8,8,2018-08-03 21:58:39,2018-08-03 22:01:50,0 days 00:03:11.000000000,0,0,3.183333333333333,21.58
87,8,8,2018-08-03 22:11:56,2018-08-03 22:19:45,0 days 00:07:49.000000000,0,1,7.816666666666666,22.11
88,8,8,2018-08-03 22:26:08,2018-08-03 22:31:51,0 days 00:05:43.000000000,0,0,5.716666666666667,22.26
