,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
76,8,8,2018-06-26 19:40:42,2018-06-26 19:47:40,0 days 00:06:58.000000000,0,1,6.966666666666667,19.4
77,8,8,2018-06-26 19:56:30,2018-06-26 20:03:29,0 days 00:06:59.000000000,0,1,6.983333333333333,19.56
78,8,8,2018-06-26 20:10:42,2018-06-26 20:18:01,0 days 00:07:19.000000000,0,1,7.316666666666666,20.1
79,8,8,2018-06-26 20:26:26,2018-06-26 20:30:55,0 days 00:04:29.000000000,0,0,4.483333333333333,20.26
80,8,8,2018-06-26 20:41:00,2018-06-26 20:46:20,0 days 00:05:20.000000000,0,0,5.333333333333333,20.41
81,8,8,2018-06-26 20:57:11,2018-06-26 21:02:33,0 days 00:05:22.000000000,0,0,5.366666666666666,20.57
82,8,8,2018-06-26 21:10:57,2018-06-26 21:16:18,0 days 00:05:21.000000000,0,0,5.35,21.1
83,8,8,2018-06-26 21:26:48,2018-06-26 21:31:17,0 days 00:04:29.000000000,0,0,4.483333333333333,21.26
84,8,8,2018-06-26 21:40:31,2018-06-26 21:47:05,0 days 00:06:34.000000000,0,1,6.566666666666666,21.4
85,8,8,2018-06-26 21:56:00,2018-06-26 22:01:10,0 days 00:05:10.000000000,0,0,5.166666666666667,21.56
86,8,8,2018-06-26 22:11:01,2018-06-26 22:15:46,0 days 00:04:45.000000000,0,0,4.75,22.11
87,8,8,2018-06-26 22:26:00,2018-06-26 22:31:32,0 days 00:05:32.000000000,0,0,5.533333333333333,22.26
