,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
26,17,17,2018-06-19 11:22:00,2018-06-19 11:16:10,0 days 00:05:50.000000000,0,0,5.833333333333333,11.22
27,3,3,2018-06-19 11:36:00,2018-06-19 11:33:22,0 days 00:02:38.000000000,0,0,2.6333333333333333,11.36
29,17,17,2018-06-19 11:37:00,2018-06-19 11:33:22,0 days 00:03:38.000000000,0,0,3.6333333333333333,11.37
30,3,3,2018-06-19 11:51:44,2018-06-19 11:49:43,0 days 00:02:01.000000000,0,0,2.0166666666666666,11.51
31,13,13,2018-06-19 11:51:55,2018-06-19 11:49:43,0 days 00:02:12.000000000,0,0,2.2,11.51
33,3,3,2018-06-19 12:08:48,2018-06-19 12:02:59,0 days 00:05:49.000000000,0,0,5.816666666666666,12.08
34,13,14,2018-06-19 12:10:24,2018-06-19 12:02:59,0 days 00:07:25.000000000,0,1,7.416666666666667,12.1
35,17,17,2018-06-19 12:07:00,2018-06-19 12:02:59,0 days 00:04:01.000000000,0,0,4.016666666666667,12.07
36,3,3,2018-06-19 12:23:22,2018-06-19 12:17:57,0 days 00:05:25.000000000,0,0,5.416666666666667,12.23
37,13,13,2018-06-19 12:22:16,2018-06-19 12:17:57,0 days 00:04:19.000000000,0,0,4.316666666666666,12.22
40,13,13,2018-06-19 12:52:11,2018-06-19 12:46:16,0 days 00:05:55.000000000,0,0,5.916666666666667,12.52
41,17,17,2018-06-19 12:52:00,2018-06-19 12:46:16,0 days 00:05:44.000000000,0,0,5.733333333333333,12.52
43,13,13,2018-06-19 13:22:11,2018-06-19 13:17:59,0 days 00:04:12.000000000,0,0,4.2,13.22
44,13,14,2018-06-19 13:34:01,2018-06-19 13:32:16,0 days 00:01:45.000000000,0,0,1.75,13.34
45,13,13,2018-06-19 13:52:10,2018-06-19 13:46:50,0 days 00:05:20.000000000,0,0,5.333333333333333,13.52
47,13,14,2018-06-19 14:21:35,2018-06-19 14:18:09,0 days 00:03:26.000000000,0,0,3.433333333333333,14.21
48,13,14,2018-06-19 14:41:59,2018-06-19 14:33:09,0 days 00:08:50.000000000,0,1,8.833333333333334,14.41
49,13,13,2018-06-19 14:53:48,2018-06-19 14:47:18,0 days 00:06:30.000000000,0,1,6.5,14.53
50,13,14,2018-06-19 15:04:52,2018-06-19 14:59:31,0 days 00:05:21.000000000,0,0,5.35,15.04
51,13,13,2018-06-19 15:23:19,2018-06-19 15:14:58,0 days 00:08:21.000000000,0,1,8.35,15.23
52,13,14,2018-06-19 15:35:18,2018-06-19 15:30:04,0 days 00:05:14.000000000,0,0,5.233333333333333,15.35
53,13,13,2018-06-19 15:52:50,2018-06-19 15:44:40,0 days 00:08:10.000000000,0,1,8.166666666666666,15.52
55,13,14,2018-06-19 16:06:59,2018-06-19 15:59:39,0 days 00:07:20.000000000,0,1,7.333333333333333,16.06
56,17,17,2018-06-19 16:07:00,2018-06-19 15:59:39,0 days 00:07:21.000000000,0,1,7.35,16.07
58,13,13,2018-06-19 16:22:44,2018-06-19 16:17:15,0 days 00:05:29.000000000,0,0,5.483333333333333,16.22
60,3,3,2018-06-19 16:36:49,2018-06-19 16:31:25,0 days 00:05:24.000000000,0,0,5.4,16.36
61,13,14,2018-06-19 16:34:04,2018-06-19 16:31:25,0 days 00:02:39.000000000,0,0,2.65,16.34
62,17,17,2018-06-19 16:37:00,2018-06-19 16:31:25,0 days 00:05:35.000000000,0,0,5.583333333333333,16.37
63,3,3,2018-06-19 16:51:33,2018-06-19 16:46:50,0 days 00:04:43.000000000,0,0,4.716666666666667,16.51
65,3,3,2018-06-19 17:09:01,2018-06-19 17:01:56,0 days 00:07:05.000000000,0,1,7.083333333333333,17.09
66,13,13,2018-06-19 17:08:28,2018-06-19 17:01:56,0 days 00:06:32.000000000,0,1,6.533333333333333,17.08
68,3,3,2018-06-19 17:21:55,2018-06-19 17:16:09,0 days 00:05:46.000000000,0,0,5.766666666666667,17.21
69,13,14,2018-06-19 17:22:45,2018-06-19 17:16:09,0 days 00:06:36.000000000,0,1,6.6,17.22
70,17,17,2018-06-19 17:22:00,2018-06-19 17:16:09,0 days 00:05:51.000000000,0,0,5.85,17.22
71,3,3,2018-06-19 17:38:38,2018-06-19 17:34:04,0 days 00:04:34.000000000,0,0,4.566666666666666,17.38
72,13,13,2018-06-19 17:36:48,2018-06-19 17:34:04,0 days 00:02:44.000000000,0,0,2.7333333333333334,17.36
73,17,17,2018-06-19 17:37:00,2018-06-19 17:34:04,0 days 00:02:56.000000000,0,0,2.933333333333333,17.37
74,3,3,2018-06-19 17:52:07,2018-06-19 17:44:56,0 days 00:07:11.000000000,0,1,7.183333333333334,17.52
75,13,14,2018-06-19 17:49:49,2018-06-19 17:44:56,0 days 00:04:53.000000000,0,0,4.883333333333334,17.49
77,3,3,2018-06-19 18:08:48,2018-06-19 18:02:09,0 days 00:06:39.000000000,0,1,6.65,18.08
78,13,13,2018-06-19 18:09:11,2018-06-19 18:02:09,0 days 00:07:02.000000000,0,1,7.033333333333333,18.09
79,17,17,2018-06-19 18:07:00,2018-06-19 18:02:09,0 days 00:04:51.000000000,0,0,4.85,18.07
80,3,3,2018-06-19 18:21:19,2018-06-19 18:16:04,0 days 00:05:15.000000000,0,0,5.25,18.21
81,13,14,2018-06-19 18:22:21,2018-06-19 18:16:04,0 days 00:06:17.000000000,0,1,6.283333333333333,18.22
82,13,13,2018-06-19 18:37:04,2018-06-19 18:31:08,0 days 00:05:56.000000000,0,0,5.933333333333334,18.37
84,13,14,2018-06-19 18:51:57,2018-06-19 18:47:22,0 days 00:04:35.000000000,0,0,4.583333333333333,18.51
85,17,17,2018-06-19 18:52:00,2018-06-19 18:47:22,0 days 00:04:38.000000000,0,0,4.633333333333334,18.52
86,13,13,2018-06-19 19:09:06,2018-06-19 19:01:58,0 days 00:07:08.000000000,0,1,7.133333333333334,19.09
87,17,17,2018-06-19 19:08:03,2018-06-19 19:01:58,0 days 00:06:05.000000000,0,1,6.083333333333333,19.08
90,13,14,2018-06-19 19:38:55,2018-06-19 19:33:14,0 days 00:05:41.000000000,0,0,5.683333333333334,19.38
91,17,17,2018-06-19 19:37:31,2018-06-19 19:33:14,0 days 00:04:17.000000000,0,0,4.283333333333333,19.37
92,13,13,2018-06-19 19:54:26,2018-06-19 19:44:31,0 days 00:09:55.000000000,0,1,9.916666666666666,19.54
94,13,14,2018-06-19 20:04:39,2018-06-19 20:00:45,0 days 00:03:54.000000000,0,0,3.9,20.04
96,13,13,2018-06-19 20:22:19,2018-06-19 20:15:51,0 days 00:06:28.000000000,0,1,6.466666666666667,20.22
97,17,17,2018-06-19 20:22:54,2018-06-19 20:15:51,0 days 00:07:03.000000000,0,1,7.05,20.22
98,13,14,2018-06-19 20:36:19,2018-06-19 20:31:47,0 days 00:04:32.000000000,0,0,4.533333333333333,20.36
99,17,17,2018-06-19 20:39:08,2018-06-19 20:31:47,0 days 00:07:21.000000000,0,1,7.35,20.39
100,13,13,2018-06-19 20:51:27,2018-06-19 20:44:41,0 days 00:06:46.000000000,0,1,6.766666666666667,20.51
102,13,14,2018-06-19 21:03:21,2018-06-19 20:59:23,0 days 00:03:58.000000000,0,0,3.966666666666667,21.03
103,17,17,2018-06-19 21:07:27,2018-06-19 20:59:23,0 days 00:08:04.000000000,0,1,8.066666666666666,21.07
105,13,13,2018-06-19 21:24:43,2018-06-19 21:16:01,0 days 00:08:42.000000000,0,1,8.7,21.24
106,3,3,2018-06-19 21:36:34,2018-06-19 21:28:35,0 days 00:07:59.000000000,0,1,7.983333333333333,21.36
107,13,14,2018-06-19 21:36:00,2018-06-19 21:28:35,0 days 00:07:25.000000000,0,1,7.416666666666667,21.36
109,3,3,2018-06-19 21:51:39,2018-06-19 21:43:37,0 days 00:08:02.000000000,0,1,8.033333333333333,21.51
110,13,13,2018-06-19 21:53:31,2018-06-19 21:43:37,0 days 00:09:54.000000000,0,1,9.9,21.53
111,17,17,2018-06-19 21:52:26,2018-06-19 21:43:37,0 days 00:08:49.000000000,0,1,8.816666666666666,21.52
112,3,3,2018-06-19 22:07:30,2018-06-19 22:00:19,0 days 00:07:11.000000000,0,1,7.183333333333334,22.07
113,13,14,2018-06-19 22:02:59,2018-06-19 22:00:19,0 days 00:02:40.000000000,0,0,2.6666666666666665,22.02
114,17,17,2018-06-19 22:07:23,2018-06-19 22:00:19,0 days 00:07:04.000000000,0,1,7.066666666666666,22.07
115,3,3,2018-06-19 22:22:29,2018-06-19 22:13:16,0 days 00:09:13.000000000,0,1,9.216666666666667,22.22
116,13,13,2018-06-19 22:21:48,2018-06-19 22:13:16,0 days 00:08:32.000000000,0,1,8.533333333333333,22.21
