,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
45,13,14,2018-05-03 12:36:16,2018-05-03 12:38:07,0 days 00:01:51.000000000,0,0,1.85,12.36
46,13,13,2018-05-03 12:51:05,2018-05-03 12:53:57,0 days 00:02:52.000000000,0,0,2.8666666666666667,12.51
47,13,14,2018-05-03 13:02:03,2018-05-03 13:08:30,0 days 00:06:27.000000000,0,1,6.45,13.02
48,13,13,2018-05-03 13:21:49,2018-05-03 13:23:31,0 days 00:01:42.000000000,0,0,1.7,13.21
49,13,14,2018-05-03 13:33:45,2018-05-03 13:38:56,0 days 00:05:11.000000000,0,0,5.183333333333334,13.33
50,13,13,2018-05-03 13:52:33,2018-05-03 13:53:28,0 days 00:00:55.000000000,0,0,0.9166666666666666,13.52
51,13,14,2018-05-03 14:02:02,2018-05-03 14:08:26,0 days 00:06:24.000000000,0,1,6.4,14.02
52,13,13,2018-05-03 14:20:26,2018-05-03 14:23:25,0 days 00:02:59.000000000,0,0,2.9833333333333334,14.2
53,13,14,2018-05-03 14:31:46,2018-05-03 14:39:38,0 days 00:07:52.000000000,0,1,7.866666666666666,14.31
54,13,13,2018-05-03 14:48:42,2018-05-03 14:53:22,0 days 00:04:40.000000000,0,0,4.666666666666667,14.48
55,13,14,2018-05-03 15:05:49,2018-05-03 15:08:50,0 days 00:03:01.000000000,0,0,3.0166666666666666,15.05
56,13,13,2018-05-03 15:17:05,2018-05-03 15:23:31,0 days 00:06:26.000000000,0,1,6.433333333333334,15.17
57,13,14,2018-05-03 15:36:41,2018-05-03 15:38:31,0 days 00:01:50.000000000,0,0,1.8333333333333333,15.36
58,13,13,2018-05-03 15:47:52,2018-05-03 15:53:34,0 days 00:05:42.000000000,0,0,5.7,15.47
59,13,14,2018-05-03 16:05:22,2018-05-03 16:08:35,0 days 00:03:13.000000000,0,0,3.216666666666667,16.05
60,13,13,2018-05-03 16:20:00,2018-05-03 16:23:30,0 days 00:03:30.000000000,0,0,3.5,16.2
61,13,14,2018-05-03 16:31:57,2018-05-03 16:38:31,0 days 00:06:34.000000000,0,1,6.566666666666666,16.31
62,13,13,2018-05-03 17:05:00,2018-05-03 17:08:24,0 days 00:03:24.000000000,0,0,3.4,17.05
63,13,14,2018-05-03 17:05:08,2018-05-03 17:08:24,0 days 00:03:16.000000000,0,0,3.2666666666666666,17.05
64,13,13,2018-05-03 17:35:00,2018-05-03 17:40:57,0 days 00:05:57.000000000,0,0,5.95,17.35
65,13,14,2018-05-03 17:49:58,2018-05-03 17:53:50,0 days 00:03:52.000000000,0,0,3.8666666666666667,17.49
66,13,13,2018-05-03 18:05:00,2018-05-03 18:08:24,0 days 00:03:24.000000000,0,0,3.4,18.05
67,13,14,2018-05-03 18:19:05,2018-05-03 18:23:47,0 days 00:04:42.000000000,0,0,4.7,18.19
68,13,13,2018-05-03 18:35:00,2018-05-03 18:39:14,0 days 00:04:14.000000000,0,0,4.233333333333333,18.35
69,13,14,2018-05-03 18:53:03,2018-05-03 18:54:01,0 days 00:00:58.000000000,0,0,0.9666666666666667,18.53
70,13,13,2018-05-03 19:05:00,2018-05-03 19:08:10,0 days 00:03:10.000000000,0,0,3.1666666666666665,19.05
71,13,14,2018-05-03 19:22:37,2018-05-03 19:23:33,0 days 00:00:56.000000000,0,0,0.9333333333333333,19.22
72,13,13,2018-05-03 19:47:38,2018-05-03 19:53:14,0 days 00:05:36.000000000,0,0,5.6,19.47
74,13,13,2018-05-03 20:18:27,2018-05-03 20:23:52,0 days 00:05:25.000000000,0,0,5.416666666666667,20.18
75,13,14,2018-05-03 20:33:23,2018-05-03 20:38:29,0 days 00:05:06.000000000,0,0,5.1,20.33
76,13,13,2018-05-03 20:46:21,2018-05-03 20:53:30,0 days 00:07:09.000000000,0,1,7.15,20.46
77,13,14,2018-05-03 21:00:51,2018-05-03 21:08:30,0 days 00:07:39.000000000,0,1,7.65,21.0
78,13,13,2018-05-03 21:16:47,2018-05-03 21:23:55,0 days 00:07:08.000000000,0,1,7.133333333333334,21.16
79,13,14,2018-05-03 21:31:15,2018-05-03 21:38:34,0 days 00:07:19.000000000,0,1,7.316666666666666,21.31
80,13,13,2018-05-03 21:47:33,2018-05-03 21:54:25,0 days 00:06:52.000000000,0,1,6.866666666666666,21.47
81,13,14,2018-05-03 21:59:59,2018-05-03 22:08:00,0 days 00:08:01.000000000,0,1,8.016666666666667,21.59
82,13,13,2018-05-03 22:16:16,2018-05-03 22:24:57,0 days 00:08:41.000000000,0,1,8.683333333333334,22.16
83,17,17,2018-05-03 10:08:00,2018-05-03 10:08:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,10.08
84,17,17,2018-05-03 10:38:52,2018-05-03 10:39:34,0 days 00:00:42.000000000,0,0,0.7,10.38
85,17,17,2018-05-03 10:53:00,2018-05-03 10:53:18,0 days 00:00:18.000000000,0,0,0.3,10.53
86,17,17,2018-05-03 11:23:31,2018-05-03 11:23:53,0 days 00:00:22.000000000,0,0,0.36666666666666664,11.23
87,17,17,2018-05-03 11:38:00,2018-05-03 11:38:27,0 days 00:00:27.000000000,0,0,0.45,11.38
89,17,17,2018-05-03 12:23:00,2018-05-03 12:23:27,0 days 00:00:27.000000000,0,0,0.45,12.23
90,17,17,2018-05-03 12:53:29,2018-05-03 12:53:57,0 days 00:00:28.000000000,0,0,0.4666666666666667,12.53
91,17,17,2018-05-03 16:08:00,2018-05-03 16:08:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,16.08
92,17,17,2018-05-03 16:38:08,2018-05-03 16:38:31,0 days 00:00:23.000000000,0,0,0.38333333333333336,16.38
93,17,17,2018-05-03 16:53:00,2018-05-03 16:53:26,0 days 00:00:26.000000000,0,0,0.43333333333333335,16.53
94,17,17,2018-05-03 17:23:05,2018-05-03 17:23:23,0 days 00:00:18.000000000,0,0,0.3,17.23
95,17,17,2018-05-03 17:38:00,2018-05-03 17:40:57,0 days 00:02:57.000000000,0,0,2.95,17.38
96,17,17,2018-05-03 18:08:00,2018-05-03 18:08:24,0 days 00:00:24.000000000,0,0,0.4,18.08
97,17,17,2018-05-03 18:23:00,2018-05-03 18:23:47,0 days 00:00:47.000000000,0,0,0.7833333333333333,18.23
98,17,17,2018-05-03 18:53:02,2018-05-03 18:54:01,0 days 00:00:59.000000000,0,0,0.9833333333333333,18.53
99,17,17,2018-05-03 19:08:00,2018-05-03 19:08:10,0 days 00:00:10.000000000,0,0,0.16666666666666666,19.08
100,17,17,2018-05-03 19:37:58,2018-05-03 19:38:57,0 days 00:00:59.000000000,0,0,0.9833333333333333,19.37
101,17,17,2018-05-03 19:53:00,2018-05-03 19:53:14,0 days 00:00:14.000000000,0,0,0.23333333333333334,19.53
102,17,17,2018-05-03 20:23:00,2018-05-03 20:23:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,20.23
103,17,17,2018-05-03 20:38:00,2018-05-03 20:38:29,0 days 00:00:29.000000000,0,0,0.48333333333333334,20.38
104,17,17,2018-05-03 21:07:54,2018-05-03 21:08:30,0 days 00:00:36.000000000,0,0,0.6,21.07
105,17,17,2018-05-03 21:23:00,2018-05-03 21:23:55,0 days 00:00:55.000000000,0,0,0.9166666666666666,21.23
106,17,17,2018-05-03 21:53:17,2018-05-03 21:54:25,0 days 00:01:08.000000000,0,0,1.1333333333333333,21.53
107,17,17,2018-05-03 22:08:00,2018-05-03 22:08:00,0 days 00:00:00.000000000,0,0,0.0,22.08
