,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
46,13,14,2018-08-28 16:36:54,2018-08-28 16:31:36,0 days 00:05:18.000000000,0,0,5.3,16.36
47,17,17,2018-08-28 16:37:41,2018-08-28 16:31:36,0 days 00:06:05.000000000,0,1,6.083333333333333,16.37
49,13,13,2018-08-28 17:08:38,2018-08-28 17:01:19,0 days 00:07:19.000000000,0,1,7.316666666666666,17.08
52,17,17,2018-08-28 17:22:43,2018-08-28 17:17:30,0 days 00:05:13.000000000,0,0,5.216666666666667,17.22
53,13,14,2018-08-28 17:48:11,2018-08-28 17:47:46,0 days 00:00:25.000000000,0,0,0.4166666666666667,17.48
54,13,13,2018-08-28 18:07:57,2018-08-28 18:01:07,0 days 00:06:50.000000000,0,1,6.833333333333333,18.07
56,13,14,2018-08-28 18:25:21,2018-08-28 18:19:32,0 days 00:05:49.000000000,0,0,5.816666666666666,18.25
57,17,17,2018-08-28 18:24:22,2018-08-28 18:19:32,0 days 00:04:50.000000000,0,0,4.833333333333333,18.24
59,17,17,2018-08-28 18:52:00,2018-08-28 18:46:36,0 days 00:05:24.000000000,0,0,5.4,18.52
60,13,13,2018-08-28 19:09:15,2018-08-28 19:03:19,0 days 00:05:56.000000000,0,0,5.933333333333334,19.09
61,17,17,2018-08-28 19:09:22,2018-08-28 19:03:19,0 days 00:06:03.000000000,0,1,6.05,19.09
64,17,17,2018-08-28 19:38:16,2018-08-28 19:30:36,0 days 00:07:40.000000000,0,1,7.666666666666667,19.38
65,13,13,2018-08-28 19:51:47,2018-08-28 19:46:53,0 days 00:04:54.000000000,0,0,4.9,19.51
66,17,17,2018-08-28 19:53:40,2018-08-28 19:46:53,0 days 00:06:47.000000000,0,1,6.783333333333333,19.53
69,13,13,2018-08-28 20:23:24,2018-08-28 20:18:10,0 days 00:05:14.000000000,0,0,5.233333333333333,20.23
70,17,17,2018-08-28 20:23:14,2018-08-28 20:18:10,0 days 00:05:04.000000000,0,0,5.066666666666666,20.23
72,17,17,2018-08-28 20:39:51,2018-08-28 20:33:07,0 days 00:06:44.000000000,0,1,6.733333333333333,20.39
73,13,13,2018-08-28 20:51:16,2018-08-28 20:47:43,0 days 00:03:33.000000000,0,0,3.55,20.51
75,13,14,2018-08-28 21:07:38,2018-08-28 21:02:22,0 days 00:05:16.000000000,0,0,5.266666666666667,21.07
76,17,17,2018-08-28 21:08:07,2018-08-28 21:02:22,0 days 00:05:45.000000000,0,0,5.75,21.08
77,13,13,2018-08-28 21:21:14,2018-08-28 21:19:52,0 days 00:01:22.000000000,0,0,1.3666666666666667,21.21
78,17,17,2018-08-28 21:23:58,2018-08-28 21:19:52,0 days 00:04:06.000000000,0,0,4.1,21.23
79,13,14,2018-08-28 21:33:56,2018-08-28 21:32:54,0 days 00:01:02.000000000,0,0,1.0333333333333334,21.33
82,17,17,2018-08-28 21:52:41,2018-08-28 21:46:39,0 days 00:06:02.000000000,0,1,6.033333333333333,21.52
83,13,14,2018-08-28 22:06:59,2018-08-28 21:58:45,0 days 00:08:14.000000000,0,1,8.233333333333333,22.06
84,17,17,2018-08-28 22:08:07,2018-08-28 21:58:45,0 days 00:09:22.000000000,0,1,9.366666666666667,22.08
85,13,13,2018-08-28 22:22:11,2018-08-28 22:15:24,0 days 00:06:47.000000000,0,1,6.783333333333333,22.22
