,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
59,8,8,2018-09-11 17:29:48,2018-09-11 17:22:47,0 days 00:07:01.000000000,0,1,7.016666666666667,17.29
60,20,20,2018-09-11 17:44:00,2018-09-11 17:39:29,0 days 00:04:31.000000000,0,0,4.516666666666667,17.44
61,8,8,2018-09-11 17:46:27,2018-09-11 17:39:29,0 days 00:06:58.000000000,0,1,6.966666666666667,17.46
62,20,9,2018-09-11 18:02:33,2018-09-11 17:54:51,0 days 00:07:42.000000000,0,1,7.7,18.02
63,8,8,2018-09-11 18:00:38,2018-09-11 17:54:51,0 days 00:05:47.000000000,0,0,5.783333333333333,18.0
64,20,20,2018-09-11 18:15:38,2018-09-11 18:09:23,0 days 00:06:15.000000000,0,1,6.25,18.15
65,8,8,2018-09-11 18:16:24,2018-09-11 18:09:23,0 days 00:07:01.000000000,0,1,7.016666666666667,18.16
66,20,9,2018-09-11 18:33:21,2018-09-11 18:23:58,0 days 00:09:23.000000000,0,1,9.383333333333333,18.33
67,8,8,2018-09-11 18:30:34,2018-09-11 18:23:58,0 days 00:06:36.000000000,0,1,6.6,18.3
68,20,20,2018-09-11 18:43:59,2018-09-11 18:39:09,0 days 00:04:50.000000000,0,0,4.833333333333333,18.43
69,8,8,2018-09-11 18:47:37,2018-09-11 18:39:09,0 days 00:08:28.000000000,0,1,8.466666666666667,18.47
70,20,20,2018-09-11 19:14:00,2018-09-11 19:08:46,0 days 00:05:14.000000000,0,0,5.233333333333333,19.14
72,20,9,2018-09-11 19:33:41,2018-09-11 19:25:26,0 days 00:08:15.000000000,0,1,8.25,19.33
73,8,8,2018-09-11 19:31:20,2018-09-11 19:25:26,0 days 00:05:54.000000000,0,0,5.9,19.31
74,20,20,2018-09-11 19:45:11,2018-09-11 19:40:54,0 days 00:04:17.000000000,0,0,4.283333333333333,19.45
75,8,8,2018-09-11 19:50:02,2018-09-11 19:40:54,0 days 00:09:08.000000000,0,1,9.133333333333333,19.5
77,8,8,2018-09-11 20:00:23,2018-09-11 19:52:41,0 days 00:07:42.000000000,0,1,7.7,20.0
78,20,20,2018-09-11 20:14:00,2018-09-11 20:09:50,0 days 00:04:10.000000000,0,0,4.166666666666667,20.14
79,8,8,2018-09-11 20:17:19,2018-09-11 20:09:50,0 days 00:07:29.000000000,0,1,7.483333333333333,20.17
80,20,9,2018-09-11 20:30:29,2018-09-11 20:25:20,0 days 00:05:09.000000000,0,0,5.15,20.3
81,8,8,2018-09-11 20:31:04,2018-09-11 20:25:20,0 days 00:05:44.000000000,0,0,5.733333333333333,20.31
82,20,20,2018-09-11 20:44:44,2018-09-11 20:40:43,0 days 00:04:01.000000000,0,0,4.016666666666667,20.44
83,8,8,2018-09-11 20:45:15,2018-09-11 20:40:43,0 days 00:04:32.000000000,0,0,4.533333333333333,20.45
84,20,9,2018-09-11 20:59:59,2018-09-11 20:56:07,0 days 00:03:52.000000000,0,0,3.8666666666666667,20.59
85,8,8,2018-09-11 21:01:06,2018-09-11 20:56:07,0 days 00:04:59.000000000,0,0,4.983333333333333,21.01
86,20,20,2018-09-11 21:14:00,2018-09-11 21:07:21,0 days 00:06:39.000000000,0,1,6.65,21.14
87,8,8,2018-09-11 21:14:00,2018-09-11 21:07:21,0 days 00:06:39.000000000,0,1,6.65,21.14
88,20,9,2018-09-11 21:29:36,2018-09-11 21:23:17,0 days 00:06:19.000000000,0,1,6.316666666666666,21.29
89,8,8,2018-09-11 21:29:56,2018-09-11 21:23:17,0 days 00:06:39.000000000,0,1,6.65,21.29
90,20,20,2018-09-11 21:44:39,2018-09-11 21:38:44,0 days 00:05:55.000000000,0,0,5.916666666666667,21.44
91,8,8,2018-09-11 21:46:34,2018-09-11 21:38:44,0 days 00:07:50.000000000,0,1,7.833333333333333,21.46
92,20,9,2018-09-11 22:00:48,2018-09-11 21:50:58,0 days 00:09:50.000000000,0,1,9.833333333333334,22.0
93,8,8,2018-09-11 22:00:46,2018-09-11 21:50:58,0 days 00:09:48.000000000,0,1,9.8,22.0
94,20,20,2018-09-11 22:14:00,2018-09-11 22:07:24,0 days 00:06:36.000000000,0,1,6.6,22.14
95,8,8,2018-09-11 22:14:49,2018-09-11 22:07:24,0 days 00:07:25.000000000,0,1,7.416666666666667,22.14
