,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
27,20,9,2018-07-14 14:27:23,2018-07-14 14:31:05,0 days 00:03:42.000000000,0,0,3.7,14.27
28,20,20,2018-07-14 14:37:12,2018-07-14 14:46:20,0 days 00:09:08.000000000,0,1,9.133333333333333,14.37
29,20,9,2018-07-14 14:56:00,2018-07-14 15:01:26,0 days 00:05:26.000000000,0,0,5.433333333333334,14.56
30,20,20,2018-07-14 15:07:54,2018-07-14 15:16:01,0 days 00:08:07.000000000,0,1,8.116666666666667,15.07
31,20,9,2018-07-14 15:28:01,2018-07-14 15:32:42,0 days 00:04:41.000000000,0,0,4.683333333333334,15.28
32,20,20,2018-07-14 15:42:18,2018-07-14 15:46:06,0 days 00:03:48.000000000,0,0,3.8,15.42
33,20,9,2018-07-14 15:55:50,2018-07-14 16:01:02,0 days 00:05:12.000000000,0,0,5.2,15.55
34,20,20,2018-07-14 16:07:39,2018-07-14 16:17:16,0 days 00:09:37.000000000,0,1,9.616666666666667,16.07
35,20,9,2018-07-14 16:26:35,2018-07-14 16:31:51,0 days 00:05:16.000000000,0,0,5.266666666666667,16.26
36,20,20,2018-07-14 16:43:25,2018-07-14 16:46:54,0 days 00:03:29.000000000,0,0,3.4833333333333334,16.43
37,20,9,2018-07-14 16:56:05,2018-07-14 17:01:53,0 days 00:05:48.000000000,0,0,5.8,16.56
38,20,20,2018-07-14 17:07:34,2018-07-14 17:16:31,0 days 00:08:57.000000000,0,1,8.95,17.07
40,20,20,2018-07-14 17:43:49,2018-07-14 17:46:57,0 days 00:03:08.000000000,0,0,3.1333333333333333,17.43
41,20,9,2018-07-14 17:59:21,2018-07-14 18:02:49,0 days 00:03:28.000000000,0,0,3.466666666666667,17.59
42,20,9,2018-07-14 18:30:12,2018-07-14 18:30:52,0 days 00:00:40.000000000,0,0,0.6666666666666666,18.3
43,20,20,2018-07-14 18:39:21,2018-07-14 18:48:02,0 days 00:08:41.000000000,0,1,8.683333333333334,18.39
44,20,9,2018-07-14 18:58:26,2018-07-14 19:02:38,0 days 00:04:12.000000000,0,0,4.2,18.58
45,20,20,2018-07-14 19:08:05,2018-07-14 19:17:37,0 days 00:09:32.000000000,0,1,9.533333333333333,19.08
46,20,9,2018-07-14 19:30:31,2018-07-14 19:32:41,0 days 00:02:10.000000000,0,0,2.1666666666666665,19.3
47,20,20,2018-07-14 19:41:48,2018-07-14 19:47:17,0 days 00:05:29.000000000,0,0,5.483333333333333,19.41
49,20,20,2018-07-14 20:11:36,2018-07-14 20:18:25,0 days 00:06:49.000000000,0,1,6.816666666666666,20.11
50,20,9,2018-07-14 20:26:55,2018-07-14 20:32:09,0 days 00:05:14.000000000,0,0,5.233333333333333,20.26
51,20,20,2018-07-14 20:42:26,2018-07-14 20:47:11,0 days 00:04:45.000000000,0,0,4.75,20.42
52,20,9,2018-07-14 20:57:50,2018-07-14 21:01:01,0 days 00:03:11.000000000,0,0,3.183333333333333,20.57
53,20,20,2018-07-14 21:13:46,2018-07-14 21:18:30,0 days 00:04:44.000000000,0,0,4.733333333333333,21.13
54,20,9,2018-07-14 21:29:38,2018-07-14 21:33:07,0 days 00:03:29.000000000,0,0,3.4833333333333334,21.29
55,20,20,2018-07-14 21:39:09,2018-07-14 21:46:00,0 days 00:06:51.000000000,0,1,6.85,21.39
56,20,9,2018-07-14 21:58:45,2018-07-14 22:02:45,0 days 00:04:00.000000000,0,0,4.0,21.58
57,20,20,2018-07-14 22:13:42,2018-07-14 22:17:23,0 days 00:03:41.000000000,0,0,3.683333333333333,22.13
58,20,9,2018-07-14 22:28:17,2018-07-14 22:32:50,0 days 00:04:33.000000000,0,0,4.55,22.28
60,8,8,2018-07-14 07:25:35,2018-07-14 07:31:23,0 days 00:05:48.000000000,0,0,5.8,7.25
61,8,8,2018-07-14 07:41:01,2018-07-14 07:47:15,0 days 00:06:14.000000000,0,1,6.233333333333333,7.41
62,8,8,2018-07-14 07:56:00,2018-07-14 07:59:58,0 days 00:03:58.000000000,0,0,3.966666666666667,7.56
63,8,8,2018-07-14 08:11:32,2018-07-14 08:15:48,0 days 00:04:16.000000000,0,0,4.266666666666667,8.11
64,8,8,2018-07-14 08:25:18,2018-07-14 08:31:46,0 days 00:06:28.000000000,0,1,6.466666666666667,8.25
65,8,8,2018-07-14 08:41:36,2018-07-14 08:46:18,0 days 00:04:42.000000000,0,0,4.7,8.41
66,8,8,2018-07-14 08:55:18,2018-07-14 09:00:53,0 days 00:05:35.000000000,0,0,5.583333333333333,8.55
68,8,8,2018-07-14 09:24:32,2018-07-14 09:32:17,0 days 00:07:45.000000000,0,1,7.75,9.24
69,8,8,2018-07-14 09:40:45,2018-07-14 09:47:18,0 days 00:06:33.000000000,0,1,6.55,9.4
70,8,8,2018-07-14 09:55:18,2018-07-14 10:02:24,0 days 00:07:06.000000000,0,1,7.1,9.55
71,8,8,2018-07-14 10:11:30,2018-07-14 10:18:19,0 days 00:06:49.000000000,0,1,6.816666666666666,10.11
72,8,8,2018-07-14 10:27:18,2018-07-14 10:30:46,0 days 00:03:28.000000000,0,0,3.466666666666667,10.27
73,8,8,2018-07-14 10:41:03,2018-07-14 10:48:14,0 days 00:07:11.000000000,0,1,7.183333333333334,10.41
74,8,8,2018-07-14 10:56:03,2018-07-14 11:01:35,0 days 00:05:32.000000000,0,0,5.533333333333333,10.56
76,8,8,2018-07-14 11:26:06,2018-07-14 11:32:55,0 days 00:06:49.000000000,0,1,6.816666666666666,11.26
77,8,8,2018-07-14 11:46:30,2018-07-14 11:46:40,0 days 00:00:10.000000000,0,0,0.16666666666666666,11.46
79,8,8,2018-07-14 12:14:25,2018-07-14 12:16:39,0 days 00:02:14.000000000,0,0,2.2333333333333334,12.14
80,8,8,2018-07-14 12:27:43,2018-07-14 12:30:45,0 days 00:03:02.000000000,0,0,3.033333333333333,12.27
81,8,8,2018-07-14 12:42:40,2018-07-14 12:46:08,0 days 00:03:28.000000000,0,0,3.466666666666667,12.42
82,8,8,2018-07-14 12:56:02,2018-07-14 13:00:42,0 days 00:04:40.000000000,0,0,4.666666666666667,12.56
83,8,8,2018-07-14 13:11:24,2018-07-14 13:17:07,0 days 00:05:43.000000000,0,0,5.716666666666667,13.11
84,8,8,2018-07-14 13:25:33,2018-07-14 13:31:13,0 days 00:05:40.000000000,0,0,5.666666666666667,13.25
85,8,8,2018-07-14 13:41:47,2018-07-14 13:46:00,0 days 00:04:13.000000000,0,0,4.216666666666667,13.41
86,8,8,2018-07-14 13:55:57,2018-07-14 14:01:13,0 days 00:05:16.000000000,0,0,5.266666666666667,13.55
87,8,8,2018-07-14 14:11:19,2018-07-14 14:17:17,0 days 00:05:58.000000000,0,0,5.966666666666667,14.11
88,8,8,2018-07-14 14:25:56,2018-07-14 14:31:05,0 days 00:05:09.000000000,0,0,5.15,14.25
89,8,8,2018-07-14 14:41:17,2018-07-14 14:46:20,0 days 00:05:03.000000000,0,0,5.05,14.41
90,8,8,2018-07-14 14:55:01,2018-07-14 15:01:26,0 days 00:06:25.000000000,0,1,6.416666666666667,14.55
91,8,8,2018-07-14 15:10:28,2018-07-14 15:16:01,0 days 00:05:33.000000000,0,0,5.55,15.1
92,8,8,2018-07-14 15:44:39,2018-07-14 15:46:06,0 days 00:01:27.000000000,0,0,1.45,15.44
93,8,8,2018-07-14 16:10:11,2018-07-14 16:17:16,0 days 00:07:05.000000000,0,1,7.083333333333333,16.1
94,8,8,2018-07-14 16:40:07,2018-07-14 16:46:54,0 days 00:06:47.000000000,0,1,6.783333333333333,16.4
95,8,8,2018-07-14 17:11:23,2018-07-14 17:16:31,0 days 00:05:08.000000000,0,0,5.133333333333334,17.11
96,8,8,2018-07-14 17:41:25,2018-07-14 17:46:57,0 days 00:05:32.000000000,0,0,5.533333333333333,17.41
97,8,8,2018-07-14 18:11:48,2018-07-14 18:18:43,0 days 00:06:55.000000000,0,1,6.916666666666667,18.11
98,8,8,2018-07-14 18:42:56,2018-07-14 18:48:02,0 days 00:05:06.000000000,0,0,5.1,18.42
99,8,8,2018-07-14 19:13:16,2018-07-14 19:17:37,0 days 00:04:21.000000000,0,0,4.35,19.13
100,8,8,2018-07-14 19:41:10,2018-07-14 19:47:17,0 days 00:06:07.000000000,0,1,6.116666666666666,19.41
101,8,8,2018-07-14 20:13:53,2018-07-14 20:18:25,0 days 00:04:32.000000000,0,0,4.533333333333333,20.13
102,8,8,2018-07-14 20:40:07,2018-07-14 20:47:11,0 days 00:07:04.000000000,0,1,7.066666666666666,20.4
103,8,8,2018-07-14 21:10:57,2018-07-14 21:18:30,0 days 00:07:33.000000000,0,1,7.55,21.1
104,8,8,2018-07-14 21:41:42,2018-07-14 21:46:00,0 days 00:04:18.000000000,0,0,4.3,21.41
105,8,8,2018-07-14 22:11:20,2018-07-14 22:17:23,0 days 00:06:03.000000000,0,1,6.05,22.11
