,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
18,3,3,2018-05-25 18:06:00,2018-05-25 18:08:23,0 days 00:02:23.000000000,0,0,2.3833333333333333,18.06
19,3,3,2018-05-25 18:18:26,2018-05-25 18:23:54,0 days 00:05:28.000000000,0,0,5.466666666666667,18.18
20,3,3,2018-05-25 21:03:43,2018-05-25 21:08:00,0 days 00:04:17.000000000,0,0,4.283333333333333,21.03
21,3,3,2018-05-25 21:17:01,2018-05-25 21:23:32,0 days 00:06:31.000000000,0,1,6.516666666666667,21.17
22,3,3,2018-05-25 21:33:43,2018-05-25 21:39:00,0 days 00:05:17.000000000,0,0,5.283333333333333,21.33
23,3,3,2018-05-25 21:46:35,2018-05-25 21:53:00,0 days 00:06:25.000000000,0,1,6.416666666666667,21.46
24,3,3,2018-05-25 22:04:47,2018-05-25 22:08:16,0 days 00:03:29.000000000,0,0,3.4833333333333334,22.04
25,3,3,2018-05-25 22:17:15,2018-05-25 22:24:11,0 days 00:06:56.000000000,0,1,6.933333333333334,22.17
27,13,14,2018-05-25 07:35:00,2018-05-25 07:38:28,0 days 00:03:28.000000000,0,0,3.466666666666667,7.35
28,13,13,2018-05-25 07:50:30,2018-05-25 07:53:38,0 days 00:03:08.000000000,0,0,3.1333333333333333,7.5
29,13,14,2018-05-25 08:03:33,2018-05-25 08:09:11,0 days 00:05:38.000000000,0,0,5.633333333333334,8.03
30,13,13,2018-05-25 08:19:38,2018-05-25 08:24:10,0 days 00:04:32.000000000,0,0,4.533333333333333,8.19
31,13,14,2018-05-25 08:32:02,2018-05-25 08:38:48,0 days 00:06:46.000000000,0,1,6.766666666666667,8.32
32,13,13,2018-05-25 08:49:29,2018-05-25 08:53:19,0 days 00:03:50.000000000,0,0,3.8333333333333335,8.49
33,13,14,2018-05-25 09:02:18,2018-05-25 09:09:33,0 days 00:07:15.000000000,0,1,7.25,9.02
34,13,13,2018-05-25 09:21:58,2018-05-25 09:23:44,0 days 00:01:46.000000000,0,0,1.7666666666666666,9.21
35,13,14,2018-05-25 09:32:16,2018-05-25 09:38:23,0 days 00:06:07.000000000,0,1,6.116666666666666,9.32
36,13,13,2018-05-25 09:49:44,2018-05-25 09:54:11,0 days 00:04:27.000000000,0,0,4.45,9.49
37,13,14,2018-05-25 10:17:20,2018-05-25 10:24:11,0 days 00:06:51.000000000,0,1,6.85,10.17
38,13,13,2018-05-25 10:35:35,2018-05-25 10:38:25,0 days 00:02:50.000000000,0,0,2.8333333333333335,10.35
39,13,14,2018-05-25 10:47:04,2018-05-25 10:53:50,0 days 00:06:46.000000000,0,1,6.766666666666667,10.47
40,13,13,2018-05-25 11:06:43,2018-05-25 11:08:54,0 days 00:02:11.000000000,0,0,2.183333333333333,11.06
41,13,14,2018-05-25 11:14:58,2018-05-25 11:23:30,0 days 00:08:32.000000000,0,1,8.533333333333333,11.14
42,13,14,2018-05-25 11:46:41,2018-05-25 11:54:21,0 days 00:07:40.000000000,0,1,7.666666666666667,11.46
43,13,13,2018-05-25 11:49:12,2018-05-25 11:54:21,0 days 00:05:09.000000000,0,0,5.15,11.49
44,13,13,2018-05-25 12:21:33,2018-05-25 12:24:24,0 days 00:02:51.000000000,0,0,2.85,12.21
45,13,14,2018-05-25 12:34:00,2018-05-25 12:39:24,0 days 00:05:24.000000000,0,0,5.4,12.34
46,13,14,2018-05-25 12:34:52,2018-05-25 12:39:24,0 days 00:04:32.000000000,0,0,4.533333333333333,12.34
47,13,13,2018-05-25 12:48:57,2018-05-25 12:54:30,0 days 00:05:33.000000000,0,0,5.55,12.48
48,13,14,2018-05-25 13:04:50,2018-05-25 13:08:36,0 days 00:03:46.000000000,0,0,3.7666666666666666,13.04
49,13,13,2018-05-25 13:18:44,2018-05-25 13:25:13,0 days 00:06:29.000000000,0,1,6.483333333333333,13.18
50,13,14,2018-05-25 13:30:36,2018-05-25 13:40:14,0 days 00:09:38.000000000,0,1,9.633333333333333,13.3
51,13,14,2018-05-25 13:35:00,2018-05-25 13:40:14,0 days 00:05:14.000000000,0,0,5.233333333333333,13.35
52,13,13,2018-05-25 13:48:43,2018-05-25 13:53:56,0 days 00:05:13.000000000,0,0,5.216666666666667,13.48
53,13,14,2018-05-25 14:02:59,2018-05-25 14:08:18,0 days 00:05:19.000000000,0,0,5.316666666666666,14.02
54,13,14,2018-05-25 14:05:00,2018-05-25 14:08:18,0 days 00:03:18.000000000,0,0,3.3,14.05
55,13,13,2018-05-25 14:20:25,2018-05-25 14:23:41,0 days 00:03:16.000000000,0,0,3.2666666666666666,14.2
56,13,14,2018-05-25 14:32:00,2018-05-25 14:41:33,0 days 00:09:33.000000000,0,1,9.55,14.32
57,13,14,2018-05-25 14:33:22,2018-05-25 14:41:33,0 days 00:08:11.000000000,0,1,8.183333333333334,14.33
58,13,13,2018-05-25 14:54:33,2018-05-25 14:57:46,0 days 00:03:13.000000000,0,0,3.216666666666667,14.54
59,13,14,2018-05-25 15:03:43,2018-05-25 15:09:04,0 days 00:05:21.000000000,0,0,5.35,15.03
61,13,14,2018-05-25 15:47:23,2018-05-25 15:54:01,0 days 00:06:38.000000000,0,1,6.633333333333334,15.47
63,13,14,2018-05-25 16:08:35,2018-05-25 16:09:24,0 days 00:00:49.000000000,0,0,0.8166666666666667,16.08
64,13,13,2018-05-25 16:19:00,2018-05-25 16:23:56,0 days 00:04:56.000000000,0,0,4.933333333333334,16.19
66,13,14,2018-05-25 16:34:13,2018-05-25 16:39:22,0 days 00:05:09.000000000,0,0,5.15,16.34
67,13,14,2018-05-25 16:36:00,2018-05-25 16:39:22,0 days 00:03:22.000000000,0,0,3.3666666666666667,16.36
68,13,13,2018-05-25 17:04:00,2018-05-25 17:08:41,0 days 00:04:41.000000000,0,0,4.683333333333334,17.04
69,13,14,2018-05-25 17:04:30,2018-05-25 17:08:41,0 days 00:04:11.000000000,0,0,4.183333333333334,17.04
70,13,13,2018-05-25 17:05:00,2018-05-25 17:08:41,0 days 00:03:41.000000000,0,0,3.683333333333333,17.05
71,13,13,2018-05-25 17:06:00,2018-05-25 17:08:41,0 days 00:02:41.000000000,0,0,2.683333333333333,17.06
72,13,13,2018-05-25 17:38:23,2018-05-25 17:39:33,0 days 00:01:10.000000000,0,0,1.1666666666666667,17.38
73,13,14,2018-05-25 17:48:25,2018-05-25 17:55:27,0 days 00:07:02.000000000,0,1,7.033333333333333,17.48
74,13,13,2018-05-25 18:05:24,2018-05-25 18:08:23,0 days 00:02:59.000000000,0,0,2.9833333333333334,18.05
75,13,14,2018-05-25 18:19:14,2018-05-25 18:23:54,0 days 00:04:40.000000000,0,0,4.666666666666667,18.19
76,13,13,2018-05-25 18:35:48,2018-05-25 18:38:56,0 days 00:03:08.000000000,0,0,3.1333333333333333,18.35
77,13,14,2018-05-25 18:48:33,2018-05-25 18:53:57,0 days 00:05:24.000000000,0,0,5.4,18.48
78,13,13,2018-05-25 19:06:09,2018-05-25 19:09:00,0 days 00:02:51.000000000,0,0,2.85,19.06
79,13,14,2018-05-25 19:20:07,2018-05-25 19:23:08,0 days 00:03:01.000000000,0,0,3.0166666666666666,19.2
80,13,13,2018-05-25 19:49:28,2018-05-25 19:53:32,0 days 00:04:04.000000000,0,0,4.066666666666666,19.49
81,13,14,2018-05-25 20:00:53,2018-05-25 20:08:35,0 days 00:07:42.000000000,0,1,7.7,20.0
82,13,13,2018-05-25 20:21:06,2018-05-25 20:23:00,0 days 00:01:54.000000000,0,0,1.9,20.21
83,13,14,2018-05-25 20:35:26,2018-05-25 20:38:36,0 days 00:03:10.000000000,0,0,3.1666666666666665,20.35
84,13,13,2018-05-25 20:48:02,2018-05-25 20:54:00,0 days 00:05:58.000000000,0,0,5.966666666666667,20.48
85,13,14,2018-05-25 21:02:48,2018-05-25 21:08:00,0 days 00:05:12.000000000,0,0,5.2,21.02
86,13,13,2018-05-25 21:18:40,2018-05-25 21:23:32,0 days 00:04:52.000000000,0,0,4.866666666666666,21.18
87,13,14,2018-05-25 21:35:39,2018-05-25 21:39:00,0 days 00:03:21.000000000,0,0,3.35,21.35
88,13,13,2018-05-25 21:48:34,2018-05-25 21:53:00,0 days 00:04:26.000000000,0,0,4.433333333333334,21.48
89,13,14,2018-05-25 22:04:00,2018-05-25 22:08:16,0 days 00:04:16.000000000,0,0,4.266666666666667,22.04
90,17,17,2018-05-25 10:08:00,2018-05-25 10:09:09,0 days 00:01:09.000000000,0,0,1.15,10.08
92,17,17,2018-05-25 10:53:00,2018-05-25 10:53:50,0 days 00:00:50.000000000,0,0,0.8333333333333334,10.53
94,17,17,2018-05-25 11:38:00,2018-05-25 11:39:22,0 days 00:01:22.000000000,0,0,1.3666666666666667,11.38
96,17,17,2018-05-25 12:23:00,2018-05-25 12:24:24,0 days 00:01:24.000000000,0,0,1.4,12.23
97,17,17,2018-05-25 12:53:03,2018-05-25 12:54:30,0 days 00:01:27.000000000,0,0,1.45,12.53
98,17,17,2018-05-25 16:08:00,2018-05-25 16:09:24,0 days 00:01:24.000000000,0,0,1.4,16.08
99,17,17,2018-05-25 16:37:54,2018-05-25 16:39:22,0 days 00:01:28.000000000,0,0,1.4666666666666666,16.37
100,17,17,2018-05-25 16:53:00,2018-05-25 16:54:25,0 days 00:01:25.000000000,0,0,1.4166666666666667,16.53
101,17,17,2018-05-25 17:22:56,2018-05-25 17:23:43,0 days 00:00:47.000000000,0,0,0.7833333333333333,17.22
102,17,17,2018-05-25 17:38:00,2018-05-25 17:39:33,0 days 00:01:33.000000000,0,0,1.55,17.38
103,17,17,2018-05-25 18:08:09,2018-05-25 18:08:23,0 days 00:00:14.000000000,0,0,0.23333333333333334,18.08
104,17,17,2018-05-25 18:23:00,2018-05-25 18:23:54,0 days 00:00:54.000000000,0,0,0.9,18.23
105,17,17,2018-05-25 18:53:00,2018-05-25 18:53:57,0 days 00:00:57.000000000,0,0,0.95,18.53
106,17,17,2018-05-25 19:08:00,2018-05-25 19:09:00,0 days 00:01:00.000000000,0,0,1.0,19.08
108,17,17,2018-05-25 19:53:00,2018-05-25 19:53:32,0 days 00:00:32.000000000,0,0,0.5333333333333333,19.53
109,17,17,2018-05-25 20:22:53,2018-05-25 20:23:00,0 days 00:00:07.000000000,0,0,0.11666666666666667,20.22
110,17,17,2018-05-25 20:38:00,2018-05-25 20:38:36,0 days 00:00:36.000000000,0,0,0.6,20.38
112,17,17,2018-05-25 21:23:00,2018-05-25 21:23:32,0 days 00:00:32.000000000,0,0,0.5333333333333333,21.23
114,17,17,2018-05-25 22:08:00,2018-05-25 22:08:16,0 days 00:00:16.000000000,0,0,0.26666666666666666,22.08
