,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
39,20,9,2018-08-31 20:10:17,2018-08-31 20:16:00,0 days 00:05:43.000000000,0,0,5.716666666666667,20.1
40,20,20,2018-08-31 20:10:39,2018-08-31 20:16:00,0 days 00:05:21.000000000,0,0,5.35,20.1
42,20,20,2018-08-31 20:40:00,2018-08-31 20:49:59,0 days 00:09:59.000000000,0,1,9.983333333333333,20.4
44,20,20,2018-08-31 21:09:22,2018-08-31 21:18:16,0 days 00:08:54.000000000,0,1,8.9,21.09
47,20,9,2018-08-31 22:08:20,2018-08-31 22:16:12,0 days 00:07:52.000000000,0,1,7.866666666666666,22.08
48,20,20,2018-08-31 22:08:58,2018-08-31 22:16:12,0 days 00:07:14.000000000,0,1,7.233333333333333,22.08
49,20,9,2018-08-31 22:33:20,2018-08-31 22:33:23,0 days 00:00:03.000000000,0,0,0.05,22.33
50,8,8,2018-08-31 09:41:27,2018-08-31 09:46:24,0 days 00:04:57.000000000,0,0,4.95,9.41
52,8,8,2018-08-31 10:10:58,2018-08-31 10:16:50,0 days 00:05:52.000000000,0,0,5.866666666666666,10.1
53,8,8,2018-08-31 10:29:17,2018-08-31 10:32:22,0 days 00:03:05.000000000,0,0,3.0833333333333335,10.29
54,8,8,2018-08-31 10:42:37,2018-08-31 10:47:26,0 days 00:04:49.000000000,0,0,4.816666666666666,10.42
56,8,8,2018-08-31 11:11:49,2018-08-31 11:17:06,0 days 00:05:17.000000000,0,0,5.283333333333333,11.11
57,8,8,2018-08-31 11:29:42,2018-08-31 11:34:12,0 days 00:04:30.000000000,0,0,4.5,11.29
58,8,8,2018-08-31 11:43:02,2018-08-31 11:47:07,0 days 00:04:05.000000000,0,0,4.083333333333333,11.43
59,8,8,2018-08-31 11:57:36,2018-08-31 12:01:48,0 days 00:04:12.000000000,0,0,4.2,11.57
60,8,8,2018-08-31 12:12:11,2018-08-31 12:18:57,0 days 00:06:46.000000000,0,1,6.766666666666667,12.12
61,8,8,2018-08-31 12:27:36,2018-08-31 12:32:17,0 days 00:04:41.000000000,0,0,4.683333333333334,12.27
62,8,8,2018-08-31 12:41:47,2018-08-31 12:47:42,0 days 00:05:55.000000000,0,0,5.916666666666667,12.41
63,8,8,2018-08-31 16:11:47,2018-08-31 16:16:30,0 days 00:04:43.000000000,0,0,4.716666666666667,16.11
64,8,8,2018-08-31 16:27:12,2018-08-31 16:31:00,0 days 00:03:48.000000000,0,0,3.8,16.27
65,8,8,2018-08-31 16:40:56,2018-08-31 16:47:27,0 days 00:06:31.000000000,0,1,6.516666666666667,16.4
66,8,8,2018-08-31 16:55:35,2018-08-31 17:01:14,0 days 00:05:39.000000000,0,0,5.65,16.55
68,8,8,2018-08-31 17:26:51,2018-08-31 17:32:33,0 days 00:05:42.000000000,0,0,5.7,17.26
69,8,8,2018-08-31 17:42:15,2018-08-31 17:47:13,0 days 00:04:58.000000000,0,0,4.966666666666667,17.42
70,8,8,2018-08-31 17:55:36,2018-08-31 18:03:05,0 days 00:07:29.000000000,0,1,7.483333333333333,17.55
72,8,8,2018-08-31 18:27:15,2018-08-31 18:33:54,0 days 00:06:39.000000000,0,1,6.65,18.27
73,8,8,2018-08-31 18:41:22,2018-08-31 18:47:36,0 days 00:06:14.000000000,0,1,6.233333333333333,18.41
74,8,8,2018-08-31 18:55:55,2018-08-31 19:03:01,0 days 00:07:06.000000000,0,1,7.1,18.55
75,8,8,2018-08-31 19:12:57,2018-08-31 19:19:16,0 days 00:06:19.000000000,0,1,6.316666666666666,19.12
76,8,8,2018-08-31 19:26:16,2018-08-31 19:33:11,0 days 00:06:55.000000000,0,1,6.916666666666667,19.26
77,8,8,2018-08-31 19:41:37,2018-08-31 19:47:57,0 days 00:06:20.000000000,0,1,6.333333333333333,19.41
78,8,8,2018-08-31 19:55:46,2018-08-31 20:04:58,0 days 00:09:12.000000000,0,1,9.2,19.55
79,8,8,2018-08-31 20:13:14,2018-08-31 20:16:00,0 days 00:02:46.000000000,0,0,2.7666666666666666,20.13
80,8,8,2018-08-31 20:26:06,2018-08-31 20:32:33,0 days 00:06:27.000000000,0,1,6.45,20.26
81,8,8,2018-08-31 20:42:22,2018-08-31 20:49:59,0 days 00:07:37.000000000,0,1,7.616666666666666,20.42
83,8,8,2018-08-31 21:12:00,2018-08-31 21:18:16,0 days 00:06:16.000000000,0,1,6.266666666666667,21.12
85,8,8,2018-08-31 21:41:37,2018-08-31 21:50:46,0 days 00:09:09.000000000,0,1,9.15,21.41
86,8,8,2018-08-31 21:58:45,2018-08-31 22:03:15,0 days 00:04:30.000000000,0,0,4.5,21.58
87,8,8,2018-08-31 22:11:14,2018-08-31 22:16:12,0 days 00:04:58.000000000,0,0,4.966666666666667,22.11
88,8,8,2018-08-31 22:24:57,2018-08-31 22:33:23,0 days 00:08:26.000000000,0,1,8.433333333333334,22.24
