,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
24,20,20,2018-07-10 16:08:06,2018-07-10 16:16:38,0 days 00:08:32.000000000,0,1,8.533333333333333,16.08
25,20,9,2018-07-10 16:30:07,2018-07-10 16:33:44,0 days 00:03:37.000000000,0,0,3.6166666666666667,16.3
26,20,20,2018-07-10 16:39:45,2018-07-10 16:47:53,0 days 00:08:08.000000000,0,1,8.133333333333333,16.39
27,20,9,2018-07-10 16:59:41,2018-07-10 17:02:29,0 days 00:02:48.000000000,0,0,2.8,16.59
29,20,9,2018-07-10 17:26:46,2018-07-10 17:32:26,0 days 00:05:40.000000000,0,0,5.666666666666667,17.26
30,20,20,2018-07-10 17:43:40,2018-07-10 17:45:59,0 days 00:02:19.000000000,0,0,2.316666666666667,17.43
31,20,9,2018-07-10 17:57:06,2018-07-10 18:01:24,0 days 00:04:18.000000000,0,0,4.3,17.57
33,20,9,2018-07-10 18:28:42,2018-07-10 18:34:42,0 days 00:06:00.000000000,0,0,6.0,18.28
34,20,20,2018-07-10 18:37:47,2018-07-10 18:46:23,0 days 00:08:36.000000000,0,1,8.6,18.37
35,20,9,2018-07-10 18:58:10,2018-07-10 19:02:12,0 days 00:04:02.000000000,0,0,4.033333333333333,18.58
36,20,20,2018-07-10 19:12:25,2018-07-10 19:17:05,0 days 00:04:40.000000000,0,0,4.666666666666667,19.12
37,20,9,2018-07-10 19:30:10,2018-07-10 19:32:56,0 days 00:02:46.000000000,0,0,2.7666666666666666,19.3
38,20,20,2018-07-10 19:39:02,2018-07-10 19:47:05,0 days 00:08:03.000000000,0,1,8.05,19.39
39,20,9,2018-07-10 19:59:45,2018-07-10 20:02:57,0 days 00:03:12.000000000,0,0,3.2,19.59
40,20,20,2018-07-10 20:09:49,2018-07-10 20:16:47,0 days 00:06:58.000000000,0,1,6.966666666666667,20.09
42,20,20,2018-07-10 20:36:28,2018-07-10 20:45:33,0 days 00:09:05.000000000,0,1,9.083333333333334,20.36
43,20,9,2018-07-10 20:57:57,2018-07-10 21:01:52,0 days 00:03:55.000000000,0,0,3.9166666666666665,20.57
44,20,20,2018-07-10 21:07:40,2018-07-10 21:16:27,0 days 00:08:47.000000000,0,1,8.783333333333333,21.07
45,20,9,2018-07-10 21:26:42,2018-07-10 21:32:23,0 days 00:05:41.000000000,0,0,5.683333333333334,21.26
46,20,20,2018-07-10 21:36:53,2018-07-10 21:46:33,0 days 00:09:40.000000000,0,1,9.666666666666666,21.36
47,20,9,2018-07-10 21:56:14,2018-07-10 22:01:11,0 days 00:04:57.000000000,0,0,4.95,21.56
48,20,20,2018-07-10 22:06:53,2018-07-10 22:15:22,0 days 00:08:29.000000000,0,1,8.483333333333333,22.06
49,20,9,2018-07-10 22:26:16,2018-07-10 22:31:40,0 days 00:05:24.000000000,0,0,5.4,22.26
50,8,8,2018-07-10 09:42:02,2018-07-10 09:46:22,0 days 00:04:20.000000000,0,0,4.333333333333333,9.42
52,8,8,2018-07-10 10:12:58,2018-07-10 10:18:39,0 days 00:05:41.000000000,0,0,5.683333333333334,10.12
53,8,8,2018-07-10 10:27:32,2018-07-10 10:31:29,0 days 00:03:57.000000000,0,0,3.95,10.27
54,8,8,2018-07-10 10:39:36,2018-07-10 10:47:17,0 days 00:07:41.000000000,0,1,7.683333333333334,10.39
56,8,8,2018-07-10 11:13:47,2018-07-10 11:14:24,0 days 00:00:37.000000000,0,0,0.6166666666666667,11.13
57,8,8,2018-07-10 11:26:16,2018-07-10 11:31:54,0 days 00:05:38.000000000,0,0,5.633333333333334,11.26
58,8,8,2018-07-10 11:42:06,2018-07-10 11:46:08,0 days 00:04:02.000000000,0,0,4.033333333333333,11.42
59,8,8,2018-07-10 11:57:06,2018-07-10 12:01:06,0 days 00:04:00.000000000,0,0,4.0,11.57
60,8,8,2018-07-10 12:12:02,2018-07-10 12:16:08,0 days 00:04:06.000000000,0,0,4.1,12.12
61,8,8,2018-07-10 12:26:37,2018-07-10 12:32:23,0 days 00:05:46.000000000,0,0,5.766666666666667,12.26
62,8,8,2018-07-10 12:43:16,2018-07-10 12:45:43,0 days 00:02:27.000000000,0,0,2.45,12.43
63,8,8,2018-07-10 16:12:52,2018-07-10 16:16:38,0 days 00:03:46.000000000,0,0,3.7666666666666666,16.12
64,8,8,2018-07-10 16:26:35,2018-07-10 16:33:44,0 days 00:07:09.000000000,0,1,7.15,16.26
65,8,8,2018-07-10 16:42:25,2018-07-10 16:47:53,0 days 00:05:28.000000000,0,0,5.466666666666667,16.42
66,8,8,2018-07-10 17:00:21,2018-07-10 17:02:29,0 days 00:02:08.000000000,0,0,2.1333333333333333,17.0
68,8,8,2018-07-10 17:27:00,2018-07-10 17:32:26,0 days 00:05:26.000000000,0,0,5.433333333333334,17.27
69,8,8,2018-07-10 17:41:33,2018-07-10 17:45:59,0 days 00:04:26.000000000,0,0,4.433333333333334,17.41
70,8,8,2018-07-10 17:57:49,2018-07-10 18:01:24,0 days 00:03:35.000000000,0,0,3.5833333333333335,17.57
72,8,8,2018-07-10 18:26:59,2018-07-10 18:34:42,0 days 00:07:43.000000000,0,1,7.716666666666667,18.26
73,8,8,2018-07-10 18:41:52,2018-07-10 18:46:23,0 days 00:04:31.000000000,0,0,4.516666666666667,18.41
74,8,8,2018-07-10 18:57:19,2018-07-10 19:02:12,0 days 00:04:53.000000000,0,0,4.883333333333334,18.57
75,8,8,2018-07-10 19:12:23,2018-07-10 19:17:05,0 days 00:04:42.000000000,0,0,4.7,19.12
76,8,8,2018-07-10 19:26:29,2018-07-10 19:32:56,0 days 00:06:27.000000000,0,1,6.45,19.26
77,8,8,2018-07-10 19:41:31,2018-07-10 19:47:05,0 days 00:05:34.000000000,0,0,5.566666666666666,19.41
78,8,8,2018-07-10 19:56:07,2018-07-10 20:02:57,0 days 00:06:50.000000000,0,1,6.833333333333333,19.56
79,8,8,2018-07-10 20:12:24,2018-07-10 20:16:47,0 days 00:04:23.000000000,0,0,4.383333333333334,20.12
80,8,8,2018-07-10 20:26:35,2018-07-10 20:30:58,0 days 00:04:23.000000000,0,0,4.383333333333334,20.26
81,8,8,2018-07-10 20:42:26,2018-07-10 20:45:33,0 days 00:03:07.000000000,0,0,3.1166666666666667,20.42
82,8,8,2018-07-10 20:57:28,2018-07-10 21:01:52,0 days 00:04:24.000000000,0,0,4.4,20.57
83,8,8,2018-07-10 21:12:06,2018-07-10 21:16:27,0 days 00:04:21.000000000,0,0,4.35,21.12
84,8,8,2018-07-10 21:26:00,2018-07-10 21:32:23,0 days 00:06:23.000000000,0,1,6.383333333333334,21.26
85,8,8,2018-07-10 21:42:10,2018-07-10 21:46:33,0 days 00:04:23.000000000,0,0,4.383333333333334,21.42
86,8,8,2018-07-10 21:56:00,2018-07-10 22:01:11,0 days 00:05:11.000000000,0,0,5.183333333333334,21.56
87,8,8,2018-07-10 22:11:45,2018-07-10 22:15:22,0 days 00:03:37.000000000,0,0,3.6166666666666667,22.11
88,8,8,2018-07-10 22:25:46,2018-07-10 22:31:40,0 days 00:05:54.000000000,0,0,5.9,22.25
