,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
41,8,8,2018-06-16 13:16:39,2018-06-16 13:08:58,0 days 00:07:41.000000000,0,1,7.683333333333334,13.16
43,8,8,2018-06-16 13:30:24,2018-06-16 13:23:38,0 days 00:06:46.000000000,0,1,6.766666666666667,13.3
44,20,20,2018-06-16 13:45:13,2018-06-16 13:38:41,0 days 00:06:32.000000000,0,1,6.533333333333333,13.45
45,8,8,2018-06-16 13:45:03,2018-06-16 13:38:41,0 days 00:06:22.000000000,0,1,6.366666666666666,13.45
47,8,8,2018-06-16 14:00:55,2018-06-16 13:55:35,0 days 00:05:20.000000000,0,0,5.333333333333333,14.0
48,20,20,2018-06-16 14:15:15,2018-06-16 14:08:05,0 days 00:07:10.000000000,0,1,7.166666666666667,14.15
49,8,8,2018-06-16 14:15:53,2018-06-16 14:08:05,0 days 00:07:48.000000000,0,1,7.8,14.15
51,8,8,2018-06-16 14:30:23,2018-06-16 14:22:25,0 days 00:07:58.000000000,0,1,7.966666666666667,14.3
52,20,20,2018-06-16 14:44:32,2018-06-16 14:39:33,0 days 00:04:59.000000000,0,0,4.983333333333333,14.44
53,8,8,2018-06-16 14:44:59,2018-06-16 14:39:33,0 days 00:05:26.000000000,0,0,5.433333333333334,14.44
55,8,8,2018-06-16 14:59:33,2018-06-16 14:52:12,0 days 00:07:21.000000000,0,1,7.35,14.59
56,20,20,2018-06-16 15:14:00,2018-06-16 15:05:47,0 days 00:08:13.000000000,0,1,8.216666666666667,15.14
60,20,20,2018-06-16 15:44:31,2018-06-16 15:37:39,0 days 00:06:52.000000000,0,1,6.866666666666666,15.44
61,8,8,2018-06-16 15:46:04,2018-06-16 15:37:39,0 days 00:08:25.000000000,0,1,8.416666666666666,15.46
64,20,20,2018-06-16 16:14:57,2018-06-16 16:08:07,0 days 00:06:50.000000000,0,1,6.833333333333333,16.14
65,8,8,2018-06-16 16:16:21,2018-06-16 16:08:07,0 days 00:08:14.000000000,0,1,8.233333333333333,16.16
68,20,20,2018-06-16 16:44:29,2018-06-16 16:37:42,0 days 00:06:47.000000000,0,1,6.783333333333333,16.44
72,20,20,2018-06-16 17:14:56,2018-06-16 17:08:58,0 days 00:05:58.000000000,0,0,5.966666666666667,17.14
73,8,8,2018-06-16 17:16:42,2018-06-16 17:08:58,0 days 00:07:44.000000000,0,1,7.733333333333333,17.16
76,20,20,2018-06-16 17:44:18,2018-06-16 17:37:54,0 days 00:06:24.000000000,0,1,6.4,17.44
77,8,8,2018-06-16 17:46:33,2018-06-16 17:37:54,0 days 00:08:39.000000000,0,1,8.65,17.46
81,20,20,2018-06-16 18:44:01,2018-06-16 18:41:20,0 days 00:02:41.000000000,0,0,2.683333333333333,18.44
82,8,8,2018-06-16 18:48:45,2018-06-16 18:41:20,0 days 00:07:25.000000000,0,1,7.416666666666667,18.48
85,20,20,2018-06-16 19:14:23,2018-06-16 19:11:30,0 days 00:02:53.000000000,0,0,2.8833333333333333,19.14
86,8,8,2018-06-16 19:17:51,2018-06-16 19:11:30,0 days 00:06:21.000000000,0,1,6.35,19.17
89,20,20,2018-06-16 19:44:07,2018-06-16 19:40:04,0 days 00:04:03.000000000,0,0,4.05,19.44
90,8,8,2018-06-16 19:47:55,2018-06-16 19:40:04,0 days 00:07:51.000000000,0,1,7.85,19.47
93,20,20,2018-06-16 20:14:49,2018-06-16 20:07:16,0 days 00:07:33.000000000,0,1,7.55,20.14
94,8,8,2018-06-16 20:17:08,2018-06-16 20:07:16,0 days 00:09:52.000000000,0,1,9.866666666666667,20.17
99,20,20,2018-06-16 21:14:47,2018-06-16 21:08:08,0 days 00:06:39.000000000,0,1,6.65,21.14
103,20,20,2018-06-16 21:44:23,2018-06-16 21:38:59,0 days 00:05:24.000000000,0,0,5.4,21.44
104,8,8,2018-06-16 21:46:45,2018-06-16 21:38:59,0 days 00:07:46.000000000,0,1,7.766666666666667,21.46
107,20,20,2018-06-16 22:13:55,2018-06-16 22:08:39,0 days 00:05:16.000000000,0,0,5.266666666666667,22.13
108,8,8,2018-06-16 22:16:18,2018-06-16 22:08:39,0 days 00:07:39.000000000,0,1,7.65,22.16
