,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
36,13,13,2018-05-09 12:51:25,2018-05-09 12:47:32,0 days 00:03:53.000000000,0,0,3.8833333333333333,12.51
37,17,17,2018-05-09 12:52:36,2018-05-09 12:47:32,0 days 00:05:04.000000000,0,0,5.066666666666666,12.52
38,13,14,2018-05-09 13:05:40,2018-05-09 13:03:46,0 days 00:01:54.000000000,0,0,1.9,13.05
39,13,13,2018-05-09 13:23:25,2018-05-09 13:14:31,0 days 00:08:54.000000000,0,1,8.9,13.23
40,13,14,2018-05-09 13:40:18,2018-05-09 13:32:53,0 days 00:07:25.000000000,0,1,7.416666666666667,13.4
41,13,13,2018-05-09 13:52:33,2018-05-09 13:43:59,0 days 00:08:34.000000000,0,1,8.566666666666666,13.52
43,13,13,2018-05-09 14:24:34,2018-05-09 14:16:51,0 days 00:07:43.000000000,0,1,7.716666666666667,14.24
44,13,14,2018-05-09 14:36:00,2018-05-09 14:33:00,0 days 00:03:00.000000000,0,0,3.0,14.36
45,13,13,2018-05-09 14:53:35,2018-05-09 14:46:21,0 days 00:07:14.000000000,0,1,7.233333333333333,14.53
46,13,14,2018-05-09 15:10:26,2018-05-09 15:01:48,0 days 00:08:38.000000000,0,1,8.633333333333333,15.1
47,13,13,2018-05-09 15:21:28,2018-05-09 15:15:14,0 days 00:06:14.000000000,0,1,6.233333333333333,15.21
48,13,14,2018-05-09 15:36:00,2018-05-09 15:29:30,0 days 00:06:30.000000000,0,1,6.5,15.36
49,13,13,2018-05-09 15:52:13,2018-05-09 15:46:10,0 days 00:06:03.000000000,0,1,6.05,15.52
51,13,14,2018-05-09 16:04:37,2018-05-09 16:00:44,0 days 00:03:53.000000000,0,0,3.8833333333333333,16.04
52,17,17,2018-05-09 16:07:00,2018-05-09 16:00:44,0 days 00:06:16.000000000,0,1,6.266666666666667,16.07
54,13,13,2018-05-09 16:21:57,2018-05-09 16:19:08,0 days 00:02:49.000000000,0,0,2.816666666666667,16.21
56,3,3,2018-05-09 16:38:38,2018-05-09 16:30:46,0 days 00:07:52.000000000,0,1,7.866666666666666,16.38
57,13,14,2018-05-09 16:33:19,2018-05-09 16:30:46,0 days 00:02:33.000000000,0,0,2.55,16.33
58,17,17,2018-05-09 16:37:43,2018-05-09 16:30:46,0 days 00:06:57.000000000,0,1,6.95,16.37
59,3,3,2018-05-09 16:51:41,2018-05-09 16:45:48,0 days 00:05:53.000000000,0,0,5.883333333333334,16.51
61,17,17,2018-05-09 16:52:00,2018-05-09 16:45:48,0 days 00:06:12.000000000,0,1,6.2,16.52
62,3,3,2018-05-09 17:09:37,2018-05-09 17:04:09,0 days 00:05:28.000000000,0,0,5.466666666666667,17.09
63,13,13,2018-05-09 17:06:29,2018-05-09 17:04:09,0 days 00:02:20.000000000,0,0,2.3333333333333335,17.06
65,3,3,2018-05-09 17:21:20,2018-05-09 17:16:29,0 days 00:04:51.000000000,0,0,4.85,17.21
66,13,14,2018-05-09 17:21:37,2018-05-09 17:16:29,0 days 00:05:08.000000000,0,0,5.133333333333334,17.21
67,17,17,2018-05-09 17:22:47,2018-05-09 17:16:29,0 days 00:06:18.000000000,0,1,6.3,17.22
68,3,3,2018-05-09 17:38:28,2018-05-09 17:33:33,0 days 00:04:55.000000000,0,0,4.916666666666667,17.38
69,13,13,2018-05-09 17:36:30,2018-05-09 17:33:33,0 days 00:02:57.000000000,0,0,2.95,17.36
70,17,17,2018-05-09 17:37:00,2018-05-09 17:33:33,0 days 00:03:27.000000000,0,0,3.45,17.37
71,3,3,2018-05-09 17:51:25,2018-05-09 17:47:18,0 days 00:04:07.000000000,0,0,4.116666666666666,17.51
72,13,14,2018-05-09 17:52:00,2018-05-09 17:47:18,0 days 00:04:42.000000000,0,0,4.7,17.52
74,3,3,2018-05-09 18:07:45,2018-05-09 18:03:59,0 days 00:03:46.000000000,0,0,3.7666666666666666,18.07
75,13,13,2018-05-09 18:08:53,2018-05-09 18:03:59,0 days 00:04:54.000000000,0,0,4.9,18.08
76,17,17,2018-05-09 18:07:22,2018-05-09 18:03:59,0 days 00:03:23.000000000,0,0,3.3833333333333333,18.07
77,3,3,2018-05-09 18:21:30,2018-05-09 18:16:50,0 days 00:04:40.000000000,0,0,4.666666666666667,18.21
78,13,14,2018-05-09 18:20:46,2018-05-09 18:16:50,0 days 00:03:56.000000000,0,0,3.933333333333333,18.2
79,17,17,2018-05-09 18:22:00,2018-05-09 18:16:50,0 days 00:05:10.000000000,0,0,5.166666666666667,18.22
80,13,13,2018-05-09 18:36:39,2018-05-09 18:31:29,0 days 00:05:10.000000000,0,0,5.166666666666667,18.36
82,13,14,2018-05-09 18:58:46,2018-05-09 18:51:24,0 days 00:07:22.000000000,0,1,7.366666666666666,18.58
83,17,17,2018-05-09 18:52:51,2018-05-09 18:51:24,0 days 00:01:27.000000000,0,0,1.45,18.52
84,13,13,2018-05-09 19:07:11,2018-05-09 19:02:21,0 days 00:04:50.000000000,0,0,4.833333333333333,19.07
85,17,17,2018-05-09 19:11:41,2018-05-09 19:02:21,0 days 00:09:20.000000000,0,1,9.333333333333334,19.11
88,13,14,2018-05-09 19:40:48,2018-05-09 19:32:00,0 days 00:08:48.000000000,0,1,8.8,19.4
89,17,17,2018-05-09 19:37:27,2018-05-09 19:32:00,0 days 00:05:27.000000000,0,0,5.45,19.37
90,13,13,2018-05-09 19:52:32,2018-05-09 19:46:59,0 days 00:05:33.000000000,0,0,5.55,19.52
91,17,17,2018-05-09 19:54:32,2018-05-09 19:46:59,0 days 00:07:33.000000000,0,1,7.55,19.54
92,13,14,2018-05-09 20:06:00,2018-05-09 20:03:14,0 days 00:02:46.000000000,0,0,2.7666666666666666,20.06
94,13,13,2018-05-09 20:21:45,2018-05-09 20:19:53,0 days 00:01:52.000000000,0,0,1.8666666666666667,20.21
95,17,17,2018-05-09 20:22:43,2018-05-09 20:19:53,0 days 00:02:50.000000000,0,0,2.8333333333333335,20.22
96,13,14,2018-05-09 20:39:34,2018-05-09 20:32:25,0 days 00:07:09.000000000,0,1,7.15,20.39
97,13,13,2018-05-09 20:51:15,2018-05-09 20:45:42,0 days 00:05:33.000000000,0,0,5.55,20.51
99,13,14,2018-05-09 21:03:41,2018-05-09 21:00:01,0 days 00:03:40.000000000,0,0,3.6666666666666665,21.03
100,17,17,2018-05-09 21:07:37,2018-05-09 21:00:01,0 days 00:07:36.000000000,0,1,7.6,21.07
102,13,13,2018-05-09 21:21:30,2018-05-09 21:15:51,0 days 00:05:39.000000000,0,0,5.65,21.21
103,17,17,2018-05-09 21:22:00,2018-05-09 21:15:51,0 days 00:06:09.000000000,0,1,6.15,21.22
104,3,3,2018-05-09 21:35:41,2018-05-09 21:28:28,0 days 00:07:13.000000000,0,1,7.216666666666667,21.35
105,13,14,2018-05-09 21:35:31,2018-05-09 21:28:28,0 days 00:07:03.000000000,0,1,7.05,21.35
107,3,3,2018-05-09 21:51:28,2018-05-09 21:46:23,0 days 00:05:05.000000000,0,0,5.083333333333333,21.51
108,13,13,2018-05-09 21:51:50,2018-05-09 21:46:23,0 days 00:05:27.000000000,0,0,5.45,21.51
109,17,17,2018-05-09 21:52:55,2018-05-09 21:46:23,0 days 00:06:32.000000000,0,1,6.533333333333333,21.52
110,3,3,2018-05-09 22:07:17,2018-05-09 21:58:27,0 days 00:08:50.000000000,0,1,8.833333333333334,22.07
111,13,14,2018-05-09 22:06:00,2018-05-09 21:58:27,0 days 00:07:33.000000000,0,1,7.55,22.06
114,13,13,2018-05-09 22:21:20,2018-05-09 22:11:50,0 days 00:09:30.000000000,0,1,9.5,22.21
