,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
27,8,8,2018-08-03 12:16:12,2018-08-03 12:08:58,0 days 00:07:14.000000000,0,1,7.233333333333333,12.16
28,20,9,2018-08-03 12:35:22,2018-08-03 12:27:39,0 days 00:07:43.000000000,0,1,7.716666666666667,12.35
29,8,8,2018-08-03 12:30:46,2018-08-03 12:27:39,0 days 00:03:07.000000000,0,0,3.1166666666666667,12.3
32,20,20,2018-08-03 13:17:12,2018-08-03 13:11:57,0 days 00:05:15.000000000,0,0,5.25,13.17
34,20,20,2018-08-03 13:46:44,2018-08-03 13:37:41,0 days 00:09:03.000000000,0,1,9.05,13.46
36,20,20,2018-08-03 14:14:00,2018-08-03 14:13:31,0 days 00:00:29.000000000,0,0,0.48333333333333334,14.14
38,20,20,2018-08-03 14:45:22,2018-08-03 14:41:03,0 days 00:04:19.000000000,0,0,4.316666666666666,14.45
40,20,20,2018-08-03 15:14:54,2018-08-03 15:12:48,0 days 00:02:06.000000000,0,0,2.1,15.14
42,20,20,2018-08-03 15:44:00,2018-08-03 15:42:38,0 days 00:01:22.000000000,0,0,1.3666666666666667,15.44
43,20,9,2018-08-03 16:01:08,2018-08-03 15:53:53,0 days 00:07:15.000000000,0,1,7.25,16.01
45,20,20,2018-08-03 16:15:05,2018-08-03 16:09:20,0 days 00:05:45.000000000,0,0,5.75,16.15
46,8,8,2018-08-03 16:16:22,2018-08-03 16:09:20,0 days 00:07:02.000000000,0,1,7.033333333333333,16.16
47,20,9,2018-08-03 16:33:37,2018-08-03 16:26:24,0 days 00:07:13.000000000,0,1,7.216666666666667,16.33
48,8,8,2018-08-03 16:32:13,2018-08-03 16:26:24,0 days 00:05:49.000000000,0,0,5.816666666666666,16.32
49,20,20,2018-08-03 16:45:07,2018-08-03 16:40:36,0 days 00:04:31.000000000,0,0,4.516666666666667,16.45
50,8,8,2018-08-03 16:46:20,2018-08-03 16:40:36,0 days 00:05:44.000000000,0,0,5.733333333333333,16.46
51,20,9,2018-08-03 17:03:10,2018-08-03 16:56:50,0 days 00:06:20.000000000,0,1,6.333333333333333,17.03
52,8,8,2018-08-03 17:01:22,2018-08-03 16:56:50,0 days 00:04:32.000000000,0,0,4.533333333333333,17.01
53,20,20,2018-08-03 17:16:16,2018-08-03 17:15:16,0 days 00:01:00.000000000,0,0,1.0,17.16
55,20,9,2018-08-03 17:34:04,2018-08-03 17:25:00,0 days 00:09:04.000000000,0,1,9.066666666666666,17.34
56,8,8,2018-08-03 17:32:30,2018-08-03 17:25:00,0 days 00:07:30.000000000,0,1,7.5,17.32
57,20,20,2018-08-03 17:45:32,2018-08-03 17:39:57,0 days 00:05:35.000000000,0,0,5.583333333333333,17.45
58,8,8,2018-08-03 17:46:10,2018-08-03 17:39:57,0 days 00:06:13.000000000,0,1,6.216666666666667,17.46
59,20,9,2018-08-03 18:01:00,2018-08-03 17:55:22,0 days 00:05:38.000000000,0,0,5.633333333333334,18.01
60,8,8,2018-08-03 18:01:06,2018-08-03 17:55:22,0 days 00:05:44.000000000,0,0,5.733333333333333,18.01
61,20,20,2018-08-03 18:18:10,2018-08-03 18:09:07,0 days 00:09:03.000000000,0,1,9.05,18.18
62,8,8,2018-08-03 18:18:09,2018-08-03 18:09:07,0 days 00:09:02.000000000,0,1,9.033333333333333,18.18
63,20,20,2018-08-03 18:46:51,2018-08-03 18:39:33,0 days 00:07:18.000000000,0,1,7.3,18.46
64,8,8,2018-08-03 18:48:55,2018-08-03 18:39:33,0 days 00:09:22.000000000,0,1,9.366666666666667,18.48
66,8,8,2018-08-03 18:48:55,2018-08-03 18:47:28,0 days 00:01:27.000000000,0,0,1.45,18.48
67,20,20,2018-08-03 19:15:58,2018-08-03 19:11:36,0 days 00:04:22.000000000,0,0,4.366666666666666,19.15
68,8,8,2018-08-03 19:16:26,2018-08-03 19:11:36,0 days 00:04:50.000000000,0,0,4.833333333333333,19.16
69,20,9,2018-08-03 19:33:45,2018-08-03 19:24:41,0 days 00:09:04.000000000,0,1,9.066666666666666,19.33
70,8,8,2018-08-03 19:32:00,2018-08-03 19:24:41,0 days 00:07:19.000000000,0,1,7.316666666666666,19.32
71,20,20,2018-08-03 19:46:49,2018-08-03 19:43:55,0 days 00:02:54.000000000,0,0,2.9,19.46
72,8,8,2018-08-03 19:47:22,2018-08-03 19:43:55,0 days 00:03:27.000000000,0,0,3.45,19.47
73,20,9,2018-08-03 20:02:26,2018-08-03 19:57:42,0 days 00:04:44.000000000,0,0,4.733333333333333,20.02
74,8,8,2018-08-03 20:03:38,2018-08-03 19:57:42,0 days 00:05:56.000000000,0,0,5.933333333333334,20.03
75,20,20,2018-08-03 20:14:42,2018-08-03 20:09:22,0 days 00:05:20.000000000,0,0,5.333333333333333,20.14
77,20,9,2018-08-03 20:32:46,2018-08-03 20:26:12,0 days 00:06:34.000000000,0,1,6.566666666666666,20.32
78,8,8,2018-08-03 20:32:24,2018-08-03 20:26:12,0 days 00:06:12.000000000,0,1,6.2,20.32
79,20,20,2018-08-03 20:45:00,2018-08-03 20:41:14,0 days 00:03:46.000000000,0,0,3.7666666666666666,20.45
80,8,8,2018-08-03 20:48:37,2018-08-03 20:41:14,0 days 00:07:23.000000000,0,1,7.383333333333334,20.48
82,8,8,2018-08-03 21:01:34,2018-08-03 20:53:21,0 days 00:08:13.000000000,0,1,8.216666666666667,21.01
83,20,9,2018-08-03 21:16:02,2018-08-03 21:14:15,0 days 00:01:47.000000000,0,0,1.7833333333333334,21.16
84,8,8,2018-08-03 21:17:21,2018-08-03 21:14:15,0 days 00:03:06.000000000,0,0,3.1,21.17
86,8,8,2018-08-03 21:31:31,2018-08-03 21:25:57,0 days 00:05:34.000000000,0,0,5.566666666666666,21.31
87,20,9,2018-08-03 21:44:05,2018-08-03 21:41:24,0 days 00:02:41.000000000,0,0,2.683333333333333,21.44
88,8,8,2018-08-03 21:47:49,2018-08-03 21:41:24,0 days 00:06:25.000000000,0,1,6.416666666666667,21.47
90,8,8,2018-08-03 22:03:38,2018-08-03 21:54:19,0 days 00:09:19.000000000,0,1,9.316666666666666,22.03
91,20,9,2018-08-03 22:12:44,2018-08-03 22:10:00,0 days 00:02:44.000000000,0,0,2.7333333333333334,22.12
92,8,8,2018-08-03 22:16:30,2018-08-03 22:10:00,0 days 00:06:30.000000000,0,1,6.5,22.16
94,8,8,2018-08-03 22:30:19,2018-08-03 22:26:27,0 days 00:03:52.000000000,0,0,3.8666666666666667,22.3
