,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
20,20,20,2018-09-05 14:36:56,2018-09-05 14:46:28,0 days 00:09:32.000000000,0,1,9.533333333333333,14.36
21,20,20,2018-09-05 15:10:00,2018-09-05 15:16:26,0 days 00:06:26.000000000,0,1,6.433333333333334,15.1
23,20,9,2018-09-05 15:58:36,2018-09-05 16:02:37,0 days 00:04:01.000000000,0,0,4.016666666666667,15.58
24,20,20,2018-09-05 16:10:00,2018-09-05 16:18:41,0 days 00:08:41.000000000,0,1,8.683333333333334,16.1
25,20,9,2018-09-05 16:27:35,2018-09-05 16:35:19,0 days 00:07:44.000000000,0,1,7.733333333333333,16.27
26,20,20,2018-09-05 16:38:32,2018-09-05 16:48:20,0 days 00:09:48.000000000,0,1,9.8,16.38
27,20,9,2018-09-05 16:55:41,2018-09-05 17:01:14,0 days 00:05:33.000000000,0,0,5.55,16.55
29,20,9,2018-09-05 17:28:14,2018-09-05 17:34:03,0 days 00:05:49.000000000,0,0,5.816666666666666,17.28
30,20,20,2018-09-05 17:37:58,2018-09-05 17:47:23,0 days 00:09:25.000000000,0,1,9.416666666666666,17.37
31,20,9,2018-09-05 17:58:35,2018-09-05 18:00:42,0 days 00:02:07.000000000,0,0,2.1166666666666667,17.58
33,20,9,2018-09-05 18:27:38,2018-09-05 18:33:38,0 days 00:06:00.000000000,0,0,6.0,18.27
34,20,20,2018-09-05 18:37:47,2018-09-05 18:46:10,0 days 00:08:23.000000000,0,1,8.383333333333333,18.37
35,20,9,2018-09-05 19:00:30,2018-09-05 19:03:55,0 days 00:03:25.000000000,0,0,3.4166666666666665,19.0
36,20,20,2018-09-05 19:08:38,2018-09-05 19:17:36,0 days 00:08:58.000000000,0,1,8.966666666666667,19.08
37,20,9,2018-09-05 19:27:34,2018-09-05 19:31:45,0 days 00:04:11.000000000,0,0,4.183333333333334,19.27
38,20,20,2018-09-05 19:40:00,2018-09-05 19:46:43,0 days 00:06:43.000000000,0,1,6.716666666666667,19.4
39,20,9,2018-09-05 19:55:53,2018-09-05 20:01:45,0 days 00:05:52.000000000,0,0,5.866666666666666,19.55
41,20,9,2018-09-05 20:25:53,2018-09-05 20:31:22,0 days 00:05:29.000000000,0,0,5.483333333333333,20.25
42,20,20,2018-09-05 20:40:00,2018-09-05 20:47:12,0 days 00:07:12.000000000,0,1,7.2,20.4
43,20,9,2018-09-05 20:55:28,2018-09-05 21:01:48,0 days 00:06:20.000000000,0,1,6.333333333333333,20.55
45,20,9,2018-09-05 21:25:29,2018-09-05 21:31:50,0 days 00:06:21.000000000,0,1,6.35,21.25
46,20,20,2018-09-05 21:40:00,2018-09-05 21:46:52,0 days 00:06:52.000000000,0,1,6.866666666666666,21.4
47,20,9,2018-09-05 21:55:53,2018-09-05 22:02:20,0 days 00:06:27.000000000,0,1,6.45,21.55
49,20,9,2018-09-05 22:25:47,2018-09-05 22:32:20,0 days 00:06:33.000000000,0,1,6.55,22.25
50,8,8,2018-09-05 09:41:39,2018-09-05 09:46:52,0 days 00:05:13.000000000,0,0,5.216666666666667,9.41
52,8,8,2018-09-05 10:10:47,2018-09-05 10:17:18,0 days 00:06:31.000000000,0,1,6.516666666666667,10.1
53,8,8,2018-09-05 10:27:20,2018-09-05 10:31:15,0 days 00:03:55.000000000,0,0,3.9166666666666665,10.27
54,8,8,2018-09-05 10:41:30,2018-09-05 10:46:28,0 days 00:04:58.000000000,0,0,4.966666666666667,10.41
56,8,8,2018-09-05 11:11:07,2018-09-05 11:17:20,0 days 00:06:13.000000000,0,1,6.216666666666667,11.11
57,8,8,2018-09-05 11:26:07,2018-09-05 11:31:53,0 days 00:05:46.000000000,0,0,5.766666666666667,11.26
58,8,8,2018-09-05 11:40:42,2018-09-05 11:48:09,0 days 00:07:27.000000000,0,1,7.45,11.4
59,8,8,2018-09-05 11:56:56,2018-09-05 12:02:43,0 days 00:05:47.000000000,0,0,5.783333333333333,11.56
60,8,8,2018-09-05 12:10:15,2018-09-05 12:16:51,0 days 00:06:36.000000000,0,1,6.6,12.1
61,8,8,2018-09-05 12:27:35,2018-09-05 12:31:52,0 days 00:04:17.000000000,0,0,4.283333333333333,12.27
62,8,8,2018-09-05 12:41:46,2018-09-05 12:45:36,0 days 00:03:50.000000000,0,0,3.8333333333333335,12.41
63,8,8,2018-09-05 16:11:57,2018-09-05 16:18:41,0 days 00:06:44.000000000,0,1,6.733333333333333,16.11
64,8,8,2018-09-05 16:28:33,2018-09-05 16:35:19,0 days 00:06:46.000000000,0,1,6.766666666666667,16.28
65,8,8,2018-09-05 16:39:50,2018-09-05 16:48:20,0 days 00:08:30.000000000,0,1,8.5,16.39
66,8,8,2018-09-05 16:56:33,2018-09-05 17:01:14,0 days 00:04:41.000000000,0,0,4.683333333333334,16.56
68,8,8,2018-09-05 17:27:27,2018-09-05 17:34:03,0 days 00:06:36.000000000,0,1,6.6,17.27
69,8,8,2018-09-05 17:39:57,2018-09-05 17:47:23,0 days 00:07:26.000000000,0,1,7.433333333333334,17.39
70,8,8,2018-09-05 17:57:01,2018-09-05 18:00:42,0 days 00:03:41.000000000,0,0,3.683333333333333,17.57
72,8,8,2018-09-05 18:29:28,2018-09-05 18:33:38,0 days 00:04:10.000000000,0,0,4.166666666666667,18.29
73,8,8,2018-09-05 18:42:49,2018-09-05 18:46:10,0 days 00:03:21.000000000,0,0,3.35,18.42
74,8,8,2018-09-05 18:57:50,2018-09-05 19:03:55,0 days 00:06:05.000000000,0,1,6.083333333333333,18.57
75,8,8,2018-09-05 19:11:09,2018-09-05 19:17:36,0 days 00:06:27.000000000,0,1,6.45,19.11
76,8,8,2018-09-05 19:26:34,2018-09-05 19:31:45,0 days 00:05:11.000000000,0,0,5.183333333333334,19.26
77,8,8,2018-09-05 19:41:09,2018-09-05 19:46:43,0 days 00:05:34.000000000,0,0,5.566666666666666,19.41
78,8,8,2018-09-05 19:57:00,2018-09-05 20:01:45,0 days 00:04:45.000000000,0,0,4.75,19.57
79,8,8,2018-09-05 20:10:45,2018-09-05 20:18:25,0 days 00:07:40.000000000,0,1,7.666666666666667,20.1
80,8,8,2018-09-05 20:26:35,2018-09-05 20:31:22,0 days 00:04:47.000000000,0,0,4.783333333333333,20.26
81,8,8,2018-09-05 20:41:12,2018-09-05 20:47:12,0 days 00:06:00.000000000,0,0,6.0,20.41
82,8,8,2018-09-05 20:55:48,2018-09-05 21:01:48,0 days 00:06:00.000000000,0,0,6.0,20.55
83,8,8,2018-09-05 21:12:53,2018-09-05 21:15:58,0 days 00:03:05.000000000,0,0,3.0833333333333335,21.12
84,8,8,2018-09-05 21:27:29,2018-09-05 21:31:50,0 days 00:04:21.000000000,0,0,4.35,21.27
85,8,8,2018-09-05 21:39:58,2018-09-05 21:46:52,0 days 00:06:54.000000000,0,1,6.9,21.39
86,8,8,2018-09-05 21:55:46,2018-09-05 22:02:20,0 days 00:06:34.000000000,0,1,6.566666666666666,21.55
87,8,8,2018-09-05 22:10:18,2018-09-05 22:16:50,0 days 00:06:32.000000000,0,1,6.533333333333333,22.1
88,8,8,2018-09-05 22:25:17,2018-09-05 22:32:20,0 days 00:07:03.000000000,0,1,7.05,22.25
