,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
25,13,13,2018-07-19 14:20:06,2018-07-19 14:24:18,0 days 00:04:12.000000000,0,0,4.2,14.2
26,13,14,2018-07-19 14:31:11,2018-07-19 14:38:25,0 days 00:07:14.000000000,0,1,7.233333333333333,14.31
27,13,13,2018-07-19 14:50:05,2018-07-19 14:54:25,0 days 00:04:20.000000000,0,0,4.333333333333333,14.5
28,13,14,2018-07-19 15:04:31,2018-07-19 15:09:00,0 days 00:04:29.000000000,0,0,4.483333333333333,15.04
29,13,13,2018-07-19 15:19:28,2018-07-19 15:23:26,0 days 00:03:58.000000000,0,0,3.966666666666667,15.19
30,13,14,2018-07-19 15:31:23,2018-07-19 15:38:25,0 days 00:07:02.000000000,0,1,7.033333333333333,15.31
31,13,13,2018-07-19 15:48:59,2018-07-19 15:54:45,0 days 00:05:46.000000000,0,0,5.766666666666667,15.48
32,13,14,2018-07-19 16:15:22,2018-07-19 16:23:33,0 days 00:08:11.000000000,0,1,8.183333333333334,16.15
33,13,13,2018-07-19 16:18:36,2018-07-19 16:23:33,0 days 00:04:57.000000000,0,0,4.95,16.18
34,13,14,2018-07-19 16:47:51,2018-07-19 16:55:15,0 days 00:07:24.000000000,0,1,7.4,16.47
35,13,13,2018-07-19 17:03:15,2018-07-19 17:08:00,0 days 00:04:45.000000000,0,0,4.75,17.03
36,13,14,2018-07-19 17:17:53,2018-07-19 17:23:24,0 days 00:05:31.000000000,0,0,5.516666666666667,17.17
37,13,13,2018-07-19 17:33:38,2018-07-19 17:38:59,0 days 00:05:21.000000000,0,0,5.35,17.33
38,13,14,2018-07-19 17:46:17,2018-07-19 17:53:00,0 days 00:06:43.000000000,0,1,6.716666666666667,17.46
39,13,13,2018-07-19 18:05:02,2018-07-19 18:08:00,0 days 00:02:58.000000000,0,0,2.966666666666667,18.05
40,13,14,2018-07-19 18:19:47,2018-07-19 18:23:43,0 days 00:03:56.000000000,0,0,3.933333333333333,18.19
41,13,13,2018-07-19 18:34:36,2018-07-19 18:38:42,0 days 00:04:06.000000000,0,0,4.1,18.34
42,13,14,2018-07-19 18:47:40,2018-07-19 18:53:44,0 days 00:06:04.000000000,0,1,6.066666666666666,18.47
43,13,13,2018-07-19 19:08:22,2018-07-19 19:08:39,0 days 00:00:17.000000000,0,0,0.2833333333333333,19.08
44,13,14,2018-07-19 19:32:22,2018-07-19 19:37:49,0 days 00:05:27.000000000,0,0,5.45,19.32
45,13,13,2018-07-19 19:50:52,2018-07-19 19:54:27,0 days 00:03:35.000000000,0,0,3.5833333333333335,19.5
46,13,14,2018-07-19 20:00:45,2018-07-19 20:08:37,0 days 00:07:52.000000000,0,1,7.866666666666666,20.0
47,13,13,2018-07-19 20:19:08,2018-07-19 20:23:13,0 days 00:04:05.000000000,0,0,4.083333333333333,20.19
49,13,13,2018-07-19 20:46:39,2018-07-19 20:53:35,0 days 00:06:56.000000000,0,1,6.933333333333334,20.46
50,13,14,2018-07-19 21:01:30,2018-07-19 21:10:43,0 days 00:09:13.000000000,0,1,9.216666666666667,21.01
52,13,14,2018-07-19 21:31:51,2018-07-19 21:39:29,0 days 00:07:38.000000000,0,1,7.633333333333334,21.31
53,13,13,2018-07-19 21:48:15,2018-07-19 21:53:38,0 days 00:05:23.000000000,0,0,5.383333333333334,21.48
54,13,14,2018-07-19 22:00:35,2018-07-19 22:08:43,0 days 00:08:08.000000000,0,1,8.133333333333333,22.0
55,17,17,2018-07-19 10:08:00,2018-07-19 10:09:09,0 days 00:01:09.000000000,0,0,1.15,10.08
56,17,17,2018-07-19 10:38:00,2018-07-19 10:38:00,0 days 00:00:00.000000000,0,0,0.0,10.38
57,17,17,2018-07-19 11:23:18,2018-07-19 11:23:41,0 days 00:00:23.000000000,0,0,0.38333333333333336,11.23
58,17,17,2018-07-19 11:38:00,2018-07-19 11:38:00,0 days 00:00:00.000000000,0,0,0.0,11.38
59,17,17,2018-07-19 12:08:15,2018-07-19 12:09:53,0 days 00:01:38.000000000,0,0,1.6333333333333333,12.08
60,17,17,2018-07-19 12:53:09,2018-07-19 12:53:44,0 days 00:00:35.000000000,0,0,0.5833333333333334,12.53
61,17,17,2018-07-19 16:08:00,2018-07-19 16:08:32,0 days 00:00:32.000000000,0,0,0.5333333333333333,16.08
62,17,17,2018-07-19 16:37:49,2018-07-19 16:38:35,0 days 00:00:46.000000000,0,0,0.7666666666666667,16.37
63,17,17,2018-07-19 17:23:00,2018-07-19 17:23:24,0 days 00:00:24.000000000,0,0,0.4,17.23
64,17,17,2018-07-19 17:38:00,2018-07-19 17:38:59,0 days 00:00:59.000000000,0,0,0.9833333333333333,17.38
65,17,17,2018-07-19 18:07:59,2018-07-19 18:08:00,0 days 00:00:01.000000000,0,0,0.016666666666666666,18.07
66,17,17,2018-07-19 18:23:25,2018-07-19 18:23:43,0 days 00:00:18.000000000,0,0,0.3,18.23
67,17,17,2018-07-19 18:53:00,2018-07-19 18:53:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,18.53
68,17,17,2018-07-19 19:07:59,2018-07-19 19:08:39,0 days 00:00:40.000000000,0,0,0.6666666666666666,19.07
70,17,17,2018-07-19 19:53:01,2018-07-19 19:54:27,0 days 00:01:26.000000000,0,0,1.4333333333333333,19.53
71,17,17,2018-07-19 20:23:00,2018-07-19 20:23:13,0 days 00:00:13.000000000,0,0,0.21666666666666667,20.23
72,17,17,2018-07-19 20:38:03,2018-07-19 20:43:13,0 days 00:05:10.000000000,0,0,5.166666666666667,20.38
73,17,17,2018-07-19 21:08:00,2018-07-19 21:10:43,0 days 00:02:43.000000000,0,0,2.716666666666667,21.08
74,17,17,2018-07-19 21:23:01,2018-07-19 21:29:29,0 days 00:06:28.000000000,0,1,6.466666666666667,21.23
75,17,17,2018-07-19 21:52:56,2018-07-19 21:53:38,0 days 00:00:42.000000000,0,0,0.7,21.52
76,17,17,2018-07-19 22:08:00,2018-07-19 22:08:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,22.08
