,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
74,20,20,2018-07-03 19:44:50,2018-07-03 19:40:22,0 days 00:04:28.000000000,0,0,4.466666666666667,19.44
75,8,8,2018-07-03 19:48:12,2018-07-03 19:40:22,0 days 00:07:50.000000000,0,1,7.833333333333333,19.48
76,20,9,2018-07-03 20:01:04,2018-07-03 19:54:58,0 days 00:06:06.000000000,0,1,6.1,20.01
77,8,8,2018-07-03 20:00:16,2018-07-03 19:54:58,0 days 00:05:18.000000000,0,0,5.3,20.0
78,20,20,2018-07-03 20:13:57,2018-07-03 20:09:33,0 days 00:04:24.000000000,0,0,4.4,20.13
79,8,8,2018-07-03 20:16:56,2018-07-03 20:09:33,0 days 00:07:23.000000000,0,1,7.383333333333334,20.16
80,20,9,2018-07-03 20:31:04,2018-07-03 20:22:36,0 days 00:08:28.000000000,0,1,8.466666666666667,20.31
81,8,8,2018-07-03 20:29:27,2018-07-03 20:22:36,0 days 00:06:51.000000000,0,1,6.85,20.29
83,8,8,2018-07-03 20:44:27,2018-07-03 20:38:22,0 days 00:06:05.000000000,0,1,6.083333333333333,20.44
84,20,9,2018-07-03 21:00:40,2018-07-03 20:57:06,0 days 00:03:34.000000000,0,0,3.566666666666667,21.0
85,8,8,2018-07-03 21:01:05,2018-07-03 20:57:06,0 days 00:03:59.000000000,0,0,3.9833333333333334,21.01
86,20,20,2018-07-03 21:14:17,2018-07-03 21:08:21,0 days 00:05:56.000000000,0,0,5.933333333333334,21.14
87,8,8,2018-07-03 21:14:48,2018-07-03 21:08:21,0 days 00:06:27.000000000,0,1,6.45,21.14
88,20,9,2018-07-03 21:31:50,2018-07-03 21:24:38,0 days 00:07:12.000000000,0,1,7.2,21.31
89,8,8,2018-07-03 21:29:47,2018-07-03 21:24:38,0 days 00:05:09.000000000,0,0,5.15,21.29
90,20,20,2018-07-03 21:43:45,2018-07-03 21:38:19,0 days 00:05:26.000000000,0,0,5.433333333333334,21.43
91,8,8,2018-07-03 21:45:35,2018-07-03 21:38:19,0 days 00:07:16.000000000,0,1,7.266666666666667,21.45
92,20,9,2018-07-03 22:00:04,2018-07-03 21:52:02,0 days 00:08:02.000000000,0,1,8.033333333333333,22.0
93,8,8,2018-07-03 21:59:45,2018-07-03 21:52:02,0 days 00:07:43.000000000,0,1,7.716666666666667,21.59
94,20,20,2018-07-03 22:14:00,2018-07-03 22:05:56,0 days 00:08:04.000000000,0,1,8.066666666666666,22.14
95,8,8,2018-07-03 22:14:46,2018-07-03 22:05:56,0 days 00:08:50.000000000,0,1,8.833333333333334,22.14
96,20,9,2018-07-03 22:29:58,2018-07-03 22:22:58,0 days 00:07:00.000000000,0,1,7.0,22.29
97,8,8,2018-07-03 22:30:14,2018-07-03 22:22:58,0 days 00:07:16.000000000,0,1,7.266666666666667,22.3
