,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
82,20,9,2018-08-06 21:07:24,2018-08-06 21:00:37,0 days 00:06:47.000000000,0,1,6.783333333333333,21.07
84,20,20,2018-08-06 21:14:24,2018-08-06 21:11:27,0 days 00:02:57.000000000,0,0,2.95,21.14
85,8,8,2018-08-06 21:17:55,2018-08-06 21:11:27,0 days 00:06:28.000000000,0,1,6.466666666666667,21.17
86,20,9,2018-08-06 21:28:32,2018-08-06 21:25:45,0 days 00:02:47.000000000,0,0,2.783333333333333,21.28
87,8,8,2018-08-06 21:29:57,2018-08-06 21:25:45,0 days 00:04:12.000000000,0,0,4.2,21.29
88,20,20,2018-08-06 21:43:48,2018-08-06 21:37:52,0 days 00:05:56.000000000,0,0,5.933333333333334,21.43
90,20,9,2018-08-06 21:58:29,2018-08-06 21:52:54,0 days 00:05:35.000000000,0,0,5.583333333333333,21.58
91,8,8,2018-08-06 22:00:25,2018-08-06 21:52:54,0 days 00:07:31.000000000,0,1,7.516666666666667,22.0
92,20,20,2018-08-06 22:13:49,2018-08-06 22:08:15,0 days 00:05:34.000000000,0,0,5.566666666666666,22.13
93,8,8,2018-08-06 22:16:14,2018-08-06 22:08:15,0 days 00:07:59.000000000,0,1,7.983333333333333,22.16
94,20,9,2018-08-06 22:31:44,2018-08-06 22:22:34,0 days 00:09:10.000000000,0,1,9.166666666666666,22.31
95,8,8,2018-08-06 22:29:05,2018-08-06 22:22:34,0 days 00:06:31.000000000,0,1,6.516666666666667,22.29
