,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
61,8,8,2018-05-04 17:45:52,2018-05-04 17:38:33,0 days 00:07:19.000000000,0,1,7.316666666666666,17.45
62,20,9,2018-05-04 18:00:38,2018-05-04 17:54:28,0 days 00:06:10.000000000,0,1,6.166666666666667,18.0
63,8,8,2018-05-04 18:00:24,2018-05-04 17:54:28,0 days 00:05:56.000000000,0,0,5.933333333333334,18.0
65,8,8,2018-05-04 18:18:47,2018-05-04 18:09:32,0 days 00:09:15.000000000,0,1,9.25,18.18
66,20,9,2018-05-04 18:30:31,2018-05-04 18:23:02,0 days 00:07:29.000000000,0,1,7.483333333333333,18.3
68,20,20,2018-05-04 18:44:15,2018-05-04 18:37:38,0 days 00:06:37.000000000,0,1,6.616666666666666,18.44
69,8,8,2018-05-04 18:47:00,2018-05-04 18:37:38,0 days 00:09:22.000000000,0,1,9.366666666666667,18.47
70,20,20,2018-05-04 19:16:21,2018-05-04 19:10:31,0 days 00:05:50.000000000,0,0,5.833333333333333,19.16
71,8,8,2018-05-04 19:16:37,2018-05-04 19:10:31,0 days 00:06:06.000000000,0,1,6.1,19.16
72,20,9,2018-05-04 19:30:27,2018-05-04 19:21:50,0 days 00:08:37.000000000,0,1,8.616666666666667,19.3
74,20,20,2018-05-04 19:44:14,2018-05-04 19:38:34,0 days 00:05:40.000000000,0,0,5.666666666666667,19.44
75,8,8,2018-05-04 19:46:11,2018-05-04 19:38:34,0 days 00:07:37.000000000,0,1,7.616666666666666,19.46
76,20,9,2018-05-04 20:01:20,2018-05-04 19:56:00,0 days 00:05:20.000000000,0,0,5.333333333333333,20.01
77,8,8,2018-05-04 20:02:48,2018-05-04 19:56:00,0 days 00:06:48.000000000,0,1,6.8,20.02
78,20,20,2018-05-04 20:14:16,2018-05-04 20:11:05,0 days 00:03:11.000000000,0,0,3.183333333333333,20.14
79,8,8,2018-05-04 20:17:23,2018-05-04 20:11:05,0 days 00:06:18.000000000,0,1,6.3,20.17
80,20,9,2018-05-04 20:32:57,2018-05-04 20:23:56,0 days 00:09:01.000000000,0,1,9.016666666666667,20.32
81,8,8,2018-05-04 20:33:13,2018-05-04 20:23:56,0 days 00:09:17.000000000,0,1,9.283333333333333,20.33
82,20,20,2018-05-04 20:43:49,2018-05-04 20:40:36,0 days 00:03:13.000000000,0,0,3.216666666666667,20.43
83,8,8,2018-05-04 20:45:18,2018-05-04 20:40:36,0 days 00:04:42.000000000,0,0,4.7,20.45
84,20,9,2018-05-04 21:00:01,2018-05-04 20:56:00,0 days 00:04:01.000000000,0,0,4.016666666666667,21.0
85,8,8,2018-05-04 21:03:07,2018-05-04 20:56:00,0 days 00:07:07.000000000,0,1,7.116666666666666,21.03
86,20,20,2018-05-04 21:14:12,2018-05-04 21:10:10,0 days 00:04:02.000000000,0,0,4.033333333333333,21.14
87,8,8,2018-05-04 21:16:26,2018-05-04 21:10:10,0 days 00:06:16.000000000,0,1,6.266666666666667,21.16
88,20,9,2018-05-04 21:29:57,2018-05-04 21:23:28,0 days 00:06:29.000000000,0,1,6.483333333333333,21.29
90,20,20,2018-05-04 21:42:55,2018-05-04 21:38:29,0 days 00:04:26.000000000,0,0,4.433333333333334,21.42
91,8,8,2018-05-04 21:46:50,2018-05-04 21:38:29,0 days 00:08:21.000000000,0,1,8.35,21.46
93,8,8,2018-05-04 22:01:02,2018-05-04 21:52:13,0 days 00:08:49.000000000,0,1,8.816666666666666,22.01
94,20,20,2018-05-04 22:14:09,2018-05-04 22:08:29,0 days 00:05:40.000000000,0,0,5.666666666666667,22.14
95,8,8,2018-05-04 22:16:02,2018-05-04 22:08:29,0 days 00:07:33.000000000,0,1,7.55,22.16
97,8,8,2018-05-04 22:30:13,2018-05-04 22:22:48,0 days 00:07:25.000000000,0,1,7.416666666666667,22.3
