,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
50,13,14,2018-06-05 13:35:00,2018-06-05 13:38:42,0 days 00:03:42.000000000,0,0,3.7,13.35
51,13,13,2018-06-05 13:53:25,2018-06-05 13:53:37,0 days 00:00:12.000000000,0,0,0.2,13.53
52,13,14,2018-06-05 14:06:48,2018-06-05 14:09:02,0 days 00:02:14.000000000,0,0,2.2333333333333334,14.06
54,13,14,2018-06-05 14:32:58,2018-06-05 14:40:39,0 days 00:07:41.000000000,0,1,7.683333333333334,14.32
57,13,13,2018-06-05 15:19:18,2018-06-05 15:23:38,0 days 00:04:20.000000000,0,0,4.333333333333333,15.19
58,13,14,2018-06-05 15:34:52,2018-06-05 15:38:20,0 days 00:03:28.000000000,0,0,3.466666666666667,15.34
59,13,13,2018-06-05 15:49:12,2018-06-05 15:55:00,0 days 00:05:48.000000000,0,0,5.8,15.49
61,13,13,2018-06-05 16:15:49,2018-06-05 16:23:43,0 days 00:07:54.000000000,0,1,7.9,16.15
62,13,14,2018-06-05 16:31:43,2018-06-05 16:38:21,0 days 00:06:38.000000000,0,1,6.633333333333334,16.31
63,13,13,2018-06-05 17:01:33,2018-06-05 17:08:27,0 days 00:06:54.000000000,0,1,6.9,17.01
64,13,14,2018-06-05 17:02:07,2018-06-05 17:08:27,0 days 00:06:20.000000000,0,1,6.333333333333333,17.02
65,13,13,2018-06-05 17:34:41,2018-06-05 17:39:12,0 days 00:04:31.000000000,0,0,4.516666666666667,17.34
66,13,14,2018-06-05 17:48:15,2018-06-05 17:53:31,0 days 00:05:16.000000000,0,0,5.266666666666667,17.48
67,13,13,2018-06-05 18:00:45,2018-06-05 18:09:21,0 days 00:08:36.000000000,0,1,8.6,18.0
68,13,14,2018-06-05 18:18:50,2018-06-05 18:23:29,0 days 00:04:39.000000000,0,0,4.65,18.18
69,13,13,2018-06-05 18:33:03,2018-06-05 18:38:52,0 days 00:05:49.000000000,0,0,5.816666666666666,18.33
70,13,14,2018-06-05 18:50:05,2018-06-05 18:53:11,0 days 00:03:06.000000000,0,0,3.1,18.5
71,13,13,2018-06-05 19:05:31,2018-06-05 19:08:40,0 days 00:03:09.000000000,0,0,3.15,19.05
72,13,14,2018-06-05 19:17:12,2018-06-05 19:25:23,0 days 00:08:11.000000000,0,1,8.183333333333334,19.17
73,13,13,2018-06-05 19:49:41,2018-06-05 19:53:47,0 days 00:04:06.000000000,0,0,4.1,19.49
74,13,14,2018-06-05 20:03:31,2018-06-05 20:08:49,0 days 00:05:18.000000000,0,0,5.3,20.03
75,13,13,2018-06-05 20:17:19,2018-06-05 20:23:00,0 days 00:05:41.000000000,0,0,5.683333333333334,20.17
76,13,14,2018-06-05 20:31:53,2018-06-05 20:38:23,0 days 00:06:30.000000000,0,1,6.5,20.31
77,13,13,2018-06-05 20:47:43,2018-06-05 20:54:11,0 days 00:06:28.000000000,0,1,6.466666666666667,20.47
78,13,14,2018-06-05 21:01:23,2018-06-05 21:09:11,0 days 00:07:48.000000000,0,1,7.8,21.01
79,13,13,2018-06-05 21:17:17,2018-06-05 21:24:10,0 days 00:06:53.000000000,0,1,6.883333333333334,21.17
80,13,14,2018-06-05 21:31:01,2018-06-05 21:38:47,0 days 00:07:46.000000000,0,1,7.766666666666667,21.31
81,13,13,2018-06-05 21:44:46,2018-06-05 21:52:58,0 days 00:08:12.000000000,0,1,8.2,21.44
83,17,17,2018-06-05 10:08:21,2018-06-05 10:08:38,0 days 00:00:17.000000000,0,0,0.2833333333333333,10.08
84,17,17,2018-06-05 10:38:48,2018-06-05 10:39:24,0 days 00:00:36.000000000,0,0,0.6,10.38
85,17,17,2018-06-05 10:52:57,2018-06-05 10:53:40,0 days 00:00:43.000000000,0,0,0.7166666666666667,10.52
86,17,17,2018-06-05 11:22:51,2018-06-05 11:23:26,0 days 00:00:35.000000000,0,0,0.5833333333333334,11.22
87,17,17,2018-06-05 11:37:49,2018-06-05 11:38:28,0 days 00:00:39.000000000,0,0,0.65,11.37
88,17,17,2018-06-05 12:09:03,2018-06-05 12:18:52,0 days 00:09:49.000000000,0,1,9.816666666666666,12.09
93,17,17,2018-06-05 16:53:00,2018-06-05 16:53:19,0 days 00:00:19.000000000,0,0,0.31666666666666665,16.53
94,17,17,2018-06-05 17:22:48,2018-06-05 17:23:47,0 days 00:00:59.000000000,0,0,0.9833333333333333,17.22
95,17,17,2018-06-05 17:38:00,2018-06-05 17:39:12,0 days 00:01:12.000000000,0,0,1.2,17.38
96,17,17,2018-06-05 18:08:01,2018-06-05 18:09:21,0 days 00:01:20.000000000,0,0,1.3333333333333333,18.08
97,17,17,2018-06-05 18:23:00,2018-06-05 18:23:29,0 days 00:00:29.000000000,0,0,0.48333333333333334,18.23
99,17,17,2018-06-05 19:08:00,2018-06-05 19:08:40,0 days 00:00:40.000000000,0,0,0.6666666666666666,19.08
100,17,17,2018-06-05 19:37:56,2018-06-05 19:38:18,0 days 00:00:22.000000000,0,0,0.36666666666666664,19.37
101,17,17,2018-06-05 19:53:00,2018-06-05 19:53:47,0 days 00:00:47.000000000,0,0,0.7833333333333333,19.53
103,17,17,2018-06-05 20:38:00,2018-06-05 20:38:23,0 days 00:00:23.000000000,0,0,0.38333333333333336,20.38
104,17,17,2018-06-05 21:07:50,2018-06-05 21:09:11,0 days 00:01:21.000000000,0,0,1.35,21.07
105,17,17,2018-06-05 21:23:00,2018-06-05 21:24:10,0 days 00:01:10.000000000,0,0,1.1666666666666667,21.23
107,17,17,2018-06-05 22:08:00,2018-06-05 22:08:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,22.08
