,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
36,8,8,2018-07-08 12:11:35,2018-07-08 12:16:28,0 days 00:04:53.000000000,0,0,4.883333333333334,12.11
37,8,8,2018-07-08 12:41:53,2018-07-08 12:47:04,0 days 00:05:11.000000000,0,0,5.183333333333334,12.41
38,8,8,2018-07-08 13:11:47,2018-07-08 13:17:15,0 days 00:05:28.000000000,0,0,5.466666666666667,13.11
39,8,8,2018-07-08 13:40:53,2018-07-08 13:46:55,0 days 00:06:02.000000000,0,1,6.033333333333333,13.4
40,8,8,2018-07-08 14:12:34,2018-07-08 14:16:00,0 days 00:03:26.000000000,0,0,3.433333333333333,14.12
41,8,8,2018-07-08 14:41:18,2018-07-08 14:47:15,0 days 00:05:57.000000000,0,0,5.95,14.41
42,8,8,2018-07-08 15:10:25,2018-07-08 15:16:54,0 days 00:06:29.000000000,0,1,6.483333333333333,15.1
43,8,8,2018-07-08 15:41:27,2018-07-08 15:46:51,0 days 00:05:24.000000000,0,0,5.4,15.41
44,8,8,2018-07-08 16:13:05,2018-07-08 16:18:13,0 days 00:05:08.000000000,0,0,5.133333333333334,16.13
45,8,8,2018-07-08 16:41:40,2018-07-08 16:46:38,0 days 00:04:58.000000000,0,0,4.966666666666667,16.41
46,8,8,2018-07-08 17:13:21,2018-07-08 17:16:13,0 days 00:02:52.000000000,0,0,2.8666666666666667,17.13
47,8,8,2018-07-08 17:42:30,2018-07-08 17:46:37,0 days 00:04:07.000000000,0,0,4.116666666666666,17.42
49,8,8,2018-07-08 18:42:32,2018-07-08 18:48:28,0 days 00:05:56.000000000,0,0,5.933333333333334,18.42
50,8,8,2018-07-08 19:12:06,2018-07-08 19:16:23,0 days 00:04:17.000000000,0,0,4.283333333333333,19.12
51,8,8,2018-07-08 19:42:31,2018-07-08 19:46:23,0 days 00:03:52.000000000,0,0,3.8666666666666667,19.42
52,8,8,2018-07-08 20:11:41,2018-07-08 20:17:37,0 days 00:05:56.000000000,0,0,5.933333333333334,20.11
53,8,8,2018-07-08 20:43:46,2018-07-08 20:46:05,0 days 00:02:19.000000000,0,0,2.316666666666667,20.43
54,8,8,2018-07-08 21:13:18,2018-07-08 21:17:47,0 days 00:04:29.000000000,0,0,4.483333333333333,21.13
55,8,8,2018-07-08 21:43:16,2018-07-08 21:46:22,0 days 00:03:06.000000000,0,0,3.1,21.43
56,8,8,2018-07-08 22:11:32,2018-07-08 22:17:38,0 days 00:06:06.000000000,0,1,6.1,22.11
