,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
25,20,9,2018-06-08 16:27:16,2018-06-08 16:32:49,0 days 00:05:33.000000000,0,0,5.55,16.27
26,20,20,2018-06-08 16:42:56,2018-06-08 16:46:59,0 days 00:04:03.000000000,0,0,4.05,16.42
27,20,9,2018-06-08 16:57:57,2018-06-08 17:02:05,0 days 00:04:08.000000000,0,0,4.133333333333334,16.57
29,20,9,2018-06-08 17:27:31,2018-06-08 17:32:06,0 days 00:04:35.000000000,0,0,4.583333333333333,17.27
31,20,9,2018-06-08 17:59:07,2018-06-08 18:01:57,0 days 00:02:50.000000000,0,0,2.8333333333333335,17.59
32,20,9,2018-06-08 18:27:19,2018-06-08 18:31:56,0 days 00:04:37.000000000,0,0,4.616666666666666,18.27
33,20,20,2018-06-08 18:41:47,2018-06-08 18:45:42,0 days 00:03:55.000000000,0,0,3.9166666666666665,18.41
34,20,9,2018-06-08 18:57:29,2018-06-08 19:02:25,0 days 00:04:56.000000000,0,0,4.933333333333334,18.57
36,20,9,2018-06-08 19:28:11,2018-06-08 19:31:09,0 days 00:02:58.000000000,0,0,2.966666666666667,19.28
37,20,20,2018-06-08 19:42:37,2018-06-08 19:46:05,0 days 00:03:28.000000000,0,0,3.466666666666667,19.42
38,20,9,2018-06-08 19:58:04,2018-06-08 20:01:54,0 days 00:03:50.000000000,0,0,3.8333333333333335,19.58
39,20,20,2018-06-08 20:11:43,2018-06-08 20:15:38,0 days 00:03:55.000000000,0,0,3.9166666666666665,20.11
40,20,9,2018-06-08 20:27:08,2018-06-08 20:31:26,0 days 00:04:18.000000000,0,0,4.3,20.27
41,20,20,2018-06-08 20:41:14,2018-06-08 20:46:49,0 days 00:05:35.000000000,0,0,5.583333333333333,20.41
42,20,9,2018-06-08 20:56:15,2018-06-08 21:00:55,0 days 00:04:40.000000000,0,0,4.666666666666667,20.56
43,20,20,2018-06-08 21:11:13,2018-06-08 21:15:53,0 days 00:04:40.000000000,0,0,4.666666666666667,21.11
44,20,9,2018-06-08 21:26:38,2018-06-08 21:31:46,0 days 00:05:08.000000000,0,0,5.133333333333334,21.26
45,20,20,2018-06-08 21:39:56,2018-06-08 21:45:58,0 days 00:06:02.000000000,0,1,6.033333333333333,21.39
46,20,9,2018-06-08 21:57:26,2018-06-08 22:00:57,0 days 00:03:31.000000000,0,0,3.5166666666666666,21.57
47,20,20,2018-06-08 22:09:28,2018-06-08 22:16:21,0 days 00:06:53.000000000,0,1,6.883333333333334,22.09
48,20,9,2018-06-08 22:26:39,2018-06-08 22:30:30,0 days 00:03:51.000000000,0,0,3.85,22.26
49,8,8,2018-06-08 09:42:23,2018-06-08 09:47:23,0 days 00:05:00.000000000,0,0,5.0,9.42
51,8,8,2018-06-08 10:13:07,2018-06-08 10:16:37,0 days 00:03:30.000000000,0,0,3.5,10.13
52,8,8,2018-06-08 10:29:21,2018-06-08 10:31:00,0 days 00:01:39.000000000,0,0,1.65,10.29
53,8,8,2018-06-08 10:42:42,2018-06-08 10:47:53,0 days 00:05:11.000000000,0,0,5.183333333333334,10.42
55,8,8,2018-06-08 11:10:59,2018-06-08 11:16:18,0 days 00:05:19.000000000,0,0,5.316666666666666,11.1
56,8,8,2018-06-08 11:27:14,2018-06-08 11:32:11,0 days 00:04:57.000000000,0,0,4.95,11.27
57,8,8,2018-06-08 11:42:38,2018-06-08 11:47:10,0 days 00:04:32.000000000,0,0,4.533333333333333,11.42
58,8,8,2018-06-08 11:57:13,2018-06-08 12:02:09,0 days 00:04:56.000000000,0,0,4.933333333333334,11.57
59,8,8,2018-06-08 12:12:03,2018-06-08 12:16:19,0 days 00:04:16.000000000,0,0,4.266666666666667,12.12
60,8,8,2018-06-08 12:28:45,2018-06-08 12:33:23,0 days 00:04:38.000000000,0,0,4.633333333333334,12.28
61,8,8,2018-06-08 12:43:46,2018-06-08 12:46:59,0 days 00:03:13.000000000,0,0,3.216666666666667,12.43
62,8,8,2018-06-08 16:12:14,2018-06-08 16:18:40,0 days 00:06:26.000000000,0,1,6.433333333333334,16.12
63,8,8,2018-06-08 16:27:37,2018-06-08 16:32:49,0 days 00:05:12.000000000,0,0,5.2,16.27
64,8,8,2018-06-08 16:41:28,2018-06-08 16:46:59,0 days 00:05:31.000000000,0,0,5.516666666666667,16.41
65,8,8,2018-06-08 16:57:41,2018-06-08 17:02:05,0 days 00:04:24.000000000,0,0,4.4,16.57
67,8,8,2018-06-08 17:28:11,2018-06-08 17:32:06,0 days 00:03:55.000000000,0,0,3.9166666666666665,17.28
68,8,8,2018-06-08 17:41:33,2018-06-08 17:45:32,0 days 00:03:59.000000000,0,0,3.9833333333333334,17.41
69,8,8,2018-06-08 17:55:39,2018-06-08 18:01:57,0 days 00:06:18.000000000,0,1,6.3,17.55
71,8,8,2018-06-08 18:26:04,2018-06-08 18:31:56,0 days 00:05:52.000000000,0,0,5.866666666666666,18.26
72,8,8,2018-06-08 18:41:28,2018-06-08 18:45:42,0 days 00:04:14.000000000,0,0,4.233333333333333,18.41
73,8,8,2018-06-08 18:57:08,2018-06-08 19:02:25,0 days 00:05:17.000000000,0,0,5.283333333333333,18.57
74,8,8,2018-06-08 19:11:43,2018-06-08 19:16:11,0 days 00:04:28.000000000,0,0,4.466666666666667,19.11
75,8,8,2018-06-08 19:27:27,2018-06-08 19:31:09,0 days 00:03:42.000000000,0,0,3.7,19.27
76,8,8,2018-06-08 19:40:47,2018-06-08 19:46:05,0 days 00:05:18.000000000,0,0,5.3,19.4
77,8,8,2018-06-08 19:58:18,2018-06-08 20:01:54,0 days 00:03:36.000000000,0,0,3.6,19.58
78,8,8,2018-06-08 20:10:46,2018-06-08 20:15:38,0 days 00:04:52.000000000,0,0,4.866666666666666,20.1
79,8,8,2018-06-08 20:26:33,2018-06-08 20:31:26,0 days 00:04:53.000000000,0,0,4.883333333333334,20.26
80,8,8,2018-06-08 20:41:30,2018-06-08 20:46:49,0 days 00:05:19.000000000,0,0,5.316666666666666,20.41
81,8,8,2018-06-08 20:56:00,2018-06-08 21:00:55,0 days 00:04:55.000000000,0,0,4.916666666666667,20.56
82,8,8,2018-06-08 21:11:03,2018-06-08 21:15:53,0 days 00:04:50.000000000,0,0,4.833333333333333,21.11
83,8,8,2018-06-08 21:26:51,2018-06-08 21:31:46,0 days 00:04:55.000000000,0,0,4.916666666666667,21.26
84,8,8,2018-06-08 21:41:53,2018-06-08 21:45:58,0 days 00:04:05.000000000,0,0,4.083333333333333,21.41
85,8,8,2018-06-08 21:56:00,2018-06-08 22:00:57,0 days 00:04:57.000000000,0,0,4.95,21.56
86,8,8,2018-06-08 22:10:18,2018-06-08 22:16:21,0 days 00:06:03.000000000,0,1,6.05,22.1
87,8,8,2018-06-08 22:26:00,2018-06-08 22:30:30,0 days 00:04:30.000000000,0,0,4.5,22.26
